計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,22,,,0,22,,
2014/01/01,02,23,,,1,22,,
2014/01/01,03,22,,,0,22,,
2014/01/01,04,23,,,0,23,,
2014/01/01,05,24,,,1,23,,
2014/01/01,06,23,,,0,23,,
2014/01/01,07,23,,,0,23,,
2014/01/01,08,23,,,1,22,,
2014/01/01,09,22,,,0,22,,
2014/01/01,10,22,,,0,22,,
2014/01/01,11,23,,,0,23,,
2014/01/01,12,22,,,0,22,,
2014/01/01,13,23,,,0,23,,
2014/01/01,14,23,,,0,23,,
2014/01/01,15,23,,,0,23,,
2014/01/01,16,22,,,0,22,,
2014/01/01,17,13,,,1,11,,
2014/01/01,18,11,,,1,10,,
2014/01/01,19,22,,,0,22,,
2014/01/01,20,23,,,0,23,,
2014/01/01,21,23,,,0,23,,
2014/01/01,22,22,,,0,22,,
2014/01/01,23,23,,,1,22,,
2014/01/01,24,22,,,0,22,,
2014/01/02,01,23,,,0,23,,
2014/01/02,02,23,,,0,23,,
2014/01/02,03,23,,,0,23,,
2014/01/02,04,23,,,0,23,,
2014/01/02,05,23,,,0,23,,
2014/01/02,06,24,,,1,23,,
2014/01/02,07,27,,,0,27,,
2014/01/02,08,145,,,15,130,,
2014/01/02,09,162,,,35,127,,
2014/01/02,10,174,,,36,138,,
2014/01/02,11,171,,,36,135,,
2014/01/02,12,167,,,36,131,,
2014/01/02,13,161,,,36,125,,
2014/01/02,14,160,,,37,123,,
2014/01/02,15,161,,,37,124,,
2014/01/02,16,157,,,37,120,,
2014/01/02,17,156,,,46,110,,
2014/01/02,18,158,,,52,106,,
2014/01/02,19,169,,,50,119,,
2014/01/02,20,166,,,51,115,,
2014/01/02,21,53,,,8,45,,
2014/01/02,22,22,,,0,22,,
2014/01/02,23,23,,,0,23,,
2014/01/02,24,23,,,0,23,,
2014/01/03,01,23,,,0,23,,
2014/01/03,02,23,,,0,23,,
2014/01/03,03,24,,,1,23,,
2014/01/03,04,23,,,0,23,,
2014/01/03,05,24,,,1,23,,
2014/01/03,06,24,,,0,24,,
2014/01/03,07,22,,,0,22,,
2014/01/03,08,41,,,0,41,,
2014/01/03,09,140,,,5,135,,
2014/01/03,10,130,,,14,116,,
2014/01/03,11,164,,,36,128,,
2014/01/03,12,152,,,36,116,,
2014/01/03,13,138,,,38,100,,
2014/01/03,14,133,,,37,96,,
2014/01/03,15,132,,,38,94,,
2014/01/03,16,134,,,38,96,,
2014/01/03,17,134,,,47,87,,
2014/01/03,18,139,,,53,86,,
2014/01/03,19,148,,,51,97,,
2014/01/03,20,148,,,52,96,,
2014/01/03,21,41,,,10,31,,
2014/01/03,22,22,,,0,22,,
2014/01/03,23,22,,,0,22,,
2014/01/03,24,23,,,1,22,,
2014/01/04,01,22,,,0,22,,
2014/01/04,02,23,,,0,23,,
2014/01/04,03,22,,,0,22,,
2014/01/04,04,23,,,0,23,,
2014/01/04,05,22,,,0,22,,
2014/01/04,06,23,,,0,23,,
2014/01/04,07,23,,,0,23,,
2014/01/04,08,23,,,0,23,,
2014/01/04,09,101,,,5,96,,
2014/01/04,10,130,,,13,117,,
2014/01/04,11,165,,,37,128,,
2014/01/04,12,161,,,37,124,,
2014/01/04,13,158,,,37,121,,
2014/01/04,14,156,,,39,117,,
2014/01/04,15,151,,,38,113,,
2014/01/04,16,126,,,39,87,,
2014/01/04,17,118,,,49,69,,
2014/01/04,18,147,,,53,94,,
2014/01/04,19,166,,,52,114,,
2014/01/04,20,162,,,52,110,,
2014/01/04,21,51,,,9,42,,
2014/01/04,22,22,,,0,22,,
2014/01/04,23,23,,,1,22,,
2014/01/04,24,22,,,0,22,,
2014/01/05,01,23,,,0,23,,
2014/01/05,02,23,,,0,23,,
2014/01/05,03,23,,,0,23,,
2014/01/05,04,24,,,1,23,,
2014/01/05,05,23,,,0,23,,
2014/01/05,06,23,,,0,23,,
2014/01/05,07,24,,,1,23,,
2014/01/05,08,22,,,0,22,,
2014/01/05,09,98,,,4,94,,
2014/01/05,10,141,,,15,126,,
2014/01/05,11,168,,,34,134,,
2014/01/05,12,155,,,35,120,,
2014/01/05,13,147,,,36,111,,
2014/01/05,14,144,,,36,108,,
2014/01/05,15,142,,,37,105,,
2014/01/05,16,147,,,37,110,,
2014/01/05,17,148,,,46,102,,
2014/01/05,18,152,,,51,101,,
2014/01/05,19,164,,,52,112,,
2014/01/05,20,157,,,50,107,,
2014/01/05,21,33,,,8,25,,
2014/01/05,22,23,,,0,23,,
2014/01/05,23,22,,,0,22,,
2014/01/05,24,23,,,0,23,,
2014/01/06,01,23,,,0,23,,
2014/01/06,02,23,,,0,23,,
2014/01/06,03,23,,,0,23,,
2014/01/06,04,23,,,0,23,,
2014/01/06,05,24,,,1,23,,
2014/01/06,06,23,,,0,23,,
2014/01/06,07,23,,,0,23,,
2014/01/06,08,23,,,0,23,,
2014/01/06,09,71,,,3,68,,
2014/01/06,10,149,,,13,136,,
2014/01/06,11,163,,,37,126,,
2014/01/06,12,162,,,36,126,,
2014/01/06,13,151,,,35,116,,
2014/01/06,14,147,,,36,111,,
2014/01/06,15,149,,,36,113,,
2014/01/06,16,149,,,37,112,,
2014/01/06,17,149,,,46,103,,
2014/01/06,18,155,,,51,104,,
2014/01/06,19,166,,,50,116,,
2014/01/06,20,165,,,51,114,,
2014/01/06,21,45,,,10,35,,
2014/01/06,22,22,,,0,22,,
2014/01/06,23,23,,,1,22,,
2014/01/06,24,22,,,0,22,,
2014/01/07,01,23,,,0,23,,
2014/01/07,02,23,,,1,22,,
2014/01/07,03,22,,,0,22,,
2014/01/07,04,24,,,1,23,,
2014/01/07,05,23,,,0,23,,
2014/01/07,06,23,,,0,23,,
2014/01/07,07,24,,,1,23,,
2014/01/07,08,22,,,0,22,,
2014/01/07,09,82,,,2,80,,
2014/01/07,10,142,,,12,130,,
2014/01/07,11,153,,,36,117,,
2014/01/07,12,134,,,36,98,,
2014/01/07,13,128,,,38,90,,
