計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,130,52,0,0,0,0,0
2013/04/01,02,132,54,0,0,0,0,0
2013/04/01,03,89,28,0,0,0,0,0
2013/04/01,04,10,1,0,0,0,0,0
2013/04/01,05,11,1,0,0,0,0,0
2013/04/01,06,10,1,0,0,0,0,0
2013/04/01,07,11,1,0,0,0,0,0
2013/04/01,08,41,18,0,0,0,0,0
2013/04/01,09,128,55,0,0,0,0,0
2013/04/01,10,123,41,0,0,0,0,0
2013/04/01,11,127,40,0,0,0,0,0
2013/04/01,12,138,51,0,0,0,0,0
2013/04/01,13,155,68,0,0,0,0,0
2013/04/01,14,161,69,0,0,0,0,0
2013/04/01,15,165,70,0,0,0,0,0
2013/04/01,16,166,71,0,0,0,0,0
2013/04/01,17,165,69,0,0,0,0,0
2013/04/01,18,165,64,0,0,0,0,0
2013/04/01,19,166,62,0,0,0,0,0
2013/04/01,20,158,55,0,0,0,0,0
2013/04/01,21,148,47,0,0,0,0,0
2013/04/01,22,144,44,0,0,0,0,0
2013/04/01,23,138,46,0,0,0,0,0
2013/04/01,24,105,33,0,0,0,0,0
2013/04/02,01,27,0,0,0,0,0,0
2013/04/02,02,10,1,0,0,0,0,0
2013/04/02,03,10,1,0,0,0,0,0
2013/04/02,04,9,1,0,0,0,0,0
2013/04/02,05,10,1,0,0,0,0,0
2013/04/02,06,10,1,0,0,0,0,0
2013/04/02,07,10,1,0,0,0,0,0
2013/04/02,08,40,16,0,0,0,0,0
2013/04/02,09,109,36,0,0,0,0,0
2013/04/02,10,117,37,0,0,0,0,0
2013/04/02,11,128,45,0,0,0,0,0
2013/04/02,12,137,52,0,0,0,0,0
2013/04/02,13,119,33,0,0,0,0,0
2013/04/02,14,120,28,0,0,0,0,0
2013/04/02,15,143,49,0,0,0,0,0
2013/04/02,16,154,59,0,0,0,0,0
2013/04/02,17,155,60,0,0,0,0,0
2013/04/02,18,151,51,0,0,0,0,0
2013/04/02,19,153,52,0,0,0,0,0
2013/04/02,20,148,48,0,0,0,0,0
2013/04/02,21,149,49,0,0,0,0,0
2013/04/02,22,144,46,0,0,0,0,0
2013/04/02,23,132,40,0,0,0,0,0
2013/04/02,24,118,40,0,0,0,0,0
2013/04/03,01,72,9,0,0,0,0,0
2013/04/03,02,33,1,0,0,0,0,0
2013/04/03,03,9,1,0,0,0,0,0
2013/04/03,04,9,1,0,0,0,0,0
2013/04/03,05,9,1,0,0,0,0,0
2013/04/03,06,8,1,0,0,0,0,0
2013/04/03,07,8,1,0,0,0,0,0
2013/04/03,08,15,1,0,0,0,0,0
2013/04/03,09,67,15,0,0,0,0,0
2013/04/03,10,133,51,0,0,0,0,0
2013/04/03,11,133,45,0,0,0,0,0
2013/04/03,12,131,43,0,0,0,0,0
2013/04/03,13,130,42,0,0,0,0,0
