計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,80,14,,,,,
2012/09/01,02,77,14,,,,,
2012/09/01,03,75,13,,,,,
2012/09/01,04,73,13,,,,,
2012/09/01,05,63,10,,,,,
2012/09/01,06,55,9,,,,,
2012/09/01,07,44,5,,,,,
2012/09/01,08,44,4,,,,,
2012/09/01,09,42,5,,,,,
2012/09/01,10,52,10,,,,,
2012/09/01,11,55,12,,,,,
2012/09/01,12,59,16,,,,,
2012/09/01,13,60,14,,,,,
2012/09/01,14,57,12,,,,,
2012/09/01,15,58,13,,,,,
2012/09/01,16,58,14,,,,,
2012/09/01,17,60,14,,,,,
2012/09/01,18,58,13,,,,,
2012/09/01,19,55,8,,,,,
2012/09/01,20,55,7,,,,,
2012/09/01,21,55,7,,,,,
2012/09/01,22,52,5,,,,,
2012/09/01,23,52,6,,,,,
2012/09/01,24,46,4,,,,,
2012/09/02,01,45,4,,,,,
2012/09/02,02,45,4,,,,,
2012/09/02,03,45,3,,,,,
2012/09/02,04,46,5,,,,,
2012/09/02,05,47,4,,,,,
2012/09/02,06,47,5,,,,,
2012/09/02,07,42,4,,,,,
2012/09/02,08,42,5,,,,,
2012/09/02,09,41,3,,,,,
2012/09/02,10,59,18,,,,,
2012/09/02,11,76,27,,,,,
2012/09/02,12,79,31,,,,,
2012/09/02,13,81,32,,,,,
2012/09/02,14,80,30,,,,,
2012/09/02,15,75,26,,,,,
2012/09/02,16,66,17,,,,,
2012/09/02,17,65,18,,,,,
2012/09/02,18,64,15,,,,,
2012/09/02,19,64,17,,,,,
2012/09/02,20,63,11,,,,,
2012/09/02,21,61,12,,,,,
2012/09/02,22,53,8,,,,,
2012/09/02,23,50,5,,,,,
2012/09/02,24,49,5,,,,,
2012/09/03,01,50,5,,,,,
2012/09/03,02,50,6,,,,,
2012/09/03,03,49,5,,,,,
2012/09/03,04,50,5,,,,,
2012/09/03,05,52,5,,,,,
2012/09/03,06,50,7,,,,,
2012/09/03,07,53,8,,,,,
2012/09/03,08,87,23,,,,,
2012/09/03,09,123,35,,,,,
2012/09/03,10,152,40,,,,,
2012/09/03,11,166,48,,,,,
2012/09/03,12,168,48,,,,,
2012/09/03,13,153,52,,,,,
2012/09/03,14,172,49,,,,,
2012/09/03,15,175,54,,,,,
2012/09/03,16,174,53,,,,,
2012/09/03,17,170,46,,,,,
2012/09/03,18,162,43,,,,,
2012/09/03,19,152,34,,,,,
2012/09/03,20,150,34,,,,,
2012/09/03,21,141,32,,,,,
2012/09/03,22,119,26,,,,,
2012/09/03,23,91,15,,,,,
2012/09/03,24,54,6,,,,,
2012/09/04,01,51,6,,,,,
2012/09/04,02,51,7,,,,,
2012/09/04,03,51,7,,,,,
2012/09/04,04,52,8,,,,,
2012/09/04,05,49,3,,,,,
2012/09/04,06,47,4,,,,,
2012/09/04,07,48,7,,,,,
2012/09/04,08,63,14,,,,,
2012/09/04,09,123,39,,,,,
2012/09/04,10,162,51,,,,,
