計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,7,1,,,,,
2013/10/01,02,7,1,,,,,
2013/10/01,03,6,0,,,,,
2013/10/01,04,6,0,,,,,
2013/10/01,05,6,0,,,,,
2013/10/01,06,6,0,,,,,
2013/10/01,07,9,0,,,,,
2013/10/01,08,24,1,,,,,
2013/10/01,09,34,2,,,,,
2013/10/01,10,41,1,,,,,
2013/10/01,11,43,3,,,,,
2013/10/01,12,45,3,,,,,
2013/10/01,13,46,2,,,,,
2013/10/01,14,47,3,,,,,
2013/10/01,15,50,3,,,,,
2013/10/01,16,51,4,,,,,
2013/10/01,17,43,3,,,,,
2013/10/01,18,30,2,,,,,
2013/10/01,19,23,1,,,,,
2013/10/01,20,11,1,,,,,
2013/10/01,21,8,1,,,,,
2013/10/01,22,8,1,,,,,
2013/10/01,23,7,1,,,,,
2013/10/01,24,7,1,,,,,
2013/10/02,01,7,1,,,,,
2013/10/02,02,7,1,,,,,
2013/10/02,03,6,0,,,,,
2013/10/02,04,6,0,,,,,
2013/10/02,05,6,0,,,,,
2013/10/02,06,6,0,,,,,
2013/10/02,07,9,0,,,,,
2013/10/02,08,27,1,,,,,
2013/10/02,09,36,2,,,,,
2013/10/02,10,40,1,,,,,
2013/10/02,11,44,4,,,,,
2013/10/02,12,46,5,,,,,
2013/10/02,13,46,5,,,,,
2013/10/02,14,38,5,,,,,
2013/10/02,15,42,4,,,,,
2013/10/02,16,40,4,,,,,
2013/10/02,17,35,1,,,,,
2013/10/02,18,27,1,,,,,
2013/10/02,19,15,1,,,,,
2013/10/02,20,9,1,,,,,
2013/10/02,21,8,1,,,,,
2013/10/02,22,8,1,,,,,
2013/10/02,23,7,1,,,,,
2013/10/02,24,7,1,,,,,
2013/10/03,01,7,1,,,,,
2013/10/03,02,7,1,,,,,
2013/10/03,03,6,0,,,,,
2013/10/03,04,6,0,,,,,
2013/10/03,05,6,0,,,,,
2013/10/03,06,6,0,,,,,
2013/10/03,07,9,0,,,,,
2013/10/03,08,23,1,,,,,
2013/10/03,09,36,2,,,,,
2013/10/03,10,47,1,,,,,
2013/10/03,11,53,3,,,,,
2013/10/03,12,53,5,,,,,
2013/10/03,13,47,4,,,,,
2013/10/03,14,37,5,,,,,
2013/10/03,15,36,4,,,,,
2013/10/03,16,34,4,,,,,
2013/10/03,17,30,4,,,,,
2013/10/03,18,23,2,,,,,
2013/10/03,19,14,1,,,,,
2013/10/03,20,10,1,,,,,
2013/10/03,21,8,1,,,,,
2013/10/03,22,8,1,,,,,
2013/10/03,23,7,1,,,,,
2013/10/03,24,7,1,,,,,
2013/10/04,01,7,1,,,,,
2013/10/04,02,7,1,,,,,
2013/10/04,03,7,0,,,,,
2013/10/04,04,6,0,,,,,
2013/10/04,05,6,0,,,,,
2013/10/04,06,6,0,,,,,
2013/10/04,07,10,0,,,,,
2013/10/04,08,20,0,,,,,
2013/10/04,09,27,1,,,,,
2013/10/04,10,34,1,,,,,
2013/10/04,11,35,1,,,,,
2013/10/04,12,38,3,,,,,
2013/10/04,13,33,2,,,,,
2013/10/04,14,28,2,,,,,
2013/10/04,15,35,3,,,,,
2013/10/04,16,34,2,,,,,
2013/10/04,17,30,3,,,,,
2013/10/04,18,24,1,,,,,
2013/10/04,19,15,1,,,,,
2013/10/04,20,10,1,,,,,
2013/10/04,21,9,1,,,,,
2013/10/04,22,8,1,,,,,
2013/10/04,23,7,1,,,,,
2013/10/04,24,7,1,,,,,
2013/10/05,01,7,1,,,,,
2013/10/05,02,7,1,,,,,
2013/10/05,03,6,1,,,,,
2013/10/05,04,6,0,,,,,
2013/10/05,05,6,0,,,,,
2013/10/05,06,6,0,,,,,
2013/10/05,07,8,0,,,,,
2013/10/05,08,19,0,,,,,
2013/10/05,09,29,1,,,,,
2013/10/05,10,33,1,,,,,
2013/10/05,11,34,1,,,,,
2013/10/05,12,35,3,,,,,
2013/10/05,13,29,2,,,,,
2013/10/05,14,22,3,,,,,
2013/10/05,15,25,3,,,,,
2013/10/05,16,25,2,,,,,
2013/10/05,17,20,1,,,,,
2013/10/05,18,17,1,,,,,
2013/10/05,19,12,1,,,,,
2013/10/05,20,10,1,,,,,
2013/10/05,21,9,1,,,,,
2013/10/05,22,8,1,,,,,
2013/10/05,23,7,1,,,,,
2013/10/05,24,7,1,,,,,
2013/10/06,01,7,1,,,,,
2013/10/06,02,7,1,,,,,
2013/10/06,03,6,0,,,,,
2013/10/06,04,6,0,,,,,
2013/10/06,05,6,0,,,,,
2013/10/06,06,6,0,,,,,
2013/10/06,07,6,0,,,,,
2013/10/06,08,6,0,,,,,
2013/10/06,09,7,0,,,,,
2013/10/06,10,7,0,,,,,
2013/10/06,11,6,0,,,,,
2013/10/06,12,7,0,,,,,
2013/10/06,13,7,0,,,,,
2013/10/06,14,6,0,,,,,
2013/10/06,15,6,0,,,,,
2013/10/06,16,7,0,,,,,
2013/10/06,17,7,0,,,,,
2013/10/06,18,8,0,,,,,
2013/10/06,19,8,0,,,,,
2013/10/06,20,8,0,,,,,
2013/10/06,21,8,0,,,,,
2013/10/06,22,8,0,,,,,
2013/10/06,23,7,0,,,,,
2013/10/06,24,6,0,,,,,
2013/10/07,01,7,0,,,,,
2013/10/07,02,6,0,,,,,
2013/10/07,03,6,0,,,,,
2013/10/07,04,6,0,,,,,
2013/10/07,05,6,0,,,,,
2013/10/07,06,6,0,,,,,
2013/10/07,07,8,0,,,,,
2013/10/07,08,19,0,,,,,
2013/10/07,09,31,1,,,,,
2013/10/07,10,39,1,,,,,
2013/10/07,11,48,5,,,,,
2013/10/07,12,50,5,,,,,
2013/10/07,13,48,5,,,,,
2013/10/07,14,46,5,,,,,
2013/10/07,15,51,5,,,,,
2013/10/07,16,48,7,,,,,
2013/10/07,17,42,2,,,,,
2013/10/07,18,32,1,,,,,
2013/10/07,19,17,1,,,,,
2013/10/07,20,9,0,,,,,
2013/10/07,21,8,0,,,,,
2013/10/07,22,8,0,,,,,
2013/10/07,23,7,0,,,,,
2013/10/07,24,7,0,,,,,
2013/10/08,01,6,0,,,,,
2013/10/08,02,6,0,,,,,
2013/10/08,03,6,0,,,,,
2013/10/08,04,6,0,,,,,
2013/10/08,05,6,0,,,,,
2013/10/08,06,7,0,,,,,
2013/10/08,07,8,0,,,,,
2013/10/08,08,20,0,,,,,
2013/10/08,09,34,1,,,,,
2013/10/08,10,44,1,,,,,
2013/10/08,11,60,5,,,,,
2013/10/08,12,58,6,,,,,
2013/10/08,13,59,6,,,,,
2013/10/08,14,59,7,,,,,
2013/10/08,15,60,7,,,,,
2013/10/08,16,53,9,,,,,
2013/10/08,17,45,3,,,,,
2013/10/08,18,30,3,,,,,
2013/10/08,19,16,2,,,,,
2013/10/08,20,9,1,,,,,
2013/10/08,21,8,1,,,,,
2013/10/08,22,8,1,,,,,
2013/10/08,23,7,1,,,,,
2013/10/08,24,7,1,,,,,
2013/10/09,01,7,1,,,,,
2013/10/09,02,7,1,,,,,
2013/10/09,03,6,0,,,,,
2013/10/09,04,6,0,,,,,
2013/10/09,05,6,0,,,,,
2013/10/09,06,6,0,,,,,
2013/10/09,07,9,0,,,,,
2013/10/09,08,24,1,,,,,
2013/10/09,09,36,2,,,,,
2013/10/09,10,46,2,,,,,
2013/10/09,11,51,4,,,,,
2013/10/09,12,50,5,,,,,
2013/10/09,13,51,4,,,,,
2013/10/09,14,52,6,,,,,
