計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,93,9,34,,,44,6
2013/12/01,02,89,9,34,,,40,6
2013/12/01,03,115,9,49,,,51,6
2013/12/01,04,89,9,33,,,41,6
2013/12/01,05,88,9,34,,,40,5
2013/12/01,06,92,9,34,,,38,11
2013/12/01,07,146,22,40,,,42,42
2013/12/01,08,170,25,44,,,55,46
2013/12/01,09,197,24,60,,,69,44
2013/12/01,10,282,21,146,,,71,44
2013/12/01,11,283,21,150,,,70,42
2013/12/01,12,282,16,151,,,76,39
2013/12/01,13,281,15,150,,,77,39
2013/12/01,14,280,15,152,,,78,35
2013/12/01,15,289,14,152,,,80,43
2013/12/01,16,283,18,150,,,80,35
2013/12/01,17,285,18,157,,,75,35
2013/12/01,18,287,18,162,,,72,35
2013/12/01,19,281,18,160,,,73,30
2013/12/01,20,272,18,160,,,72,22
2013/12/01,21,264,18,152,,,74,20
2013/12/01,22,119,10,47,,,51,11
2013/12/01,23,94,9,34,,,44,7
2013/12/01,24,90,9,34,,,41,6
2013/12/02,01,92,9,34,,,42,7
2013/12/02,02,84,9,34,,,36,5
2013/12/02,03,94,9,33,,,46,6
2013/12/02,04,86,9,34,,,38,5
2013/12/02,05,86,9,34,,,38,5
2013/12/02,06,87,9,35,,,36,7
2013/12/02,07,127,13,43,,,41,30
2013/12/02,08,150,15,44,,,49,42
2013/12/02,09,189,16,60,,,67,46
2013/12/02,10,275,18,146,,,64,47
2013/12/02,11,283,20,151,,,67,45
2013/12/02,12,283,21,152,,,70,40
2013/12/02,13,287,24,152,,,76,35
2013/12/02,14,283,24,151,,,75,33
2013/12/02,15,286,24,149,,,80,33
2013/12/02,16,280,24,149,,,76,31
2013/12/02,17,289,24,157,,,77,31
2013/12/02,18,289,24,162,,,75,28
2013/12/02,19,284,24,159,,,77,24
2013/12/02,20,273,18,156,,,77,22
2013/12/02,21,264,18,150,,,76,20
2013/12/02,22,119,7,48,,,51,13
2013/12/02,23,108,0,45,,,53,10
2013/12/02,24,83,0,34,,,43,6
2013/12/03,01,84,1,33,,,44,6
2013/12/03,02,86,9,33,,,38,6
2013/12/03,03,94,9,32,,,46,7
2013/12/03,04,84,9,32,,,38,5
2013/12/03,05,85,9,32,,,38,6
2013/12/03,06,87,9,33,,,36,9
2013/12/03,07,128,9,38,,,39,42
2013/12/03,08,157,15,42,,,54,46
2013/12/03,09,189,15,60,,,69,45
2013/12/03,10,270,15,145,,,68,42
2013/12/03,11,280,16,149,,,69,46
2013/12/03,12,287,23,151,,,74,39
2013/12/03,13,296,24,151,,,84,37
2013/12/03,14,284,19,149,,,82,34
2013/12/03,15,280,11,151,,,82,36
2013/12/03,16,281,20,151,,,78,32
2013/12/03,17,284,24,152,,,76,32
2013/12/03,18,278,18,158,,,72,30
2013/12/03,19,290,24,158,,,77,31
2013/12/03,20,289,24,157,,,79,29
2013/12/03,21,266,19,149,,,77,21
2013/12/03,22,123,10,47,,,54,12
2013/12/03,23,95,9,34,,,45,7
2013/12/03,24,92,9,34,,,44,5
2013/12/04,01,95,9,34,,,46,6
2013/12/04,02,87,9,33,,,39,6
2013/12/04,03,95,9,33,,,48,5
2013/12/04,04,87,9,33,,,40,5
2013/12/04,05,88,9,33,,,40,6
2013/12/04,06,85,9,33,,,37,6
2013/12/04,07,124,13,38,,,39,34
2013/12/04,08,144,15,42,,,50,37
2013/12/04,09,197,24,61,,,69,43
2013/12/04,10,282,23,144,,,72,43
2013/12/04,11,285,21,148,,,79,37
2013/12/04,12,287,21,148,,,80,38
2013/12/04,13,287,21,146,,,86,34
2013/12/04,14,288,21,149,,,86,32
2013/12/04,15,289,21,149,,,86,33
2013/12/04,16,287,21,149,,,85,32
2013/12/04,17,285,21,153,,,81,30
2013/12/04,18,284,21,159,,,76,28
2013/12/04,19,280,18,159,,,80,23
2013/12/04,20,278,21,157,,,78,22
2013/12/04,21,267,20,150,,,78,19
2013/12/04,22,141,10,59,,,56,16
2013/12/04,23,183,20,99,,,48,16
2013/12/04,24,187,25,98,,,49,15
2013/12/05,01,189,24,98,,,51,16
2013/12/05,02,179,19,97,,,48,15
2013/12/05,03,178,12,97,,,55,14
2013/12/05,04,169,9,97,,,48,15
2013/12/05,05,105,9,43,,,45,8
2013/12/05,06,92,9,34,,,41,8
2013/12/05,07,129,9,38,,,43,39
2013/12/05,08,151,9,42,,,50,50
2013/12/05,09,197,21,58,,,69,49
2013/12/05,10,285,21,144,,,71,49
2013/12/05,11,290,21,150,,,76,43
2013/12/05,12,285,21,150,,,78,36
2013/12/05,13,291,21,149,,,86,35
2013/12/05,14,286,20,147,,,86,33
2013/12/05,15,291,17,148,,,87,39
2013/12/05,16,272,14,145,,,82,31
2013/12/05,17,274,11,152,,,77,34
2013/12/05,18,274,11,157,,,75,31
2013/12/05,19,268,13,157,,,75,23
2013/12/05,20,271,15,157,,,77,22
2013/12/05,21,258,15,148,,,74,21
2013/12/05,22,118,6,47,,,53,12
2013/12/05,23,87,0,34,,,45,8
2013/12/05,24,90,9,34,,,40,7
2013/12/06,01,95,9,34,,,47,5
2013/12/06,02,87,9,33,,,39,6
2013/12/06,03,97,9,32,,,49,7
2013/12/06,04,86,9,33,,,39,5
2013/12/06,05,90,9,33,,,41,7
2013/12/06,06,87,9,33,,,37,8
2013/12/06,07,125,14,38,,,41,32
2013/12/06,08,145,15,42,,,50,38
2013/12/06,09,179,15,58,,,65,41
2013/12/06,10,269,14,145,,,72,38
2013/12/06,11,284,21,149,,,72,42
2013/12/06,12,286,21,148,,,78,39
2013/12/06,13,279,21,148,,,78,32
2013/12/06,14,279,21,150,,,79,29
2013/12/06,15,283,21,149,,,80,33
2013/12/06,16,280,21,151,,,77,31
2013/12/06,17,280,21,155,,,73,31
2013/12/06,18,285,21,159,,,73,32
2013/12/06,19,285,20,160,,,78,27
2013/12/06,20,270,15,158,,,75,22
2013/12/06,21,258,14,148,,,77,19
2013/12/06,22,110,0,47,,,50,13
2013/12/06,23,90,4,35,,,46,5
2013/12/06,24,91,9,34,,,41,7
