計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,63,28,,,,,
2012/12/01,02,61,27,,,,,
2012/12/01,03,60,25,,,,,
2012/12/01,04,63,31,,,,,
2012/12/01,05,81,43,,,,,
2012/12/01,06,95,50,,,,,
2012/12/01,07,158,99,,,,,
2012/12/01,08,169,97,,,,,
2012/12/01,09,191,112,,,,,
2012/12/01,10,183,95,,,,,
2012/12/01,11,157,80,,,,,
2012/12/01,12,150,72,,,,,
2012/12/01,13,136,58,,,,,
2012/12/01,14,117,45,,,,,
2012/12/01,15,124,50,,,,,
2012/12/01,16,110,45,,,,,
2012/12/01,17,118,52,,,,,
2012/12/01,18,140,59,,,,,
2012/12/01,19,139,61,,,,,
2012/12/01,20,129,54,,,,,
2012/12/01,21,110,52,,,,,
2012/12/01,22,98,56,,,,,
2012/12/01,23,84,47,,,,,
2012/12/01,24,81,45,,,,,
2012/12/02,01,83,49,,,,,
2012/12/02,02,84,47,,,,,
2012/12/02,03,86,50,,,,,
2012/12/02,04,102,66,,,,,
2012/12/02,05,105,68,,,,,
2012/12/02,06,117,74,,,,,
2012/12/02,07,137,79,,,,,
2012/12/02,08,130,62,,,,,
2012/12/02,09,152,72,,,,,
2012/12/02,10,152,67,,,,,
2012/12/02,11,161,76,,,,,
2012/12/02,12,161,78,,,,,
2012/12/02,13,160,79,,,,,
2012/12/02,14,162,78,,,,,
2012/12/02,15,173,86,,,,,
2012/12/02,16,148,71,,,,,
2012/12/02,17,145,69,,,,,
2012/12/02,18,145,63,,,,,
2012/12/02,19,137,58,,,,,
2012/12/02,20,127,49,,,,,
2012/12/02,21,117,57,,,,,
2012/12/02,22,100,58,,,,,
2012/12/02,23,89,51,,,,,
2012/12/02,24,90,54,,,,,
2012/12/03,01,90,54,,,,,
2012/12/03,02,90,52,,,,,
2012/12/03,03,92,58,,,,,
2012/12/03,04,92,54,,,,,
2012/12/03,05,95,59,,,,,
2012/12/03,06,105,58,,,,,
2012/12/03,07,139,77,,,,,
2012/12/03,08,173,95,,,,,
2012/12/03,09,210,109,,,,,
2012/12/03,10,197,84,,,,,
2012/12/03,11,156,56,,,,,
2012/12/03,12,148,52,,,,,
2012/12/03,13,163,61,,,,,
2012/12/03,14,162,65,,,,,
2012/12/03,15,159,61,,,,,
2012/12/03,16,146,59,,,,,
2012/12/03,17,140,57,,,,,
2012/12/03,18,135,53,,,,,
2012/12/03,19,131,49,,,,,
2012/12/03,20,122,41,,,,,
2012/12/03,21,106,48,,,,,
2012/12/03,22,93,50,,,,,
2012/12/03,23,82,45,,,,,
2012/12/03,24,82,45,,,,,
2012/12/04,01,82,45,,,,,
2012/12/04,02,82,47,,,,,
2012/12/04,03,83,47,,,,,
2012/12/04,04,84,48,,,,,
2012/12/04,05,91,52,,,,,
2012/12/04,06,100,51,,,,,
2012/12/04,07,116,57,,,,,
2012/12/04,08,159,78,,,,,
2012/12/04,09,193,92,,,,,
2012/12/04,10,192,77,,,,,
2012/12/04,11,180,70,,,,,
2012/12/04,12,172,75,,,,,
2012/12/04,13,165,67,,,,,
2012/12/04,14,159,65,,,,,
2012/12/04,15,161,65,,,,,
2012/12/04,16,147,63,,,,,
2012/12/04,17,152,67,,,,,
2012/12/04,18,149,66,,,,,
2012/12/04,19,141,60,,,,,
2012/12/04,20,132,56,,,,,
2012/12/04,21,137,67,,,,,
2012/12/04,22,111,66,,,,,
2012/12/04,23,90,52,,,,,
2012/12/04,24,90,53,,,,,
2012/12/05,01,92,56,,,,,
2012/12/05,02,94,57,,,,,
2012/12/05,03,93,56,,,,,
2012/12/05,04,92,55,,,,,
2012/12/05,05,121,82,,,,,
2012/12/05,06,133,86,,,,,
