計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,85,,,57,25,,
2014/02/01,02,66,,,49,14,,
2014/02/01,03,59,,,45,10,,
2014/02/01,04,59,,,45,10,,
2014/02/01,05,55,,,42,10,,
2014/02/01,06,59,,,44,12,,
2014/02/01,07,96,,,75,18,,
2014/02/01,08,103,,,78,21,,
2014/02/01,09,112,,,82,25,,
2014/02/01,10,145,,,101,38,,
2014/02/01,11,147,,,103,39,,
2014/02/01,12,148,,,103,39,,
2014/02/01,13,144,,,100,39,,
2014/02/01,14,140,,,96,38,,
2014/02/01,15,139,,,96,39,,
2014/02/01,16,139,,,96,38,,
2014/02/01,17,135,,,92,38,,
2014/02/01,18,134,,,87,43,,
2014/02/01,19,130,,,83,42,,
2014/02/01,20,127,,,80,41,,
2014/02/01,21,120,,,75,40,,
2014/02/01,22,113,,,70,40,,
2014/02/01,23,110,,,67,40,,
2014/02/01,24,112,,,69,39,,
2014/02/02,01,82,,,54,24,,
2014/02/02,02,62,,,48,11,,
2014/02/02,03,61,,,47,11,,
2014/02/02,04,60,,,46,11,,
2014/02/02,05,59,,,45,11,,
2014/02/02,06,58,,,44,11,,
2014/02/02,07,82,,,62,16,,
2014/02/02,08,99,,,75,21,,
2014/02/02,09,116,,,86,25,,
2014/02/02,10,141,,,98,38,,
2014/02/02,11,148,,,103,39,,
2014/02/02,12,142,,,99,39,,
2014/02/02,13,139,,,96,39,,
2014/02/02,14,139,,,96,39,,
2014/02/02,15,148,,,104,38,,
2014/02/02,16,143,,,100,38,,
2014/02/02,17,145,,,101,38,,
2014/02/02,18,145,,,97,43,,
2014/02/02,19,136,,,90,41,,
2014/02/02,20,129,,,85,40,,
2014/02/02,21,122,,,78,40,,
2014/02/02,22,120,,,76,40,,
2014/02/02,23,118,,,75,40,,
2014/02/02,24,118,,,75,39,,
2014/02/03,01,86,,,61,21,,
2014/02/03,02,64,,,51,11,,
2014/02/03,03,64,,,51,11,,
2014/02/03,04,62,,,49,10,,
2014/02/03,05,60,,,47,10,,
2014/02/03,06,64,,,48,14,,
2014/02/03,07,78,,,58,17,,
2014/02/03,08,112,,,86,21,,
2014/02/03,09,121,,,92,25,,
2014/02/03,10,145,,,103,37,,
2014/02/03,11,145,,,101,38,,
2014/02/03,12,141,,,98,38,,
2014/02/03,13,139,,,96,39,,
2014/02/03,14,138,,,94,38,,
2014/02/03,15,139,,,96,38,,
2014/02/03,16,135,,,92,37,,
2014/02/03,17,130,,,88,37,,
2014/02/03,18,133,,,86,42,,
2014/02/03,19,130,,,83,42,,
2014/02/03,20,126,,,82,40,,
2014/02/03,21,119,,,75,40,,
2014/02/03,22,113,,,70,39,,
2014/02/03,23,113,,,70,38,,
2014/02/03,24,113,,,71,38,,
2014/02/04,01,84,,,57,23,,
2014/02/04,02,62,,,49,10,,
2014/02/04,03,60,,,47,10,,
2014/02/04,04,60,,,47,10,,
2014/02/04,05,57,,,44,10,,
2014/02/04,06,58,,,45,10,,
2014/02/04,07,68,,,49,15,,
2014/02/04,08,104,,,79,21,,
2014/02/04,09,115,,,85,26,,
2014/02/04,10,143,,,100,38,,
2014/02/04,11,138,,,95,38,,
2014/02/04,12,143,,,99,38,,
2014/02/04,13,137,,,92,39,,
2014/02/04,14,137,,,93,38,,
2014/02/04,15,139,,,96,37,,
2014/02/04,16,137,,,93,38,,
2014/02/04,17,138,,,95,38,,
2014/02/04,18,141,,,93,42,,
2014/02/04,19,135,,,89,42,,
2014/02/04,20,124,,,79,40,,
2014/02/04,21,115,,,71,40,,
2014/02/04,22,113,,,69,39,,
2014/02/04,23,111,,,68,39,,
2014/02/04,24,111,,,68,38,,
2014/02/05,01,86,,,57,26,,
