計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,35,2,,,,,
2012/10/01,02,34,2,,,,,
2012/10/01,03,35,2,,,,,
2012/10/01,04,35,2,,,,,
2012/10/01,05,36,2,,,,,
2012/10/01,06,33,2,,,,,
2012/10/01,07,44,2,,,,,
2012/10/01,08,92,29,,,,,
2012/10/01,09,202,75,,,,,
2012/10/01,10,443,119,,,,,
2012/10/01,11,462,135,,,,,
2012/10/01,12,465,141,,,,,
2012/10/01,13,464,136,,,,,
2012/10/01,14,457,129,,,,,
2012/10/01,15,450,124,,,,,
2012/10/01,16,452,128,,,,,
2012/10/01,17,443,117,,,,,
2012/10/01,18,449,116,,,,,
2012/10/01,19,446,113,,,,,
2012/10/01,20,267,77,,,,,
2012/10/01,21,110,34,,,,,
2012/10/01,22,58,11,,,,,
2012/10/01,23,46,5,,,,,
2012/10/01,24,37,2,,,,,
2012/10/02,01,35,2,,,,,
2012/10/02,02,36,2,,,,,
2012/10/02,03,36,2,,,,,
2012/10/02,04,36,2,,,,,
2012/10/02,05,36,2,,,,,
2012/10/02,06,34,2,,,,,
2012/10/02,07,49,2,,,,,
2012/10/02,08,95,19,,,,,
2012/10/02,09,169,52,,,,,
2012/10/02,10,422,99,,,,,
2012/10/02,11,427,107,,,,,
2012/10/02,12,398,80,,,,,
2012/10/02,13,411,91,,,,,
2012/10/02,14,424,108,,,,,
2012/10/02,15,423,105,,,,,
2012/10/02,16,427,104,,,,,
2012/10/02,17,419,95,,,,,
2012/10/02,18,424,92,,,,,
2012/10/02,19,414,82,,,,,
2012/10/02,20,205,13,,,,,
2012/10/02,21,63,2,,,,,
2012/10/02,22,37,2,,,,,
2012/10/02,23,35,2,,,,,
2012/10/02,24,34,2,,,,,
2012/10/03,01,34,2,,,,,
2012/10/03,02,33,2,,,,,
2012/10/03,03,33,2,,,,,
2012/10/03,04,35,2,,,,,
2012/10/03,05,35,2,,,,,
2012/10/03,06,33,1,,,,,
2012/10/03,07,47,2,,,,,
2012/10/03,08,70,10,,,,,
2012/10/03,09,168,39,,,,,
2012/10/03,10,381,58,,,,,
2012/10/03,11,414,94,,,,,
2012/10/03,12,421,104,,,,,
2012/10/03,13,447,126,,,,,
2012/10/03,14,454,132,,,,,
2012/10/03,15,440,116,,,,,
2012/10/03,16,445,120,,,,,
2012/10/03,17,432,106,,,,,
2012/10/03,18,439,106,,,,,
2012/10/03,19,420,90,,,,,
2012/10/03,20,195,7,,,,,
2012/10/03,21,71,2,,,,,
2012/10/03,22,38,2,,,,,
2012/10/03,23,35,2,,,,,
2012/10/03,24,34,2,,,,,
2012/10/04,01,34,2,,,,,
2012/10/04,02,34,2,,,,,
2012/10/04,03,36,2,,,,,
2012/10/04,04,34,1,,,,,
2012/10/04,05,37,1,,,,,
2012/10/04,06,34,2,,,,,
2012/10/04,07,47,2,,,,,
2012/10/04,08,79,19,,,,,
2012/10/04,09,206,61,,,,,
2012/10/04,10,409,89,,,,,
2012/10/04,11,444,124,,,,,
2012/10/04,12,433,114,,,,,
2012/10/04,13,444,127,,,,,
2012/10/04,14,445,129,,,,,
2012/10/04,15,448,129,,,,,
2012/10/04,16,444,123,,,,,
2012/10/04,17,439,113,,,,,
2012/10/04,18,442,109,,,,,
2012/10/04,19,438,109,,,,,
2012/10/04,20,187,12,,,,,
2012/10/04,21,64,2,,,,,
2012/10/04,22,44,2,,,,,
2012/10/04,23,40,2,,,,,
2012/10/04,24,38,2,,,,,
2012/10/05,01,32,2,,,,,
2012/10/05,02,33,2,,,,,
2012/10/05,03,32,2,,,,,
2012/10/05,04,34,2,,,,,
2012/10/05,05,39,2,,,,,
2012/10/05,06,34,1,,,,,
2012/10/05,07,46,2,,,,,
2012/10/05,08,77,13,,,,,
2012/10/05,09,194,46,,,,,
2012/10/05,10,389,70,,,,,
2012/10/05,11,421,98,,,,,
2012/10/05,12,426,106,,,,,
2012/10/05,13,434,110,,,,,
2012/10/05,14,425,103,,,,,
2012/10/05,15,433,111,,,,,
2012/10/05,16,425,103,,,,,
2012/10/05,17,427,104,,,,,
2012/10/05,18,431,99,,,,,
2012/10/05,19,430,99,,,,,
2012/10/05,20,228,19,,,,,
2012/10/05,21,85,3,,,,,
2012/10/05,22,48,2,,,,,
2012/10/05,23,40,2,,,,,
2012/10/05,24,36,2,,,,,
2012/10/06,01,32,2,,,,,
2012/10/06,02,35,2,,,,,
2012/10/06,03,34,2,,,,,
2012/10/06,04,34,2,,,,,
2012/10/06,05,54,2,,,,,
2012/10/06,06,82,2,,,,,
2012/10/06,07,58,4,,,,,
2012/10/06,08,84,19,,,,,
2012/10/06,09,182,37,,,,,
2012/10/06,10,386,54,,,,,
2012/10/06,11,410,81,,,,,
2012/10/06,12,430,102,,,,,
2012/10/06,13,434,105,,,,,
2012/10/06,14,436,110,,,,,
2012/10/06,15,436,109,,,,,
2012/10/06,16,436,111,,,,,
2012/10/06,17,440,112,,,,,
2012/10/06,18,433,101,,,,,
2012/10/06,19,426,96,,,,,
2012/10/06,20,214,13,,,,,
2012/10/06,21,68,2,,,,,
2012/10/06,22,35,2,,,,,
2012/10/06,23,34,2,,,,,
2012/10/06,24,34,2,,,,,
2012/10/07,01,33,2,,,,,
2012/10/07,02,33,2,,,,,
2012/10/07,03,35,2,,,,,
2012/10/07,04,35,1,,,,,
2012/10/07,05,35,2,,,,,
2012/10/07,06,34,2,,,,,
2012/10/07,07,47,1,,,,,
2012/10/07,08,93,18,,,,,
2012/10/07,09,190,53,,,,,
2012/10/07,10,425,96,,,,,
2012/10/07,11,441,116,,,,,
2012/10/07,12,443,122,,,,,
2012/10/07,13,454,132,,,,,
2012/10/07,14,461,140,,,,,
2012/10/07,15,473,148,,,,,
2012/10/07,16,454,128,,,,,
2012/10/07,17,444,117,,,,,
2012/10/07,18,439,106,,,,,
2012/10/07,19,424,92,,,,,
2012/10/07,20,194,11,,,,,
2012/10/07,21,61,2,,,,,
2012/10/07,22,35,2,,,,,
2012/10/07,23,35,2,,,,,
2012/10/07,24,34,2,,,,,
2012/10/08,01,34,2,,,,,
2012/10/08,02,33,2,,,,,
2012/10/08,03,35,2,,,,,
2012/10/08,04,35,1,,,,,
2012/10/08,05,35,1,,,,,
2012/10/08,06,34,1,,,,,
2012/10/08,07,45,1,,,,,
2012/10/08,08,73,9,,,,,
2012/10/08,09,177,41,,,,,
2012/10/08,10,391,64,,,,,
2012/10/08,11,419,95,,,,,
2012/10/08,12,427,105,,,,,
2012/10/08,13,440,119,,,,,
2012/10/08,14,451,129,,,,,
2012/10/08,15,456,132,,,,,
2012/10/08,16,450,124,,,,,
2012/10/08,17,445,119,,,,,
2012/10/08,18,445,111,,,,,
2012/10/08,19,434,102,,,,,
2012/10/08,20,233,8,,,,,
2012/10/08,21,105,2,,,,,
2012/10/08,22,46,2,,,,,
2012/10/08,23,42,2,,,,,
2012/10/08,24,36,2,,,,,
2012/10/09,01,34,2,,,,,
2012/10/09,02,33,2,,,,,
2012/10/09,03,33,2,,,,,
2012/10/09,04,35,2,,,,,
2012/10/09,05,35,2,,,,,
2012/10/09,06,34,2,,,,,
2012/10/09,07,48,2,,,,,
2012/10/09,08,80,8,,,,,
2012/10/09,09,181,50,,,,,
2012/10/09,10,386,65,,,,,
2012/10/09,11,418,98,,,,,
2012/10/09,12,429,108,,,,,
2012/10/09,13,432,114,,,,,
2012/10/09,14,443,124,,,,,
2012/10/09,15,440,120,,,,,
2012/10/09,16,438,118,,,,,
2012/10/09,17,434,112,,,,,
2012/10/09,18,437,107,,,,,
2012/10/09,19,425,97,,,,,
2012/10/09,20,177,10,,,,,
2012/10/09,21,63,2,,,,,
2012/10/09,22,48,2,,,,,
2012/10/09,23,41,2,,,,,
2012/10/09,24,40,2,,,,,
2012/10/10,01,41,2,,,,,
2012/10/10,02,45,2,,,,,
2012/10/10,03,43,2,,,,,
2012/10/10,04,40,2,,,,,
2012/10/10,05,36,2,,,,,
2012/10/10,06,33,2,,,,,
2012/10/10,07,46,3,,,,,
2012/10/10,08,72,8,,,,,
2012/10/10,09,178,32,,,,,
2012/10/10,10,392,70,,,,,
2012/10/10,11,418,98,,,,,
2012/10/10,12,426,110,,,,,
2012/10/10,13,439,118,,,,,
2012/10/10,14,439,117,,,,,
2012/10/10,15,439,116,,,,,
2012/10/10,16,436,113,,,,,
2012/10/10,17,435,110,,,,,
2012/10/10,18,439,109,,,,,
2012/10/10,19,442,113,,,,,
2012/10/10,20,215,7,,,,,
2012/10/10,21,97,2,,,,,
2012/10/10,22,62,2,,,,,
2012/10/10,23,80,2,,,,,
2012/10/10,24,89,2,,,,,
2012/10/11,01,56,2,,,,,
2012/10/11,02,52,2,,,,,
2012/10/11,03,34,2,,,,,
2012/10/11,04,35,2,,,,,
2012/10/11,05,42,2,,,,,
2012/10/11,06,33,2,,,,,
2012/10/11,07,46,2,,,,,
2012/10/11,08,68,7,,,,,
2012/10/11,09,193,43,,,,,
2012/10/11,10,405,90,,,,,
2012/10/11,11,421,109,,,,,
2012/10/11,12,422,107,,,,,
2012/10/11,13,436,119,,,,,
2012/10/11,14,438,119,,,,,
2012/10/11,15,436,115,,,,,
2012/10/11,16,430,109,,,,,
2012/10/11,17,425,102,,,,,
2012/10/11,18,426,96,,,,,
2012/10/11,19,426,97,,,,,
2012/10/11,20,229,15,,,,,
2012/10/11,21,127,3,,,,,
2012/10/11,22,105,2,,,,,
2012/10/11,23,100,2,,,,,
2012/10/11,24,96,2,,,,,
2012/10/12,01,107,2,,,,,
2012/10/12,02,105,2,,,,,
2012/10/12,03,33,2,,,,,
2012/10/12,04,33,2,,,,,
2012/10/12,05,33,2,,,,,
2012/10/12,06,34,2,,,,,
2012/10/12,07,48,5,,,,,
2012/10/12,08,89,19,,,,,
2012/10/12,09,205,58,,,,,
2012/10/12,10,398,76,,,,,
2012/10/12,11,406,82,,,,,
2012/10/12,12,414,93,,,,,
2012/10/12,13,420,105,,,,,
2012/10/12,14,425,109,,,,,
2012/10/12,15,428,111,,,,,
2012/10/12,16,423,102,,,,,
2012/10/12,17,414,89,,,,,
2012/10/12,18,415,83,,,,,
2012/10/12,19,406,76,,,,,
2012/10/12,20,211,14,,,,,
2012/10/12,21,71,2,,,,,
2012/10/12,22,60,2,,,,,
2012/10/12,23,60,2,,,,,
2012/10/12,24,64,2,,,,,
2012/10/13,01,69,2,,,,,
2012/10/13,02,56,2,,,,,
2012/10/13,03,38,2,,,,,
