計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,5,,,1,4,,
2014/01/01,02,5,,,1,3,,
2014/01/01,03,5,,,1,4,,
2014/01/01,04,5,,,1,3,,
2014/01/01,05,5,,,1,3,,
2014/01/01,06,6,,,1,4,,
2014/01/01,07,5,,,1,4,,
2014/01/01,08,5,,,1,4,,
2014/01/01,09,5,,,1,3,,
2014/01/01,10,5,,,1,3,,
2014/01/01,11,6,,,1,4,,
2014/01/01,12,6,,,1,4,,
2014/01/01,13,5,,,1,4,,
2014/01/01,14,6,,,1,4,,
2014/01/01,15,6,,,1,4,,
2014/01/01,16,6,,,1,4,,
2014/01/01,17,13,,,1,11,,
2014/01/01,18,15,,,1,13,,
2014/01/01,19,14,,,1,13,,
2014/01/01,20,15,,,1,13,,
2014/01/01,21,5,,,1,4,,
2014/01/01,22,5,,,1,4,,
2014/01/01,23,5,,,1,4,,
2014/01/01,24,5,,,1,4,,
2014/01/02,01,5,,,1,4,,
2014/01/02,02,5,,,1,3,,
2014/01/02,03,5,,,1,3,,
2014/01/02,04,5,,,1,4,,
2014/01/02,05,11,,,1,9,,
2014/01/02,06,6,,,1,5,,
2014/01/02,07,6,,,1,4,,
2014/01/02,08,12,,,8,4,,
2014/01/02,09,121,,,102,19,,
2014/01/02,10,156,,,108,48,,
2014/01/02,11,191,,,122,69,,
2014/01/02,12,190,,,119,71,,
2014/01/02,13,189,,,117,72,,
2014/01/02,14,192,,,122,70,,
2014/01/02,15,192,,,122,70,,
2014/01/02,16,191,,,120,71,,
2014/01/02,17,190,,,113,77,,
2014/01/02,18,188,,,109,79,,
2014/01/02,19,188,,,110,78,,
2014/01/02,20,185,,,108,77,,
2014/01/02,21,34,,,17,17,,
2014/01/02,22,5,,,1,4,,
2014/01/02,23,6,,,1,4,,
2014/01/02,24,5,,,1,4,,
2014/01/03,01,6,,,1,4,,
2014/01/03,02,5,,,1,4,,
2014/01/03,03,6,,,1,4,,
2014/01/03,04,5,,,1,4,,
2014/01/03,05,6,,,1,4,,
2014/01/03,06,5,,,1,4,,
2014/01/03,07,6,,,1,4,,
2014/01/03,08,5,,,1,4,,
2014/01/03,09,77,,,65,12,,
2014/01/03,10,152,,,115,37,,
2014/01/03,11,188,,,120,68,,
2014/01/03,12,176,,,108,68,,
2014/01/03,13,173,,,104,69,,
2014/01/03,14,168,,,98,70,,
2014/01/03,15,167,,,98,69,,
2014/01/03,16,163,,,94,69,,
2014/01/03,17,160,,,84,76,,
2014/01/03,18,166,,,87,79,,
2014/01/03,19,166,,,87,79,,
2014/01/03,20,156,,,80,76,,
2014/01/03,21,83,,,53,30,,
2014/01/03,22,9,,,1,8,,
2014/01/03,23,10,,,1,8,,
2014/01/03,24,9,,,1,7,,
2014/01/04,01,8,,,1,7,,
2014/01/04,02,9,,,1,7,,
2014/01/04,03,9,,,1,7,,
2014/01/04,04,9,,,1,7,,
2014/01/04,05,9,,,1,7,,
2014/01/04,06,9,,,1,8,,
2014/01/04,07,10,,,1,8,,
2014/01/04,08,9,,,1,7,,
2014/01/04,09,60,,,45,15,,
2014/01/04,10,124,,,94,30,,
2014/01/04,11,182,,,113,69,,
2014/01/04,12,177,,,108,69,,
2014/01/04,13,163,,,95,68,,
2014/01/04,14,156,,,88,68,,
2014/01/04,15,159,,,90,69,,
2014/01/04,16,163,,,94,69,,
2014/01/04,17,170,,,94,76,,
2014/01/04,18,151,,,74,77,,
2014/01/04,19,153,,,75,78,,
2014/01/04,20,168,,,92,76,,
2014/01/04,21,32,,,2,30,,
2014/01/04,22,9,,,1,8,,
2014/01/04,23,9,,,1,8,,
2014/01/04,24,9,,,1,7,,
2014/01/05,01,9,,,1,7,,
2014/01/05,02,8,,,1,7,,
2014/01/05,03,10,,,1,9,,
2014/01/05,04,15,,,1,13,,
2014/01/05,05,15,,,1,13,,
2014/01/05,06,9,,,1,8,,
2014/01/05,07,9,,,1,8,,
2014/01/05,08,9,,,1,7,,
2014/01/05,09,79,,,66,13,,
2014/01/05,10,168,,,125,43,,
2014/01/05,11,172,,,106,66,,
2014/01/05,12,175,,,107,68,,
2014/01/05,13,168,,,99,69,,
2014/01/05,14,166,,,92,74,,
2014/01/05,15,158,,,83,75,,
2014/01/05,16,163,,,94,69,,
2014/01/05,17,170,,,94,76,,
2014/01/05,18,178,,,100,78,,
2014/01/05,19,176,,,98,78,,
2014/01/05,20,172,,,97,75,,
2014/01/05,21,47,,,13,34,,
2014/01/05,22,9,,,1,8,,
2014/01/05,23,9,,,1,7,,
2014/01/05,24,9,,,1,7,,
2014/01/06,01,9,,,1,7,,
2014/01/06,02,8,,,1,7,,
2014/01/06,03,9,,,1,7,,
2014/01/06,04,9,,,1,7,,
2014/01/06,05,9,,,1,7,,
2014/01/06,06,8,,,1,7,,
2014/01/06,07,9,,,1,8,,
2014/01/06,08,9,,,1,7,,
2014/01/06,09,70,,,58,12,,
2014/01/06,10,149,,,126,23,,
2014/01/06,11,177,,,110,67,,
2014/01/06,12,163,,,94,69,,
2014/01/06,13,153,,,84,69,,
2014/01/06,14,147,,,78,69,,
2014/01/06,15,153,,,84,69,,
2014/01/06,16,152,,,84,68,,
2014/01/06,17,166,,,92,74,,
2014/01/06,18,170,,,92,78,,
2014/01/06,19,173,,,97,76,,
2014/01/06,20,150,,,76,74,,
2014/01/06,21,12,,,1,11,,
2014/01/06,22,10,,,1,8,,
2014/01/06,23,9,,,1,8,,
2014/01/06,24,9,,,1,8,,
2014/01/07,01,9,,,1,7,,
2014/01/07,02,9,,,1,7,,
2014/01/07,03,9,,,1,7,,
2014/01/07,04,9,,,1,8,,
2014/01/07,05,9,,,1,8,,
2014/01/07,06,9,,,1,8,,
2014/01/07,07,9,,,1,8,,
2014/01/07,08,9,,,1,8,,
2014/01/07,09,72,,,60,12,,
2014/01/07,10,155,,,133,22,,
2014/01/07,11,177,,,110,67,,
2014/01/07,12,160,,,94,66,,
2014/01/07,13,151,,,80,71,,
2014/01/07,14,146,,,74,72,,
2014/01/07,15,151,,,79,72,,
2014/01/07,16,153,,,81,72,,
2014/01/07,17,161,,,81,80,,
2014/01/07,18,168,,,85,83,,
2014/01/07,19,165,,,83,82,,
2014/01/07,20,170,,,90,80,,
2014/01/07,21,45,,,3,42,,
2014/01/07,22,15,,,1,13,,
2014/01/07,23,15,,,1,13,,
2014/01/07,24,14,,,1,13,,
2014/01/08,01,15,,,1,13,,
2014/01/08,02,14,,,1,12,,
2014/01/08,03,14,,,1,13,,
2014/01/08,04,15,,,1,13,,
2014/01/08,05,14,,,1,13,,
2014/01/08,06,14,,,1,13,,
2014/01/08,07,15,,,1,13,,
2014/01/08,08,14,,,1,13,,
2014/01/08,09,45,,,30,15,,
2014/01/08,10,107,,,81,26,,
2014/01/08,11,188,,,117,71,,
2014/01/08,12,181,,,110,71,,
2014/01/08,13,170,,,100,70,,
2014/01/08,14,161,,,91,70,,
2014/01/08,15,164,,,94,70,,
2014/01/08,16,156,,,86,70,,
2014/01/08,17,164,,,87,77,,
2014/01/08,18,168,,,88,80,,
2014/01/08,19,168,,,88,80,,
2014/01/08,20,162,,,83,79,,
2014/01/08,21,53,,,2,51,,
2014/01/08,22,16,,,1,15,,
2014/01/08,23,16,,,1,14,,
2014/01/08,24,16,,,1,14,,
2014/01/09,01,16,,,1,14,,
2014/01/09,02,14,,,1,12,,
2014/01/09,03,10,,,1,8,,
2014/01/09,04,10,,,1,8,,
2014/01/09,05,10,,,1,8,,
2014/01/09,06,11,,,1,9,,
2014/01/09,07,10,,,1,9,,
2014/01/09,08,10,,,1,8,,
2014/01/09,09,46,,,30,16,,
2014/01/09,10,89,,,63,26,,
2014/01/09,11,188,,,118,70,,
2014/01/09,12,172,,,107,65,,
2014/01/09,13,154,,,88,66,,
2014/01/09,14,152,,,86,66,,
2014/01/09,15,153,,,87,66,,
2014/01/09,16,159,,,93,66,,
2014/01/09,17,170,,,96,74,,
2014/01/09,18,175,,,98,77,,
2014/01/09,19,179,,,103,76,,
2014/01/09,20,176,,,102,74,,
2014/01/09,21,45,,,15,30,,
2014/01/09,22,9,,,1,7,,
2014/01/09,23,9,,,1,7,,
2014/01/09,24,8,,,1,7,,
2014/01/10,01,9,,,1,7,,
2014/01/10,02,9,,,1,7,,
2014/01/10,03,8,,,1,7,,
2014/01/10,04,9,,,1,7,,
2014/01/10,05,9,,,1,7,,
2014/01/10,06,9,,,1,7,,
2014/01/10,07,8,,,1,7,,
2014/01/10,08,9,,,1,7,,
2014/01/10,09,51,,,40,11,,
2014/01/10,10,120,,,99,21,,
2014/01/10,11,191,,,125,66,,
2014/01/10,12,185,,,119,66,,
2014/01/10,13,177,,,111,66,,
2014/01/10,14,177,,,111,66,,
2014/01/10,15,175,,,108,67,,
2014/01/10,16,177,,,111,66,,
2014/01/10,17,180,,,106,74,,
2014/01/10,18,186,,,110,76,,
2014/01/10,19,187,,,111,76,,
2014/01/10,20,179,,,105,74,,
2014/01/10,21,20,,,5,15,,
2014/01/10,22,9,,,1,8,,
2014/01/10,23,9,,,1,8,,
2014/01/10,24,9,,,1,7,,
2014/01/11,01,9,,,1,7,,
2014/01/11,02,9,,,1,7,,
2014/01/11,03,9,,,1,8,,
2014/01/11,04,9,,,1,8,,
2014/01/11,05,8,,,1,7,,
2014/01/11,06,10,,,1,8,,
2014/01/11,07,9,,,1,8,,
2014/01/11,08,9,,,1,7,,
2014/01/11,09,114,,,98,16,,
2014/01/11,10,138,,,119,19,,
2014/01/11,11,175,,,109,66,,
2014/01/11,12,169,,,103,66,,
2014/01/11,13,158,,,92,66,,
2014/01/11,14,150,,,84,66,,
2014/01/11,15,157,,,91,66,,
2014/01/11,16,160,,,94,66,,
2014/01/11,17,167,,,93,74,,
2014/01/11,18,173,,,95,78,,
2014/01/11,19,174,,,97,77,,
2014/01/11,20,169,,,94,75,,
2014/01/11,21,64,,,14,50,,
2014/01/11,22,9,,,1,8,,
2014/01/11,23,9,,,1,8,,
2014/01/11,24,8,,,0,8,,
2014/01/12,01,9,,,1,7,,
2014/01/12,02,9,,,1,7,,
2014/01/12,03,8,,,1,7,,
2014/01/12,04,9,,,1,8,,
2014/01/12,05,9,,,1,7,,
2014/01/12,06,9,,,1,7,,
2014/01/12,07,9,,,1,8,,
2014/01/12,08,9,,,1,7,,
2014/01/12,09,74,,,62,12,,
2014/01/12,10,160,,,135,25,,
2014/01/12,11,188,,,121,67,,
2014/01/12,12,186,,,118,68,,
2014/01/12,13,179,,,110,69,,
2014/01/12,14,180,,,106,74,,
2014/01/12,15,182,,,108,74,,
2014/01/12,16,181,,,108,73,,
2014/01/12,17,189,,,109,80,,
2014/01/12,18,188,,,105,83,,
2014/01/12,19,188,,,105,83,,
2014/01/12,20,178,,,98,80,,
2014/01/12,21,28,,,8,20,,
2014/01/12,22,9,,,1,8,,
2014/01/12,23,9,,,1,7,,
2014/01/12,24,9,,,1,7,,
2014/01/13,01,9,,,1,7,,
2014/01/13,02,8,,,1,7,,
2014/01/13,03,9,,,1,7,,
2014/01/13,04,9,,,1,7,,
2014/01/13,05,9,,,1,7,,
2014/01/13,06,9,,,1,8,,
2014/01/13,07,9,,,1,7,,
2014/01/13,08,9,,,1,7,,
2014/01/13,09,97,,,83,14,,
2014/01/13,10,156,,,131,25,,
2014/01/13,11,184,,,118,66,,
2014/01/13,12,181,,,114,67,,
2014/01/13,13,178,,,110,68,,
2014/01/13,14,167,,,99,68,,
2014/01/13,15,174,,,106,68,,
2014/01/13,16,175,,,107,68,,
2014/01/13,17,184,,,109,75,,
2014/01/13,18,187,,,110,77,,
2014/01/13,19,190,,,113,77,,
2014/01/13,20,173,,,98,75,,
2014/01/13,21,48,,,26,22,,
2014/01/13,22,9,,,1,8,,
2014/01/13,23,9,,,1,8,,
2014/01/13,24,9,,,1,7,,
2014/01/14,01,9,,,1,7,,
2014/01/14,02,8,,,1,7,,
2014/01/14,03,9,,,1,7,,
2014/01/14,04,9,,,1,7,,
2014/01/14,05,8,,,1,7,,
2014/01/14,06,9,,,1,7,,
2014/01/14,07,9,,,1,8,,
2014/01/14,08,9,,,1,7,,
2014/01/14,09,77,,,65,12,,
2014/01/14,10,152,,,130,22,,
2014/01/14,11,181,,,117,64,,
2014/01/14,12,167,,,103,64,,
2014/01/14,13,152,,,88,64,,
2014/01/14,14,151,,,87,64,,
2014/01/14,15,155,,,91,64,,
2014/01/14,16,159,,,94,65,,
2014/01/14,17,165,,,93,72,,
2014/01/14,18,170,,,95,75,,
2014/01/14,19,178,,,103,75,,
2014/01/14,20,157,,,84,73,,
2014/01/14,21,49,,,1,48,,
2014/01/14,22,9,,,1,8,,
2014/01/14,23,9,,,1,7,,
2014/01/14,24,9,,,1,7,,
2014/01/15,01,9,,,1,7,,
2014/01/15,02,9,,,1,7,,
2014/01/15,03,8,,,0,8,,
2014/01/15,04,9,,,1,7,,
2014/01/15,05,9,,,1,7,,
2014/01/15,06,9,,,1,7,,
2014/01/15,07,9,,,1,8,,
2014/01/15,08,9,,,1,7,,
2014/01/15,09,84,,,72,12,,
2014/01/15,10,159,,,134,25,,
2014/01/15,11,183,,,118,65,,
2014/01/15,12,176,,,110,66,,
2014/01/15,13,167,,,102,65,,
2014/01/15,14,157,,,92,65,,
2014/01/15,15,156,,,91,65,,
2014/01/15,16,161,,,92,69,,
2014/01/15,17,171,,,93,78,,
2014/01/15,18,177,,,95,82,,
2014/01/15,19,178,,,98,80,,
2014/01/15,20,155,,,77,78,,
2014/01/15,21,22,,,1,20,,
2014/01/15,22,15,,,2,13,,
2014/01/15,23,14,,,1,13,,
2014/01/15,24,15,,,1,13,,
2014/01/16,01,14,,,1,13,,
2014/01/16,02,15,,,1,13,,
2014/01/16,03,14,,,1,13,,
2014/01/16,04,12,,,1,11,,
2014/01/16,05,9,,,2,7,,
2014/01/16,06,9,,,1,7,,
2014/01/16,07,9,,,1,7,,
2014/01/16,08,9,,,2,7,,
2014/01/16,09,28,,,18,10,,
2014/01/16,10,76,,,54,22,,
2014/01/16,11,192,,,127,65,,
2014/01/16,12,182,,,116,66,,
2014/01/16,13,178,,,108,70,,
2014/01/16,14,170,,,99,71,,
2014/01/16,15,167,,,96,71,,
2014/01/16,16,169,,,98,71,,
2014/01/16,17,175,,,97,78,,
2014/01/16,18,176,,,95,81,,
2014/01/16,19,183,,,103,80,,
2014/01/16,20,160,,,82,78,,
2014/01/16,21,31,,,13,18,,
2014/01/16,22,16,,,1,14,,
2014/01/16,23,15,,,1,13,,
2014/01/16,24,15,,,1,13,,
2014/01/17,01,15,,,1,13,,
2014/01/17,02,14,,,1,13,,
2014/01/17,03,15,,,1,13,,
2014/01/17,04,15,,,1,13,,
2014/01/17,05,15,,,1,13,,
2014/01/17,06,15,,,1,13,,
2014/01/17,07,15,,,1,13,,
2014/01/17,08,14,,,1,13,,
2014/01/17,09,48,,,31,16,,
2014/01/17,10,134,,,104,30,,
2014/01/17,11,191,,,121,70,,
2014/01/17,12,178,,,107,71,,
2014/01/17,13,165,,,93,72,,
2014/01/17,14,159,,,88,71,,
2014/01/17,15,143,,,72,71,,
2014/01/17,16,146,,,76,70,,
2014/01/17,17,153,,,75,78,,
2014/01/17,18,160,,,80,80,,
2014/01/17,19,166,,,86,80,,
2014/01/17,20,157,,,78,79,,
2014/01/17,21,44,,,23,21,,
2014/01/17,22,6,,,2,4,,
2014/01/17,23,5,,,1,4,,
2014/01/17,24,5,,,1,4,,
2014/01/18,01,6,,,2,4,,
2014/01/18,02,5,,,1,4,,
2014/01/18,03,5,,,1,4,,
2014/01/18,04,6,,,1,4,,
2014/01/18,05,5,,,1,4,,
2014/01/18,06,5,,,1,4,,
2014/01/18,07,6,,,1,4,,
2014/01/18,08,5,,,1,4,,
2014/01/18,09,28,,,22,6,,
2014/01/18,10,109,,,89,20,,
2014/01/18,11,192,,,122,70,,
2014/01/18,12,187,,,115,72,,
2014/01/18,13,176,,,104,72,,
2014/01/18,14,171,,,98,73,,
2014/01/18,15,167,,,94,73,,
2014/01/18,16,171,,,98,73,,
2014/01/18,17,179,,,99,80,,
2014/01/18,18,182,,,100,82,,
2014/01/18,19,187,,,105,82,,
2014/01/18,20,183,,,103,80,,
2014/01/18,21,24,,,5,18,,
2014/01/18,22,12,,,1,11,,
2014/01/18,23,9,,,1,7,,
2014/01/18,24,9,,,1,7,,
2014/01/19,01,9,,,1,7,,
2014/01/19,02,9,,,1,7,,
2014/01/19,03,9,,,1,7,,
2014/01/19,04,9,,,1,8,,
2014/01/19,05,9,,,1,7,,
2014/01/19,06,10,,,1,8,,
2014/01/19,07,9,,,1,8,,
2014/01/19,08,9,,,1,7,,
2014/01/19,09,38,,,28,10,,
2014/01/19,10,102,,,79,23,,
2014/01/19,11,184,,,113,71,,
2014/01/19,12,174,,,102,72,,
2014/01/19,13,149,,,76,73,,
2014/01/19,14,153,,,81,72,,
2014/01/19,15,155,,,83,72,,
2014/01/19,16,162,,,90,72,,
2014/01/19,17,171,,,92,79,,
2014/01/19,18,178,,,97,81,,
2014/01/19,19,180,,,99,81,,
2014/01/19,20,179,,,100,79,,
2014/01/19,21,42,,,19,23,,
2014/01/19,22,15,,,1,13,,
