計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,28,,,7,18,,
2012/10/01,02,28,,,6,18,,
2012/10/01,03,27,,,6,17,,
2012/10/01,04,28,,,7,18,,
2012/10/01,05,27,,,6,18,,
2012/10/01,06,28,,,7,18,,
2012/10/01,07,32,,,7,21,,
2012/10/01,08,66,,,16,43,,
2012/10/01,09,128,,,36,81,,
2012/10/01,10,144,,,46,88,,
2012/10/01,11,149,,,50,89,,
2012/10/01,12,143,,,45,88,,
2012/10/01,13,143,,,43,89,,
2012/10/01,14,148,,,46,91,,
2012/10/01,15,150,,,49,90,,
2012/10/01,16,153,,,52,90,,
2012/10/01,17,154,,,55,88,,
2012/10/01,18,116,,,37,70,,
2012/10/01,19,82,,,23,52,,
2012/10/01,20,71,,,22,44,,
2012/10/01,21,53,,,14,34,,
2012/10/01,22,34,,,8,22,,
2012/10/01,23,30,,,7,19,,
2012/10/01,24,30,,,7,19,,
2012/10/02,01,30,,,7,19,,
2012/10/02,02,29,,,7,18,,
2012/10/02,03,29,,,7,19,,
2012/10/02,04,29,,,7,18,,
2012/10/02,05,28,,,7,18,,
2012/10/02,06,28,,,6,18,,
2012/10/02,07,31,,,7,20,,
2012/10/02,08,63,,,15,42,,
2012/10/02,09,131,,,43,78,,
2012/10/02,10,157,,,57,89,,
2012/10/02,11,164,,,63,90,,
2012/10/02,12,156,,,54,91,,
2012/10/02,13,154,,,51,92,,
2012/10/02,14,161,,,56,93,,
2012/10/02,15,162,,,58,93,,
2012/10/02,16,155,,,54,90,,
2012/10/02,17,159,,,60,88,,
2012/10/02,18,119,,,39,72,,
2012/10/02,19,82,,,23,53,,
2012/10/02,20,75,,,21,47,,
2012/10/02,21,55,,,15,36,,
2012/10/02,22,37,,,9,24,,
2012/10/02,23,30,,,7,19,,
2012/10/02,24,30,,,7,19,,
2012/10/03,01,29,,,7,19,,
2012/10/03,02,29,,,7,18,,
2012/10/03,03,29,,,6,19,,
2012/10/03,04,29,,,7,18,,
2012/10/03,05,29,,,7,18,,
2012/10/03,06,29,,,7,18,,
2012/10/03,07,34,,,7,22,,
2012/10/03,08,67,,,19,42,,
2012/10/03,09,134,,,45,78,,
2012/10/03,10,162,,,63,88,,
