計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,119,2,23,,,76,18
2013/10/01,02,132,2,24,,,82,24
2013/10/01,03,126,2,23,,,84,17
2013/10/01,04,120,2,23,,,78,17
2013/10/01,05,122,2,24,,,78,18
2013/10/01,06,146,2,26,,,76,42
2013/10/01,07,163,2,31,,,81,49
2013/10/01,08,203,2,35,,,99,67
2013/10/01,09,234,3,41,,,105,85
2013/10/01,10,335,3,104,,,128,100
2013/10/01,11,339,3,110,,,129,97
2013/10/01,12,335,3,110,,,132,90
2013/10/01,13,345,4,111,,,131,99
2013/10/01,14,347,5,111,,,130,101
2013/10/01,15,362,6,110,,,146,100
2013/10/01,16,361,5,117,,,138,101
2013/10/01,17,362,6,120,,,140,96
2013/10/01,18,363,6,133,,,136,88
2013/10/01,19,337,5,134,,,129,69
2013/10/01,20,317,5,131,,,121,60
2013/10/01,21,310,6,121,,,133,50
2013/10/01,22,297,5,119,,,131,42
2013/10/01,23,215,6,68,,,106,35
2013/10/01,24,135,3,25,,,85,22
2013/10/02,01,128,2,24,,,84,18
2013/10/02,02,133,2,24,,,87,20
2013/10/02,03,134,2,24,,,90,18
2013/10/02,04,127,1,24,,,84,18
2013/10/02,05,129,2,25,,,83,19
2013/10/02,06,139,2,26,,,79,32
2013/10/02,07,164,2,30,,,85,47
2013/10/02,08,197,2,35,,,97,63
2013/10/02,09,225,2,38,,,105,80
2013/10/02,10,323,1,93,,,128,101
2013/10/02,11,342,2,112,,,130,98
2013/10/02,12,343,2,112,,,131,98
2013/10/02,13,335,1,111,,,126,97
2013/10/02,14,327,2,110,,,124,91
2013/10/02,15,334,2,111,,,135,86
2013/10/02,16,330,2,110,,,133,85
2013/10/02,17,336,2,118,,,134,82
2013/10/02,18,343,1,134,,,131,77
2013/10/02,19,324,2,135,,,128,59
2013/10/02,20,310,2,130,,,122,56
2013/10/02,21,300,2,121,,,130,47
2013/10/02,22,286,1,112,,,128,45
2013/10/02,23,175,2,42,,,97,34
2013/10/02,24,127,2,24,,,82,19
2013/10/03,01,123,2,24,,,80,17
2013/10/03,02,124,2,24,,,81,17
2013/10/03,03,123,1,23,,,82,17
2013/10/03,04,117,2,23,,,76,16
2013/10/03,05,119,2,24,,,76,17
2013/10/03,06,132,2,25,,,73,32
2013/10/03,07,157,2,30,,,79,46
2013/10/03,08,199,2,35,,,94,68
2013/10/03,09,221,2,38,,,102,79
2013/10/03,10,310,3,94,,,122,91
2013/10/03,11,345,3,113,,,127,102
2013/10/03,12,328,3,113,,,126,86
2013/10/03,13,321,3,113,,,119,86
2013/10/03,14,312,3,110,,,115,84
2013/10/03,15,325,3,110,,,126,86
2013/10/03,16,316,3,111,,,118,84
2013/10/03,17,317,3,119,,,115,80
2013/10/03,18,319,3,134,,,108,74
2013/10/03,19,294,3,133,,,104,54
2013/10/03,20,287,3,132,,,103,49
2013/10/03,21,280,3,120,,,113,44
2013/10/03,22,262,3,113,,,106,40
2013/10/03,23,157,2,43,,,80,32
2013/10/03,24,118,2,24,,,72,20
2013/10/04,01,115,2,24,,,72,17
2013/10/04,02,119,2,24,,,75,18
2013/10/04,03,118,2,23,,,76,17
2013/10/04,04,111,2,23,,,69,17
2013/10/04,05,113,2,24,,,69,18
2013/10/04,06,127,2,26,,,68,31
2013/10/04,07,139,2,30,,,70,37
2013/10/04,08,189,2,35,,,85,67
2013/10/04,09,241,2,63,,,98,78
2013/10/04,10,291,3,98,,,102,88
2013/10/04,11,300,3,110,,,103,84
2013/10/04,12,294,3,111,,,101,79
2013/10/04,13,303,3,112,,,105,83
2013/10/04,14,301,3,111,,,104,83
2013/10/04,15,318,3,111,,,120,84
2013/10/04,16,302,3,110,,,107,82
2013/10/04,17,300,3,118,,,107,72
2013/10/04,18,311,3,134,,,104,70
2013/10/04,19,292,3,134,,,104,51
2013/10/04,20,289,3,131,,,104,51
2013/10/04,21,280,3,120,,,112,45
2013/10/04,22,258,3,112,,,104,39
2013/10/04,23,166,1,50,,,82,33
2013/10/04,24,121,2,25,,,72,22
2013/10/05,01,112,2,24,,,69,17
2013/10/05,02,114,2,23,,,72,17
2013/10/05,03,118,2,23,,,76,17
2013/10/05,04,110,2,23,,,68,17
2013/10/05,05,109,2,24,,,67,16
2013/10/05,06,113,2,24,,,66,21
2013/10/05,07,149,1,29,,,70,49
2013/10/05,08,181,2,34,,,82,63
2013/10/05,09,246,2,62,,,98,84
2013/10/05,10,295,2,97,,,104,92
2013/10/05,11,311,2,112,,,104,93
2013/10/05,12,303,2,113,,,105,83
2013/10/05,13,301,1,113,,,106,81
2013/10/05,14,301,2,112,,,102,85
2013/10/05,15,314,2,111,,,114,87
2013/10/05,16,310,2,111,,,112,85
2013/10/05,17,305,1,119,,,110,75
2013/10/05,18,323,2,135,,,111,75
2013/10/05,19,292,2,133,,,106,51
2013/10/05,20,282,2,131,,,103,46
2013/10/05,21,277,1,120,,,114,42
2013/10/05,22,258,2,111,,,108,37
2013/10/05,23,168,2,48,,,86,32
2013/10/05,24,119,2,26,,,73,18
2013/10/06,01,114,2,24,,,71,17
2013/10/06,02,120,2,24,,,76,18
2013/10/06,03,120,2,24,,,78,16
2013/10/06,04,114,2,24,,,72,16
2013/10/06,05,114,2,24,,,71,17
2013/10/06,06,116,2,25,,,68,21
2013/10/06,07,147,2,30,,,73,42
2013/10/06,08,192,2,34,,,90,66
2013/10/06,09,219,2,41,,,96,80
2013/10/06,10,315,2,104,,,119,90
2013/10/06,11,327,2,112,,,115,98
2013/10/06,12,313,2,111,,,116,84
2013/10/06,13,312,2,112,,,116,82
2013/10/06,14,314,2,113,,,113,86
2013/10/06,15,332,2,112,,,129,89
2013/10/06,16,320,2,111,,,121,86
2013/10/06,17,326,2,119,,,122,83
2013/10/06,18,337,2,136,,,121,78
2013/10/06,19,310,2,135,,,117,56
2013/10/06,20,299,2,133,,,112,52
2013/10/06,21,288,2,122,,,119,45
2013/10/06,22,282,2,120,,,120,40
2013/10/06,23,194,1,65,,,95,33
2013/10/06,24,125,2,25,,,78,20
2013/10/07,01,122,2,24,,,77,19
2013/10/07,02,123,2,24,,,80,17
2013/10/07,03,126,2,23,,,84,17
2013/10/07,04,115,2,23,,,74,16
2013/10/07,05,120,2,24,,,77,17
2013/10/07,06,116,1,24,,,69,22
2013/10/07,07,149,2,29,,,77,41
2013/10/07,08,194,2,34,,,91,67
2013/10/07,09,216,2,37,,,98,79
2013/10/07,10,301,2,93,,,118,88
2013/10/07,11,323,2,111,,,120,90
2013/10/07,12,324,2,111,,,123,88
2013/10/07,13,320,2,112,,,122,84
2013/10/07,14,325,3,113,,,120,89
2013/10/07,15,338,3,112,,,136,87
2013/10/07,16,328,3,113,,,130,82
2013/10/07,17,335,3,120,,,133,79
2013/10/07,18,342,3,135,,,129,75
2013/10/07,19,315,3,134,,,120,58
2013/10/07,20,304,3,131,,,115,55
2013/10/07,21,294,3,120,,,126,45
2013/10/07,22,277,3,113,,,119,42
2013/10/07,23,177,1,48,,,95,33
2013/10/07,24,124,2,24,,,79,19
2013/10/08,01,122,2,24,,,80,16
2013/10/08,02,123,2,24,,,79,18
2013/10/08,03,123,2,23,,,82,16
2013/10/08,04,119,2,23,,,77,17
2013/10/08,05,118,2,23,,,76,17
2013/10/08,06,120,2,24,,,72,22
2013/10/08,07,151,2,28,,,74,47
2013/10/08,08,188,2,35,,,92,59
2013/10/08,09,222,1,36,,,102,83
2013/10/08,10,316,2,92,,,126,96
2013/10/08,11,336,3,110,,,129,94
2013/10/08,12,332,3,110,,,132,87
2013/10/08,13,330,3,111,,,128,88
2013/10/08,14,332,3,110,,,122,97
2013/10/08,15,342,3,110,,,137,92
2013/10/08,16,341,3,110,,,141,87
2013/10/08,17,337,3,117,,,138,79
2013/10/08,18,345,3,133,,,135,74
2013/10/08,19,328,3,134,,,126,65
2013/10/08,20,312,3,132,,,121,56
2013/10/08,21,305,3,121,,,131,50
2013/10/08,22,287,3,111,,,129,44
2013/10/08,23,181,2,46,,,99,34
2013/10/08,24,132,2,24,,,87,19
2013/10/09,01,128,2,24,,,84,18
2013/10/09,02,132,2,24,,,88,18
2013/10/09,03,133,2,24,,,90,17
2013/10/09,04,126,1,24,,,82,19
2013/10/09,05,127,2,24,,,83,18
2013/10/09,06,129,2,25,,,80,22
2013/10/09,07,162,2,29,,,84,47
2013/10/09,08,194,2,35,,,99,58
2013/10/09,09,237,2,38,,,112,85
2013/10/09,10,329,3,93,,,140,93
2013/10/09,11,355,3,112,,,142,98
2013/10/09,12,344,3,112,,,144,85
2013/10/09,13,341,3,112,,,142,84
2013/10/09,14,336,3,111,,,132,90
2013/10/09,15,348,3,110,,,147,88
2013/10/09,16,339,3,110,,,142,84
2013/10/09,17,348,3,117,,,143,85
2013/10/09,18,358,3,134,,,141,80
2013/10/09,19,331,3,135,,,128,65
2013/10/09,20,312,3,130,,,119,60
2013/10/09,21,304,3,120,,,131,50
2013/10/09,22,291,3,113,,,131,44
2013/10/09,23,177,2,46,,,102,27
2013/10/09,24,133,2,24,,,89,18
2013/10/10,01,130,2,24,,,87,17
2013/10/10,02,132,2,24,,,89,17
2013/10/10,03,133,2,23,,,91,17
2013/10/10,04,127,2,24,,,85,16
2013/10/10,05,128,1,24,,,85,18
2013/10/10,06,128,2,25,,,80,21
2013/10/10,07,158,2,30,,,83,43
2013/10/10,08,202,2,35,,,97,68
2013/10/10,09,228,2,36,,,106,84
2013/10/10,10,327,3,93,,,134,97
2013/10/10,11,347,3,110,,,136,98
2013/10/10,12,337,3,111,,,134,89
2013/10/10,13,337,3,111,,,132,91
2013/10/10,14,331,3,110,,,122,96
2013/10/10,15,337,3,110,,,139,85
2013/10/10,16,336,3,121,,,131,81
2013/10/10,17,344,3,126,,,135,80
2013/10/10,18,346,3,135,,,129,79
2013/10/10,19,335,3,136,,,126,70
2013/10/10,20,320,3,133,,,119,65
2013/10/10,21,303,3,121,,,129,50
2013/10/10,22,287,3,114,,,124,46
2013/10/10,23,185,2,50,,,96,37
2013/10/10,24,133,2,25,,,85,21
2013/10/11,01,128,2,25,,,83,18
2013/10/11,02,132,2,24,,,87,19
2013/10/11,03,132,2,24,,,89,17
2013/10/11,04,125,2,24,,,81,18
2013/10/11,05,125,2,25,,,81,17
2013/10/11,06,125,2,25,,,77,21
2013/10/11,07,160,2,31,,,80,47
2013/10/11,08,196,2,36,,,97,61
2013/10/11,09,269,2,62,,,119,86
2013/10/11,10,318,3,97,,,130,88
2013/10/11,11,335,3,111,,,128,93
2013/10/11,12,344,3,112,,,132,97
2013/10/11,13,334,3,112,,,132,87
2013/10/11,14,331,3,112,,,130,86
2013/10/11,15,344,3,110,,,144,87
2013/10/11,16,335,3,110,,,137,85
2013/10/11,17,342,3,117,,,138,84
2013/10/11,18,351,3,135,,,132,81
2013/10/11,19,332,3,135,,,128,66
2013/10/11,20,320,3,134,,,123,60
2013/10/11,21,307,3,122,,,133,49
2013/10/11,22,288,3,114,,,126,45
2013/10/11,23,183,2,48,,,99,34
2013/10/11,24,132,2,25,,,85,20
2013/10/12,01,126,2,24,,,83,17
2013/10/12,02,129,2,24,,,85,18
2013/10/12,03,131,2,24,,,88,17
2013/10/12,04,123,2,24,,,81,16
2013/10/12,05,122,2,24,,,78,18
2013/10/12,06,125,2,25,,,78,20
2013/10/12,07,155,2,29,,,82,42
2013/10/12,08,199,2,34,,,95,68
2013/10/12,09,271,2,62,,,119,88
2013/10/12,10,320,2,98,,,123,97
2013/10/12,11,337,2,110,,,126,99
2013/10/12,12,331,2,111,,,125,93
2013/10/12,13,326,2,112,,,123,89
2013/10/12,14,320,1,112,,,117,90
2013/10/12,15,324,2,110,,,126,86
2013/10/12,16,316,2,111,,,115,88
2013/10/12,17,315,2,119,,,111,83
2013/10/12,18,318,2,135,,,106,75
2013/10/12,19,298,2,136,,,106,54
2013/10/12,20,290,2,132,,,103,53
2013/10/12,21,283,2,122,,,110,49
2013/10/12,22,260,2,113,,,103,42
2013/10/12,23,162,2,44,,,83,33
2013/10/12,24,117,2,24,,,70,21
2013/10/13,01,113,2,24,,,69,18
2013/10/13,02,113,2,23,,,70,18
2013/10/13,03,117,2,23,,,75,17
2013/10/13,04,108,2,24,,,66,16
2013/10/13,05,110,2,24,,,66,18
2013/10/13,06,111,2,24,,,64,21
2013/10/13,07,139,2,28,,,65,44
2013/10/13,08,192,2,33,,,85,72
2013/10/13,09,221,2,42,,,92,85
2013/10/13,10,300,2,102,,,105,91
2013/10/13,11,310,2,111,,,107,90
2013/10/13,12,306,2,110,,,108,86
2013/10/13,13,302,2,110,,,109,81
2013/10/13,14,303,2,111,,,105,85
2013/10/13,15,311,2,111,,,118,80
2013/10/13,16,304,2,111,,,109,82
2013/10/13,17,302,2,119,,,105,76
2013/10/13,18,314,2,136,,,100,76
2013/10/13,19,298,2,136,,,103,57
2013/10/13,20,286,2,133,,,100,51
2013/10/13,21,283,2,124,,,110,47
2013/10/13,22,270,2,121,,,107,40
2013/10/13,23,174,2,57,,,82,33
2013/10/13,24,115,2,24,,,69,20
2013/10/14,01,110,2,23,,,68,17
2013/10/14,02,115,2,23,,,73,17
2013/10/14,03,112,2,23,,,71,16
2013/10/14,04,107,2,23,,,65,17
2013/10/14,05,105,2,24,,,63,16
2013/10/14,06,109,2,24,,,61,22
2013/10/14,07,147,2,30,,,66,49
2013/10/14,08,188,2,34,,,83,69
2013/10/14,09,198,2,37,,,85,74
2013/10/14,10,292,2,102,,,101,87
2013/10/14,11,303,2,111,,,103,87
2013/10/14,12,302,2,112,,,104,84
2013/10/14,13,297,2,112,,,104,79
2013/10/14,14,298,3,113,,,103,79
2013/10/14,15,309,3,111,,,116,79
2013/10/14,16,297,3,110,,,108,76
2013/10/14,17,305,3,118,,,108,76
2013/10/14,18,318,3,136,,,109,70
2013/10/14,19,299,3,135,,,105,56
2013/10/14,20,293,3,133,,,104,53
2013/10/14,21,285,3,122,,,112,48
2013/10/14,22,275,3,119,,,109,44
2013/10/14,23,206,2,76,,,97,31
2013/10/14,24,118,2,24,,,72,20
2013/10/15,01,111,2,23,,,68,18
2013/10/15,02,116,1,23,,,73,19
2013/10/15,03,116,2,23,,,74,17
2013/10/15,04,109,2,23,,,67,17
2013/10/15,05,110,2,24,,,67,17
2013/10/15,06,111,2,24,,,64,21
2013/10/15,07,145,2,28,,,69,46
2013/10/15,08,177,2,33,,,84,58
2013/10/15,09,204,2,36,,,89,77
2013/10/15,10,289,3,93,,,106,87
2013/10/15,11,315,3,112,,,105,95
2013/10/15,12,307,3,112,,,109,83
2013/10/15,13,298,3,113,,,106,76
2013/10/15,14,308,3,112,,,108,85
2013/10/15,15,312,3,112,,,118,79
2013/10/15,16,302,3,112,,,110,77
2013/10/15,17,307,3,119,,,111,74
2013/10/15,18,309,3,136,,,106,64
2013/10/15,19,298,3,136,,,104,55
2013/10/15,20,287,3,134,,,104,46
2013/10/15,21,280,3,123,,,111,43
2013/10/15,22,262,3,115,,,106,38
2013/10/15,23,158,3,44,,,82,29
2013/10/15,24,115,2,24,,,71,18
2013/10/16,01,114,2,24,,,72,16
2013/10/16,02,120,2,24,,,76,18
2013/10/16,03,117,2,23,,,76,16
2013/10/16,04,110,2,23,,,68,17
2013/10/16,05,110,2,24,,,68,16
2013/10/16,06,111,2,25,,,64,20
2013/10/16,07,150,2,31,,,68,49
2013/10/16,08,171,2,35,,,81,53
2013/10/16,09,191,2,38,,,85,66
2013/10/16,10,279,2,93,,,98,86
2013/10/16,11,288,2,112,,,96,78
2013/10/16,12,283,2,112,,,96,73
2013/10/16,13,280,2,112,,,97,69
2013/10/16,14,283,2,112,,,96,73
2013/10/16,15,297,2,113,,,107,75
2013/10/16,16,274,2,112,,,93,67
2013/10/16,17,281,2,118,,,95,66
2013/10/16,18,293,1,136,,,91,65
2013/10/16,19,279,2,137,,,91,49
2013/10/16,20,273,2,133,,,92,46
2013/10/16,21,263,2,122,,,99,40
2013/10/16,22,242,2,112,,,92,36
2013/10/16,23,142,2,43,,,70,27
2013/10/16,24,103,2,23,,,62,16
2013/10/17,01,102,2,23,,,60,17
2013/10/17,02,107,2,23,,,66,16
2013/10/17,03,107,2,23,,,66,16
2013/10/17,04,100,2,23,,,59,16
2013/10/17,05,102,2,24,,,59,17
2013/10/17,06,100,2,24,,,54,20
2013/10/17,07,137,2,28,,,60,47
2013/10/17,08,174,2,32,,,76,64
2013/10/17,09,196,2,36,,,80,78
2013/10/17,10,265,2,91,,,89,83
2013/10/17,11,290,2,110,,,90,88
