計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,10,,,2,3,,
2013/05/01,02,9,,,2,3,,
2013/05/01,03,9,,,2,3,,
2013/05/01,04,9,,,2,3,,
2013/05/01,05,9,,,2,3,,
2013/05/01,06,9,,,2,3,,
2013/05/01,07,9,,,2,2,,
2013/05/01,08,9,,,2,3,,
2013/05/01,09,9,,,2,3,,
2013/05/01,10,68,,,2,48,,
2013/05/01,11,128,,,2,80,,
2013/05/01,12,128,,,2,81,,
2013/05/01,13,128,,,2,81,,
2013/05/01,14,127,,,2,80,,
2013/05/01,15,127,,,2,80,,
2013/05/01,16,128,,,2,80,,
2013/05/01,17,127,,,2,80,,
2013/05/01,18,129,,,2,82,,
2013/05/01,19,142,,,2,93,,
2013/05/01,20,144,,,2,94,,
2013/05/01,21,71,,,2,60,,
2013/05/01,22,10,,,2,3,,
2013/05/01,23,9,,,2,3,,
2013/05/01,24,9,,,2,3,,
2013/05/02,01,9,,,2,3,,
2013/05/02,02,9,,,2,3,,
2013/05/02,03,9,,,2,3,,
2013/05/02,04,9,,,2,3,,
2013/05/02,05,9,,,2,3,,
2013/05/02,06,10,,,2,3,,
2013/05/02,07,9,,,2,2,,
2013/05/02,08,9,,,2,3,,
2013/05/02,09,9,,,2,3,,
2013/05/02,10,88,,,2,65,,
2013/05/02,11,129,,,2,81,,
2013/05/02,12,128,,,2,82,,
2013/05/02,13,131,,,2,83,,
2013/05/02,14,129,,,2,82,,
2013/05/02,15,128,,,2,81,,
2013/05/02,16,128,,,2,81,,
2013/05/02,17,128,,,2,81,,
2013/05/02,18,130,,,2,83,,
2013/05/02,19,142,,,2,93,,
2013/05/02,20,144,,,2,94,,
2013/05/02,21,80,,,2,71,,
2013/05/02,22,11,,,2,4,,
2013/05/02,23,9,,,2,3,,
2013/05/02,24,9,,,2,3,,
2013/05/03,01,9,,,2,2,,
2013/05/03,02,9,,,2,2,,
2013/05/03,03,9,,,2,2,,
2013/05/03,04,9,,,2,2,,
2013/05/03,05,9,,,2,2,,
2013/05/03,06,9,,,2,2,,
2013/05/03,07,9,,,2,2,,
2013/05/03,08,9,,,2,2,,
2013/05/03,09,9,,,2,2,,
2013/05/03,10,88,,,2,63,,
2013/05/03,11,127,,,2,82,,
2013/05/03,12,128,,,2,82,,
2013/05/03,13,127,,,2,81,,
2013/05/03,14,126,,,2,81,,
2013/05/03,15,128,,,2,81,,
2013/05/03,16,127,,,2,81,,
2013/05/03,17,128,,,2,81,,
2013/05/03,18,129,,,2,82,,
2013/05/03,19,144,,,2,94,,
2013/05/03,20,143,,,2,94,,
2013/05/03,21,76,,,2,61,,
2013/05/03,22,9,,,2,3,,
2013/05/03,23,9,,,2,3,,
2013/05/03,24,9,,,2,3,,
2013/05/04,01,9,,,2,3,,
2013/05/04,02,9,,,2,3,,
2013/05/04,03,9,,,2,3,,
2013/05/04,04,9,,,2,3,,
2013/05/04,05,9,,,2,3,,
2013/05/04,06,9,,,2,3,,
2013/05/04,07,9,,,2,3,,
2013/05/04,08,9,,,2,2,,
2013/05/04,09,10,,,2,4,,
2013/05/04,10,89,,,2,67,,
2013/05/04,11,127,,,2,81,,
2013/05/04,12,127,,,2,81,,
2013/05/04,13,127,,,2,82,,
2013/05/04,14,127,,,2,81,,
2013/05/04,15,133,,,5,83,,
2013/05/04,16,141,,,10,86,,
2013/05/04,17,134,,,3,86,,
2013/05/04,18,135,,,2,87,,
2013/05/04,19,142,,,2,93,,
2013/05/04,20,143,,,2,93,,
2013/05/04,21,69,,,2,59,,
2013/05/04,22,10,,,2,3,,
2013/05/04,23,9,,,2,3,,
2013/05/04,24,9,,,2,3,,
2013/05/05,01,9,,,2,3,,
2013/05/05,02,9,,,2,3,,
2013/05/05,03,9,,,2,3,,
2013/05/05,04,9,,,2,3,,
2013/05/05,05,8,,,2,3,,
2013/05/05,06,10,,,2,3,,
2013/05/05,07,9,,,2,3,,
2013/05/05,08,9,,,2,3,,
2013/05/05,09,9,,,2,3,,
2013/05/05,10,96,,,2,74,,
2013/05/05,11,128,,,2,82,,
2013/05/05,12,126,,,2,81,,
2013/05/05,13,125,,,2,81,,
2013/05/05,14,125,,,2,80,,
2013/05/05,15,148,,,17,83,,
2013/05/05,16,152,,,20,85,,
2013/05/05,17,149,,,17,85,,
2013/05/05,18,148,,,13,87,,
2013/05/05,19,147,,,4,95,,
2013/05/05,20,143,,,2,94,,
2013/05/05,21,81,,,2,67,,
2013/05/05,22,9,,,2,3,,
2013/05/05,23,9,,,2,3,,
2013/05/05,24,9,,,2,3,,
2013/05/06,01,9,,,2,2,,
2013/05/06,02,9,,,2,3,,
2013/05/06,03,9,,,2,3,,
2013/05/06,04,9,,,2,3,,
2013/05/06,05,9,,,2,3,,
2013/05/06,06,9,,,2,3,,
2013/05/06,07,9,,,2,3,,
2013/05/06,08,9,,,2,2,,
2013/05/06,09,9,,,2,3,,
2013/05/06,10,63,,,2,42,,
2013/05/06,11,127,,,2,82,,
2013/05/06,12,125,,,2,81,,
2013/05/06,13,126,,,2,81,,
2013/05/06,14,140,,,11,85,,
2013/05/06,15,150,,,19,87,,
2013/05/06,16,150,,,18,87,,
2013/05/06,17,149,,,17,87,,
2013/05/06,18,147,,,14,88,,
2013/05/06,19,143,,,2,93,,
2013/05/06,20,143,,,2,93,,
2013/05/06,21,82,,,2,71,,
2013/05/06,22,9,,,2,3,,
2013/05/06,23,9,,,2,3,,
2013/05/06,24,9,,,2,3,,
2013/05/07,01,9,,,2,3,,
2013/05/07,02,9,,,2,3,,
2013/05/07,03,9,,,2,3,,
2013/05/07,04,9,,,2,3,,
2013/05/07,05,10,,,2,3,,
2013/05/07,06,9,,,2,3,,
2013/05/07,07,9,,,2,3,,
2013/05/07,08,9,,,2,3,,
2013/05/07,09,9,,,2,3,,
2013/05/07,10,72,,,2,51,,
2013/05/07,11,129,,,2,82,,
2013/05/07,12,128,,,2,82,,
2013/05/07,13,130,,,2,83,,
2013/05/07,14,127,,,2,81,,
2013/05/07,15,126,,,2,80,,
2013/05/07,16,126,,,2,81,,
2013/05/07,17,127,,,2,81,,
2013/05/07,18,130,,,2,83,,
2013/05/07,19,143,,,2,94,,
2013/05/07,20,143,,,2,94,,
2013/05/07,21,41,,,2,31,,
2013/05/07,22,9,,,2,3,,
2013/05/07,23,9,,,2,3,,
2013/05/07,24,10,,,2,3,,
2013/05/08,01,9,,,2,3,,
2013/05/08,02,9,,,2,3,,
2013/05/08,03,9,,,2,3,,
2013/05/08,04,10,,,2,3,,
2013/05/08,05,9,,,2,3,,
2013/05/08,06,9,,,2,3,,
2013/05/08,07,9,,,2,3,,
2013/05/08,08,10,,,2,3,,
2013/05/08,09,9,,,2,3,,
2013/05/08,10,84,,,2,62,,
2013/05/08,11,127,,,2,81,,
2013/05/08,12,126,,,2,80,,
2013/05/08,13,127,,,2,82,,
2013/05/08,14,125,,,2,80,,
2013/05/08,15,124,,,2,80,,
2013/05/08,16,128,,,5,80,,
2013/05/08,17,134,,,4,80,,
2013/05/08,18,134,,,5,82,,
2013/05/08,19,143,,,2,93,,
2013/05/08,20,143,,,2,94,,
2013/05/08,21,54,,,2,41,,
2013/05/08,22,10,,,2,3,,
2013/05/08,23,9,,,2,3,,
2013/05/08,24,9,,,2,3,,
2013/05/09,01,9,,,2,3,,
2013/05/09,02,10,,,2,3,,
2013/05/09,03,9,,,2,3,,
2013/05/09,04,9,,,2,3,,
2013/05/09,05,9,,,2,3,,
2013/05/09,06,9,,,2,3,,
2013/05/09,07,10,,,2,3,,
2013/05/09,08,9,,,2,3,,
2013/05/09,09,9,,,2,3,,
2013/05/09,10,81,,,2,61,,
2013/05/09,11,125,,,2,80,,
2013/05/09,12,123,,,2,79,,
2013/05/09,13,124,,,2,79,,
2013/05/09,14,151,,,25,84,,
2013/05/09,15,164,,,31,85,,
2013/05/09,16,165,,,32,85,,
2013/05/09,17,160,,,29,86,,
2013/05/09,18,155,,,21,89,,
2013/05/09,19,164,,,17,99,,
2013/05/09,20,146,,,5,95,,
2013/05/09,21,54,,,2,38,,
2013/05/09,22,9,,,2,3,,
2013/05/09,23,9,,,2,3,,
2013/05/09,24,9,,,2,3,,
2013/05/10,01,9,,,2,3,,
2013/05/10,02,9,,,2,3,,
2013/05/10,03,9,,,2,3,,
2013/05/10,04,9,,,2,3,,
2013/05/10,05,9,,,2,3,,
2013/05/10,06,9,,,2,3,,
2013/05/10,07,9,,,2,3,,
2013/05/10,08,9,,,2,3,,
2013/05/10,09,9,,,2,3,,
2013/05/10,10,66,,,2,45,,
2013/05/10,11,130,,,2,82,,
2013/05/10,12,128,,,2,82,,
2013/05/10,13,129,,,2,82,,
2013/05/10,14,126,,,2,81,,
2013/05/10,15,127,,,2,81,,
2013/05/10,16,130,,,2,83,,
2013/05/10,17,134,,,2,87,,
2013/05/10,18,136,,,2,89,,
2013/05/10,19,149,,,2,100,,
2013/05/10,20,136,,,2,92,,
2013/05/10,21,35,,,2,23,,
2013/05/10,22,10,,,2,3,,
2013/05/10,23,9,,,2,3,,
2013/05/10,24,9,,,2,3,,
2013/05/11,01,10,,,2,3,,
2013/05/11,02,9,,,2,3,,
2013/05/11,03,9,,,2,3,,
2013/05/11,04,10,,,2,3,,
2013/05/11,05,9,,,2,3,,
2013/05/11,06,9,,,2,3,,
2013/05/11,07,9,,,2,3,,
2013/05/11,08,9,,,2,3,,
2013/05/11,09,9,,,2,3,,
2013/05/11,10,51,,,2,27,,
2013/05/11,11,118,,,2,75,,
2013/05/11,12,120,,,1,75,,
2013/05/11,13,130,,,2,83,,
2013/05/11,14,119,,,2,75,,
2013/05/11,15,129,,,2,82,,
2013/05/11,16,130,,,2,82,,
2013/05/11,17,119,,,1,75,,
2013/05/11,18,114,,,1,73,,
2013/05/11,19,134,,,1,89,,
2013/05/11,20,143,,,2,94,,
2013/05/11,21,44,,,1,36,,
2013/05/11,22,10,,,2,3,,
2013/05/11,23,8,,,1,2,,
2013/05/11,24,9,,,2,3,,
2013/05/12,01,9,,,2,3,,
2013/05/12,02,8,,,1,2,,
2013/05/12,03,10,,,2,3,,
2013/05/12,04,9,,,2,3,,
2013/05/12,05,9,,,2,3,,
2013/05/12,06,9,,,2,3,,
