計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,44,,8,23,,,
2013/05/01,02,12,,0,2,,,
2013/05/01,03,11,,0,2,,,
2013/05/01,04,11,,0,2,,,
2013/05/01,05,11,,0,2,,,
2013/05/01,06,12,,0,2,,,
2013/05/01,07,36,,4,17,,,
2013/05/01,08,61,,10,29,,,
2013/05/01,09,71,,11,30,,,
2013/05/01,10,137,,24,73,,,
2013/05/01,11,150,,24,83,,,
2013/05/01,12,150,,24,86,,,
2013/05/01,13,147,,24,84,,,
2013/05/01,14,152,,24,90,,,
2013/05/01,15,159,,24,97,,,
2013/05/01,16,148,,24,84,,,
2013/05/01,17,140,,24,73,,,
2013/05/01,18,144,,24,80,,,
2013/05/01,19,160,,25,73,,,
2013/05/01,20,150,,25,59,,,
2013/05/01,21,156,,25,67,,,
2013/05/01,22,166,,25,81,,,
2013/05/01,23,144,,24,58,,,
2013/05/01,24,80,,10,46,,,
2013/05/02,01,33,,3,18,,,
2013/05/02,02,12,,0,2,,,
2013/05/02,03,11,,0,2,,,
2013/05/02,04,12,,0,2,,,
2013/05/02,05,12,,0,2,,,
2013/05/02,06,12,,0,2,,,
2013/05/02,07,36,,5,14,,,
2013/05/02,08,73,,10,44,,,
2013/05/02,09,78,,13,38,,,
2013/05/02,10,132,,24,67,,,
2013/05/02,11,138,,24,70,,,
2013/05/02,12,149,,24,84,,,
2013/05/02,13,151,,24,88,,,
2013/05/02,14,148,,24,86,,,
2013/05/02,15,154,,24,94,,,
2013/05/02,16,149,,24,85,,,
2013/05/02,17,158,,24,93,,,
2013/05/02,18,147,,24,82,,,
2013/05/02,19,142,,24,70,,,
2013/05/02,20,166,,25,80,,,
2013/05/02,21,167,,25,81,,,
2013/05/02,22,166,,25,81,,,
2013/05/02,23,152,,24,74,,,
2013/05/02,24,84,,10,54,,,
2013/05/03,01,16,,2,4,,,
2013/05/03,02,12,,0,2,,,
2013/05/03,03,11,,0,2,,,
2013/05/03,04,11,,0,2,,,
