計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,144,2,32,,,92,18
2013/10/01,02,147,3,32,,,88,24
2013/10/01,03,133,3,32,,,84,14
2013/10/01,04,127,2,32,,,77,16
2013/10/01,05,176,2,80,,,78,16
2013/10/01,06,221,3,115,,,82,21
2013/10/01,07,260,3,118,,,104,35
2013/10/01,08,353,3,156,,,123,71
2013/10/01,09,418,4,172,,,137,105
2013/10/01,10,468,3,199,,,142,124
2013/10/01,11,489,5,206,,,162,116
2013/10/01,12,473,8,206,,,162,97
2013/10/01,13,472,8,205,,,167,92
2013/10/01,14,497,10,202,,,176,109
2013/10/01,15,512,18,204,,,178,112
2013/10/01,16,485,20,202,,,166,97
2013/10/01,17,486,18,205,,,168,95
2013/10/01,18,480,15,222,,,159,84
2013/10/01,19,463,15,226,,,156,66
2013/10/01,20,434,15,220,,,142,57
2013/10/01,21,437,14,217,,,139,67
2013/10/01,22,388,9,193,,,133,53
2013/10/01,23,214,7,62,,,100,45
2013/10/01,24,151,3,35,,,91,22
2013/10/02,01,148,3,32,,,94,19
2013/10/02,02,149,3,32,,,90,24
2013/10/02,03,138,3,32,,,87,16
2013/10/02,04,131,3,32,,,80,16
2013/10/02,05,137,3,37,,,81,16
2013/10/02,06,149,3,42,,,82,22
2013/10/02,07,254,3,116,,,106,29
2013/10/02,08,296,3,136,,,109,48
2013/10/02,09,369,3,164,,,130,72
2013/10/02,10,444,4,181,,,143,116
2013/10/02,11,476,7,205,,,161,103
2013/10/02,12,462,8,201,,,164,89
2013/10/02,13,461,9,206,,,166,80
2013/10/02,14,468,9,200,,,164,95
2013/10/02,15,473,8,203,,,166,96
2013/10/02,16,446,8,203,,,154,81
2013/10/02,17,447,8,203,,,156,80
2013/10/02,18,457,8,221,,,156,72
2013/10/02,19,451,10,225,,,159,57
2013/10/02,20,429,10,221,,,150,48
2013/10/02,21,434,9,218,,,153,54
2013/10/02,22,386,4,191,,,144,47
2013/10/02,23,242,3,89,,,116,34
2013/10/02,24,151,3,33,,,97,18
2013/10/03,01,154,3,33,,,99,19
2013/10/03,02,159,2,33,,,97,27
2013/10/03,03,141,3,33,,,90,15
2013/10/03,04,136,3,34,,,85,14
2013/10/03,05,138,3,34,,,86,15
2013/10/03,06,149,3,39,,,87,20
2013/10/03,07,259,3,118,,,108,30
2013/10/03,08,342,3,147,,,130,62
2013/10/03,09,365,3,153,,,136,73
2013/10/03,10,419,4,175,,,139,101
2013/10/03,11,459,4,206,,,146,103
2013/10/03,12,443,5,205,,,144,89
2013/10/03,13,446,6,208,,,151,81
2013/10/03,14,446,6,203,,,145,92
2013/10/03,15,446,5,203,,,147,91
2013/10/03,16,418,4,202,,,135,77
2013/10/03,17,425,4,205,,,138,78
2013/10/03,18,428,5,224,,,131,68
2013/10/03,19,422,4,225,,,137,56
2013/10/03,20,398,3,222,,,126,47
2013/10/03,21,389,3,215,,,120,51
2013/10/03,22,346,3,184,,,117,42
2013/10/03,23,236,3,109,,,89,35
2013/10/03,24,134,2,34,,,80,18
2013/10/04,01,137,3,32,,,83,19
2013/10/04,02,135,3,32,,,76,24
2013/10/04,03,119,2,31,,,70,16
