計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,38,0,,,,,
2013/10/01,02,35,0,,,,,
2013/10/01,03,36,0,,,,,
2013/10/01,04,37,0,,,,,
2013/10/01,05,36,0,,,,,
2013/10/01,06,29,0,,,,,
2013/10/01,07,8,0,,,,,
2013/10/01,08,6,0,,,,,
2013/10/01,09,36,0,,,,,
2013/10/01,10,55,1,,,,,
2013/10/01,11,55,1,,,,,
2013/10/01,12,59,1,,,,,
2013/10/01,13,26,1,,,,,
2013/10/01,14,63,1,,,,,
2013/10/01,15,57,1,,,,,
2013/10/01,16,55,1,,,,,
2013/10/01,17,50,1,,,,,
2013/10/01,18,35,1,,,,,
2013/10/01,19,26,1,,,,,
2013/10/01,20,2,0,,,,,
2013/10/01,21,1,0,,,,,
2013/10/01,22,1,0,,,,,
2013/10/01,23,2,0,,,,,
2013/10/01,24,29,0,,,,,
2013/10/02,01,38,0,,,,,
2013/10/02,02,35,0,,,,,
2013/10/02,03,35,0,,,,,
2013/10/02,04,35,0,,,,,
2013/10/02,05,35,0,,,,,
2013/10/02,06,29,0,,,,,
2013/10/02,07,11,0,,,,,
2013/10/02,08,6,0,,,,,
2013/10/02,09,28,0,,,,,
2013/10/02,10,48,1,,,,,
2013/10/02,11,48,1,,,,,
2013/10/02,12,51,1,,,,,
2013/10/02,13,30,1,,,,,
2013/10/02,14,51,1,,,,,
2013/10/02,15,49,1,,,,,
2013/10/02,16,42,1,,,,,
2013/10/02,17,41,1,,,,,
2013/10/02,18,31,1,,,,,
2013/10/02,19,26,1,,,,,
2013/10/02,20,1,0,,,,,
2013/10/02,21,1,0,,,,,
2013/10/02,22,1,0,,,,,
2013/10/02,23,2,0,,,,,
2013/10/02,24,25,0,,,,,
2013/10/03,01,28,0,,,,,
2013/10/03,02,27,0,,,,,
2013/10/03,03,27,0,,,,,
2013/10/03,04,26,0,,,,,
2013/10/03,05,25,0,,,,,
2013/10/03,06,25,0,,,,,
2013/10/03,07,14,0,,,,,
2013/10/03,08,6,0,,,,,
2013/10/03,09,32,0,,,,,
2013/10/03,10,46,0,,,,,
2013/10/03,11,43,0,,,,,
2013/10/03,12,50,1,,,,,
2013/10/03,13,19,1,,,,,
2013/10/03,14,42,1,,,,,
2013/10/03,15,46,1,,,,,
2013/10/03,16,42,1,,,,,
2013/10/03,17,46,1,,,,,
2013/10/03,18,30,1,,,,,
2013/10/03,19,38,0,,,,,
2013/10/03,20,20,0,,,,,
2013/10/03,21,1,0,,,,,
2013/10/03,22,1,0,,,,,
2013/10/03,23,1,0,,,,,
2013/10/03,24,32,0,,,,,
2013/10/04,01,36,0,,,,,
2013/10/04,02,36,0,,,,,
2013/10/04,03,36,0,,,,,
2013/10/04,04,38,0,,,,,
2013/10/04,05,26,0,,,,,
2013/10/04,06,22,0,,,,,
2013/10/04,07,8,0,,,,,
2013/10/04,08,6,0,,,,,
2013/10/04,09,38,0,,,,,
2013/10/04,10,47,0,,,,,
2013/10/04,11,42,0,,,,,
2013/10/04,12,53,0,,,,,
2013/10/04,13,12,0,,,,,
2013/10/04,14,53,0,,,,,
2013/10/04,15,53,1,,,,,
2013/10/04,16,50,1,,,,,
2013/10/04,17,50,1,,,,,
2013/10/04,18,29,1,,,,,
