計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,171,4,40,,,105,22
2013/10/01,02,170,4,42,,,101,23
2013/10/01,03,177,4,45,,,105,23
2013/10/01,04,158,4,39,,,96,19
2013/10/01,05,165,3,39,,,103,20
2013/10/01,06,193,4,52,,,102,35
2013/10/01,07,229,4,67,,,108,50
2013/10/01,08,270,4,74,,,112,80
2013/10/01,09,383,6,115,,,156,106
2013/10/01,10,468,7,206,,,162,93
2013/10/01,11,468,7,210,,,157,94
2013/10/01,12,490,12,210,,,168,100
2013/10/01,13,514,25,213,,,185,91
2013/10/01,14,540,41,213,,,193,93
2013/10/01,15,546,49,213,,,190,94
2013/10/01,16,548,50,211,,,192,95
2013/10/01,17,527,42,209,,,182,94
2013/10/01,18,538,35,228,,,193,82
2013/10/01,19,526,26,239,,,184,77
2013/10/01,20,494,21,232,,,178,63
2013/10/01,21,462,17,222,,,171,52
2013/10/01,22,421,8,197,,,176,40
2013/10/01,23,292,5,126,,,131,30
2013/10/01,24,229,5,76,,,122,26
2013/10/02,01,186,3,39,,,122,22
2013/10/02,02,179,4,38,,,117,20
2013/10/02,03,177,4,38,,,116,19
2013/10/02,04,175,4,38,,,115,18
2013/10/02,05,176,4,39,,,115,18
2013/10/02,06,188,4,42,,,116,26
2013/10/02,07,230,4,63,,,116,47
2013/10/02,08,266,4,70,,,118,74
2013/10/02,09,348,4,92,,,152,100
2013/10/02,10,454,5,182,,,166,101
2013/10/02,11,470,8,213,,,159,90
2013/10/02,12,478,14,211,,,167,86
2013/10/02,13,493,17,212,,,180,84
2013/10/02,14,495,13,211,,,182,89
2013/10/02,15,485,14,212,,,174,85
2013/10/02,16,476,12,212,,,174,78
2013/10/02,17,472,11,211,,,171,79
2013/10/02,18,501,9,236,,,184,72
2013/10/02,19,491,6,237,,,181,67
2013/10/02,20,475,7,231,,,176,61
2013/10/02,21,450,7,222,,,170,51
2013/10/02,22,408,8,193,,,168,39
2013/10/02,23,303,5,133,,,132,33
2013/10/02,24,196,4,44,,,120,28
2013/10/03,01,192,4,39,,,124,25
2013/10/03,02,178,4,38,,,112,24
2013/10/03,03,172,4,38,,,109,21
2013/10/03,04,166,4,38,,,102,22
2013/10/03,05,169,4,38,,,106,21
2013/10/03,06,191,4,47,,,106,34
2013/10/03,07,222,4,64,,,106,48
2013/10/03,08,259,4,68,,,113,74
2013/10/03,09,327,4,87,,,142,94
2013/10/03,10,457,7,178,,,168,104
2013/10/03,11,480,7,211,,,163,99
2013/10/03,12,483,9,211,,,168,95
2013/10/03,13,486,13,212,,,175,86
2013/10/03,14,478,17,210,,,168,83
2013/10/03,15,476,17,209,,,161,89
2013/10/03,16,466,15,209,,,159,83
2013/10/03,17,465,11,210,,,158,86
2013/10/03,18,482,9,231,,,161,81
2013/10/03,19,473,7,238,,,156,72
2013/10/03,20,447,8,233,,,148,58
2013/10/03,21,420,5,225,,,146,44
2013/10/03,22,377,5,194,,,145,33
2013/10/03,23,289,4,131,,,125,29
2013/10/03,24,190,4,64,,,96,26
2013/10/04,01,158,4,38,,,95,21
2013/10/04,02,153,4,38,,,90,21
2013/10/04,03,154,4,38,,,92,20
2013/10/04,04,148,4,37,,,88,19
2013/10/04,05,154,4,38,,,93,19
2013/10/04,06,159,4,38,,,92,25
2013/10/04,07,186,4,52,,,91,39
2013/10/04,08,237,4,68,,,96,69
2013/10/04,09,287,4,83,,,115,85
2013/10/04,10,416,5,179,,,138,94
2013/10/04,11,448,5,209,,,146,88
2013/10/04,12,457,6,208,,,151,92
2013/10/04,13,452,6,208,,,156,82
2013/10/04,14,453,6,210,,,160,77
2013/10/04,15,442,4,208,,,152,78
2013/10/04,16,439,5,209,,,152,73
2013/10/04,17,438,5,209,,,151,73
2013/10/04,18,471,4,238,,,156,73
2013/10/04,19,455,4,237,,,150,64
2013/10/04,20,431,5,233,,,138,55
2013/10/04,21,407,4,222,,,136,45
2013/10/04,22,371,4,193,,,137,37
2013/10/04,23,311,4,154,,,123,30
2013/10/04,24,214,4,84,,,100,26
2013/10/05,01,161,4,39,,,94,24
2013/10/05,02,156,4,39,,,91,22
2013/10/05,03,158,4,39,,,95,20
2013/10/05,04,152,4,39,,,88,21
2013/10/05,05,155,4,39,,,91,21
2013/10/05,06,175,4,48,,,92,31
2013/10/05,07,215,4,66,,,95,50
2013/10/05,08,262,4,73,,,98,87
2013/10/05,09,314,4,90,,,126,94
2013/10/05,10,417,5,179,,,138,95
2013/10/05,11,444,5,212,,,137,90
2013/10/05,12,457,5,213,,,143,96
2013/10/05,13,461,5,216,,,148,92
2013/10/05,14,454,6,213,,,149,86
2013/10/05,15,456,6,214,,,148,88
2013/10/05,16,449,4,213,,,148,84
2013/10/05,17,457,4,224,,,147,82
2013/10/05,18,471,4,238,,,154,75
2013/10/05,19,462,4,239,,,150,69
2013/10/05,20,441,4,233,,,143,61
2013/10/05,21,419,4,225,,,144,46
2013/10/05,22,386,4,196,,,147,39
2013/10/05,23,321,4,155,,,132,30
2013/10/05,24,217,4,81,,,104,28
2013/10/06,01,168,4,39,,,102,23
2013/10/06,02,166,3,40,,,99,24
2013/10/06,03,165,4,39,,,99,23
