計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,87,1,5,,,,78
2013/10/01,02,76,1,4,,,,69
2013/10/01,03,81,1,4,,,,74
2013/10/01,04,82,1,4,,,,74
2013/10/01,05,73,1,4,,,,65
2013/10/01,06,73,1,4,,,,65
2013/10/01,07,92,1,6,,,,83
2013/10/01,08,116,1,10,,,,85
2013/10/01,09,134,1,12,,,,93
2013/10/01,10,213,1,24,,,,159
2013/10/01,11,227,1,24,,,,176
2013/10/01,12,227,1,24,,,,177
2013/10/01,13,229,1,25,,,,185
2013/10/01,14,232,1,26,,,,188
2013/10/01,15,216,1,25,,,,160
2013/10/01,16,249,1,25,,,,196
2013/10/01,17,232,1,25,,,,184
2013/10/01,18,212,1,24,,,,173
2013/10/01,19,205,1,28,,,,167
2013/10/01,20,194,1,28,,,,159
2013/10/01,21,171,1,28,,,,136
2013/10/01,22,189,1,28,,,,157
2013/10/01,23,173,1,27,,,,143
2013/10/01,24,107,1,12,,,,92
2013/10/02,01,99,1,5,,,,92
2013/10/02,02,91,1,4,,,,83
2013/10/02,03,90,1,4,,,,82
2013/10/02,04,94,1,4,,,,86
2013/10/02,05,86,1,4,,,,80
2013/10/02,06,83,1,4,,,,75
2013/10/02,07,78,1,6,,,,68
2013/10/02,08,102,1,10,,,,70
2013/10/02,09,118,1,11,,,,81
2013/10/02,10,185,1,23,,,,138
2013/10/02,11,184,1,24,,,,138
2013/10/02,12,202,1,24,,,,154
2013/10/02,13,200,1,24,,,,161
2013/10/02,14,202,1,24,,,,160
2013/10/02,15,198,1,24,,,,145
2013/10/02,16,225,1,25,,,,179
2013/10/02,17,193,1,24,,,,155
2013/10/02,18,179,1,25,,,,145
2013/10/02,19,179,1,28,,,,143
2013/10/02,20,170,1,28,,,,134
2013/10/02,21,157,1,28,,,,125
2013/10/02,22,170,1,27,,,,138
2013/10/02,23,152,1,27,,,,123
2013/10/02,24,93,1,12,,,,79
2013/10/03,01,87,1,5,,,,79
2013/10/03,02,76,1,4,,,,68
2013/10/03,03,80,1,4,,,,72
2013/10/03,04,81,1,4,,,,74
2013/10/03,05,75,1,4,,,,67
2013/10/03,06,75,1,4,,,,67
2013/10/03,07,93,1,7,,,,83
2013/10/03,08,115,1,10,,,,86
2013/10/03,09,130,1,11,,,,95
2013/10/03,10,210,1,24,,,,161
2013/10/03,11,211,1,24,,,,159
2013/10/03,12,213,1,25,,,,165
2013/10/03,13,203,1,25,,,,161
2013/10/03,14,193,1,26,,,,156
2013/10/03,15,192,1,26,,,,139
2013/10/03,16,219,1,26,,,,166
2013/10/03,17,192,1,25,,,,147
2013/10/03,18,189,1,26,,,,151
2013/10/03,19,187,1,29,,,,149
2013/10/03,20,181,1,30,,,,143
2013/10/03,21,167,1,29,,,,129
2013/10/03,22,186,1,27,,,,151
2013/10/03,23,171,1,27,,,,137
2013/10/03,24,107,1,12,,,,92
2013/10/04,01,100,1,5,,,,92
2013/10/04,02,89,1,4,,,,82
2013/10/04,03,89,1,4,,,,80
2013/10/04,04,93,1,4,,,,87
2013/10/04,05,87,1,4,,,,79
2013/10/04,06,83,1,5,,,,76
2013/10/04,07,77,1,6,,,,66
2013/10/04,08,103,1,10,,,,69
2013/10/04,09,119,1,12,,,,80
2013/10/04,10,178,1,24,,,,130
2013/10/04,11,174,1,24,,,,125
2013/10/04,12,177,1,24,,,,129
2013/10/04,13,179,1,24,,,,139
2013/10/04,14,167,1,24,,,,133
2013/10/04,15,175,1,23,,,,125
2013/10/04,16,200,1,25,,,,152
2013/10/04,17,179,1,24,,,,137
