計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,175,1,3,,,,76
2013/10/01,02,162,1,3,,,,71
2013/10/01,03,164,1,3,,,,78
2013/10/01,04,163,1,3,,,,73
2013/10/01,05,154,1,3,,,,66
2013/10/01,06,156,1,3,,,,65
2013/10/01,07,179,1,3,,,,79
2013/10/01,08,218,3,13,,,,74
2013/10/01,09,275,8,26,,,,91
2013/10/01,10,400,37,52,,,,120
2013/10/01,11,420,38,54,,,,126
2013/10/01,12,450,43,68,,,,131
2013/10/01,13,482,37,120,,,,130
2013/10/01,14,492,35,119,,,,136
2013/10/01,15,485,33,119,,,,135
2013/10/01,16,485,31,118,,,,135
2013/10/01,17,482,30,117,,,,134
2013/10/01,18,468,30,120,,,,129
2013/10/01,19,450,29,123,,,,122
2013/10/01,20,462,29,127,,,,128
2013/10/01,21,401,23,96,,,,120
2013/10/01,22,208,2,18,,,,87
2013/10/01,23,181,1,4,,,,84
2013/10/01,24,171,1,3,,,,73
2013/10/02,01,167,1,3,,,,70
2013/10/02,02,156,1,3,,,,66
2013/10/02,03,166,1,3,,,,78
2013/10/02,04,156,1,3,,,,66
2013/10/02,05,150,1,3,,,,62
2013/10/02,06,155,1,3,,,,62
2013/10/02,07,180,1,3,,,,79
2013/10/02,08,210,2,13,,,,70
2013/10/02,09,266,7,26,,,,85
2013/10/02,10,391,32,51,,,,118
2013/10/02,11,407,33,53,,,,124
2013/10/02,12,419,34,53,,,,130
2013/10/02,13,423,39,53,,,,129
2013/10/02,14,421,41,52,,,,134
2013/10/02,15,428,39,53,,,,134
2013/10/02,16,437,41,51,,,,134
2013/10/02,17,428,39,52,,,,134
2013/10/02,18,424,42,53,,,,128
2013/10/02,19,402,39,58,,,,121
2013/10/02,20,419,46,61,,,,127
2013/10/02,21,401,38,60,,,,123
2013/10/02,22,214,2,18,,,,89
2013/10/02,23,183,1,3,,,,86
2013/10/02,24,175,1,3,,,,74
2013/10/03,01,174,1,3,,,,73
2013/10/03,02,160,1,3,,,,69
2013/10/03,03,170,1,3,,,,81
2013/10/03,04,163,1,3,,,,72
2013/10/03,05,156,1,3,,,,65
2013/10/03,06,159,1,3,,,,65
2013/10/03,07,179,1,3,,,,78
2013/10/03,08,212,3,13,,,,73
2013/10/03,09,273,12,26,,,,88
2013/10/03,10,406,37,51,,,,119
2013/10/03,11,410,43,53,,,,122
2013/10/03,12,426,44,54,,,,126
2013/10/03,13,417,43,53,,,,124
2013/10/03,14,418,44,52,,,,126
2013/10/03,15,425,45,52,,,,128
2013/10/03,16,414,41,52,,,,128
2013/10/03,17,417,42,52,,,,126
2013/10/03,18,399,39,53,,,,117
2013/10/03,19,388,39,56,,,,116
2013/10/03,20,393,37,57,,,,123
2013/10/03,21,379,34,57,,,,118
2013/10/03,22,211,5,18,,,,85
2013/10/03,23,180,1,3,,,,84
2013/10/03,24,171,1,3,,,,72
2013/10/04,01,165,1,3,,,,69
2013/10/04,02,153,1,3,,,,65
2013/10/04,03,163,1,3,,,,77
2013/10/04,04,156,1,3,,,,68
2013/10/04,05,149,1,3,,,,61
2013/10/04,06,157,1,3,,,,61
2013/10/04,07,169,1,3,,,,76
2013/10/04,08,196,2,13,,,,67
2013/10/04,09,247,5,25,,,,79
2013/10/04,10,369,30,51,,,,110
2013/10/04,11,373,29,54,,,,115
2013/10/04,12,388,30,53,,,,119
2013/10/04,13,390,32,53,,,,119
2013/10/04,14,386,31,52,,,,119
2013/10/04,15,399,33,52,,,,125
2013/10/04,16,398,34,52,,,,124
2013/10/04,17,391,33,52,,,,122
2013/10/04,18,370,33,53,,,,112
2013/10/04,19,368,34,56,,,,113
2013/10/04,20,382,33,56,,,,121
2013/10/04,21,369,30,57,,,,118
2013/10/04,22,202,4,17,,,,82
2013/10/04,23,174,1,3,,,,82
2013/10/04,24,168,1,3,,,,73
2013/10/05,01,166,1,3,,,,70
2013/10/05,02,154,1,3,,,,66
2013/10/05,03,160,1,3,,,,74
2013/10/05,04,153,1,3,,,,66
2013/10/05,05,147,1,3,,,,61
2013/10/05,06,152,1,3,,,,61
2013/10/05,07,177,1,3,,,,77
2013/10/05,08,198,2,13,,,,67
2013/10/05,09,247,2,25,,,,88
2013/10/05,10,368,25,51,,,,111
2013/10/05,11,380,27,54,,,,117
2013/10/05,12,389,28,53,,,,118
2013/10/05,13,377,29,53,,,,117
2013/10/05,14,364,26,52,,,,116
2013/10/05,15,370,29,52,,,,119
2013/10/05,16,376,28,52,,,,120
2013/10/05,17,371,25,51,,,,118
2013/10/05,18,357,27,54,,,,111
2013/10/05,19,349,24,57,,,,111
2013/10/05,20,364,23,57,,,,119
2013/10/05,21,352,21,57,,,,118
2013/10/05,22,202,2,17,,,,86
2013/10/05,23,174,1,3,,,,82
2013/10/05,24,174,1,3,,,,78
2013/10/06,01,169,1,3,,,,74
2013/10/06,02,157,1,3,,,,69
2013/10/06,03,162,1,3,,,,77
2013/10/06,04,165,1,3,,,,75
2013/10/06,05,157,1,3,,,,69
2013/10/06,06,165,1,3,,,,69
2013/10/06,07,182,1,3,,,,80
2013/10/06,08,217,2,12,,,,79
2013/10/06,09,270,4,25,,,,96
2013/10/06,10,378,19,51,,,,121
2013/10/06,11,389,19,54,,,,123
2013/10/06,12,404,20,53,,,,130
2013/10/06,13,403,25,53,,,,128
2013/10/06,14,412,30,53,,,,137
2013/10/06,15,429,32,53,,,,137
2013/10/06,16,496,35,121,,,,138
2013/10/06,17,486,32,120,,,,134
2013/10/06,18,460,31,122,,,,127
2013/10/06,19,438,29,124,,,,120
2013/10/06,20,451,29,124,,,,126
2013/10/06,21,394,21,87,,,,122
2013/10/06,22,208,2,17,,,,87
2013/10/06,23,176,1,3,,,,83
2013/10/06,24,177,1,3,,,,75
2013/10/07,01,177,1,3,,,,75
2013/10/07,02,159,1,3,,,,69
2013/10/07,03,169,1,3,,,,79
2013/10/07,04,163,1,3,,,,72
2013/10/07,05,161,1,3,,,,69
2013/10/07,06,164,1,3,,,,68
2013/10/07,07,189,1,3,,,,82
2013/10/07,08,215,3,13,,,,73
2013/10/07,09,264,5,26,,,,88
2013/10/07,10,383,26,51,,,,121
2013/10/07,11,404,30,54,,,,124
2013/10/07,12,421,32,53,,,,133
2013/10/07,13,414,36,53,,,,129
2013/10/07,14,412,39,58,,,,131
2013/10/07,15,483,38,122,,,,131
2013/10/07,16,474,31,119,,,,132
2013/10/07,17,459,30,118,,,,130
2013/10/07,18,446,30,121,,,,121
2013/10/07,19,437,30,124,,,,120
2013/10/07,20,394,22,75,,,,127
2013/10/07,21,359,23,56,,,,125
2013/10/07,22,217,2,17,,,,93
2013/10/07,23,186,1,3,,,,86
2013/10/07,24,182,1,3,,,,81
2013/10/08,01,179,1,3,,,,79
2013/10/08,02,168,1,3,,,,75
2013/10/08,03,169,1,3,,,,81
2013/10/08,04,169,1,3,,,,76
2013/10/08,05,162,1,3,,,,70
2013/10/08,06,163,1,3,,,,69
2013/10/08,07,186,1,3,,,,82
2013/10/08,08,224,3,13,,,,78
2013/10/08,09,273,7,26,,,,89
2013/10/08,10,395,29,52,,,,118
2013/10/08,11,404,31,54,,,,123
2013/10/08,12,435,40,54,,,,129
2013/10/08,13,418,41,53,,,,127
2013/10/08,14,419,40,52,,,,128
2013/10/08,15,422,39,52,,,,130
2013/10/08,16,423,38,52,,,,132
2013/10/08,17,421,33,52,,,,130
2013/10/08,18,410,35,54,,,,124
2013/10/08,19,406,37,57,,,,125
2013/10/08,20,412,35,57,,,,132
2013/10/08,21,369,24,57,,,,123
2013/10/08,22,212,2,18,,,,87
2013/10/08,23,184,1,4,,,,84
2013/10/08,24,176,1,4,,,,75
2013/10/09,01,181,1,4,,,,75
2013/10/09,02,171,1,3,,,,73
2013/10/09,03,180,1,4,,,,85
2013/10/09,04,184,1,4,,,,81
2013/10/09,05,170,1,4,,,,71
2013/10/09,06,179,1,4,,,,74
2013/10/09,07,198,1,4,,,,88
2013/10/09,08,225,3,13,,,,79
2013/10/09,09,288,9,27,,,,99
2013/10/09,10,413,33,52,,,,125
2013/10/09,11,413,34,55,,,,125
2013/10/09,12,429,34,54,,,,132
2013/10/09,13,425,38,54,,,,130
2013/10/09,14,420,38,53,,,,133
2013/10/09,15,422,38,53,,,,133
2013/10/09,16,435,38,53,,,,134
2013/10/09,17,432,40,53,,,,134
2013/10/09,18,422,36,55,,,,125
2013/10/09,19,405,39,58,,,,122
2013/10/09,20,405,35,56,,,,127
2013/10/09,21,376,27,56,,,,123
2013/10/09,22,214,2,17,,,,91
2013/10/09,23,184,1,3,,,,85
2013/10/09,24,186,1,3,,,,84
2013/10/10,01,180,1,3,,,,79
2013/10/10,02,164,1,3,,,,74
2013/10/10,03,169,1,3,,,,79
2013/10/10,04,171,1,3,,,,78
2013/10/10,05,160,1,3,,,,70
2013/10/10,06,166,1,3,,,,71
2013/10/10,07,185,1,3,,,,82
2013/10/10,08,220,3,13,,,,79
2013/10/10,09,277,13,26,,,,91
2013/10/10,10,418,42,52,,,,123
2013/10/10,11,432,40,69,,,,125
2013/10/10,12,496,40,123,,,,132
2013/10/10,13,488,38,122,,,,129
2013/10/10,14,480,38,121,,,,130
2013/10/10,15,489,38,122,,,,132
2013/10/10,16,483,36,122,,,,133
2013/10/10,17,479,32,121,,,,132
2013/10/10,18,461,32,122,,,,125
2013/10/10,19,443,32,126,,,,118
2013/10/10,20,428,28,99,,,,125
2013/10/10,21,374,29,56,,,,123
2013/10/10,22,216,2,18,,,,92
2013/10/10,23,183,1,3,,,,85
2013/10/10,24,178,1,3,,,,78
2013/10/11,01,180,1,3,,,,77
2013/10/11,02,162,1,3,,,,71
2013/10/11,03,174,1,3,,,,82
2013/10/11,04,171,1,3,,,,76
2013/10/11,05,169,1,3,,,,74
2013/10/11,06,181,1,3,,,,74
2013/10/11,07,194,1,3,,,,88
2013/10/11,08,229,4,13,,,,82
2013/10/11,09,295,11,26,,,,102
2013/10/11,10,418,42,52,,,,122
2013/10/11,11,475,44,111,,,,122
2013/10/11,12,486,38,123,,,,127
2013/10/11,13,481,38,121,,,,127
2013/10/11,14,475,37,121,,,,127
2013/10/11,15,484,37,120,,,,130
2013/10/11,16,481,35,120,,,,131
2013/10/11,17,475,35,120,,,,131
2013/10/11,18,452,33,122,,,,121
2013/10/11,19,392,28,73,,,,120
2013/10/11,20,397,29,57,,,,129
2013/10/11,21,379,29,56,,,,123
2013/10/11,22,210,2,17,,,,90
2013/10/11,23,183,1,3,,,,86
2013/10/11,24,179,1,3,,,,78
2013/10/12,01,174,1,3,,,,75
2013/10/12,02,160,1,3,,,,69
