計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,318,46,,,,,
2014/01/01,02,317,39,,,,,
2014/01/01,03,316,58,,,,,
2014/01/01,04,304,53,,,,,
2014/01/01,05,308,55,,,,,
2014/01/01,06,286,50,,,,,
2014/01/01,07,173,43,,,,,
2014/01/01,08,236,39,,,,,
2014/01/01,09,349,82,,,,,
2014/01/01,10,508,82,,,,,
2014/01/01,11,541,88,,,,,
2014/01/01,12,503,89,,,,,
2014/01/01,13,470,86,,,,,
2014/01/01,14,479,63,,,,,
2014/01/01,15,467,97,,,,,
2014/01/01,16,474,94,,,,,
2014/01/01,17,476,100,,,,,
2014/01/01,18,454,93,,,,,
2014/01/01,19,421,86,,,,,
2014/01/01,20,397,59,,,,,
2014/01/01,21,384,95,,,,,
2014/01/01,22,360,85,,,,,
2014/01/01,23,378,83,,,,,
2014/01/01,24,370,72,,,,,
2014/01/02,01,321,52,,,,,
2014/01/02,02,325,44,,,,,
2014/01/02,03,310,61,,,,,
2014/01/02,04,299,58,,,,,
2014/01/02,05,305,57,,,,,
2014/01/02,06,328,54,,,,,
2014/01/02,07,347,59,,,,,
2014/01/02,08,371,52,,,,,
2014/01/02,09,316,75,,,,,
2014/01/02,10,507,31,,,,,
2014/01/02,11,530,33,,,,,
2014/01/02,12,525,38,,,,,
2014/01/02,13,475,26,,,,,
2014/01/02,14,431,40,,,,,
2014/01/02,15,426,38,,,,,
2014/01/02,16,418,37,,,,,
2014/01/02,17,422,35,,,,,
2014/01/02,18,414,32,,,,,
2014/01/02,19,411,23,,,,,
2014/01/02,20,391,36,,,,,
2014/01/02,21,384,33,,,,,
2014/01/02,22,372,26,,,,,
2014/01/02,23,402,25,,,,,
2014/01/02,24,342,22,,,,,
2014/01/03,01,148,16,,,,,
2014/01/03,02,103,21,,,,,
2014/01/03,03,99,19,,,,,
2014/01/03,04,98,19,,,,,
2014/01/03,05,100,18,,,,,
2014/01/03,06,122,23,,,,,
2014/01/03,07,115,17,,,,,
2014/01/03,08,212,30,,,,,
2014/01/03,09,397,29,,,,,
2014/01/03,10,508,30,,,,,
2014/01/03,11,599,32,,,,,
2014/01/03,12,581,35,,,,,
2014/01/03,13,508,26,,,,,
2014/01/03,14,497,38,,,,,
2014/01/03,15,467,37,,,,,
2014/01/03,16,400,36,,,,,
2014/01/03,17,390,32,,,,,
2014/01/03,18,396,32,,,,,
2014/01/03,19,385,22,,,,,
2014/01/03,20,376,35,,,,,
2014/01/03,21,372,31,,,,,
2014/01/03,22,385,26,,,,,
2014/01/03,23,414,19,,,,,
2014/01/03,24,327,21,,,,,
2014/01/04,01,245,15,,,,,
2014/01/04,02,115,21,,,,,
2014/01/04,03,113,19,,,,,
2014/01/04,04,99,19,,,,,
2014/01/04,05,97,17,,,,,
2014/01/04,06,124,21,,,,,
2014/01/04,07,141,14,,,,,
2014/01/04,08,218,30,,,,,
2014/01/04,09,411,30,,,,,
2014/01/04,10,503,32,,,,,
2014/01/04,11,499,35,,,,,
2014/01/04,12,485,40,,,,,
2014/01/04,13,482,28,,,,,
2014/01/04,14,478,41,,,,,
2014/01/04,15,485,41,,,,,
2014/01/04,16,467,39,,,,,
2014/01/04,17,474,35,,,,,
2014/01/04,18,470,35,,,,,
2014/01/04,19,397,23,,,,,
2014/01/04,20,388,36,,,,,
2014/01/04,21,442,32,,,,,
2014/01/04,22,430,26,,,,,
2014/01/04,23,407,21,,,,,
2014/01/04,24,395,21,,,,,
2014/01/05,01,165,14,,,,,
2014/01/05,02,117,20,,,,,
2014/01/05,03,119,18,,,,,
2014/01/05,04,116,17,,,,,
2014/01/05,05,104,16,,,,,
2014/01/05,06,136,20,,,,,
2014/01/05,07,152,14,,,,,
2014/01/05,08,183,29,,,,,
2014/01/05,09,247,26,,,,,
2014/01/05,10,401,27,,,,,
2014/01/05,11,526,30,,,,,
2014/01/05,12,486,33,,,,,
2014/01/05,13,453,23,,,,,
2014/01/05,14,443,37,,,,,
2014/01/05,15,454,35,,,,,
2014/01/05,16,399,35,,,,,
2014/01/05,17,384,32,,,,,
2014/01/05,18,396,31,,,,,
2014/01/05,19,424,21,,,,,
2014/01/05,20,414,35,,,,,
2014/01/05,21,423,29,,,,,
2014/01/05,22,403,24,,,,,
2014/01/05,23,384,14,,,,,
2014/01/05,24,335,21,,,,,
2014/01/06,01,210,14,,,,,
2014/01/06,02,109,21,,,,,
2014/01/06,03,113,18,,,,,
2014/01/06,04,94,17,,,,,
2014/01/06,05,89,16,,,,,
2014/01/06,06,126,20,,,,,
2014/01/06,07,134,14,,,,,
2014/01/06,08,186,32,,,,,
2014/01/06,09,244,37,,,,,
2014/01/06,10,457,40,,,,,
2014/01/06,11,554,43,,,,,
2014/01/06,12,502,47,,,,,
2014/01/06,13,475,38,,,,,
2014/01/06,14,401,55,,,,,
2014/01/06,15,403,62,,,,,
2014/01/06,16,397,63,,,,,
2014/01/06,17,401,58,,,,,
2014/01/06,18,422,53,,,,,
2014/01/06,19,420,41,,,,,
2014/01/06,20,413,36,,,,,
2014/01/06,21,400,31,,,,,
2014/01/06,22,382,26,,,,,
2014/01/06,23,375,22,,,,,
2014/01/06,24,293,21,,,,,
2014/01/07,01,261,14,,,,,
2014/01/07,02,259,19,,,,,
2014/01/07,03,257,17,,,,,
2014/01/07,04,251,15,,,,,
2014/01/07,05,175,16,,,,,
2014/01/07,06,126,21,,,,,
2014/01/07,07,139,20,,,,,
2014/01/07,08,223,48,,,,,
2014/01/07,09,363,56,,,,,
2014/01/07,10,466,53,,,,,
2014/01/07,11,492,53,,,,,
2014/01/07,12,463,55,,,,,
2014/01/07,13,469,46,,,,,
2014/01/07,14,444,57,,,,,
