計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,116,,,68,48,,
2014/01/01,02,122,,,77,45,,
2014/01/01,03,112,,,67,45,,
2014/01/01,04,109,,,65,45,,
2014/01/01,05,103,,,58,45,,
2014/01/01,06,97,,,52,45,,
2014/01/01,07,114,,,69,44,,
2014/01/01,08,112,,,67,45,,
2014/01/01,09,94,,,47,47,,
2014/01/01,10,127,,,52,75,,
2014/01/01,11,134,,,53,81,,
2014/01/01,12,139,,,57,82,,
2014/01/01,13,145,,,64,81,,
2014/01/01,14,145,,,62,82,,
2014/01/01,15,134,,,52,82,,
2014/01/01,16,134,,,49,85,,
2014/01/01,17,149,,,51,98,,
2014/01/01,18,154,,,54,100,,
2014/01/01,19,162,,,63,100,,
2014/01/01,20,160,,,61,100,,
2014/01/01,21,151,,,52,100,,
2014/01/01,22,150,,,50,100,,
2014/01/01,23,157,,,58,99,,
2014/01/02,00,157,,,58,99,,
2014/01/02,01,111,,,62,49,,
2014/01/02,02,118,,,73,45,,
2014/01/02,03,99,,,54,44,,
2014/01/02,04,88,,,44,44,,
2014/01/02,05,117,,,70,47,,
2014/01/02,06,162,,,96,67,,
2014/01/02,07,211,,,134,77,,
2014/01/02,08,230,,,145,85,,
2014/01/02,09,258,,,161,97,,
2014/01/02,10,316,,,165,152,,
2014/01/02,11,309,,,160,150,,
2014/01/02,12,319,,,169,150,,
2014/01/02,13,323,,,174,150,,
2014/01/02,14,312,,,163,149,,
2014/01/02,15,305,,,154,151,,
2014/01/02,16,308,,,155,153,,
2014/01/02,17,317,,,150,166,,
2014/01/02,18,294,,,127,167,,
2014/01/02,19,295,,,131,164,,
2014/01/02,20,286,,,125,160,,
2014/01/02,21,249,,,94,155,,
2014/01/02,22,155,,,59,96,,
2014/01/02,23,126,,,61,65,,
2014/01/02,24,161,,,66,96,,
2014/01/03,01,118,,,70,48,,
2014/01/03,02,126,,,81,45,,
2014/01/03,03,118,,,74,44,,
2014/01/03,04,107,,,63,44,,
2014/01/03,05,101,,,56,45,,
2014/01/03,06,164,,,101,62,,
2014/01/03,07,186,,,113,73,,
2014/01/03,08,203,,,123,80,,
2014/01/03,09,237,,,129,107,,
2014/01/03,10,326,,,176,150,,
2014/01/03,11,338,,,187,151,,
2014/01/03,12,334,,,182,152,,
2014/01/03,13,348,,,196,152,,
2014/01/03,14,343,,,192,152,,
2014/01/03,15,325,,,175,150,,
2014/01/03,16,328,,,174,154,,
2014/01/03,17,342,,,165,177,,
2014/01/03,18,325,,,149,176,,
2014/01/03,19,326,,,151,174,,
2014/01/03,20,318,,,145,173,,
2014/01/03,21,294,,,127,168,,
2014/01/03,22,281,,,119,162,,
2014/01/03,23,276,,,117,159,,
