計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,120,1,4,,,,83
2013/10/01,02,107,1,4,,,,77
2013/10/01,03,99,1,4,,,,75
2013/10/01,04,98,1,3,,,,73
2013/10/01,05,103,1,4,,,,80
2013/10/01,06,100,1,4,,,,73
2013/10/01,07,140,1,14,,,,76
2013/10/01,08,143,1,16,,,,83
2013/10/01,09,210,1,17,,,,100
2013/10/01,10,335,1,25,,,,130
2013/10/01,11,351,1,26,,,,139
2013/10/01,12,364,1,26,,,,152
2013/10/01,13,377,1,27,,,,157
2013/10/01,14,381,1,27,,,,158
2013/10/01,15,374,1,27,,,,154
2013/10/01,16,369,2,26,,,,151
2013/10/01,17,361,2,27,,,,155
2013/10/01,18,354,1,26,,,,155
2013/10/01,19,322,1,28,,,,131
2013/10/01,20,303,1,32,,,,117
2013/10/01,21,264,1,31,,,,120
2013/10/01,22,205,1,26,,,,116
2013/10/01,23,153,1,8,,,,94
2013/10/01,24,137,1,4,,,,84
2013/10/02,01,124,1,4,,,,87
2013/10/02,02,109,1,4,,,,81
2013/10/02,03,115,1,4,,,,80
2013/10/02,04,110,1,4,,,,74
2013/10/02,05,107,1,3,,,,81
2013/10/02,06,102,1,4,,,,78
2013/10/02,07,137,1,10,,,,78
2013/10/02,08,148,1,15,,,,84
2013/10/02,09,207,1,16,,,,99
2013/10/02,10,343,1,27,,,,132
2013/10/02,11,354,1,26,,,,137
2013/10/02,12,364,2,26,,,,152
2013/10/02,13,369,8,27,,,,155
2013/10/02,14,373,6,26,,,,154
2013/10/02,15,359,5,27,,,,148
2013/10/02,16,358,5,27,,,,144
2013/10/02,17,361,4,27,,,,154
2013/10/02,18,344,3,28,,,,149
2013/10/02,19,329,1,32,,,,129
2013/10/02,20,297,1,30,,,,114
2013/10/02,21,260,1,30,,,,117
2013/10/02,22,212,1,27,,,,118
2013/10/02,23,150,1,9,,,,93
2013/10/02,24,137,1,4,,,,85
2013/10/03,01,128,1,4,,,,87
2013/10/03,02,111,1,4,,,,83
2013/10/03,03,107,1,4,,,,82
2013/10/03,04,105,1,4,,,,79
2013/10/03,05,109,1,4,,,,83
2013/10/03,06,101,1,4,,,,79
2013/10/03,07,141,1,10,,,,83
2013/10/03,08,146,1,15,,,,85
2013/10/03,09,215,1,17,,,,102
2013/10/03,10,319,1,26,,,,128
2013/10/03,11,325,1,26,,,,133
2013/10/03,12,339,1,27,,,,141
2013/10/03,13,342,2,27,,,,146
2013/10/03,14,342,2,26,,,,147
2013/10/03,15,335,2,26,,,,142
2013/10/03,16,336,2,27,,,,141
2013/10/03,17,341,1,26,,,,145
2013/10/03,18,321,1,27,,,,143
2013/10/03,19,302,1,31,,,,121
2013/10/03,20,286,1,30,,,,107
2013/10/03,21,247,1,30,,,,109
2013/10/03,22,201,1,27,,,,111
2013/10/03,23,154,1,20,,,,86
2013/10/03,24,128,1,4,,,,78
2013/10/04,01,120,1,4,,,,84
2013/10/04,02,108,1,4,,,,76
2013/10/04,03,109,1,4,,,,74
2013/10/04,04,100,1,3,,,,74
2013/10/04,05,101,1,3,,,,77
2013/10/04,06,96,1,4,,,,70
2013/10/04,07,131,1,11,,,,74
2013/10/04,08,137,1,14,,,,79
2013/10/04,09,198,1,17,,,,94
2013/10/04,10,288,1,25,,,,115
2013/10/04,11,311,1,27,,,,121
2013/10/04,12,317,1,27,,,,130
2013/10/04,13,320,2,26,,,,135
2013/10/04,14,328,3,26,,,,139
2013/10/04,15,340,2,27,,,,137
2013/10/04,16,318,3,27,,,,133
2013/10/04,17,318,1,26,,,,137
2013/10/04,18,315,1,29,,,,130
2013/10/04,19,297,1,31,,,,115
2013/10/04,20,272,1,29,,,,102
2013/10/04,21,242,3,30,,,,105
2013/10/04,22,196,4,23,,,,100
2013/10/04,23,137,1,5,,,,81
2013/10/04,24,126,1,4,,,,76
2013/10/05,01,120,1,4,,,,80
2013/10/05,02,106,1,4,,,,77
2013/10/05,03,105,1,4,,,,74
2013/10/05,04,101,1,4,,,,74
2013/10/05,05,104,1,4,,,,79
2013/10/05,06,98,1,4,,,,74
2013/10/05,07,136,1,12,,,,76
2013/10/05,08,145,1,15,,,,80
2013/10/05,09,189,1,17,,,,90
2013/10/05,10,279,1,26,,,,112
2013/10/05,11,294,1,27,,,,119
2013/10/05,12,286,1,27,,,,126
2013/10/05,13,308,1,27,,,,127
2013/10/05,14,290,1,27,,,,123
2013/10/05,15,298,5,27,,,,123
2013/10/05,16,299,5,27,,,,122
2013/10/05,17,299,5,27,,,,127
2013/10/05,18,304,5,28,,,,124
2013/10/05,19,294,5,31,,,,113
2013/10/05,20,270,2,30,,,,102
2013/10/05,21,242,1,29,,,,103
2013/10/05,22,181,1,21,,,,100
2013/10/05,23,135,1,4,,,,85
2013/10/05,24,137,1,4,,,,81
2013/10/06,01,114,1,3,,,,81
2013/10/06,02,103,1,4,,,,78
2013/10/06,03,102,1,4,,,,76
2013/10/06,04,97,1,3,,,,74
2013/10/06,05,106,1,4,,,,81
2013/10/06,06,100,1,4,,,,75
2013/10/06,07,145,1,9,,,,82
2013/10/06,08,152,1,14,,,,87
2013/10/06,09,207,1,16,,,,98
2013/10/06,10,313,1,26,,,,127
2013/10/06,11,331,1,26,,,,132
2013/10/06,12,333,1,26,,,,140
2013/10/06,13,343,4,27,,,,143
2013/10/06,14,372,5,26,,,,150
2013/10/06,15,383,6,27,,,,155
2013/10/06,16,375,8,26,,,,147
2013/10/06,17,368,4,26,,,,153
2013/10/06,18,357,3,28,,,,151
2013/10/06,19,329,1,31,,,,135
2013/10/06,20,297,1,29,,,,115
2013/10/06,21,257,1,30,,,,111
2013/10/06,22,208,1,22,,,,115
2013/10/06,23,138,1,4,,,,89
2013/10/06,24,139,1,3,,,,79
2013/10/07,01,119,1,4,,,,85
2013/10/07,02,105,1,4,,,,80
2013/10/07,03,102,1,3,,,,79
2013/10/07,04,98,1,4,,,,74
2013/10/07,05,107,1,4,,,,82
2013/10/07,06,102,1,4,,,,78
2013/10/07,07,126,1,10,,,,78
2013/10/07,08,148,1,14,,,,81
2013/10/07,09,205,1,17,,,,98
2013/10/07,10,321,1,26,,,,128
2013/10/07,11,338,1,26,,,,138
2013/10/07,12,351,1,27,,,,144
2013/10/07,13,356,1,26,,,,152
2013/10/07,14,358,1,27,,,,152
2013/10/07,15,344,1,26,,,,148
2013/10/07,16,347,1,26,,,,146
2013/10/07,17,367,4,27,,,,153
2013/10/07,18,348,2,28,,,,146
2013/10/07,19,317,1,32,,,,129
2013/10/07,20,301,1,30,,,,115
2013/10/07,21,262,1,30,,,,116
2013/10/07,22,207,1,23,,,,119
2013/10/07,23,170,1,12,,,,96
2013/10/07,24,154,1,4,,,,88
2013/10/08,01,132,1,4,,,,92
2013/10/08,02,113,1,4,,,,87
2013/10/08,03,109,1,4,,,,84
2013/10/08,04,105,1,4,,,,82
2013/10/08,05,111,1,4,,,,83
2013/10/08,06,106,1,4,,,,81
2013/10/08,07,145,1,12,,,,83
2013/10/08,08,156,1,15,,,,88
2013/10/08,09,203,1,16,,,,102
2013/10/08,10,328,4,26,,,,132
2013/10/08,11,341,3,28,,,,139
2013/10/08,12,344,2,27,,,,146
2013/10/08,13,336,2,28,,,,148
2013/10/08,14,354,3,27,,,,146
2013/10/08,15,349,4,28,,,,145
2013/10/08,16,332,2,27,,,,142
2013/10/08,17,327,3,27,,,,143
2013/10/08,18,334,2,29,,,,140
2013/10/08,19,310,2,33,,,,128
2013/10/08,20,288,1,31,,,,112
2013/10/08,21,283,1,30,,,,112
2013/10/08,22,208,1,23,,,,117
2013/10/08,23,152,1,13,,,,90
2013/10/08,24,136,1,5,,,,83
2013/10/09,01,139,1,4,,,,95
2013/10/09,02,125,1,4,,,,95
2013/10/09,03,125,1,4,,,,94
2013/10/09,04,118,1,4,,,,89
2013/10/09,05,120,1,4,,,,92
2013/10/09,06,114,1,4,,,,88
2013/10/09,07,153,1,12,,,,89
2013/10/09,08,152,1,14,,,,88
2013/10/09,09,233,1,16,,,,106
2013/10/09,10,351,1,27,,,,140
2013/10/09,11,378,2,26,,,,147
2013/10/09,12,386,2,26,,,,157
2013/10/09,13,403,6,27,,,,163
2013/10/09,14,393,10,26,,,,157
2013/10/09,15,363,5,26,,,,151
2013/10/09,16,337,2,27,,,,144
2013/10/09,17,348,2,26,,,,146
2013/10/09,18,347,1,29,,,,149
2013/10/09,19,332,1,32,,,,131
2013/10/09,20,306,1,30,,,,119
2013/10/09,21,264,1,29,,,,117
2013/10/09,22,208,1,23,,,,122
2013/10/09,23,147,1,7,,,,91
2013/10/09,24,138,1,4,,,,85
2013/10/10,01,128,1,4,,,,91
2013/10/10,02,108,1,4,,,,82
2013/10/10,03,107,1,4,,,,81
2013/10/10,04,104,1,3,,,,81
2013/10/10,05,110,1,4,,,,84
2013/10/10,06,106,1,4,,,,79
2013/10/10,07,136,1,11,,,,80
2013/10/10,08,149,1,15,,,,87
2013/10/10,09,231,1,17,,,,101
2013/10/10,10,334,2,26,,,,132
2013/10/10,11,354,3,26,,,,138
2013/10/10,12,370,4,26,,,,148
2013/10/10,13,365,5,26,,,,153
2013/10/10,14,393,8,27,,,,158
2013/10/10,15,376,7,27,,,,155
2013/10/10,16,362,6,27,,,,151
2013/10/10,17,367,6,26,,,,151
2013/10/10,18,354,3,31,,,,151
2013/10/10,19,325,1,31,,,,135
2013/10/10,20,310,1,30,,,,121
2013/10/10,21,265,1,30,,,,116
2013/10/10,22,210,1,23,,,,122
2013/10/10,23,160,1,9,,,,98
2013/10/10,24,145,1,5,,,,90
2013/10/11,01,140,1,4,,,,96
2013/10/11,02,124,1,4,,,,94
2013/10/11,03,119,1,4,,,,93
2013/10/11,04,115,1,4,,,,88
2013/10/11,05,113,1,4,,,,88
2013/10/11,06,109,1,3,,,,83
2013/10/11,07,137,1,10,,,,85
2013/10/11,08,158,1,15,,,,88
2013/10/11,09,196,1,17,,,,100
2013/10/11,10,314,1,26,,,,127
2013/10/11,11,326,1,26,,,,134
2013/10/11,12,337,1,27,,,,143
2013/10/11,13,344,1,26,,,,146
2013/10/11,14,366,1,26,,,,154
2013/10/11,15,371,2,26,,,,152
2013/10/11,16,357,2,27,,,,147
2013/10/11,17,363,11,27,,,,146
2013/10/11,18,347,8,32,,,,143
2013/10/11,19,306,6,31,,,,123
2013/10/11,20,306,5,29,,,,111
2013/10/11,21,256,5,30,,,,111
2013/10/11,22,197,5,23,,,,113
2013/10/11,23,151,2,10,,,,90
2013/10/11,24,133,1,4,,,,82
2013/10/12,01,121,1,4,,,,83
2013/10/12,02,106,1,4,,,,78
2013/10/12,03,103,1,4,,,,79
2013/10/12,04,101,1,3,,,,75
2013/10/12,05,106,1,4,,,,81
2013/10/12,06,101,1,4,,,,74
2013/10/12,07,135,1,11,,,,74
2013/10/12,08,141,1,15,,,,81
2013/10/12,09,202,1,16,,,,96
2013/10/12,10,294,2,27,,,,119
2013/10/12,11,322,2,26,,,,124
2013/10/12,12,319,4,25,,,,130
2013/10/12,13,321,3,25,,,,134
