計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,38,,,26,12,,
2014/01/01,02,37,,,25,12,,
2014/01/01,03,37,,,25,12,,
2014/01/01,04,44,,,32,12,,
2014/01/01,05,50,,,38,12,,
2014/01/01,06,50,,,38,12,,
2014/01/01,07,148,,,137,11,,
2014/01/01,08,160,,,151,10,,
2014/01/01,09,98,,,88,9,,
2014/01/01,10,35,,,26,10,,
2014/01/01,11,35,,,25,10,,
2014/01/01,12,35,,,25,10,,
2014/01/01,13,34,,,25,10,,
2014/01/01,14,34,,,25,10,,
2014/01/01,15,36,,,26,10,,
2014/01/01,16,43,,,31,12,,
2014/01/01,17,44,,,31,13,,
2014/01/01,18,38,,,26,12,,
2014/01/01,19,39,,,26,13,,
2014/01/01,20,53,,,39,13,,
2014/01/01,21,55,,,42,13,,
2014/01/01,22,54,,,42,12,,
2014/01/01,23,54,,,42,12,,
2014/01/02,01,54,,,42,12,,
2014/01/02,02,52,,,41,12,,
2014/01/02,03,53,,,42,12,,
2014/01/02,04,61,,,49,12,,
2014/01/02,05,66,,,54,12,,
2014/01/02,06,67,,,55,12,,
2014/01/02,07,153,,,142,11,,
2014/01/02,08,168,,,159,9,,
2014/01/02,09,103,,,90,12,,
2014/01/02,10,53,,,36,16,,
2014/01/02,11,52,,,36,17,,
2014/01/02,12,52,,,35,17,,
2014/01/02,13,53,,,36,16,,
2014/01/02,14,51,,,35,15,,
2014/01/02,15,53,,,37,16,,
2014/01/02,16,56,,,38,18,,
2014/01/02,17,57,,,38,19,,
2014/01/02,18,46,,,32,14,,
2014/01/02,19,41,,,28,13,,
2014/01/02,20,50,,,37,13,,
2014/01/02,21,56,,,43,13,,
2014/01/02,22,58,,,46,12,,
2014/01/02,23,60,,,47,12,,
2014/01/02,24,55,,,43,12,,
2014/01/03,01,57,,,45,12,,
2014/01/03,02,56,,,44,12,,
2014/01/03,03,56,,,44,11,,
2014/01/03,04,64,,,52,12,,
2014/01/03,05,68,,,56,12,,
2014/01/03,06,69,,,57,12,,
2014/01/03,07,153,,,142,11,,
2014/01/03,08,159,,,150,10,,
2014/01/03,09,97,,,87,10,,
2014/01/03,10,72,,,57,15,,
2014/01/03,11,85,,,68,16,,
2014/01/03,12,87,,,70,17,,
2014/01/03,13,80,,,65,15,,
2014/01/03,14,63,,,52,11,,
2014/01/03,15,57,,,47,10,,
2014/01/03,16,58,,,48,11,,
2014/01/03,17,59,,,46,12,,
2014/01/03,18,58,,,46,12,,
2014/01/03,19,57,,,45,12,,
2014/01/03,20,58,,,46,12,,
2014/01/03,21,60,,,47,13,,
2014/01/03,22,60,,,48,12,,
2014/01/03,23,63,,,50,12,,
2014/01/03,24,56,,,44,12,,
2014/01/04,01,62,,,49,12,,
2014/01/04,02,61,,,49,12,,
2014/01/04,03,60,,,48,11,,
2014/01/04,04,63,,,51,12,,
2014/01/04,05,75,,,63,12,,
2014/01/04,06,71,,,59,12,,
2014/01/04,07,145,,,124,21,,
2014/01/04,08,137,,,122,14,,
2014/01/04,09,106,,,88,17,,
2014/01/04,10,73,,,54,19,,
2014/01/04,11,88,,,68,19,,
2014/01/04,12,96,,,77,19,,
2014/01/04,13,90,,,75,15,,
2014/01/04,14,96,,,80,16,,
2014/01/04,15,100,,,82,18,,
2014/01/04,16,91,,,72,20,,
2014/01/04,17,76,,,59,18,,
2014/01/04,18,45,,,31,14,,
2014/01/04,19,41,,,28,13,,
2014/01/04,20,40,,,28,12,,
2014/01/04,21,40,,,28,12,,
2014/01/04,22,40,,,28,13,,
2014/01/04,23,42,,,30,12,,
2014/01/04,24,62,,,50,12,,
2014/01/05,01,39,,,27,12,,
2014/01/05,02,39,,,27,12,,
2014/01/05,03,39,,,27,12,,
2014/01/05,04,39,,,27,12,,
2014/01/05,05,39,,,27,12,,
2014/01/05,06,39,,,27,12,,
2014/01/05,07,39,,,27,11,,
2014/01/05,08,36,,,26,9,,
2014/01/05,09,35,,,26,9,,
2014/01/05,10,38,,,28,10,,
2014/01/05,11,48,,,35,13,,
2014/01/05,12,50,,,34,15,,
2014/01/05,13,53,,,39,15,,
2014/01/05,14,51,,,38,13,,
2014/01/05,15,54,,,37,16,,
2014/01/05,16,53,,,37,16,,
2014/01/05,17,50,,,33,17,,
2014/01/05,18,52,,,38,14,,
2014/01/05,19,47,,,34,13,,
2014/01/05,20,49,,,36,13,,
2014/01/05,21,47,,,35,13,,
2014/01/05,22,47,,,35,12,,
2014/01/05,23,48,,,35,13,,
2014/01/05,24,41,,,29,12,,
2014/01/06,01,46,,,34,13,,
2014/01/06,02,45,,,34,12,,
2014/01/06,03,46,,,34,12,,
2014/01/06,04,50,,,38,12,,
2014/01/06,05,62,,,46,17,,
2014/01/06,06,72,,,52,20,,
2014/01/06,07,147,,,129,18,,
2014/01/06,08,161,,,133,28,,
2014/01/06,09,166,,,125,41,,
2014/01/06,10,178,,,131,47,,
2014/01/06,11,176,,,130,46,,
2014/01/06,12,178,,,132,46,,
2014/01/06,13,169,,,124,45,,
2014/01/06,14,171,,,127,43,,
2014/01/06,15,170,,,127,43,,
2014/01/06,16,180,,,136,44,,
2014/01/06,17,180,,,134,46,,
2014/01/06,18,174,,,129,45,,
2014/01/06,19,174,,,136,38,,
2014/01/06,20,173,,,142,31,,
2014/01/06,21,103,,,83,20,,
2014/01/06,22,70,,,54,15,,
2014/01/06,23,61,,,48,13,,
2014/01/06,24,47,,,35,12,,
2014/01/07,01,40,,,27,12,,
2014/01/07,02,40,,,27,13,,
