計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,8,0,,0,0,,
2013/04/01,02,8,0,,0,0,,
2013/04/01,03,8,0,,0,0,,
2013/04/01,04,8,0,,0,0,,
2013/04/01,05,8,0,,0,0,,
2013/04/01,06,8,0,,0,0,,
2013/04/01,07,8,0,,0,0,,
2013/04/01,08,38,0,,0,0,,
2013/04/01,09,213,9,,0,0,,
2013/04/01,10,362,14,,0,0,,
2013/04/01,11,352,12,,0,0,,
2013/04/01,12,350,9,,0,0,,
2013/04/01,13,141,3,,0,0,,
2013/04/01,14,339,1,,0,0,,
2013/04/01,15,345,1,,0,0,,
2013/04/01,16,309,1,,0,0,,
2013/04/01,17,350,2,,0,0,,
2013/04/01,18,266,1,,0,0,,
2013/04/01,19,183,0,,0,0,,
2013/04/01,20,84,0,,0,0,,
2013/04/01,21,16,0,,0,0,,
2013/04/01,22,14,0,,0,0,,
2013/04/01,23,12,0,,0,0,,
2013/04/01,24,8,0,,0,0,,
2013/04/02,01,8,0,,0,0,,
2013/04/02,02,9,0,,0,0,,
2013/04/02,03,9,0,,0,0,,
2013/04/02,04,9,0,,0,0,,
2013/04/02,05,8,0,,0,0,,
2013/04/02,06,8,0,,0,0,,
2013/04/02,07,8,0,,0,0,,
2013/04/02,08,36,0,,0,0,,
2013/04/02,09,237,8,,0,0,,
2013/04/02,10,350,14,,0,0,,
2013/04/02,11,330,8,,0,0,,
2013/04/02,12,328,4,,0,0,,
2013/04/02,13,134,1,,0,0,,
2013/04/02,14,329,1,,0,0,,
2013/04/02,15,327,1,,0,0,,
2013/04/02,16,298,0,,0,0,,
2013/04/02,17,327,0,,0,0,,
2013/04/02,18,260,0,,0,0,,
2013/04/02,19,184,0,,0,0,,
2013/04/02,20,78,0,,0,0,,
2013/04/02,21,9,0,,0,0,,
2013/04/02,22,8,0,,0,0,,
2013/04/02,23,8,0,,0,0,,
2013/04/02,24,8,0,,0,0,,
2013/04/03,01,8,0,,0,0,,
2013/04/03,02,8,0,,0,0,,
2013/04/03,03,8,0,,0,0,,
2013/04/03,04,8,0,,0,0,,
2013/04/03,05,8,0,,0,0,,
2013/04/03,06,8,0,,0,0,,
2013/04/03,07,8,0,,0,0,,
2013/04/03,08,38,0,,0,0,,
2013/04/03,09,237,7,,0,0,,
2013/04/03,10,357,15,,0,0,,
2013/04/03,11,348,14,,0,0,,
2013/04/03,12,357,11,,0,0,,
2013/04/03,13,142,7,,0,0,,
2013/04/03,14,362,6,,0,0,,
2013/04/03,15,354,6,,0,0,,
2013/04/03,16,326,11,,0,0,,
2013/04/03,17,362,8,,0,0,,
2013/04/03,18,276,9,,0,0,,
2013/04/03,19,181,1,,0,0,,
2013/04/03,20,76,0,,0,0,,
2013/04/03,21,10,0,,0,0,,
2013/04/03,22,9,0,,0,0,,
2013/04/03,23,8,0,,0,0,,
2013/04/03,24,8,0,,0,0,,
2013/04/04,01,8,0,,0,0,,
2013/04/04,02,8,0,,0,0,,
2013/04/04,03,8,0,,0,0,,
2013/04/04,04,8,0,,0,0,,
2013/04/04,05,8,0,,0,0,,
2013/04/04,06,8,0,,0,0,,
2013/04/04,07,8,0,,0,0,,
2013/04/04,08,40,0,,0,0,,
2013/04/04,09,231,7,,0,0,,
2013/04/04,10,359,14,,0,0,,
2013/04/04,11,343,13,,0,0,,
2013/04/04,12,334,7,,0,0,,
2013/04/04,13,139,3,,0,0,,
2013/04/04,14,331,2,,0,0,,
2013/04/04,15,350,3,,0,0,,
2013/04/04,16,313,3,,0,0,,
2013/04/04,17,332,3,,0,0,,
2013/04/04,18,293,0,,0,0,,
2013/04/04,19,170,0,,0,0,,
2013/04/04,20,76,0,,0,0,,
2013/04/04,21,9,0,,0,0,,
2013/04/04,22,8,0,,0,0,,
2013/04/04,23,8,0,,0,0,,
2013/04/04,24,8,0,,0,0,,
2013/04/05,01,8,0,,0,0,,
2013/04/05,02,8,0,,0,0,,
2013/04/05,03,8,0,,0,0,,
2013/04/05,04,8,0,,0,0,,
2013/04/05,05,8,0,,0,0,,
2013/04/05,06,8,0,,0,0,,
2013/04/05,07,8,0,,0,0,,
2013/04/05,08,36,0,,0,0,,
2013/04/05,09,214,4,,0,0,,
2013/04/05,10,337,5,,0,0,,
2013/04/05,11,329,4,,0,0,,
2013/04/05,12,341,2,,0,0,,
2013/04/05,13,136,0,,0,0,,
2013/04/05,14,344,1,,0,0,,
2013/04/05,15,338,1,,0,0,,
2013/04/05,16,314,1,,0,0,,
2013/04/05,17,331,1,,0,0,,
2013/04/05,18,141,0,,0,0,,
2013/04/05,19,22,0,,0,0,,
2013/04/05,20,15,0,,0,0,,
2013/04/05,21,9,0,,0,0,,
2013/04/05,22,8,0,,0,0,,
2013/04/05,23,8,0,,0,0,,
2013/04/05,24,8,0,,0,0,,
2013/04/06,01,8,0,,0,0,,
2013/04/06,02,8,0,,0,0,,
2013/04/06,03,8,0,,0,0,,
2013/04/06,04,8,0,,0,0,,
2013/04/06,05,10,0,,0,0,,
2013/04/06,06,92,0,,0,0,,
2013/04/06,07,56,0,,0,0,,
2013/04/06,08,76,0,,0,0,,
2013/04/06,09,130,0,,0,0,,
2013/04/06,10,114,0,,0,0,,
2013/04/06,11,56,0,,0,0,,
2013/04/06,12,54,0,,0,0,,
2013/04/06,13,23,0,,0,0,,
2013/04/06,14,22,0,,0,0,,
2013/04/06,15,22,0,,0,0,,
2013/04/06,16,17,0,,0,0,,
2013/04/06,17,11,0,,0,0,,
2013/04/06,18,10,0,,0,0,,
2013/04/06,19,11,0,,0,0,,
2013/04/06,20,10,0,,0,0,,
2013/04/06,21,8,0,,0,0,,
2013/04/06,22,8,0,,0,0,,
2013/04/06,23,8,0,,0,0,,
2013/04/06,24,8,0,,0,0,,
2013/04/07,01,8,0,,0,0,,
2013/04/07,02,8,0,,0,0,,
2013/04/07,03,9,0,,0,0,,
2013/04/07,04,8,0,,0,0,,
2013/04/07,05,9,0,,0,0,,
2013/04/07,06,8,0,,0,0,,
2013/04/07,07,8,0,,0,0,,
2013/04/07,08,11,0,,0,0,,
2013/04/07,09,15,0,,0,0,,
2013/04/07,10,11,0,,0,0,,
2013/04/07,11,11,0,,0,0,,
2013/04/07,12,11,0,,0,0,,
2013/04/07,13,11,0,,0,0,,
2013/04/07,14,11,0,,0,0,,
2013/04/07,15,11,0,,0,0,,
2013/04/07,16,11,0,,0,0,,
2013/04/07,17,12,0,,0,0,,
2013/04/07,18,12,0,,0,0,,
2013/04/07,19,11,0,,0,0,,
2013/04/07,20,10,0,,0,0,,
2013/04/07,21,9,0,,0,0,,
2013/04/07,22,8,0,,0,0,,
2013/04/07,23,8,0,,0,0,,
2013/04/07,24,8,0,,0,0,,
2013/04/08,01,8,0,,0,0,,
2013/04/08,02,8,0,,0,0,,
2013/04/08,03,8,0,,0,0,,
2013/04/08,04,8,0,,0,0,,
2013/04/08,05,8,0,,0,0,,
2013/04/08,06,8,0,,0,0,,
2013/04/08,07,8,0,,0,0,,
2013/04/08,08,36,0,,0,0,,
2013/04/08,09,196,9,,0,0,,
2013/04/08,10,324,15,,0,0,,
2013/04/08,11,347,13,,0,0,,
2013/04/08,12,354,12,,0,0,,
2013/04/08,13,130,6,,0,0,,
2013/04/08,14,335,4,,0,0,,
2013/04/08,15,344,5,,0,0,,
2013/04/08,16,310,4,,0,0,,
2013/04/08,17,344,4,,0,0,,
2013/04/08,18,262,8,,0,0,,
2013/04/08,19,171,0,,0,0,,
2013/04/08,20,71,0,,0,0,,
2013/04/08,21,9,0,,0,0,,
2013/04/08,22,9,0,,0,0,,
