計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,57,,,32,23,,
2013/09/01,02,59,,,32,22,,
2013/09/01,03,61,,,33,22,,
2013/09/01,04,60,,,34,21,,
2013/09/01,05,60,,,35,21,,
2013/09/01,06,77,,,39,22,,
2013/09/01,07,85,,,55,24,,
2013/09/01,08,92,,,58,26,,
2013/09/01,09,102,,,58,33,,
2013/09/01,10,113,,,66,38,,
2013/09/01,11,120,,,73,40,,
2013/09/01,12,117,,,72,41,,
2013/09/01,13,114,,,65,42,,
2013/09/01,14,121,,,67,45,,
2013/09/01,15,125,,,74,43,,
2013/09/01,16,125,,,77,41,,
2013/09/01,17,117,,,75,41,,
2013/09/01,18,110,,,71,40,,
2013/09/01,19,102,,,61,37,,
2013/09/01,20,96,,,58,37,,
2013/09/01,21,76,,,49,32,,
2013/09/01,22,66,,,37,29,,
2013/09/01,23,63,,,35,25,,
2013/09/01,24,62,,,35,24,,
2013/09/02,01,62,,,34,23,,
2013/09/02,02,63,,,36,23,,
2013/09/02,03,57,,,33,23,,
2013/09/02,04,61,,,32,23,,
2013/09/02,05,60,,,33,23,,
2013/09/02,06,73,,,33,23,,
2013/09/02,07,101,,,56,28,,
2013/09/02,08,112,,,69,35,,
2013/09/02,09,129,,,74,41,,
2013/09/02,10,154,,,88,48,,
2013/09/02,11,156,,,99,52,,
2013/09/02,12,151,,,94,53,,
2013/09/02,13,144,,,88,54,,
2013/09/02,14,142,,,83,51,,
2013/09/02,15,149,,,86,51,,
2013/09/02,16,146,,,93,52,,
2013/09/02,17,138,,,85,52,,
2013/09/02,18,131,,,78,51,,
2013/09/02,19,107,,,64,46,,
2013/09/02,20,99,,,59,41,,
2013/09/02,21,77,,,46,36,,
2013/09/02,22,65,,,37,30,,
2013/09/02,23,60,,,32,24,,
2013/09/02,24,59,,,31,24,,
2013/09/03,01,58,,,33,23,,
2013/09/03,02,58,,,31,23,,
2013/09/03,03,57,,,30,23,,
2013/09/03,04,57,,,31,22,,
2013/09/03,05,57,,,30,22,,
2013/09/03,06,76,,,39,23,,
2013/09/03,07,99,,,51,28,,
2013/09/03,08,100,,,65,35,,
2013/09/03,09,113,,,59,42,,
2013/09/03,10,129,,,68,48,,
2013/09/03,11,132,,,75,51,,
2013/09/03,12,127,,,72,51,,
2013/09/03,13,125,,,68,53,,
2013/09/03,14,122,,,66,50,,
2013/09/03,15,129,,,67,51,,
2013/09/03,16,123,,,72,51,,
2013/09/03,17,121,,,68,49,,
2013/09/03,18,113,,,64,49,,
2013/09/03,19,97,,,54,44,,
2013/09/03,20,91,,,50,42,,
2013/09/03,21,68,,,38,36,,
2013/09/03,22,59,,,29,29,,
2013/09/03,23,52,,,26,24,,
2013/09/03,24,53,,,26,22,,
2013/09/04,01,51,,,27,22,,
2013/09/04,02,53,,,26,22,,
2013/09/04,03,49,,,25,21,,
2013/09/04,04,47,,,23,21,,
2013/09/04,05,50,,,24,21,,
2013/09/04,06,67,,,30,22,,
2013/09/04,07,74,,,41,25,,
2013/09/04,08,80,,,39,32,,
2013/09/04,09,93,,,45,39,,
2013/09/04,10,115,,,52,43,,
2013/09/04,11,138,,,75,48,,
2013/09/04,12,135,,,82,50,,
2013/09/04,13,135,,,79,49,,
2013/09/04,14,131,,,81,47,,
2013/09/04,15,138,,,76,48,,
2013/09/04,16,142,,,91,49,,
2013/09/04,17,131,,,81,49,,
2013/09/04,18,120,,,75,46,,
2013/09/04,19,103,,,63,42,,
2013/09/04,20,94,,,55,39,,
2013/09/04,21,72,,,43,36,,
2013/09/04,22,61,,,33,29,,
2013/09/04,23,55,,,29,24,,
2013/09/04,24,53,,,28,22,,
2013/09/05,01,51,,,27,22,,
2013/09/05,02,49,,,24,21,,
2013/09/05,03,47,,,23,20,,
2013/09/05,04,47,,,23,20,,
2013/09/05,05,46,,,21,21,,
2013/09/05,06,61,,,26,21,,
2013/09/05,07,80,,,41,25,,
2013/09/05,08,96,,,50,33,,
2013/09/05,09,121,,,67,37,,
2013/09/05,10,141,,,81,45,,
2013/09/05,11,144,,,89,48,,
2013/09/05,12,140,,,87,48,,
2013/09/05,13,138,,,84,50,,
2013/09/05,14,145,,,89,47,,
2013/09/05,15,157,,,91,51,,
2013/09/05,16,152,,,99,51,,
2013/09/05,17,139,,,92,48,,
2013/09/05,18,128,,,82,48,,
2013/09/05,19,101,,,63,45,,
2013/09/05,20,96,,,54,41,,
2013/09/05,21,68,,,42,35,,
2013/09/05,22,65,,,32,28,,
2013/09/05,23,60,,,34,24,,
2013/09/05,24,60,,,33,23,,
2013/09/06,01,57,,,30,22,,
2013/09/06,02,56,,,30,22,,
2013/09/06,03,53,,,28,22,,
2013/09/06,04,56,,,29,22,,
2013/09/06,05,55,,,28,22,,
2013/09/06,06,68,,,31,22,,
2013/09/06,07,86,,,48,27,,
2013/09/06,08,103,,,51,33,,
2013/09/06,09,125,,,74,38,,
2013/09/06,10,139,,,85,45,,
2013/09/06,11,149,,,88,48,,
2013/09/06,12,144,,,92,51,,
2013/09/06,13,148,,,85,52,,
2013/09/06,14,143,,,92,48,,
2013/09/06,15,154,,,93,49,,
2013/09/06,16,161,,,105,50,,
2013/09/06,17,147,,,96,51,,
2013/09/06,18,138,,,88,50,,
2013/09/06,19,113,,,72,45,,
2013/09/06,20,101,,,65,41,,
2013/09/06,21,75,,,46,35,,
2013/09/06,22,69,,,36,31,,
2013/09/06,23,65,,,37,25,,
2013/09/06,24,61,,,36,23,,
2013/09/07,01,59,,,33,22,,
2013/09/07,02,60,,,33,22,,
2013/09/07,03,58,,,33,22,,
2013/09/07,04,60,,,32,22,,
2013/09/07,05,57,,,34,21,,
2013/09/07,06,72,,,35,21,,
2013/09/07,07,85,,,50,27,,
2013/09/07,08,97,,,53,32,,
2013/09/07,09,118,,,68,36,,
2013/09/07,10,137,,,80,43,,
2013/09/07,11,137,,,83,46,,
2013/09/07,12,141,,,89,45,,
2013/09/07,13,133,,,83,50,,
2013/09/07,14,125,,,76,49,,
2013/09/07,15,127,,,73,43,,
2013/09/07,16,127,,,79,45,,
2013/09/07,17,120,,,74,44,,
2013/09/07,18,112,,,66,43,,
2013/09/07,19,101,,,60,40,,
2013/09/07,20,90,,,55,38,,
2013/09/07,21,73,,,43,34,,
2013/09/07,22,63,,,34,30,,
2013/09/07,23,59,,,31,25,,
