計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,22,,,14,8,,
2014/01/01,02,18,,,12,6,,
2014/01/01,03,10,,,6,4,,
2014/01/01,04,42,,,25,17,,
2014/01/01,05,33,,,19,14,,
2014/01/01,06,8,,,6,2,,
2014/01/01,07,8,,,6,2,,
2014/01/01,08,19,,,12,7,,
2014/01/01,09,9,,,6,3,,
2014/01/01,10,20,,,14,6,,
2014/01/01,11,10,,,7,3,,
2014/01/01,12,9,,,6,3,,
2014/01/01,13,10,,,6,4,,
2014/01/01,14,19,,,12,7,,
2014/01/01,15,24,,,15,9,,
2014/01/01,16,59,,,34,25,,
2014/01/01,17,41,,,26,15,,
2014/01/01,18,34,,,21,13,,
2014/01/01,19,65,,,36,29,,
2014/01/01,20,45,,,27,18,,
2014/01/01,21,47,,,28,19,,
2014/01/01,22,45,,,26,19,,
2014/01/01,23,50,,,27,23,,
2014/01/01,24,40,,,23,17,,
2014/01/02,01,18,,,11,7,,
2014/01/02,02,10,,,7,3,,
2014/01/02,03,12,,,8,4,,
2014/01/02,04,39,,,24,15,,
2014/01/02,05,42,,,26,16,,
2014/01/02,06,36,,,21,15,,
2014/01/02,07,46,,,29,17,,
2014/01/02,08,23,,,14,9,,
2014/01/02,09,44,,,26,18,,
2014/01/02,10,49,,,27,22,,
2014/01/02,11,12,,,8,4,,
2014/01/02,12,37,,,23,14,,
2014/01/02,13,23,,,15,8,,
2014/01/02,14,25,,,17,8,,
2014/01/02,15,30,,,19,11,,
2014/01/02,16,50,,,32,18,,
2014/01/02,17,30,,,19,11,,
2014/01/02,18,13,,,9,4,,
2014/01/02,19,38,,,24,14,,
2014/01/02,20,15,,,10,5,,
2014/01/02,21,46,,,26,20,,
2014/01/02,22,19,,,11,8,,
2014/01/02,23,10,,,6,4,,
2014/01/02,24,14,,,10,4,,
2014/01/03,01,30,,,17,13,,
2014/01/03,02,10,,,7,3,,
2014/01/03,03,9,,,6,3,,
2014/01/03,04,19,,,12,7,,
2014/01/03,05,10,,,7,3,,
2014/01/03,06,10,,,7,3,,
2014/01/03,07,15,,,9,6,,
2014/01/03,08,14,,,10,4,,
2014/01/03,09,22,,,15,7,,
2014/01/03,10,33,,,19,14,,
2014/01/03,11,29,,,19,10,,
2014/01/03,12,29,,,19,10,,
2014/01/03,13,30,,,20,10,,
2014/01/03,14,44,,,25,19,,
