計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,7,,,0,3,,
2013/09/01,02,6,,,0,3,,
2013/09/01,03,6,,,0,3,,
2013/09/01,04,6,,,0,3,,
2013/09/01,05,6,,,0,3,,
2013/09/01,06,6,,,0,3,,
2013/09/01,07,5,,,0,2,,
2013/09/01,08,5,,,0,1,,
2013/09/01,09,5,,,0,1,,
2013/09/01,10,5,,,0,1,,
2013/09/01,11,5,,,0,1,,
2013/09/01,12,5,,,0,1,,
2013/09/01,13,5,,,0,2,,
2013/09/01,14,5,,,0,1,,
2013/09/01,15,5,,,0,1,,
2013/09/01,16,5,,,0,1,,
2013/09/01,17,5,,,0,2,,
2013/09/01,18,5,,,0,2,,
2013/09/01,19,6,,,0,3,,
2013/09/01,20,7,,,0,3,,
2013/09/01,21,7,,,0,3,,
2013/09/01,22,6,,,0,3,,
2013/09/01,23,6,,,0,3,,
2013/09/01,24,6,,,0,3,,
2013/09/02,01,6,,,0,3,,
2013/09/02,02,7,,,0,3,,
2013/09/02,03,6,,,0,3,,
2013/09/02,04,6,,,0,3,,
2013/09/02,05,6,,,0,3,,
2013/09/02,06,6,,,0,3,,
2013/09/02,07,6,,,0,3,,
2013/09/02,08,72,,,46,14,,
2013/09/02,09,154,,,94,35,,
2013/09/02,10,273,,,172,41,,
2013/09/02,11,242,,,168,41,,
2013/09/02,12,228,,,158,38,,
2013/09/02,13,91,,,63,17,,
2013/09/02,14,231,,,155,38,,
2013/09/02,15,252,,,182,42,,
2013/09/02,16,259,,,182,42,,
2013/09/02,17,269,,,182,39,,
2013/09/02,18,83,,,48,20,,
2013/09/02,19,8,,,1,3,,
2013/09/02,20,8,,,1,3,,
2013/09/02,21,8,,,0,3,,
2013/09/02,22,8,,,0,3,,
2013/09/02,23,6,,,0,3,,
2013/09/02,24,6,,,0,3,,
2013/09/03,01,6,,,0,3,,
2013/09/03,02,6,,,0,3,,
2013/09/03,03,6,,,0,3,,
2013/09/03,04,6,,,0,3,,
2013/09/03,05,6,,,0,3,,
2013/09/03,06,6,,,0,3,,
2013/09/03,07,6,,,1,2,,
2013/09/03,08,67,,,37,16,,
2013/09/03,09,147,,,91,34,,
2013/09/03,10,269,,,200,38,,
2013/09/03,11,283,,,201,36,,
2013/09/03,12,306,,,202,35,,
2013/09/03,13,126,,,81,18,,
2013/09/03,14,260,,,161,34,,
2013/09/03,15,274,,,175,37,,
2013/09/03,16,269,,,172,34,,
2013/09/03,17,259,,,164,34,,
2013/09/03,18,97,,,63,22,,
2013/09/03,19,8,,,1,3,,
2013/09/03,20,8,,,1,3,,
2013/09/03,21,7,,,0,3,,
2013/09/03,22,7,,,0,3,,
2013/09/03,23,7,,,0,3,,
2013/09/03,24,6,,,0,3,,
2013/09/04,01,6,,,0,3,,
2013/09/04,02,6,,,0,3,,
2013/09/04,03,6,,,0,3,,
2013/09/04,04,6,,,0,3,,
2013/09/04,05,6,,,0,3,,
2013/09/04,06,6,,,0,3,,
2013/09/04,07,5,,,0,2,,
2013/09/04,08,52,,,28,10,,
2013/09/04,09,149,,,93,33,,
2013/09/04,10,228,,,160,36,,
