計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,70,1,,,,,
2014/01/01,02,57,1,,,,,
2014/01/01,03,57,1,,,,,
2014/01/01,04,57,1,,,,,
2014/01/01,05,65,1,,,,,
2014/01/01,06,67,1,,,,,
2014/01/01,07,58,1,,,,,
2014/01/01,08,44,1,,,,,
2014/01/01,09,55,1,,,,,
2014/01/01,10,60,1,,,,,
2014/01/01,11,60,1,,,,,
2014/01/01,12,56,1,,,,,
2014/01/01,13,62,1,,,,,
2014/01/01,14,58,1,,,,,
2014/01/01,15,56,1,,,,,
2014/01/01,16,56,1,,,,,
2014/01/01,17,49,1,,,,,
2014/01/01,18,59,1,,,,,
2014/01/01,19,58,1,,,,,
2014/01/01,20,44,1,,,,,
2014/01/01,21,49,1,,,,,
2014/01/01,22,57,1,,,,,
2014/01/01,23,46,1,,,,,
2014/01/01,24,45,1,,,,,
2014/01/02,01,63,1,,,,,
2014/01/02,02,50,1,,,,,
2014/01/02,03,48,1,,,,,
2014/01/02,04,48,1,,,,,
2014/01/02,05,57,1,,,,,
2014/01/02,06,63,1,,,,,
2014/01/02,07,61,1,,,,,
2014/01/02,08,73,1,,,,,
2014/01/02,09,107,1,,,,,
2014/01/02,10,119,1,,,,,
2014/01/02,11,117,1,,,,,
2014/01/02,12,112,1,,,,,
2014/01/02,13,120,1,,,,,
2014/01/02,14,102,1,,,,,
2014/01/02,15,82,1,,,,,
2014/01/02,16,67,1,,,,,
2014/01/02,17,62,1,,,,,
2014/01/02,18,64,1,,,,,
2014/01/02,19,58,1,,,,,
2014/01/02,20,47,1,,,,,
2014/01/02,21,53,1,,,,,
2014/01/02,22,60,1,,,,,
2014/01/02,23,49,1,,,,,
2014/01/02,24,54,1,,,,,
2014/01/03,01,71,1,,,,,
2014/01/03,02,56,1,,,,,
2014/01/03,03,59,1,,,,,
2014/01/03,04,59,1,,,,,
2014/01/03,05,65,1,,,,,
2014/01/03,06,58,1,,,,,
2014/01/03,07,59,1,,,,,
2014/01/03,08,46,1,,,,,
2014/01/03,09,59,1,,,,,
2014/01/03,10,61,1,,,,,
2014/01/03,11,61,1,,,,,
2014/01/03,12,56,1,,,,,
2014/01/03,13,65,1,,,,,
2014/01/03,14,56,1,,,,,
2014/01/03,15,57,1,,,,,
2014/01/03,16,59,1,,,,,
2014/01/03,17,55,1,,,,,
2014/01/03,18,58,1,,,,,
2014/01/03,19,57,1,,,,,
2014/01/03,20,47,1,,,,,
2014/01/03,21,50,1,,,,,
2014/01/03,22,57,1,,,,,
2014/01/03,23,48,1,,,,,
2014/01/03,24,47,1,,,,,
