計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,261,0,88,,,120,53
2013/09/01,02,258,0,84,,,130,44
2013/09/01,03,198,0,58,,,106,34
2013/09/01,04,189,1,48,,,113,27
2013/09/01,05,200,0,50,,,113,37
2013/09/01,06,221,0,60,,,114,47
2013/09/01,07,261,0,68,,,129,64
2013/09/01,08,334,0,73,,,159,102
2013/09/01,09,405,1,110,,,157,137
2013/09/01,10,550,3,191,,,196,160
2013/09/01,11,603,3,215,,,213,172
2013/09/01,12,617,4,219,,,221,173
2013/09/01,13,593,4,219,,,187,183
2013/09/01,14,608,3,212,,,223,170
2013/09/01,15,581,6,209,,,198,168
2013/09/01,16,593,12,208,,,208,165
2013/09/01,17,603,11,217,,,217,158
2013/09/01,18,592,11,218,,,211,152
2013/09/01,19,581,9,250,,,181,141
2013/09/01,20,571,3,253,,,200,115
2013/09/01,21,536,3,253,,,173,107
2013/09/01,22,534,2,239,,,183,110
2013/09/01,23,401,1,158,,,149,93
2013/09/01,24,302,1,101,,,132,68
2013/09/02,01,257,1,83,,,121,52
2013/09/02,02,248,1,77,,,130,40
2013/09/02,03,215,1,71,,,109,34
2013/09/02,04,196,1,48,,,115,32
2013/09/02,05,182,1,42,,,112,27
2013/09/02,06,202,1,51,,,110,40
2013/09/02,07,238,1,62,,,118,57
2013/09/02,08,303,1,72,,,145,85
2013/09/02,09,366,0,102,,,142,122
2013/09/02,10,454,0,169,,,162,123
2013/09/02,11,513,0,210,,,177,126
2013/09/02,12,510,0,212,,,173,125
2013/09/02,13,485,1,210,,,157,117
2013/09/02,14,504,1,206,,,180,117
2013/09/02,15,487,0,206,,,162,119
2013/09/02,16,507,0,216,,,178,113
2013/09/02,17,501,0,218,,,176,107
2013/09/02,18,497,0,222,,,175,100
2013/09/02,19,513,0,260,,,155,98
2013/09/02,20,526,0,262,,,174,90
2013/09/02,21,497,0,260,,,152,85
2013/09/02,22,492,0,250,,,158,84
2013/09/02,23,407,0,184,,,146,77
2013/09/02,24,264,0,96,,,114,54
2013/09/03,01,238,0,84,,,109,45
2013/09/03,02,220,0,72,,,117,31
2013/09/03,03,169,0,46,,,99,24
2013/09/03,04,167,0,39,,,102,26
2013/09/03,05,167,0,40,,,100,27
2013/09/03,06,180,0,44,,,98,38
2013/09/03,07,219,0,61,,,106,52
2013/09/03,08,285,0,77,,,129,79
2013/09/03,09,337,0,102,,,129,106
2013/09/03,10,420,0,165,,,148,107
2013/09/03,11,486,0,207,,,163,116
2013/09/03,12,483,0,212,,,161,110
2013/09/03,13,473,0,210,,,156,107
2013/09/03,14,505,0,207,,,180,118
2013/09/03,15,483,0,206,,,162,115
2013/09/03,16,489,0,208,,,172,109
2013/09/03,17,487,0,209,,,176,102
2013/09/03,18,499,0,219,,,175,105
2013/09/03,19,519,0,258,,,156,105
2013/09/03,20,549,0,260,,,186,103
2013/09/03,21,529,0,261,,,169,99
2013/09/03,22,517,0,244,,,177,96
2013/09/03,23,400,0,162,,,153,85
2013/09/03,24,288,0,99,,,126,63
2013/09/04,01,249,0,87,,,118,44
2013/09/04,02,248,0,83,,,126,39
2013/09/04,03,195,0,56,,,110,29
2013/09/04,04,181,0,42,,,114,25
2013/09/04,05,178,0,42,,,111,25
2013/09/04,06,202,0,51,,,109,42
2013/09/04,07,236,0,63,,,116,57
2013/09/04,08,311,0,77,,,144,90
2013/09/04,09,364,0,109,,,144,111
2013/09/04,10,449,0,169,,,163,117
2013/09/04,11,505,2,206,,,179,118
2013/09/04,12,532,3,209,,,189,131
2013/09/04,13,528,3,210,,,175,140
2013/09/04,14,551,3,208,,,201,139
2013/09/04,15,541,3,211,,,188,139
2013/09/04,16,538,3,211,,,194,130
2013/09/04,17,541,3,213,,,198,127
2013/09/04,18,531,3,216,,,193,119
2013/09/04,19,544,3,255,,,171,115
2013/09/04,20,574,2,261,,,195,116
2013/09/04,21,551,0,263,,,178,110
2013/09/04,22,525,0,243,,,184,98
2013/09/04,23,397,0,163,,,152,82
2013/09/04,24,286,0,95,,,132,59
2013/09/05,01,248,0,80,,,122,46
2013/09/05,02,248,0,76,,,132,40
2013/09/05,03,182,0,48,,,110,24
2013/09/05,04,182,0,42,,,115,25
2013/09/05,05,180,0,44,,,112,24
2013/09/05,06,193,0,49,,,110,34
2013/09/05,07,232,0,63,,,114,55
2013/09/05,08,301,0,78,,,134,89
2013/09/05,09,353,0,103,,,131,119
2013/09/05,10,457,0,174,,,159,124
2013/09/05,11,515,1,214,,,178,122
2013/09/05,12,512,1,215,,,176,120
2013/09/05,13,493,2,213,,,160,118
2013/09/05,14,517,1,210,,,187,119
2013/09/05,15,493,1,211,,,166,115
2013/09/05,16,497,1,212,,,176,108
2013/09/05,17,503,2,215,,,178,108
2013/09/05,18,517,1,218,,,178,120
2013/09/05,19,513,1,254,,,151,107
2013/09/05,20,528,1,252,,,174,101
2013/09/05,21,504,1,251,,,158,94
2013/09/05,22,492,1,238,,,165,88
2013/09/05,23,382,1,170,,,141,70
2013/09/05,24,263,1,97,,,115,50
2013/09/06,01,233,1,80,,,111,41
2013/09/06,02,230,1,77,,,114,38
2013/09/06,03,176,1,51,,,99,25
2013/09/06,04,171,1,42,,,103,25
2013/09/06,05,166,1,44,,,98,23
2013/09/06,06,184,1,50,,,96,37
2013/09/06,07,230,1,63,,,108,58
2013/09/06,08,292,1,74,,,136,81
2013/09/06,09,331,0,108,,,129,94
2013/09/06,10,436,0,175,,,146,115
2013/09/06,11,490,0,211,,,163,116
2013/09/06,12,499,0,212,,,167,120
2013/09/06,13,493,1,213,,,157,122
2013/09/06,14,513,0,208,,,180,125
2013/09/06,15,492,0,208,,,164,120
2013/09/06,16,493,0,211,,,170,112
2013/09/06,17,499,1,213,,,176,109
2013/09/06,18,517,2,226,,,174,115
2013/09/06,19,523,2,262,,,156,103
2013/09/06,20,538,2,261,,,180,95
2013/09/06,21,516,2,260,,,159,95
2013/09/06,22,506,1,245,,,166,94
2013/09/06,23,368,0,161,,,129,78
2013/09/06,24,304,0,122,,,113,69
2013/09/07,01,275,0,114,,,109,52
2013/09/07,02,263,0,108,,,117,38
2013/09/07,03,192,1,62,,,100,29
2013/09/07,04,176,0,47,,,104,25
2013/09/07,05,173,0,49,,,101,23
2013/09/07,06,193,0,57,,,99,37
2013/09/07,07,242,0,68,,,114,60
2013/09/07,08,309,0,80,,,139,90
2013/09/07,09,360,1,116,,,136,107
2013/09/07,10,478,1,200,,,160,117
2013/09/07,11,506,2,216,,,168,120
2013/09/07,12,503,2,216,,,163,122
2013/09/07,13,496,2,222,,,151,121
2013/09/07,14,517,2,222,,,174,119
2013/09/07,15,496,1,222,,,160,113
2013/09/07,16,505,0,224,,,169,112
2013/09/07,17,514,2,225,,,175,112
2013/09/07,18,505,2,229,,,171,103
2013/09/07,19,519,2,263,,,155,99
2013/09/07,20,522,1,261,,,170,90
2013/09/07,21,503,0,259,,,150,94
2013/09/07,22,502,0,250,,,164,88
2013/09/07,23,410,0,203,,,132,75
2013/09/07,24,336,0,153,,,117,66
2013/09/08,01,281,1,126,,,113,41
2013/09/08,02,253,0,109,,,118,26
2013/09/08,03,202,0,75,,,99,28
2013/09/08,04,177,0,45,,,106,26
2013/09/08,05,166,0,43,,,101,22
2013/09/08,06,181,1,50,,,93,37
2013/09/08,07,231,0,62,,,109,60
2013/09/08,08,286,0,70,,,133,83
2013/09/08,09,337,0,111,,,132,94
2013/09/08,10,458,1,198,,,153,106
2013/09/08,11,487,2,213,,,158,114
2013/09/08,12,493,2,218,,,160,113
2013/09/08,13,474,0,218,,,154,102
2013/09/08,14,490,0,214,,,173,103
2013/09/08,15,480,0,215,,,156,109
2013/09/08,16,494,0,218,,,164,112
2013/09/08,17,489,2,221,,,164,102
2013/09/08,18,481,2,223,,,162,94
2013/09/08,19,497,2,259,,,149,87
2013/09/08,20,521,2,267,,,170,82
2013/09/08,21,496,2,264,,,148,82
2013/09/08,22,484,1,247,,,156,80
2013/09/08,23,380,0,182,,,122,76
2013/09/08,24,295,0,123,,,108,64
2013/09/09,01,265,0,107,,,109,49
2013/09/09,02,258,1,103,,,110,44
2013/09/09,03,210,0,77,,,95,38
2013/09/09,04,195,0,62,,,98,35
2013/09/09,05,156,0,40,,,94,22
2013/09/09,06,179,0,50,,,94,35
2013/09/09,07,217,1,62,,,103,51
2013/09/09,08,284,0,76,,,129,79
2013/09/09,09,319,0,104,,,128,87
2013/09/09,10,432,0,168,,,153,111
2013/09/09,11,486,0,203,,,169,114
2013/09/09,12,485,0,206,,,165,114
2013/09/09,13,472,0,205,,,156,111
2013/09/09,14,496,0,202,,,178,116
2013/09/09,15,479,0,201,,,158,120
2013/09/09,16,486,1,204,,,171,110
2013/09/09,17,489,0,212,,,176,101
2013/09/09,18,495,0,219,,,171,105
2013/09/09,19,499,0,256,,,150,93
2013/09/09,20,524,0,259,,,175,90
2013/09/09,21,496,1,257,,,148,90
2013/09/09,22,478,0,238,,,156,84
2013/09/09,23,353,0,157,,,124,72
2013/09/09,24,253,0,94,,,110,49
2013/09/10,01,223,0,80,,,106,37
2013/09/10,02,217,1,75,,,110,31
2013/09/10,03,168,0,52,,,93,23
2013/09/10,04,163,0,40,,,96,27
2013/09/10,05,158,0,41,,,94,23
