計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,91,2,25,,,58,6
2013/10/01,02,91,2,26,,,58,5
2013/10/01,03,85,2,26,,,53,4
2013/10/01,04,82,1,25,,,51,5
2013/10/01,05,81,1,26,,,50,4
2013/10/01,06,82,1,27,,,50,4
2013/10/01,07,134,1,50,,,59,24
2013/10/01,08,172,1,61,,,76,34
2013/10/01,09,222,1,91,,,88,42
2013/10/01,10,261,2,115,,,107,37
2013/10/01,11,266,2,115,,,113,36
2013/10/01,12,274,2,113,,,120,39
2013/10/01,13,264,3,112,,,120,29
2013/10/01,14,281,4,114,,,131,32
2013/10/01,15,273,3,114,,,120,36
2013/10/01,16,290,3,114,,,140,33
2013/10/01,17,283,3,114,,,134,32
2013/10/01,18,278,3,131,,,119,25
2013/10/01,19,272,3,130,,,113,26
2013/10/01,20,273,3,131,,,117,22
2013/10/01,21,255,2,129,,,103,21
2013/10/01,22,247,2,122,,,102,21
2013/10/01,23,115,2,40,,,63,10
2013/10/01,24,93,2,29,,,58,4
2013/10/02,01,96,2,27,,,61,6
2013/10/02,02,94,2,26,,,60,6
2013/10/02,03,87,2,26,,,54,5
2013/10/02,04,87,1,26,,,54,6
2013/10/02,05,84,1,26,,,52,5
2013/10/02,06,83,1,27,,,50,5
2013/10/02,07,125,1,42,,,60,22
2013/10/02,08,168,1,61,,,74,32
2013/10/02,09,210,1,82,,,86,41
2013/10/02,10,245,2,102,,,102,39
2013/10/02,11,263,2,113,,,111,37
2013/10/02,12,271,2,113,,,120,36
2013/10/02,13,255,3,111,,,116,25
2013/10/02,14,272,3,113,,,125,31
2013/10/02,15,262,2,113,,,112,35
2013/10/02,16,271,2,113,,,125,31
2013/10/02,17,271,2,122,,,118,29
2013/10/02,18,264,3,130,,,108,23
2013/10/02,19,262,3,130,,,105,24
2013/10/02,20,263,2,129,,,110,22
2013/10/02,21,250,2,127,,,100,21
2013/10/02,22,241,2,121,,,98,20
2013/10/02,23,109,2,36,,,61,10
2013/10/02,24,90,2,27,,,56,5
2013/10/03,01,93,2,26,,,59,6
2013/10/03,02,90,1,26,,,58,5
2013/10/03,03,85,1,26,,,52,6
2013/10/03,04,83,1,26,,,52,4
2013/10/03,05,82,1,26,,,49,6
2013/10/03,06,81,1,27,,,49,4
2013/10/03,07,128,1,46,,,57,24
2013/10/03,08,167,1,61,,,74,31
2013/10/03,09,212,1,83,,,85,43
2013/10/03,10,242,1,104,,,99,38
2013/10/03,11,260,1,115,,,108,36
2013/10/03,12,256,1,114,,,105,36
2013/10/03,13,245,2,114,,,101,28
2013/10/03,14,262,2,116,,,112,32
2013/10/03,15,247,2,114,,,98,33
2013/10/03,16,249,2,114,,,104,29
2013/10/03,17,242,1,113,,,99,29
2013/10/03,18,247,1,131,,,92,23
2013/10/03,19,248,1,131,,,91,25
2013/10/03,20,250,1,129,,,98,22
2013/10/03,21,237,1,127,,,88,21
2013/10/03,22,225,1,120,,,85,19
2013/10/03,23,102,1,37,,,53,11
2013/10/03,24,81,1,26,,,49,5
2013/10/04,01,87,1,26,,,55,5
2013/10/04,02,84,1,26,,,52,5
2013/10/04,03,80,2,26,,,48,4
