計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,8,,,4,4,,
2014/01/01,02,9,,,4,4,,
2014/01/01,03,8,,,4,4,,
2014/01/01,04,9,,,4,4,,
2014/01/01,05,9,,,4,4,,
2014/01/01,06,8,,,4,4,,
2014/01/01,07,9,,,4,4,,
2014/01/01,08,9,,,4,4,,
2014/01/01,09,8,,,4,4,,
2014/01/01,10,9,,,4,4,,
2014/01/01,11,9,,,4,4,,
2014/01/01,12,8,,,4,4,,
2014/01/01,13,9,,,4,4,,
2014/01/01,14,9,,,3,4,,
2014/01/01,15,8,,,4,4,,
2014/01/01,16,9,,,4,4,,
2014/01/01,17,8,,,4,4,,
2014/01/01,18,18,,,3,13,,
2014/01/01,19,19,,,3,15,,
2014/01/01,20,20,,,4,15,,
2014/01/01,21,9,,,4,4,,
2014/01/01,22,8,,,4,4,,
2014/01/01,23,9,,,4,4,,
2014/01/01,24,9,,,4,4,,
2014/01/02,01,8,,,3,4,,
2014/01/02,02,9,,,4,4,,
2014/01/02,03,9,,,4,4,,
2014/01/02,04,8,,,4,4,,
2014/01/02,05,9,,,4,4,,
2014/01/02,06,9,,,4,4,,
2014/01/02,07,8,,,3,4,,
2014/01/02,08,9,,,4,4,,
2014/01/02,09,79,,,66,12,,
2014/01/02,10,171,,,121,49,,
2014/01/02,11,210,,,82,126,,
2014/01/02,12,183,,,54,127,,
2014/01/02,13,170,,,42,127,,
2014/01/02,14,154,,,27,126,,
2014/01/02,15,142,,,16,124,,
2014/01/02,16,142,,,17,124,,
2014/01/02,17,149,,,26,122,,
2014/01/02,18,162,,,36,125,,
2014/01/02,19,175,,,47,127,,
2014/01/02,20,171,,,48,121,,
2014/01/02,21,109,,,65,42,,
2014/01/02,22,79,,,67,11,,
2014/01/02,23,8,,,4,4,,
2014/01/02,24,9,,,4,4,,
2014/01/03,01,9,,,4,4,,
2014/01/03,02,9,,,3,4,,
2014/01/03,03,9,,,3,4,,
2014/01/03,04,8,,,4,4,,
2014/01/03,05,9,,,4,4,,
2014/01/03,06,9,,,4,4,,
2014/01/03,07,9,,,4,4,,
2014/01/03,08,9,,,3,4,,
2014/01/03,09,18,,,4,13,,
2014/01/03,10,85,,,44,40,,
2014/01/03,11,228,,,102,124,,
2014/01/03,12,191,,,66,123,,
2014/01/03,13,176,,,50,124,,
2014/01/03,14,163,,,37,124,,
2014/01/03,15,161,,,36,123,,
2014/01/03,16,160,,,36,123,,
2014/01/03,17,157,,,36,120,,
2014/01/03,18,166,,,41,123,,
2014/01/03,19,167,,,40,126,,
2014/01/03,20,165,,,42,121,,
2014/01/03,21,91,,,22,68,,
2014/01/03,22,26,,,4,21,,
2014/01/03,23,8,,,3,4,,
2014/01/03,24,9,,,3,4,,
2014/01/04,01,9,,,3,4,,
2014/01/04,02,9,,,4,4,,
2014/01/04,03,8,,,4,4,,
2014/01/04,04,9,,,4,4,,
2014/01/04,05,9,,,4,4,,
2014/01/04,06,9,,,3,4,,
2014/01/04,07,8,,,3,4,,
2014/01/04,08,9,,,4,4,,
2014/01/04,09,15,,,8,6,,
2014/01/04,10,167,,,126,40,,
2014/01/04,11,198,,,72,125,,
2014/01/04,12,169,,,45,123,,
2014/01/04,13,159,,,33,124,,
2014/01/04,14,145,,,20,123,,
2014/01/04,15,137,,,14,122,,
2014/01/04,16,139,,,15,122,,
2014/01/04,17,145,,,23,120,,
2014/01/04,18,157,,,32,124,,
2014/01/04,19,168,,,42,124,,
2014/01/04,20,179,,,55,123,,
2014/01/04,21,31,,,11,19,,
2014/01/04,22,9,,,4,4,,
2014/01/04,23,8,,,3,4,,
2014/01/04,24,9,,,4,4,,
2014/01/05,01,9,,,4,4,,
2014/01/05,02,9,,,4,4,,
2014/01/05,03,8,,,4,4,,
2014/01/05,04,9,,,4,4,,
2014/01/05,05,9,,,4,4,,
2014/01/05,06,8,,,4,4,,
2014/01/05,07,9,,,4,4,,
2014/01/05,08,9,,,4,4,,
2014/01/05,09,15,,,4,11,,
2014/01/05,10,100,,,71,28,,
2014/01/05,11,211,,,82,126,,
2014/01/05,12,181,,,54,125,,
2014/01/05,13,166,,,40,125,,
2014/01/05,14,152,,,26,124,,
2014/01/05,15,148,,,22,124,,
2014/01/05,16,154,,,29,123,,
2014/01/05,17,155,,,34,120,,
2014/01/05,18,163,,,38,123,,
2014/01/05,19,163,,,38,124,,
2014/01/05,20,162,,,39,122,,
2014/01/05,21,30,,,8,20,,
2014/01/05,22,8,,,4,4,,
2014/01/05,23,9,,,3,4,,
2014/01/05,24,8,,,3,4,,
2014/01/06,01,9,,,4,4,,
2014/01/06,02,9,,,4,4,,
2014/01/06,03,9,,,4,4,,
2014/01/06,04,9,,,4,4,,
2014/01/06,05,9,,,3,4,,
2014/01/06,06,9,,,4,4,,
2014/01/06,07,8,,,3,4,,
2014/01/06,08,9,,,4,4,,
2014/01/06,09,13,,,4,8,,
2014/01/06,10,44,,,5,38,,
2014/01/06,11,237,,,110,124,,
2014/01/06,12,185,,,60,123,,
2014/01/06,13,169,,,45,123,,
2014/01/06,14,152,,,29,122,,
2014/01/06,15,145,,,23,121,,
2014/01/06,16,144,,,22,121,,
2014/01/06,17,149,,,31,117,,
2014/01/06,18,166,,,43,121,,
2014/01/06,19,180,,,54,124,,
2014/01/06,20,187,,,63,123,,
2014/01/06,21,91,,,50,39,,
2014/01/06,22,9,,,3,4,,
2014/01/06,23,8,,,4,4,,
2014/01/06,24,9,,,3,4,,
2014/01/07,01,9,,,4,4,,
2014/01/07,02,8,,,4,4,,
2014/01/07,03,9,,,4,4,,
2014/01/07,04,9,,,4,4,,
2014/01/07,05,9,,,4,4,,
2014/01/07,06,9,,,3,4,,
2014/01/07,07,8,,,3,4,,
2014/01/07,08,8,,,4,4,,
2014/01/07,09,28,,,22,5,,
2014/01/07,10,144,,,111,31,,
2014/01/07,11,195,,,71,123,,
2014/01/07,12,171,,,48,122,,
2014/01/07,13,166,,,42,122,,
2014/01/07,14,152,,,29,122,,
2014/01/07,15,150,,,27,122,,
2014/01/07,16,143,,,20,121,,
2014/01/07,17,145,,,25,118,,
2014/01/07,18,150,,,28,121,,
2014/01/07,19,165,,,41,122,,
2014/01/07,20,164,,,44,119,,
2014/01/07,21,21,,,6,14,,
2014/01/07,22,9,,,4,4,,
2014/01/07,23,8,,,3,4,,
2014/01/07,24,9,,,4,4,,
2014/01/08,01,9,,,4,4,,
2014/01/08,02,9,,,4,4,,
2014/01/08,03,9,,,4,4,,
2014/01/08,04,8,,,4,4,,
2014/01/08,05,9,,,4,4,,
2014/01/08,06,9,,,4,4,,
2014/01/08,07,8,,,4,4,,
2014/01/08,08,9,,,4,4,,
2014/01/08,09,9,,,3,4,,
2014/01/08,10,38,,,5,32,,
2014/01/08,11,122,,,4,117,,
2014/01/08,12,121,,,4,116,,
2014/01/08,13,125,,,7,116,,
2014/01/08,14,124,,,6,116,,
2014/01/08,15,123,,,5,116,,
2014/01/08,16,123,,,5,116,,
2014/01/08,17,130,,,14,114,,
2014/01/08,18,149,,,29,119,,
2014/01/08,19,145,,,23,121,,
2014/01/08,20,142,,,21,119,,
2014/01/08,21,55,,,24,30,,
2014/01/08,22,43,,,21,20,,
2014/01/08,23,9,,,4,4,,
2014/01/08,24,9,,,3,4,,
2014/01/09,01,8,,,4,4,,
2014/01/09,02,9,,,4,4,,
2014/01/09,03,9,,,3,4,,
2014/01/09,04,9,,,3,4,,
2014/01/09,05,8,,,4,4,,
2014/01/09,06,9,,,4,4,,
2014/01/09,07,9,,,3,4,,
2014/01/09,08,8,,,4,4,,
2014/01/09,09,18,,,3,13,,
2014/01/09,10,39,,,4,35,,
2014/01/09,11,119,,,3,113,,
2014/01/09,12,123,,,6,116,,
2014/01/09,13,125,,,6,117,,
2014/01/09,14,125,,,6,117,,
2014/01/09,15,125,,,7,117,,
2014/01/09,16,121,,,4,115,,
2014/01/09,17,121,,,6,114,,
2014/01/09,18,124,,,6,116,,
2014/01/09,19,126,,,5,118,,
2014/01/09,20,122,,,4,116,,
2014/01/09,21,20,,,4,15,,
2014/01/09,22,9,,,4,4,,
2014/01/09,23,8,,,4,4,,
2014/01/09,24,9,,,3,4,,
2014/01/10,01,9,,,3,4,,
2014/01/10,02,8,,,4,4,,
