計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,53,,,1,,,
2014/01/01,02,53,,,1,,,
2014/01/01,03,55,,,1,,,
2014/01/01,04,52,,,1,,,
2014/01/01,05,53,,,1,,,
2014/01/01,06,54,,,1,,,
2014/01/01,07,54,,,1,,,
2014/01/01,08,54,,,1,,,
2014/01/01,09,53,,,1,,,
2014/01/01,10,51,,,1,,,
2014/01/01,11,51,,,1,,,
2014/01/01,12,58,,,1,,,
2014/01/01,13,57,,,1,,,
2014/01/01,14,55,,,1,,,
2014/01/01,15,52,,,1,,,
2014/01/01,16,53,,,1,,,
2014/01/01,17,57,,,1,,,
2014/01/01,18,62,,,1,,,
2014/01/01,19,58,,,1,,,
2014/01/01,20,56,,,1,,,
2014/01/01,21,54,,,1,,,
2014/01/01,22,48,,,1,,,
2014/01/01,23,50,,,1,,,
2014/01/01,24,53,,,1,,,
2014/01/02,01,54,,,1,,,
2014/01/02,02,51,,,1,,,
2014/01/02,03,52,,,1,,,
2014/01/02,04,49,,,1,,,
2014/01/02,05,51,,,1,,,
2014/01/02,06,52,,,1,,,
2014/01/02,07,51,,,1,,,
2014/01/02,08,51,,,1,,,
2014/01/02,09,51,,,1,,,
2014/01/02,10,47,,,1,,,
2014/01/02,11,48,,,1,,,
2014/01/02,12,52,,,1,,,
2014/01/02,13,53,,,1,,,
2014/01/02,14,50,,,1,,,
2014/01/02,15,48,,,1,,,
2014/01/02,16,48,,,1,,,
2014/01/02,17,55,,,1,,,
2014/01/02,18,60,,,1,,,
2014/01/02,19,56,,,1,,,
2014/01/02,20,54,,,1,,,
2014/01/02,21,53,,,1,,,
2014/01/02,22,47,,,1,,,
2014/01/02,23,49,,,1,,,
2014/01/02,24,52,,,1,,,
2014/01/03,01,51,,,1,,,
2014/01/03,02,49,,,1,,,
2014/01/03,03,51,,,1,,,
2014/01/03,04,48,,,1,,,
2014/01/03,05,50,,,1,,,
2014/01/03,06,52,,,1,,,
2014/01/03,07,49,,,1,,,
2014/01/03,08,51,,,1,,,
2014/01/03,09,50,,,1,,,
2014/01/03,10,47,,,1,,,
2014/01/03,11,48,,,1,,,
2014/01/03,12,52,,,1,,,
2014/01/03,13,52,,,1,,,
2014/01/03,14,51,,,1,,,
2014/01/03,15,51,,,1,,,
2014/01/03,16,50,,,1,,,
2014/01/03,17,56,,,1,,,
2014/01/03,18,62,,,1,,,
2014/01/03,19,57,,,1,,,
2014/01/03,20,55,,,1,,,
2014/01/03,21,53,,,1,,,
2014/01/03,22,48,,,1,,,
2014/01/03,23,49,,,1,,,
2014/01/03,24,52,,,1,,,
2014/01/04,01,52,,,1,,,
2014/01/04,02,49,,,1,,,
2014/01/04,03,52,,,1,,,
2014/01/04,04,50,,,1,,,
2014/01/04,05,51,,,1,,,
2014/01/04,06,53,,,1,,,
2014/01/04,07,51,,,1,,,
2014/01/04,08,52,,,1,,,
2014/01/04,09,50,,,1,,,
2014/01/04,10,57,,,1,,,
2014/01/04,11,82,,,2,,,
2014/01/04,12,92,,,2,,,
2014/01/04,13,92,,,2,,,
2014/01/04,14,81,,,2,,,
2014/01/04,15,77,,,1,,,
2014/01/04,16,63,,,1,,,
2014/01/04,17,56,,,1,,,
2014/01/04,18,61,,,1,,,
2014/01/04,19,56,,,1,,,
2014/01/04,20,55,,,1,,,
2014/01/04,21,52,,,1,,,
2014/01/04,22,47,,,1,,,
2014/01/04,23,48,,,1,,,
2014/01/04,24,51,,,1,,,
2014/01/05,01,51,,,1,,,
2014/01/05,02,48,,,1,,,
2014/01/05,03,50,,,1,,,
2014/01/05,04,47,,,1,,,
2014/01/05,05,49,,,1,,,
2014/01/05,06,55,,,1,,,
2014/01/05,07,109,,,7,,,
2014/01/05,08,130,,,25,,,
2014/01/05,09,133,,,23,,,
2014/01/05,10,142,,,22,,,
2014/01/05,11,171,,,18,,,
2014/01/05,12,174,,,14,,,
2014/01/05,13,171,,,13,,,
2014/01/05,14,167,,,12,,,
2014/01/05,15,170,,,13,,,
2014/01/05,16,175,,,12,,,
2014/01/05,17,171,,,14,,,
2014/01/05,18,146,,,14,,,
2014/01/05,19,145,,,15,,,
2014/01/05,20,141,,,14,,,
2014/01/05,21,69,,,8,,,
2014/01/05,22,50,,,1,,,
2014/01/05,23,49,,,1,,,
2014/01/05,24,51,,,1,,,
2014/01/06,01,51,,,1,,,
2014/01/06,02,49,,,1,,,
2014/01/06,03,51,,,1,,,
2014/01/06,04,47,,,1,,,
2014/01/06,05,48,,,1,,,
2014/01/06,06,49,,,1,,,
2014/01/06,07,100,,,3,,,
2014/01/06,08,124,,,27,,,
2014/01/06,09,135,,,23,,,
2014/01/06,10,147,,,23,,,
2014/01/06,11,173,,,20,,,
2014/01/06,12,170,,,21,,,
2014/01/06,13,153,,,15,,,
2014/01/06,14,145,,,13,,,
2014/01/06,15,154,,,13,,,
2014/01/06,16,176,,,21,,,
2014/01/06,17,170,,,20,,,
2014/01/06,18,158,,,22,,,
2014/01/06,19,159,,,22,,,
2014/01/06,20,149,,,22,,,
2014/01/06,21,67,,,13,,,
2014/01/06,22,50,,,1,,,
2014/01/06,23,51,,,1,,,
2014/01/06,24,52,,,1,,,
2014/01/07,01,52,,,1,,,
2014/01/07,02,50,,,1,,,
2014/01/07,03,52,,,1,,,
2014/01/07,04,49,,,1,,,
2014/01/07,05,50,,,1,,,
2014/01/07,06,50,,,1,,,
2014/01/07,07,82,,,1,,,
2014/01/07,08,116,,,1,,,
2014/01/07,09,130,,,24,,,
2014/01/07,10,138,,,22,,,
2014/01/07,11,160,,,20,,,
2014/01/07,12,160,,,18,,,
2014/01/07,13,151,,,17,,,
2014/01/07,14,146,,,17,,,
2014/01/07,15,155,,,17,,,
2014/01/07,16,147,,,16,,,
2014/01/07,17,150,,,17,,,
2014/01/07,18,144,,,17,,,
2014/01/07,19,140,,,18,,,
2014/01/07,20,133,,,18,,,
2014/01/07,21,69,,,14,,,
2014/01/07,22,40,,,1,,,
2014/01/07,23,40,,,1,,,
2014/01/07,24,40,,,1,,,
2014/01/08,01,38,,,1,,,
2014/01/08,02,39,,,1,,,
2014/01/08,03,41,,,1,,,
2014/01/08,04,37,,,1,,,
2014/01/08,05,39,,,1,,,
2014/01/08,06,37,,,1,,,
2014/01/08,07,66,,,1,,,
2014/01/08,08,105,,,1,,,
