計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,15,,,1,,,
2014/02/01,02,13,,,0,,,
2014/02/01,03,13,,,1,,,
2014/02/01,04,12,,,0,,,
2014/02/01,05,9,,,0,,,
2014/02/01,06,9,,,1,,,
2014/02/01,07,26,,,8,,,
2014/02/01,08,67,,,24,,,
2014/02/01,09,96,,,32,,,
2014/02/01,10,97,,,30,,,
2014/02/01,11,87,,,23,,,
2014/02/01,12,82,,,17,,,
2014/02/01,13,81,,,19,,,
2014/02/01,14,77,,,16,,,
2014/02/01,15,80,,,19,,,
2014/02/01,16,81,,,17,,,
2014/02/01,17,88,,,20,,,
2014/02/01,18,100,,,18,,,
2014/02/01,19,106,,,26,,,
2014/02/01,20,108,,,27,,,
2014/02/01,21,107,,,29,,,
2014/02/01,22,103,,,25,,,
2014/02/01,23,82,,,25,,,
2014/02/01,24,10,,,0,,,
2014/02/02,01,10,,,0,,,
2014/02/02,02,9,,,1,,,
2014/02/02,03,9,,,0,,,
2014/02/02,04,9,,,1,,,
2014/02/02,05,9,,,0,,,
2014/02/02,06,9,,,1,,,
2014/02/02,07,27,,,11,,,
2014/02/02,08,46,,,25,,,
2014/02/02,09,77,,,25,,,
2014/02/02,10,90,,,25,,,
2014/02/02,11,86,,,20,,,
2014/02/02,12,84,,,18,,,
2014/02/02,13,84,,,20,,,
2014/02/02,14,82,,,17,,,
2014/02/02,15,80,,,19,,,
2014/02/02,16,79,,,17,,,
2014/02/02,17,89,,,18,,,
2014/02/02,18,97,,,17,,,
2014/02/02,19,102,,,23,,,
2014/02/02,20,105,,,25,,,
2014/02/02,21,101,,,24,,,
2014/02/02,22,101,,,25,,,
2014/02/02,23,72,,,15,,,
2014/02/02,24,28,,,9,,,
2014/02/03,01,28,,,8,,,
2014/02/03,02,32,,,8,,,
2014/02/03,03,29,,,7,,,
2014/02/03,04,29,,,7,,,
2014/02/03,05,29,,,8,,,
2014/02/03,06,32,,,8,,,
2014/02/03,07,42,,,15,,,
2014/02/03,08,77,,,26,,,
2014/02/03,09,79,,,24,,,
2014/02/03,10,83,,,23,,,
2014/02/03,11,77,,,18,,,
2014/02/03,12,73,,,14,,,
2014/02/03,13,73,,,15,,,
2014/02/03,14,73,,,15,,,
2014/02/03,15,72,,,15,,,
2014/02/03,16,75,,,15,,,
2014/02/03,17,75,,,13,,,
2014/02/03,18,85,,,11,,,
2014/02/03,19,94,,,17,,,
2014/02/03,20,89,,,11,,,
