計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,34,1,,,,,
2014/01/01,02,37,1,,,,,
2014/01/01,03,33,1,,,,,
2014/01/01,04,33,1,,,,,
2014/01/01,05,34,1,,,,,
2014/01/01,06,35,1,,,,,
2014/01/01,07,35,1,,,,,
2014/01/01,08,33,1,,,,,
2014/01/01,09,35,2,,,,,
2014/01/01,10,152,83,,,,,
2014/01/01,11,186,66,,,,,
2014/01/01,12,220,61,,,,,
2014/01/01,13,219,60,,,,,
2014/01/01,14,210,54,,,,,
2014/01/01,15,204,52,,,,,
2014/01/01,16,199,51,,,,,
2014/01/01,17,205,49,,,,,
2014/01/01,18,212,48,,,,,
2014/01/01,19,172,53,,,,,
2014/01/01,20,117,55,,,,,
2014/01/01,21,89,53,,,,,
2014/01/01,22,91,58,,,,,
2014/01/01,23,87,58,,,,,
2014/01/01,24,93,60,,,,,
2014/01/02,01,88,59,,,,,
2014/01/02,02,89,60,,,,,
2014/01/02,03,91,61,,,,,
2014/01/02,04,91,62,,,,,
2014/01/02,05,93,63,,,,,
2014/01/02,06,94,63,,,,,
2014/01/02,07,97,66,,,,,
2014/01/02,08,99,69,,,,,
2014/01/02,09,117,69,,,,,
2014/01/02,10,233,69,,,,,
2014/01/02,11,331,70,,,,,
2014/01/02,12,316,63,,,,,
2014/01/02,13,302,55,,,,,
2014/01/02,14,296,50,,,,,
2014/01/02,15,287,44,,,,,
2014/01/02,16,283,40,,,,,
2014/01/02,17,295,38,,,,,
2014/01/02,18,323,42,,,,,
2014/01/02,19,233,5,,,,,
2014/01/02,20,114,1,,,,,
2014/01/02,21,59,1,,,,,
2014/01/02,22,38,1,,,,,
2014/01/02,23,38,2,,,,,
2014/01/02,24,36,3,,,,,
2014/01/03,01,38,6,,,,,
2014/01/03,02,39,7,,,,,
2014/01/03,03,39,7,,,,,
2014/01/03,04,38,7,,,,,
2014/01/03,05,41,7,,,,,
2014/01/03,06,40,7,,,,,
2014/01/03,07,41,7,,,,,
2014/01/03,08,38,7,,,,,
2014/01/03,09,59,7,,,,,
2014/01/03,10,230,61,,,,,
2014/01/03,11,367,88,,,,,
2014/01/03,12,344,75,,,,,
2014/01/03,13,336,71,,,,,
2014/01/03,14,323,66,,,,,
2014/01/03,15,309,54,,,,,
2014/01/03,16,311,54,,,,,
2014/01/03,17,308,48,,,,,
2014/01/03,18,333,45,,,,,
2014/01/03,19,223,20,,,,,
2014/01/03,20,121,1,,,,,
2014/01/03,21,98,1,,,,,
2014/01/03,22,70,2,,,,,
2014/01/03,23,39,2,,,,,
2014/01/03,24,36,3,,,,,
2014/01/04,01,38,6,,,,,
2014/01/04,02,38,6,,,,,
2014/01/04,03,38,6,,,,,
2014/01/04,04,39,6,,,,,
2014/01/04,05,40,6,,,,,
2014/01/04,06,43,6,,,,,
2014/01/04,07,40,6,,,,,
2014/01/04,08,213,92,,,,,
2014/01/04,09,267,95,,,,,
2014/01/04,10,330,84,,,,,
2014/01/04,11,350,76,,,,,
2014/01/04,12,333,72,,,,,
2014/01/04,13,332,69,,,,,
2014/01/04,14,321,66,,,,,
2014/01/04,15,317,63,,,,,
2014/01/04,16,317,62,,,,,
2014/01/04,17,336,58,,,,,
2014/01/04,18,363,61,,,,,
2014/01/04,19,358,60,,,,,
2014/01/04,20,322,61,,,,,
2014/01/04,21,169,30,,,,,
2014/01/04,22,40,5,,,,,
2014/01/04,23,38,6,,,,,
2014/01/04,24,41,6,,,,,
2014/01/05,01,37,6,,,,,
2014/01/05,02,37,6,,,,,
2014/01/05,03,37,6,,,,,
2014/01/05,04,38,6,,,,,
2014/01/05,05,39,7,,,,,
2014/01/05,06,41,8,,,,,
2014/01/05,07,41,8,,,,,
2014/01/05,08,256,125,,,,,
2014/01/05,09,272,103,,,,,
2014/01/05,10,351,95,,,,,
2014/01/05,11,367,88,,,,,
2014/01/05,12,345,80,,,,,
2014/01/05,13,337,77,,,,,
2014/01/05,14,327,73,,,,,
2014/01/05,15,323,67,,,,,
2014/01/05,16,311,61,,,,,
2014/01/05,17,314,59,,,,,
2014/01/05,18,355,59,,,,,
2014/01/05,19,359,58,,,,,
2014/01/05,20,318,55,,,,,
