計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,26,8,,,,,
2014/01/01,02,27,8,,,,,
2014/01/01,03,26,8,,,,,
2014/01/01,04,28,7,,,,,
2014/01/01,05,30,11,,,,,
2014/01/01,06,39,9,,,,,
2014/01/01,07,48,12,,,,,
2014/01/01,08,48,11,,,,,
2014/01/01,09,52,10,,,,,
2014/01/01,10,52,9,,,,,
2014/01/01,11,46,8,,,,,
2014/01/01,12,44,8,,,,,
2014/01/01,13,41,5,,,,,
2014/01/01,14,40,4,,,,,
2014/01/01,15,35,4,,,,,
2014/01/01,16,41,4,,,,,
2014/01/01,17,52,7,,,,,
2014/01/01,18,51,7,,,,,
2014/01/01,19,54,7,,,,,
2014/01/01,20,50,10,,,,,
2014/01/01,21,38,9,,,,,
2014/01/01,22,35,8,,,,,
2014/01/01,23,34,8,,,,,
2014/01/01,24,34,8,,,,,
2014/01/02,01,34,0,,,,,
2014/01/02,02,34,0,,,,,
2014/01/02,03,33,0,,,,,
2014/01/02,04,32,0,,,,,
2014/01/02,05,32,0,,,,,
2014/01/02,06,39,0,,,,,
2014/01/02,07,45,0,,,,,
2014/01/02,08,52,0,,,,,
2014/01/02,09,55,0,,,,,
2014/01/02,10,53,0,,,,,
2014/01/02,11,53,0,,,,,
2014/01/02,12,48,0,,,,,
2014/01/02,13,47,0,,,,,
2014/01/02,14,50,0,,,,,
2014/01/02,15,47,0,,,,,
2014/01/02,16,49,0,,,,,
2014/01/02,17,56,0,,,,,
2014/01/02,18,59,0,,,,,
2014/01/02,19,60,0,,,,,
2014/01/02,20,50,0,,,,,
2014/01/02,21,34,0,,,,,
2014/01/02,22,32,0,,,,,
2014/01/02,23,28,0,,,,,
2014/01/02,24,30,0,,,,,
2014/01/03,01,33,13,,,,,
2014/01/03,02,34,14,,,,,
2014/01/03,03,33,14,,,,,
2014/01/03,04,33,14,,,,,
2014/01/03,05,34,14,,,,,
2014/01/03,06,42,14,,,,,
2014/01/03,07,54,15,,,,,
2014/01/03,08,60,19,,,,,
2014/01/03,09,63,18,,,,,
2014/01/03,10,60,17,,,,,
2014/01/03,11,54,15,,,,,
2014/01/03,12,50,10,,,,,
2014/01/03,13,53,10,,,,,
2014/01/03,14,46,9,,,,,
2014/01/03,15,48,10,,,,,
2014/01/03,16,50,9,,,,,
2014/01/03,17,56,10,,,,,
2014/01/03,18,58,10,,,,,
2014/01/03,19,57,11,,,,,
2014/01/03,20,53,11,,,,,
2014/01/03,21,40,10,,,,,
2014/01/03,22,36,9,,,,,
2014/01/03,23,34,9,,,,,
2014/01/03,24,34,10,,,,,
2014/01/04,01,34,11,,,,,
2014/01/04,02,34,11,,,,,
2014/01/04,03,34,11,,,,,
2014/01/04,04,33,11,,,,,
2014/01/04,05,34,11,,,,,
2014/01/04,06,45,10,,,,,
2014/01/04,07,50,10,,,,,
2014/01/04,08,55,11,,,,,
2014/01/04,09,61,14,,,,,
2014/01/04,10,55,12,,,,,
2014/01/04,11,57,11,,,,,
2014/01/04,12,54,9,,,,,
2014/01/04,13,51,9,,,,,
2014/01/04,14,50,9,,,,,
2014/01/04,15,49,9,,,,,
2014/01/04,16,53,9,,,,,
2014/01/04,17,58,9,,,,,
2014/01/04,18,62,9,,,,,
2014/01/04,19,57,9,,,,,
2014/01/04,20,50,9,,,,,
2014/01/04,21,38,9,,,,,
2014/01/04,22,31,10,,,,,
2014/01/04,23,24,7,,,,,
2014/01/04,24,25,7,,,,,
2014/01/05,01,29,9,,,,,
2014/01/05,02,27,9,,,,,
2014/01/05,03,27,9,,,,,
2014/01/05,04,30,8,,,,,
2014/01/05,05,43,14,,,,,
2014/01/05,06,46,11,,,,,
2014/01/05,07,49,11,,,,,
2014/01/05,08,47,11,,,,,
2014/01/05,09,51,10,,,,,
2014/01/05,10,60,12,,,,,
2014/01/05,11,59,17,,,,,
2014/01/05,12,55,12,,,,,
2014/01/05,13,47,9,,,,,
2014/01/05,14,45,10,,,,,
2014/01/05,15,44,9,,,,,
2014/01/05,16,48,9,,,,,
2014/01/05,17,53,10,,,,,
2014/01/05,18,56,12,,,,,
2014/01/05,19,54,11,,,,,
2014/01/05,20,48,12,,,,,
2014/01/05,21,38,12,,,,,
2014/01/05,22,33,14,,,,,
2014/01/05,23,30,13,,,,,
2014/01/05,24,29,12,,,,,
2014/01/06,01,28,12,,,,,
2014/01/06,02,28,12,,,,,
2014/01/06,03,28,12,,,,,
2014/01/06,04,31,13,,,,,
2014/01/06,05,40,15,,,,,
2014/01/06,06,50,14,,,,,
2014/01/06,07,52,17,,,,,
2014/01/06,08,56,16,,,,,
2014/01/06,09,68,17,,,,,
2014/01/06,10,69,13,,,,,
2014/01/06,11,68,11,,,,,
2014/01/06,12,66,10,,,,,
2014/01/06,13,61,10,,,,,
2014/01/06,14,60,8,,,,,
2014/01/06,15,57,11,,,,,
2014/01/06,16,60,8,,,,,
2014/01/06,17,64,9,,,,,
2014/01/06,18,61,11,,,,,
2014/01/06,19,59,11,,,,,
2014/01/06,20,53,12,,,,,
2014/01/06,21,43,12,,,,,
2014/01/06,22,41,12,,,,,
2014/01/06,23,37,13,,,,,
2014/01/06,24,35,15,,,,,
2014/01/07,01,36,15,,,,,
2014/01/07,02,36,16,,,,,
2014/01/07,03,36,16,,,,,
2014/01/07,04,38,16,,,,,
2014/01/07,05,38,18,,,,,
2014/01/07,06,44,16,,,,,
2014/01/07,07,62,21,,,,,
2014/01/07,08,64,19,,,,,
2014/01/07,09,77,23,,,,,
2014/01/07,10,74,15,,,,,
2014/01/07,11,75,12,,,,,
2014/01/07,12,69,11,,,,,
2014/01/07,13,57,9,,,,,
2014/01/07,14,54,8,,,,,
2014/01/07,15,54,6,,,,,
2014/01/07,16,59,6,,,,,
2014/01/07,17,64,7,,,,,
2014/01/07,18,63,9,,,,,
2014/01/07,19,62,11,,,,,
2014/01/07,20,50,10,,,,,
2014/01/07,21,36,11,,,,,
2014/01/07,22,34,11,,,,,
2014/01/07,23,35,11,,,,,
2014/01/07,24,34,10,,,,,
2014/01/08,01,34,10,,,,,
2014/01/08,02,34,10,,,,,
2014/01/08,03,33,10,,,,,
2014/01/08,04,33,10,,,,,
2014/01/08,05,34,10,,,,,
2014/01/08,06,36,10,,,,,
2014/01/08,07,49,10,,,,,
2014/01/08,08,55,10,,,,,
2014/01/08,09,66,10,,,,,
2014/01/08,10,73,10,,,,,
2014/01/08,11,69,10,,,,,
2014/01/08,12,65,8,,,,,
2014/01/08,13,61,8,,,,,
2014/01/08,14,62,8,,,,,
2014/01/08,15,60,8,,,,,
2014/01/08,16,62,7,,,,,
2014/01/08,17,66,7,,,,,
2014/01/08,18,61,8,,,,,
2014/01/08,19,55,8,,,,,
2014/01/08,20,43,7,,,,,
2014/01/08,21,35,9,,,,,
2014/01/08,22,34,9,,,,,
2014/01/08,23,30,10,,,,,
2014/01/08,24,30,8,,,,,
2014/01/09,01,29,7,,,,,
2014/01/09,02,30,7,,,,,
2014/01/09,03,27,8,,,,,
2014/01/09,04,28,7,,,,,
2014/01/09,05,29,9,,,,,
2014/01/09,06,35,9,,,,,
2014/01/09,07,37,8,,,,,
2014/01/09,08,45,9,,,,,
2014/01/09,09,64,8,,,,,
2014/01/09,10,73,10,,,,,
2014/01/09,11,81,12,,,,,
2014/01/09,12,70,11,,,,,
2014/01/09,13,62,9,,,,,
2014/01/09,14,61,9,,,,,
2014/01/09,15,50,9,,,,,
2014/01/09,16,62,8,,,,,
2014/01/09,17,65,11,,,,,
2014/01/09,18,65,10,,,,,
2014/01/09,19,64,11,,,,,
2014/01/09,20,55,11,,,,,
2014/01/09,21,47,14,,,,,
2014/01/09,22,43,13,,,,,
2014/01/09,23,40,12,,,,,
2014/01/09,24,40,12,,,,,
2014/01/10,01,41,13,,,,,
2014/01/10,02,42,13,,,,,
2014/01/10,03,41,14,,,,,
2014/01/10,04,41,14,,,,,
2014/01/10,05,46,15,,,,,
2014/01/10,06,51,16,,,,,
2014/01/10,07,55,16,,,,,
2014/01/10,08,63,17,,,,,
2014/01/10,09,79,18,,,,,
2014/01/10,10,77,14,,,,,
2014/01/10,11,76,14,,,,,
2014/01/10,12,73,16,,,,,
2014/01/10,13,70,16,,,,,
2014/01/10,14,67,13,,,,,
2014/01/10,15,61,13,,,,,
2014/01/10,16,62,10,,,,,
2014/01/10,17,69,11,,,,,
2014/01/10,18,74,12,,,,,
2014/01/10,19,61,12,,,,,
2014/01/10,20,54,12,,,,,
2014/01/10,21,44,12,,,,,
2014/01/10,22,42,13,,,,,
2014/01/10,23,36,12,,,,,
2014/01/10,24,35,12,,,,,
2014/01/11,01,37,12,,,,,
2014/01/11,02,37,13,,,,,
2014/01/11,03,37,13,,,,,
2014/01/11,04,38,13,,,,,
2014/01/11,05,38,14,,,,,
2014/01/11,06,43,13,,,,,
2014/01/11,07,57,16,,,,,
2014/01/11,08,61,16,,,,,
2014/01/11,09,63,18,,,,,
2014/01/11,10,63,15,,,,,
2014/01/11,11,57,14,,,,,
2014/01/11,12,53,10,,,,,
2014/01/11,13,52,10,,,,,
2014/01/11,14,52,10,,,,,
2014/01/11,15,48,9,,,,,
2014/01/11,16,52,10,,,,,
2014/01/11,17,57,10,,,,,
2014/01/11,18,58,10,,,,,
2014/01/11,19,58,11,,,,,
2014/01/11,20,50,12,,,,,
2014/01/11,21,41,11,,,,,
2014/01/11,22,37,11,,,,,
2014/01/11,23,32,10,,,,,
2014/01/11,24,34,9,,,,,
2014/01/12,01,36,12,,,,,
2014/01/12,02,34,13,,,,,
2014/01/12,03,35,15,,,,,
2014/01/12,04,35,13,,,,,
2014/01/12,05,36,15,,,,,
