計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,42,,,9,,,
2014/02/01,02,48,,,11,,,
2014/02/01,03,44,,,11,,,
2014/02/01,04,44,,,9,,,
2014/02/01,05,42,,,11,,,
2014/02/01,06,46,,,11,,,
2014/02/01,07,66,,,13,,,
2014/02/01,08,67,,,13,,,
2014/02/01,09,77,,,17,,,
2014/02/01,10,94,,,14,,,
2014/02/01,11,104,,,17,,,
2014/02/01,12,105,,,13,,,
2014/02/01,13,105,,,14,,,
2014/02/01,14,109,,,14,,,
2014/02/01,15,103,,,15,,,
2014/02/01,16,102,,,17,,,
2014/02/01,17,105,,,13,,,
2014/02/01,18,94,,,12,,,
2014/02/01,19,104,,,13,,,
2014/02/01,20,105,,,11,,,
2014/02/01,21,105,,,11,,,
2014/02/01,22,90,,,14,,,
2014/02/01,23,55,,,11,,,
2014/02/01,24,52,,,10,,,
2014/02/02,01,55,,,12,,,
2014/02/02,02,52,,,10,,,
2014/02/02,03,51,,,13,,,
2014/02/02,04,43,,,9,,,
2014/02/02,05,42,,,9,,,
2014/02/02,06,42,,,11,,,
2014/02/02,07,39,,,8,,,
2014/02/02,08,41,,,9,,,
2014/02/02,09,38,,,8,,,
2014/02/02,10,43,,,10,,,
2014/02/02,11,42,,,8,,,
2014/02/02,12,41,,,8,,,
2014/02/02,13,39,,,10,,,
2014/02/02,14,41,,,10,,,
2014/02/02,15,38,,,8,,,
2014/02/02,16,43,,,9,,,
2014/02/02,17,42,,,9,,,
2014/02/02,18,42,,,12,,,
2014/02/02,19,39,,,10,,,
2014/02/02,20,41,,,9,,,
2014/02/02,21,38,,,8,,,
2014/02/02,22,30,,,8,,,
2014/02/02,23,34,,,9,,,
2014/02/02,24,36,,,9,,,
2014/02/03,01,41,,,10,,,
2014/02/03,02,43,,,9,,,
2014/02/03,03,42,,,9,,,
2014/02/03,04,42,,,9,,,
2014/02/03,05,39,,,9,,,
2014/02/03,06,41,,,9,,,
2014/02/03,07,38,,,9,,,
2014/02/03,08,61,,,12,,,
2014/02/03,09,72,,,17,,,
2014/02/03,10,93,,,13,,,
2014/02/03,11,110,,,17,,,
2014/02/03,12,109,,,15,,,
2014/02/03,13,112,,,15,,,
2014/02/03,14,110,,,13,,,
2014/02/03,15,107,,,15,,,
2014/02/03,16,108,,,17,,,
2014/02/03,17,106,,,15,,,
2014/02/03,18,98,,,13,,,
2014/02/03,19,121,,,16,,,
2014/02/03,20,123,,,16,,,
2014/02/03,21,116,,,16,,,
2014/02/03,22,113,,,16,,,
2014/02/03,23,84,,,19,,,
2014/02/03,24,78,,,16,,,
2014/02/04,01,54,,,13,,,
2014/02/04,02,55,,,12,,,
2014/02/04,03,50,,,11,,,
2014/02/04,04,50,,,11,,,
2014/02/04,05,46,,,11,,,
2014/02/04,06,50,,,13,,,
2014/02/04,07,62,,,14,,,
2014/02/04,08,70,,,15,,,
2014/02/04,09,74,,,17,,,
2014/02/04,10,102,,,19,,,
2014/02/04,11,112,,,15,,,
2014/02/04,12,115,,,16,,,
2014/02/04,13,114,,,19,,,
2014/02/04,14,113,,,20,,,
2014/02/04,15,114,,,13,,,
2014/02/04,16,108,,,18,,,
2014/02/04,17,104,,,16,,,
2014/02/04,18,111,,,17,,,
2014/02/04,19,108,,,16,,,
2014/02/04,20,106,,,14,,,
2014/02/04,21,102,,,14,,,
2014/02/04,22,101,,,14,,,
2014/02/04,23,49,,,11,,,
2014/02/04,24,45,,,9,,,
2014/02/05,01,43,,,10,,,
2014/02/05,02,44,,,9,,,
2014/02/05,03,44,,,9,,,
2014/02/05,04,43,,,12,,,
2014/02/05,05,40,,,9,,,
2014/02/05,06,46,,,11,,,
2014/02/05,07,71,,,13,,,
2014/02/05,08,69,,,14,,,
2014/02/05,09,72,,,15,,,
2014/02/05,10,95,,,15,,,
2014/02/05,11,103,,,13,,,
2014/02/05,12,102,,,14,,,
2014/02/05,13,102,,,18,,,
2014/02/05,14,105,,,16,,,
2014/02/05,15,107,,,14,,,
2014/02/05,16,100,,,14,,,
2014/02/05,17,103,,,14,,,
2014/02/05,18,107,,,14,,,
2014/02/05,19,104,,,17,,,
2014/02/05,20,103,,,12,,,
2014/02/05,21,101,,,12,,,
2014/02/05,22,99,,,12,,,
2014/02/05,23,49,,,9,,,
2014/02/05,24,43,,,10,,,
2014/02/06,01,41,,,10,,,
2014/02/06,02,43,,,10,,,
2014/02/06,03,42,,,9,,,
2014/02/06,04,42,,,10,,,
2014/02/06,05,39,,,9,,,
2014/02/06,06,41,,,10,,,
2014/02/06,07,61,,,11,,,
2014/02/06,08,62,,,12,,,
2014/02/06,09,67,,,15,,,
2014/02/06,10,90,,,13,,,
2014/02/06,11,103,,,17,,,
2014/02/06,12,103,,,15,,,
2014/02/06,13,107,,,18,,,
2014/02/06,14,103,,,13,,,
2014/02/06,15,107,,,13,,,
2014/02/06,16,107,,,15,,,
2014/02/06,17,104,,,10,,,
2014/02/06,18,110,,,15,,,
2014/02/06,19,108,,,12,,,
2014/02/06,20,105,,,12,,,
2014/02/06,21,104,,,13,,,
2014/02/06,22,102,,,12,,,
2014/02/06,23,50,,,10,,,
2014/02/06,24,43,,,11,,,
2014/02/07,01,41,,,12,,,
2014/02/07,02,43,,,10,,,
2014/02/07,03,41,,,9,,,
2014/02/07,04,41,,,10,,,
2014/02/07,05,38,,,9,,,
2014/02/07,06,41,,,9,,,
2014/02/07,07,56,,,13,,,
2014/02/07,08,62,,,12,,,
2014/02/07,09,67,,,14,,,
2014/02/07,10,89,,,12,,,
2014/02/07,11,105,,,15,,,
2014/02/07,12,103,,,17,,,
2014/02/07,13,105,,,15,,,
2014/02/07,14,108,,,18,,,
2014/02/07,15,108,,,15,,,
2014/02/07,16,107,,,15,,,
2014/02/07,17,107,,,13,,,
2014/02/07,18,113,,,13,,,
2014/02/07,19,109,,,13,,,
2014/02/07,20,108,,,13,,,
2014/02/07,21,104,,,13,,,
2014/02/07,22,104,,,13,,,
2014/02/07,23,54,,,11,,,
2014/02/07,24,46,,,10,,,
2014/02/08,01,42,,,9,,,
2014/02/08,02,48,,,11,,,
2014/02/08,03,44,,,11,,,
2014/02/08,04,44,,,9,,,
2014/02/08,05,42,,,11,,,
2014/02/08,06,46,,,11,,,
2014/02/08,07,66,,,13,,,
2014/02/08,08,67,,,13,,,
2014/02/08,09,77,,,17,,,
2014/02/08,10,94,,,14,,,
2014/02/08,11,104,,,17,,,
2014/02/08,12,105,,,13,,,
2014/02/08,13,105,,,14,,,
2014/02/08,14,107,,,14,,,
2014/02/08,15,109,,,16,,,
2014/02/08,16,103,,,17,,,
2014/02/08,17,102,,,13,,,
2014/02/08,18,105,,,13,,,
2014/02/08,19,107,,,13,,,
2014/02/08,20,103,,,11,,,
2014/02/08,21,99,,,11,,,
2014/02/08,22,100,,,15,,,
2014/02/08,23,49,,,10,,,
2014/02/08,24,43,,,8,,,
2014/02/09,01,40,,,8,,,
2014/02/09,02,43,,,9,,,
2014/02/09,03,41,,,10,,,
2014/02/09,04,42,,,9,,,
2014/02/09,05,40,,,8,,,
2014/02/09,06,43,,,11,,,
2014/02/09,07,40,,,8,,,
2014/02/09,08,40,,,8,,,
2014/02/09,09,44,,,10,,,
2014/02/09,10,45,,,11,,,
2014/02/09,11,44,,,8,,,
2014/02/09,12,44,,,9,,,
2014/02/09,13,43,,,11,,,
2014/02/09,14,45,,,11,,,
2014/02/09,15,42,,,8,,,
2014/02/09,16,41,,,9,,,
2014/02/09,17,42,,,9,,,
2014/02/09,18,43,,,12,,,
2014/02/09,19,42,,,11,,,
2014/02/09,20,43,,,9,,,
2014/02/09,21,40,,,9,,,
2014/02/09,22,42,,,11,,,
2014/02/09,23,42,,,9,,,
2014/02/09,24,41,,,9,,,
2014/02/10,01,40,,,9,,,
2014/02/10,02,42,,,9,,,
2014/02/10,03,41,,,9,,,
2014/02/10,04,42,,,9,,,
2014/02/10,05,39,,,9,,,
2014/02/10,06,41,,,9,,,
2014/02/10,07,53,,,12,,,
2014/02/10,08,58,,,11,,,
2014/02/10,09,65,,,15,,,
2014/02/10,10,89,,,12,,,
2014/02/10,11,104,,,16,,,
2014/02/10,12,104,,,14,,,
2014/02/10,13,107,,,15,,,
2014/02/10,14,111,,,13,,,
2014/02/10,15,110,,,15,,,
