計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,25,,,2,,,
2014/01/01,02,25,,,2,,,
2014/01/01,03,25,,,2,,,
2014/01/01,04,28,,,1,,,
2014/01/01,05,25,,,1,,,
2014/01/01,06,26,,,1,,,
2014/01/01,07,28,,,0,,,
2014/01/01,08,26,,,0,,,
2014/01/01,09,28,,,2,,,
2014/01/01,10,28,,,2,,,
2014/01/01,11,28,,,2,,,
2014/01/01,12,38,,,2,,,
2014/01/01,13,38,,,2,,,
2014/01/01,14,28,,,2,,,
2014/01/01,15,28,,,2,,,
2014/01/01,16,28,,,2,,,
2014/01/01,17,30,,,2,,,
2014/01/01,18,31,,,2,,,
2014/01/01,19,31,,,2,,,
2014/01/01,20,31,,,3,,,
2014/01/01,21,31,,,3,,,
2014/01/01,22,30,,,2,,,
2014/01/01,23,30,,,1,,,
2014/01/01,24,28,,,1,,,
2014/01/02,01,25,,,1,,,
2014/01/02,02,25,,,1,,,
2014/01/02,03,24,,,0,,,
2014/01/02,04,24,,,0,,,
2014/01/02,05,25,,,0,,,
2014/01/02,06,25,,,0,,,
2014/01/02,07,26,,,0,,,
2014/01/02,08,25,,,0,,,
2014/01/02,09,26,,,2,,,
2014/01/02,10,28,,,3,,,
2014/01/02,11,26,,,3,,,
2014/01/02,12,26,,,3,,,
2014/01/02,13,28,,,3,,,
2014/01/02,14,26,,,2,,,
2014/01/02,15,26,,,2,,,
2014/01/02,16,30,,,2,,,
2014/01/02,17,28,,,2,,,
2014/01/02,18,31,,,2,,,
2014/01/02,19,31,,,2,,,
2014/01/02,20,31,,,3,,,
2014/01/02,21,32,,,3,,,
2014/01/02,22,30,,,2,,,
2014/01/02,23,30,,,0,,,
2014/01/02,24,28,,,0,,,
2014/01/03,01,24,,,0,,,
2014/01/03,02,25,,,0,,,
2014/01/03,03,25,,,0,,,
2014/01/03,04,25,,,0,,,
2014/01/03,05,25,,,0,,,
2014/01/03,06,25,,,0,,,
2014/01/03,07,25,,,0,,,
2014/01/03,08,26,,,2,,,
2014/01/03,09,25,,,2,,,
2014/01/03,10,25,,,2,,,
2014/01/03,11,24,,,2,,,
2014/01/03,12,25,,,2,,,
2014/01/03,13,25,,,2,,,
2014/01/03,14,24,,,2,,,
2014/01/03,15,24,,,2,,,
2014/01/03,16,25,,,2,,,
2014/01/03,17,28,,,2,,,
2014/01/03,18,30,,,2,,,
2014/01/03,19,29,,,2,,,
2014/01/03,20,31,,,2,,,
2014/01/03,21,29,,,2,,,
2014/01/03,22,31,,,2,,,
2014/01/03,23,29,,,2,,,
2014/01/03,24,30,,,2,,,
2014/01/04,01,29,,,2,,,
2014/01/04,02,30,,,2,,,
2014/01/04,03,29,,,2,,,
2014/01/04,04,30,,,2,,,
2014/01/04,05,29,,,2,,,
2014/01/04,06,30,,,2,,,
2014/01/04,07,62,,,2,,,
2014/01/04,08,116,,,44,,,
2014/01/04,09,238,,,129,,,
2014/01/04,10,476,,,340,,,
2014/01/04,11,529,,,342,,,
2014/01/04,12,476,,,340,,,
2014/01/04,13,476,,,355,,,
2014/01/04,14,490,,,354,,,
2014/01/04,15,475,,,347,,,
2014/01/04,16,461,,,342,,,
2014/01/04,17,389,,,274,,,
2014/01/04,18,313,,,207,,,
2014/01/04,19,239,,,137,,,
2014/01/04,20,240,,,137,,,
