計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,66,12,,,,,
2014/02/01,02,70,13,,,,,
2014/02/01,03,67,14,,,,,
2014/02/01,04,73,15,,,,,
2014/02/01,05,100,14,,,,,
2014/02/01,06,115,16,,,,,
2014/02/01,07,123,18,,,,,
2014/02/01,08,145,23,,,,,
2014/02/01,09,168,33,,,,,
2014/02/01,10,153,27,,,,,
2014/02/01,11,177,22,,,,,
2014/02/01,12,169,15,,,,,
2014/02/01,13,181,26,,,,,
2014/02/01,14,178,25,,,,,
2014/02/01,15,176,24,,,,,
2014/02/01,16,172,20,,,,,
2014/02/01,17,160,19,,,,,
2014/02/01,18,158,19,,,,,
2014/02/01,19,159,21,,,,,
2014/02/01,20,161,24,,,,,
2014/02/01,21,150,24,,,,,
2014/02/01,22,130,20,,,,,
2014/02/01,23,118,21,,,,,
2014/02/01,24,82,17,,,,,
2014/02/02,01,74,15,,,,,
2014/02/02,02,72,15,,,,,
2014/02/02,03,74,16,,,,,
2014/02/02,04,72,16,,,,,
2014/02/02,05,114,19,,,,,
2014/02/02,06,130,19,,,,,
2014/02/02,07,149,18,,,,,
2014/02/02,08,141,16,,,,,
2014/02/02,09,153,24,,,,,
2014/02/02,10,157,22,,,,,
2014/02/02,11,179,14,,,,,
2014/02/02,12,173,13,,,,,
2014/02/02,13,159,11,,,,,
2014/02/02,14,160,10,,,,,
2014/02/02,15,169,17,,,,,
2014/02/02,16,165,15,,,,,
2014/02/02,17,149,14,,,,,
2014/02/02,18,144,15,,,,,
2014/02/02,19,143,15,,,,,
2014/02/02,20,127,12,,,,,
2014/02/02,21,112,11,,,,,
2014/02/02,22,107,8,,,,,
2014/02/02,23,93,8,,,,,
2014/02/02,24,65,8,,,,,
2014/02/03,01,59,7,,,,,
2014/02/03,02,59,7,,,,,
2014/02/03,03,60,8,,,,,
2014/02/03,04,61,7,,,,,
2014/02/03,05,97,10,,,,,
2014/02/03,06,113,9,,,,,
2014/02/03,07,114,9,,,,,
2014/02/03,08,128,9,,,,,
2014/02/03,09,117,10,,,,,
2014/02/03,10,137,17,,,,,
2014/02/03,11,172,14,,,,,
2014/02/03,12,169,13,,,,,
2014/02/03,13,169,20,,,,,
2014/02/03,14,165,18,,,,,
2014/02/03,15,161,17,,,,,
2014/02/03,16,154,17,,,,,
2014/02/03,17,168,19,,,,,
2014/02/03,18,159,16,,,,,
2014/02/03,19,150,15,,,,,
2014/02/03,20,149,17,,,,,
2014/02/03,21,138,17,,,,,
2014/02/03,22,124,16,,,,,
2014/02/03,23,104,12,,,,,
2014/02/03,24,73,11,,,,,
2014/02/04,01,68,12,,,,,
2014/02/04,02,68,12,,,,,
2014/02/04,03,69,14,,,,,
2014/02/04,04,70,14,,,,,
2014/02/04,05,101,15,,,,,
2014/02/04,06,124,16,,,,,
2014/02/04,07,136,18,,,,,
2014/02/04,08,143,18,,,,,
2014/02/04,09,133,15,,,,,
2014/02/04,10,132,12,,,,,
2014/02/04,11,173,20,,,,,
2014/02/04,12,187,19,,,,,
2014/02/04,13,182,18,,,,,
2014/02/04,14,195,25,,,,,
2014/02/04,15,195,27,,,,,
2014/02/04,16,192,26,,,,,
2014/02/04,17,179,23,,,,,
2014/02/04,18,170,27,,,,,
2014/02/04,19,173,31,,,,,
2014/02/04,20,172,36,,,,,
2014/02/04,21,126,19,,,,,
2014/02/04,22,122,18,,,,,
2014/02/04,23,105,15,,,,,
2014/02/04,24,79,15,,,,,
2014/02/05,01,77,18,,,,,
2014/02/05,02,76,20,,,,,
2014/02/05,03,79,20,,,,,
2014/02/05,04,77,20,,,,,
2014/02/05,05,109,21,,,,,
2014/02/05,06,141,31,,,,,
2014/02/05,07,151,30,,,,,
2014/02/05,08,175,35,,,,,
2014/02/05,09,186,43,,,,,
2014/02/05,10,185,42,,,,,
2014/02/05,11,211,39,,,,,
2014/02/05,12,205,36,,,,,
2014/02/05,13,197,32,,,,,
2014/02/05,14,198,31,,,,,
2014/02/05,15,197,32,,,,,
2014/02/05,16,197,32,,,,,
2014/02/05,17,184,30,,,,,
2014/02/05,18,149,28,,,,,
2014/02/05,19,149,33,,,,,
2014/02/05,20,93,7,,,,,
2014/02/05,21,85,2,,,,,
2014/02/05,22,85,2,,,,,
2014/02/05,23,83,2,,,,,
2014/02/05,24,59,2,,,,,
2014/02/06,01,53,1,,,,,
2014/02/06,02,54,2,,,,,
2014/02/06,03,53,2,,,,,
2014/02/06,04,54,2,,,,,
2014/02/06,05,83,2,,,,,
2014/02/06,06,80,2,,,,,
2014/02/06,07,94,4,,,,,
2014/02/06,08,137,14,,,,,
2014/02/06,09,174,33,,,,,
2014/02/06,10,184,38,,,,,
2014/02/06,11,184,30,,,,,
2014/02/06,12,200,38,,,,,
2014/02/06,13,204,40,,,,,
2014/02/06,14,201,40,,,,,
2014/02/06,15,198,39,,,,,
2014/02/06,16,197,41,,,,,
2014/02/06,17,177,41,,,,,
2014/02/06,18,161,42,,,,,
2014/02/06,19,153,42,,,,,
2014/02/06,20,158,44,,,,,
2014/02/06,21,154,43,,,,,
2014/02/06,22,86,7,,,,,
2014/02/06,23,73,1,,,,,
2014/02/06,24,49,2,,,,,
2014/02/07,01,44,2,,,,,
2014/02/07,02,45,2,,,,,
2014/02/07,03,43,1,,,,,
2014/02/07,04,43,2,,,,,
2014/02/07,05,86,6,,,,,
2014/02/07,06,91,6,,,,,
2014/02/07,07,108,15,,,,,
2014/02/07,08,171,36,,,,,
2014/02/07,09,170,41,,,,,
2014/02/07,10,169,42,,,,,
2014/02/07,11,203,37,,,,,
2014/02/07,12,205,37,,,,,
2014/02/07,13,199,35,,,,,
2014/02/07,14,190,33,,,,,
2014/02/07,15,190,31,,,,,
2014/02/07,16,171,28,,,,,
2014/02/07,17,138,25,,,,,
2014/02/07,18,127,24,,,,,
2014/02/07,19,133,28,,,,,
2014/02/07,20,135,27,,,,,
2014/02/07,21,132,27,,,,,
2014/02/07,22,135,30,,,,,
2014/02/07,23,136,31,,,,,
2014/02/07,24,113,32,,,,,
2014/02/08,01,108,31,,,,,
2014/02/08,02,79,18,,,,,
2014/02/08,03,57,8,,,,,
2014/02/08,04,58,8,,,,,
2014/02/08,05,90,10,,,,,
2014/02/08,06,147,34,,,,,
2014/02/08,07,160,38,,,,,
2014/02/08,08,173,40,,,,,
2014/02/08,09,170,46,,,,,
2014/02/08,10,171,47,,,,,
2014/02/08,11,202,51,,,,,
2014/02/08,12,208,53,,,,,
2014/02/08,13,198,56,,,,,
2014/02/08,14,192,50,,,,,
2014/02/08,15,190,48,,,,,
2014/02/08,16,173,31,,,,,
2014/02/08,17,137,28,,,,,
2014/02/08,18,130,27,,,,,
2014/02/08,19,132,31,,,,,
2014/02/08,20,136,30,,,,,
2014/02/08,21,132,30,,,,,
2014/02/08,22,137,33,,,,,
2014/02/08,23,138,35,,,,,
2014/02/08,24,118,36,,,,,
2014/02/09,01,66,13,,,,,
2014/02/09,02,72,14,,,,,
2014/02/09,03,79,16,,,,,
2014/02/09,04,75,17,,,,,
2014/02/09,05,102,16,,,,,
2014/02/09,06,118,18,,,,,
2014/02/09,07,128,20,,,,,
2014/02/09,08,147,26,,,,,
2014/02/09,09,173,37,,,,,
2014/02/09,10,157,30,,,,,
2014/02/09,11,177,25,,,,,
2014/02/09,12,173,17,,,,,
2014/02/09,13,182,29,,,,,
2014/02/09,14,180,28,,,,,
2014/02/09,15,176,27,,,,,
2014/02/09,16,175,22,,,,,
2014/02/09,17,160,21,,,,,
2014/02/09,18,160,21,,,,,
2014/02/09,19,160,23,,,,,
2014/02/09,20,163,27,,,,,
2014/02/09,21,150,27,,,,,
2014/02/09,22,133,22,,,,,
2014/02/09,23,118,23,,,,,
2014/02/09,24,84,19,,,,,
2014/02/10,01,44,2,,,,,
2014/02/10,02,47,2,,,,,
2014/02/10,03,45,1,,,,,
2014/02/10,04,43,2,,,,,
2014/02/10,05,88,7,,,,,
2014/02/10,06,93,7,,,,,
2014/02/10,07,108,17,,,,,
2014/02/10,08,173,40,,,,,
2014/02/10,09,172,46,,,,,
2014/02/10,10,179,47,,,,,
2014/02/10,11,205,57,,,,,
2014/02/10,12,207,58,,,,,
2014/02/10,13,199,51,,,,,
2014/02/10,14,192,48,,,,,
2014/02/10,15,192,47,,,,,
2014/02/10,16,171,31,,,,,
2014/02/10,17,140,28,,,,,
2014/02/10,18,129,27,,,,,
2014/02/10,19,133,31,,,,,
2014/02/10,20,137,30,,,,,
2014/02/10,21,134,30,,,,,
2014/02/10,22,135,33,,,,,
2014/02/10,23,138,35,,,,,
2014/02/10,24,115,36,,,,,
2014/02/11,01,54,1,,,,,
2014/02/11,02,56,2,,,,,
2014/02/11,03,53,2,,,,,
2014/02/11,04,57,2,,,,,
2014/02/11,05,83,2,,,,,
2014/02/11,06,82,2,,,,,
2014/02/11,07,95,4,,,,,
2014/02/11,08,139,16,,,,,
2014/02/11,09,174,37,,,,,
2014/02/11,10,187,42,,,,,
2014/02/11,11,184,43,,,,,
2014/02/11,12,202,58,,,,,
2014/02/11,13,204,59,,,,,
2014/02/11,14,203,53,,,,,
2014/02/11,15,200,50,,,,,
2014/02/11,16,197,46,,,,,
2014/02/11,17,179,46,,,,,
2014/02/11,18,163,47,,,,,
2014/02/11,19,154,47,,,,,
2014/02/11,20,160,49,,,,,
2014/02/11,21,156,48,,,,,
2014/02/11,22,86,8,,,,,
2014/02/11,23,75,1,,,,,
2014/02/11,24,51,2,,,,,
2014/02/12,01,69,13,,,,,
2014/02/12,02,70,13,,,,,
2014/02/12,03,69,16,,,,,
2014/02/12,04,73,16,,,,,
2014/02/12,05,101,17,,,,,
2014/02/12,06,126,18,,,,,
2014/02/12,07,136,20,,,,,
2014/02/12,08,146,20,,,,,
2014/02/12,09,133,17,,,,,
2014/02/12,10,134,13,,,,,
2014/02/12,11,174,22,,,,,
2014/02/12,12,189,21,,,,,
2014/02/12,13,182,20,,,,,
2014/02/12,14,197,28,,,,,
2014/02/12,15,197,30,,,,,
2014/02/12,16,192,29,,,,,
2014/02/12,17,181,26,,,,,
2014/02/12,18,172,30,,,,,
2014/02/12,19,173,35,,,,,
2014/02/12,20,174,40,,,,,
2014/02/12,21,128,21,,,,,
2014/02/12,22,122,20,,,,,
2014/02/12,23,107,17,,,,,
2014/02/12,24,81,17,,,,,
2014/02/13,01,66,13,,,,,
2014/02/13,02,72,14,,,,,
2014/02/13,03,69,16,,,,,
2014/02/13,04,74,17,,,,,
2014/02/13,05,102,16,,,,,
2014/02/13,06,115,18,,,,,
2014/02/13,07,126,20,,,,,
2014/02/13,08,144,26,,,,,
2014/02/13,09,170,37,,,,,
2014/02/13,10,156,30,,,,,
2014/02/13,11,177,25,,,,,
2014/02/13,12,171,17,,,,,
2014/02/13,13,182,29,,,,,
2014/02/13,14,180,28,,,,,
2014/02/13,15,175,27,,,,,
2014/02/13,16,174,22,,,,,
2014/02/13,17,163,21,,,,,
2014/02/13,18,158,21,,,,,
2014/02/13,19,161,23,,,,,
2014/02/13,20,162,27,,,,,
2014/02/13,21,152,27,,,,,
2014/02/13,22,130,22,,,,,
2014/02/13,23,121,23,,,,,
2014/02/13,24,82,19,,,,,
2014/02/14,01,55,1,,,,,
2014/02/14,02,54,2,,,,,
2014/02/14,03,55,2,,,,,
2014/02/14,04,57,2,,,,,
2014/02/14,05,82,2,,,,,
2014/02/14,06,82,2,,,,,
2014/02/14,07,97,4,,,,,
2014/02/14,08,139,16,,,,,
2014/02/14,09,175,37,,,,,
2014/02/14,10,186,42,,,,,
2014/02/14,11,183,33,,,,,
2014/02/14,12,203,57,,,,,
2014/02/14,13,206,60,,,,,
2014/02/14,14,201,55,,,,,
2014/02/14,15,200,51,,,,,
2014/02/14,16,197,46,,,,,
2014/02/14,17,180,46,,,,,
2014/02/14,18,160,47,,,,,
2014/02/14,19,155,47,,,,,
2014/02/14,20,161,49,,,,,
2014/02/14,21,154,48,,,,,
2014/02/14,22,88,8,,,,,
2014/02/14,23,74,1,,,,,
2014/02/14,24,51,2,,,,,
2014/02/15,01,68,13,,,,,
2014/02/15,02,71,13,,,,,
2014/02/15,03,69,16,,,,,
2014/02/15,04,72,16,,,,,
2014/02/15,05,100,17,,,,,
2014/02/15,06,127,18,,,,,
2014/02/15,07,138,20,,,,,
2014/02/15,08,142,20,,,,,
2014/02/15,09,136,17,,,,,
2014/02/15,10,134,13,,,,,
2014/02/15,11,174,22,,,,,
2014/02/15,12,189,28,,,,,
2014/02/15,13,182,32,,,,,
2014/02/15,14,197,36,,,,,
2014/02/15,15,197,43,,,,,
2014/02/15,16,192,45,,,,,
2014/02/15,17,181,32,,,,,
2014/02/15,18,172,30,,,,,
2014/02/15,19,173,35,,,,,
2014/02/15,20,174,40,,,,,
2014/02/15,21,128,21,,,,,
2014/02/15,22,123,20,,,,,
2014/02/15,23,107,17,,,,,
2014/02/15,24,79,17,,,,,
2014/02/16,01,69,13,,,,,
2014/02/16,02,70,14,,,,,
2014/02/16,03,69,16,,,,,
2014/02/16,04,74,17,,,,,
2014/02/16,05,102,16,,,,,
2014/02/16,06,115,18,,,,,
2014/02/16,07,126,20,,,,,
2014/02/16,08,147,26,,,,,
2014/02/16,09,168,37,,,,,
2014/02/16,10,156,30,,,,,
2014/02/16,11,177,25,,,,,
2014/02/16,12,171,17,,,,,
2014/02/16,13,182,29,,,,,
2014/02/16,14,180,28,,,,,
2014/02/16,15,178,27,,,,,
2014/02/16,16,173,22,,,,,
2014/02/16,17,162,21,,,,,
2014/02/16,18,158,21,,,,,
2014/02/16,19,162,23,,,,,
2014/02/16,20,161,27,,,,,
2014/02/16,21,152,27,,,,,
2014/02/16,22,132,22,,,,,
2014/02/16,23,118,23,,,,,
2014/02/16,24,84,19,,,,,
2014/02/17,01,70,13,,,,,
2014/02/17,02,68,13,,,,,
2014/02/17,03,71,16,,,,,
2014/02/17,04,72,16,,,,,
2014/02/17,05,104,17,,,,,
2014/02/17,06,124,18,,,,,
2014/02/17,07,138,20,,,,,
2014/02/17,08,143,20,,,,,
2014/02/17,09,135,17,,,,,
2014/02/17,10,134,13,,,,,
2014/02/17,11,174,22,,,,,
2014/02/17,12,189,21,,,,,
2014/02/17,13,182,37,,,,,
2014/02/17,14,198,45,,,,,
2014/02/17,15,194,42,,,,,
2014/02/17,16,194,43,,,,,
2014/02/17,17,182,39,,,,,
2014/02/17,18,170,30,,,,,
2014/02/17,19,175,35,,,,,
2014/02/17,20,173,40,,,,,
2014/02/17,21,128,21,,,,,
2014/02/17,22,124,20,,,,,
2014/02/17,23,106,17,,,,,
2014/02/17,24,81,17,,,,,
2014/02/18,01,44,2,,,,,
2014/02/18,02,48,2,,,,,
2014/02/18,03,45,1,,,,,
2014/02/18,04,43,2,,,,,
2014/02/18,05,89,7,,,,,
2014/02/18,06,91,7,,,,,
2014/02/18,07,110,17,,,,,
