計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,1,,,0,1,,
2013/11/01,02,1,,,0,1,,
2013/11/01,03,1,,,0,1,,
2013/11/01,04,1,,,0,1,,
2013/11/01,05,1,,,0,1,,
2013/11/01,06,1,,,0,1,,
2013/11/01,07,1,,,0,1,,
2013/11/01,08,26,,,17,9,,
2013/11/01,09,88,,,59,29,,
2013/11/01,10,96,,,66,30,,
2013/11/01,11,102,,,73,29,,
2013/11/01,12,102,,,71,31,,
2013/11/01,13,85,,,68,17,,
2013/11/01,14,131,,,93,38,,
2013/11/01,15,103,,,77,26,,
2013/11/01,16,99,,,72,27,,
2013/11/01,17,75,,,49,26,,
2013/11/01,18,40,,,25,15,,
2013/11/01,19,15,,,7,8,,
2013/11/01,20,1,,,0,1,,
2013/11/01,21,1,,,0,1,,
2013/11/01,22,1,,,0,1,,
2013/11/01,23,1,,,0,1,,
2013/11/01,24,1,,,0,1,,
2013/11/02,01,1,,,0,1,,
2013/11/02,02,1,,,0,1,,
2013/11/02,03,1,,,0,1,,
2013/11/02,04,1,,,0,1,,
2013/11/02,05,1,,,0,1,,
2013/11/02,06,1,,,0,1,,
2013/11/02,07,1,,,0,1,,
2013/11/02,08,1,,,0,1,,
2013/11/02,09,1,,,0,1,,
2013/11/02,10,1,,,0,1,,
2013/11/02,11,1,,,0,1,,
2013/11/02,12,1,,,0,1,,
2013/11/02,13,1,,,0,1,,
2013/11/02,14,1,,,0,1,,
2013/11/02,15,1,,,0,1,,
2013/11/02,16,1,,,0,1,,
2013/11/02,17,1,,,0,1,,
2013/11/02,18,2,,,0,2,,
2013/11/02,19,2,,,0,2,,
2013/11/02,20,2,,,0,2,,
2013/11/02,21,1,,,0,1,,
2013/11/02,22,1,,,0,1,,
2013/11/02,23,1,,,0,1,,
2013/11/02,24,1,,,0,1,,
2013/11/03,01,1,,,0,1,,
2013/11/03,02,1,,,0,1,,
2013/11/03,03,1,,,0,1,,
2013/11/03,04,1,,,0,1,,
2013/11/03,05,1,,,0,1,,
2013/11/03,06,1,,,0,1,,
2013/11/03,07,1,,,0,1,,
2013/11/03,08,1,,,0,1,,
2013/11/03,09,1,,,0,1,,
2013/11/03,10,1,,,0,1,,
2013/11/03,11,1,,,0,1,,
2013/11/03,12,1,,,0,1,,
2013/11/03,13,1,,,0,1,,
2013/11/03,14,1,,,0,1,,
2013/11/03,15,1,,,0,1,,
2013/11/03,16,1,,,0,1,,
2013/11/03,17,1,,,0,1,,
2013/11/03,18,2,,,0,2,,
2013/11/03,19,2,,,0,2,,
2013/11/03,20,2,,,0,2,,
2013/11/03,21,1,,,0,1,,
2013/11/03,22,1,,,0,1,,
2013/11/03,23,1,,,0,1,,
2013/11/03,24,1,,,0,1,,
2013/11/04,01,1,,,0,1,,
2013/11/04,02,1,,,0,1,,
2013/11/04,03,1,,,0,1,,
2013/11/04,04,1,,,0,1,,
2013/11/04,05,1,,,0,1,,
2013/11/04,06,1,,,0,1,,
2013/11/04,07,2,,,1,1,,
2013/11/04,08,1,,,0,1,,
2013/11/04,09,1,,,0,1,,
2013/11/04,10,1,,,0,1,,
2013/11/04,11,1,,,0,1,,
2013/11/04,12,1,,,0,1,,
2013/11/04,13,1,,,0,1,,
2013/11/04,14,1,,,0,1,,
2013/11/04,15,1,,,0,1,,
2013/11/04,16,1,,,0,1,,
2013/11/04,17,1,,,0,1,,
2013/11/04,18,2,,,0,2,,
2013/11/04,19,2,,,0,2,,
2013/11/04,20,2,,,0,2,,
2013/11/04,21,1,,,0,1,,
2013/11/04,22,1,,,0,1,,
2013/11/04,23,1,,,0,1,,
2013/11/04,24,1,,,0,1,,
2013/11/05,01,1,,,0,1,,
2013/11/05,02,1,,,0,1,,
2013/11/05,03,1,,,0,1,,
2013/11/05,04,1,,,0,1,,
2013/11/05,05,1,,,0,1,,
2013/11/05,06,1,,,0,1,,
2013/11/05,07,2,,,1,1,,
2013/11/05,08,29,,,22,7,,
2013/11/05,09,89,,,62,27,,
2013/11/05,10,110,,,78,32,,
2013/11/05,11,109,,,77,32,,
2013/11/05,12,105,,,74,31,,
2013/11/05,13,82,,,64,18,,
2013/11/05,14,114,,,79,35,,
2013/11/05,15,103,,,74,29,,
2013/11/05,16,97,,,67,30,,
2013/11/05,17,88,,,61,27,,
2013/11/05,18,42,,,25,17,,
2013/11/05,19,26,,,14,12,,
2013/11/05,20,3,,,0,3,,
2013/11/05,21,1,,,0,1,,
2013/11/05,22,1,,,0,1,,
2013/11/05,23,1,,,0,1,,
2013/11/05,24,1,,,0,1,,
2013/11/06,01,1,,,0,1,,
2013/11/06,02,1,,,0,1,,
2013/11/06,03,1,,,0,1,,
2013/11/06,04,1,,,0,1,,
2013/11/06,05,1,,,0,1,,
2013/11/06,06,1,,,0,1,,
2013/11/06,07,1,,,0,1,,
2013/11/06,08,22,,,15,7,,
2013/11/06,09,85,,,59,26,,
2013/11/06,10,96,,,70,26,,
2013/11/06,11,103,,,75,28,,
2013/11/06,12,106,,,78,28,,
2013/11/06,13,88,,,68,20,,
2013/11/06,14,129,,,92,37,,
2013/11/06,15,107,,,78,29,,
2013/11/06,16,105,,,79,26,,
2013/11/06,17,86,,,60,26,,
2013/11/06,18,46,,,27,19,,
2013/11/06,19,28,,,16,12,,
2013/11/06,20,6,,,0,6,,
2013/11/06,21,1,,,0,1,,
2013/11/06,22,1,,,0,1,,
2013/11/06,23,1,,,0,1,,
2013/11/06,24,1,,,0,1,,
2013/11/07,01,1,,,0,1,,
2013/11/07,02,1,,,0,1,,
2013/11/07,03,1,,,0,1,,
2013/11/07,04,1,,,0,1,,
2013/11/07,05,1,,,0,1,,
2013/11/07,06,1,,,0,1,,
2013/11/07,07,1,,,0,1,,
2013/11/07,08,22,,,12,10,,
2013/11/07,09,80,,,52,28,,
2013/11/07,10,87,,,60,27,,
2013/11/07,11,96,,,66,30,,
2013/11/07,12,95,,,67,28,,
2013/11/07,13,86,,,65,21,,
2013/11/07,14,113,,,78,35,,
2013/11/07,15,96,,,68,28,,
2013/11/07,16,101,,,72,29,,
2013/11/07,17,88,,,61,27,,
2013/11/07,18,38,,,21,17,,
2013/11/07,19,25,,,14,11,,
2013/11/07,20,9,,,2,7,,
2013/11/07,21,5,,,0,5,,
2013/11/07,22,1,,,0,1,,
2013/11/07,23,1,,,0,1,,
2013/11/07,24,1,,,0,1,,
2013/11/08,01,1,,,0,1,,
2013/11/08,02,1,,,0,1,,
2013/11/08,03,1,,,0,1,,
2013/11/08,04,1,,,0,1,,
2013/11/08,05,1,,,0,1,,
2013/11/08,06,1,,,0,1,,
2013/11/08,07,1,,,0,1,,
2013/11/08,08,27,,,21,6,,
2013/11/08,09,91,,,63,28,,
2013/11/08,10,93,,,66,27,,
2013/11/08,11,92,,,65,27,,
2013/11/08,12,85,,,58,27,,
2013/11/08,13,69,,,52,17,,
2013/11/08,14,102,,,67,35,,
2013/11/08,15,94,,,66,28,,
2013/11/08,16,94,,,67,27,,
2013/11/08,17,84,,,58,26,,
2013/11/08,18,36,,,20,16,,
2013/11/08,19,27,,,14,13,,
2013/11/08,20,9,,,3,6,,
2013/11/08,21,2,,,0,2,,
2013/11/08,22,1,,,0,1,,
2013/11/08,23,1,,,0,1,,
2013/11/08,24,1,,,0,1,,
2013/11/09,01,1,,,0,1,,
2013/11/09,02,1,,,0,1,,
2013/11/09,03,1,,,0,1,,
2013/11/09,04,1,,,0,1,,
2013/11/09,05,1,,,0,1,,
2013/11/09,06,1,,,0,1,,
2013/11/09,07,1,,,0,1,,
2013/11/09,08,22,,,16,6,,
2013/11/09,09,81,,,52,29,,
2013/11/09,10,87,,,56,31,,
2013/11/09,11,89,,,58,31,,
2013/11/09,12,95,,,62,33,,
2013/11/09,13,86,,,57,29,,
2013/11/09,14,112,,,72,40,,
2013/11/09,15,87,,,54,33,,
2013/11/09,16,92,,,58,34,,
2013/11/09,17,74,,,44,30,,
2013/11/09,18,6,,,3,3,,
2013/11/09,19,5,,,3,2,,
2013/11/09,20,5,,,3,2,,
2013/11/09,21,5,,,3,2,,
2013/11/09,22,4,,,3,1,,
2013/11/09,23,4,,,3,1,,
2013/11/09,24,4,,,3,1,,
2013/11/10,01,3,,,2,1,,
2013/11/10,02,3,,,2,1,,
2013/11/10,03,3,,,2,1,,
2013/11/10,04,2,,,1,1,,
2013/11/10,05,2,,,1,1,,
2013/11/10,06,3,,,2,1,,
2013/11/10,07,2,,,1,1,,
2013/11/10,08,1,,,0,1,,
2013/11/10,09,1,,,0,1,,
2013/11/10,10,3,,,0,3,,
2013/11/10,11,3,,,0,3,,
2013/11/10,12,3,,,1,2,,
2013/11/10,13,2,,,1,1,,
2013/11/10,14,2,,,1,1,,
2013/11/10,15,2,,,1,1,,
2013/11/10,16,1,,,0,1,,
2013/11/10,17,1,,,0,1,,
2013/11/10,18,2,,,0,2,,
2013/11/10,19,2,,,0,2,,
2013/11/10,20,3,,,0,3,,
2013/11/10,21,2,,,0,2,,
2013/11/10,22,1,,,0,1,,
2013/11/10,23,1,,,0,1,,
2013/11/10,24,1,,,0,1,,
2013/11/11,01,1,,,0,1,,
2013/11/11,02,1,,,0,1,,
2013/11/11,03,1,,,0,1,,
2013/11/11,04,1,,,0,1,,
2013/11/11,05,1,,,0,1,,
2013/11/11,06,1,,,0,1,,
2013/11/11,07,1,,,0,1,,
2013/11/11,08,19,,,13,6,,
2013/11/11,09,79,,,53,26,,
2013/11/11,10,100,,,73,27,,
2013/11/11,11,103,,,75,28,,
2013/11/11,12,100,,,70,30,,
2013/11/11,13,83,,,63,20,,
2013/11/11,14,112,,,74,38,,
2013/11/11,15,90,,,62,28,,
2013/11/11,16,84,,,57,27,,
2013/11/11,17,82,,,54,28,,
2013/11/11,18,43,,,28,15,,
2013/11/11,19,37,,,23,14,,
2013/11/11,20,12,,,7,5,,
2013/11/11,21,3,,,1,2,,
2013/11/11,22,2,,,1,1,,
2013/11/11,23,2,,,1,1,,
2013/11/11,24,1,,,0,1,,
2013/11/12,01,1,,,0,1,,
2013/11/12,02,1,,,0,1,,
2013/11/12,03,1,,,0,1,,
2013/11/12,04,1,,,0,1,,
2013/11/12,05,1,,,0,1,,
2013/11/12,06,1,,,0,1,,
2013/11/12,07,1,,,0,1,,
2013/11/12,08,31,,,21,10,,
2013/11/12,09,92,,,63,29,,
2013/11/12,10,96,,,66,30,,
2013/11/12,11,90,,,60,30,,
