計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,19,0,,,0,13,
2013/09/01,02,20,0,,,0,14,
2013/09/01,03,19,0,,,0,14,
2013/09/01,04,20,0,,,0,15,
2013/09/01,05,19,0,,,0,14,
2013/09/01,06,18,0,,,0,13,
2013/09/01,07,17,0,,,0,12,
2013/09/01,08,22,0,,,5,13,
2013/09/01,09,69,0,,,47,14,
2013/09/01,10,81,5,,,47,19,
2013/09/01,11,83,8,,,47,19,
2013/09/01,12,86,9,,,48,19,
2013/09/01,13,83,8,,,48,17,
2013/09/01,14,88,13,,,48,17,
2013/09/01,15,90,14,,,48,18,
2013/09/01,16,92,14,,,48,19,
2013/09/01,17,89,12,,,47,19,
2013/09/01,18,89,13,,,48,18,
2013/09/01,19,96,13,,,56,16,
2013/09/01,20,95,12,,,56,17,
2013/09/01,21,91,9,,,56,16,
2013/09/01,22,49,3,,,27,14,
2013/09/01,23,19,0,,,0,14,
2013/09/01,24,19,0,,,0,14,
2013/09/02,01,17,0,,,0,12,
2013/09/02,02,18,0,,,0,13,
2013/09/02,03,19,0,,,0,13,
2013/09/02,04,19,0,,,0,14,
2013/09/02,05,18,0,,,0,13,
2013/09/02,06,19,0,,,0,14,
2013/09/02,07,17,0,,,0,12,
2013/09/02,08,18,0,,,0,13,
2013/09/02,09,70,0,,,46,16,
2013/09/02,10,80,4,,,46,20,
2013/09/02,11,82,8,,,46,19,
2013/09/02,12,80,8,,,46,17,
2013/09/02,13,79,8,,,46,15,
2013/09/02,14,80,8,,,46,17,
2013/09/02,15,82,8,,,46,19,
2013/09/02,16,83,8,,,46,19,
2013/09/02,17,82,8,,,45,19,
2013/09/02,18,82,8,,,46,19,
2013/09/02,19,88,8,,,53,17,
2013/09/02,20,90,8,,,55,17,
2013/09/02,21,90,8,,,55,18,
2013/09/02,22,32,2,,,10,15,
2013/09/02,23,66,8,,,39,14,
2013/09/02,24,66,5,,,43,14,
2013/09/03,01,67,6,,,43,13,
2013/09/03,02,31,3,,,10,14,
2013/09/03,03,19,0,,,0,14,
2013/09/03,04,19,0,,,0,14,
2013/09/03,05,19,0,,,0,14,
2013/09/03,06,19,0,,,0,14,
2013/09/03,07,18,0,,,0,13,
2013/09/03,08,18,0,,,0,13,
2013/09/03,09,55,0,,,31,16,
2013/09/03,10,81,3,,,47,21,
2013/09/03,11,91,13,,,46,22,
2013/09/03,12,97,20,,,46,20,
2013/09/03,13,93,18,,,47,18,
2013/09/03,14,93,17,,,47,18,
2013/09/03,15,95,17,,,47,21,
2013/09/03,16,95,17,,,47,21,
2013/09/03,17,96,17,,,48,20,
2013/09/03,18,94,17,,,47,19,
2013/09/03,19,99,17,,,55,17,
2013/09/03,20,100,16,,,57,17,
2013/09/03,21,95,9,,,56,19,
2013/09/03,22,33,2,,,11,16,
2013/09/03,23,19,0,,,0,14,
2013/09/03,24,19,0,,,0,14,
2013/09/04,01,17,0,,,0,12,
2013/09/04,02,18,0,,,0,14,
2013/09/04,03,18,0,,,0,13,
2013/09/04,04,19,0,,,0,14,
2013/09/04,05,18,0,,,0,13,
2013/09/04,06,17,0,,,0,12,
2013/09/04,07,17,0,,,0,12,
2013/09/04,08,18,0,,,0,13,
2013/09/04,09,59,1,,,33,17,
2013/09/04,10,80,3,,,46,21,
2013/09/04,11,96,17,,,46,22,
2013/09/04,12,96,18,,,46,22,
2013/09/04,13,91,16,,,46,18,
2013/09/04,14,91,16,,,47,18,
