計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,16,,,3,13,,
2014/01/01,02,13,,,1,12,,
2014/01/01,03,17,,,1,16,,
2014/01/01,04,16,,,1,15,,
2014/01/01,05,12,,,2,10,,
2014/01/01,06,14,,,1,13,,
2014/01/01,07,10,,,1,9,,
2014/01/01,08,13,,,1,12,,
2014/01/01,09,9,,,1,8,,
2014/01/01,10,9,,,1,8,,
2014/01/01,11,9,,,1,8,,
2014/01/01,12,9,,,1,8,,
2014/01/01,13,9,,,1,8,,
2014/01/01,14,9,,,1,8,,
2014/01/01,15,9,,,1,8,,
2014/01/01,16,10,,,1,9,,
2014/01/01,17,14,,,0,14,,
2014/01/01,18,15,,,1,14,,
2014/01/01,19,19,,,1,18,,
2014/01/01,20,15,,,1,14,,
2014/01/01,21,14,,,1,13,,
2014/01/01,22,13,,,2,11,,
2014/01/01,23,11,,,0,11,,
2014/01/01,24,18,,,4,14,,
2014/01/02,01,13,,,1,12,,
2014/01/02,02,12,,,1,11,,
2014/01/02,03,16,,,2,14,,
2014/01/02,04,16,,,1,15,,
2014/01/02,05,13,,,1,12,,
2014/01/02,06,14,,,1,13,,
2014/01/02,07,17,,,1,16,,
2014/01/02,08,16,,,1,15,,
2014/01/02,09,86,,,52,34,,
2014/01/02,10,103,,,44,59,,
2014/01/02,11,112,,,30,82,,
2014/01/02,12,107,,,24,83,,
2014/01/02,13,105,,,22,83,,
2014/01/02,14,108,,,18,90,,
2014/01/02,15,114,,,19,95,,
2014/01/02,16,115,,,17,98,,
2014/01/02,17,119,,,18,101,,
2014/01/02,18,115,,,18,97,,
2014/01/02,19,116,,,18,98,,
2014/01/02,20,114,,,15,99,,
2014/01/02,21,54,,,5,49,,
2014/01/02,22,16,,,1,15,,
2014/01/02,23,14,,,1,13,,
2014/01/02,24,15,,,2,13,,
2014/01/03,01,20,,,4,16,,
2014/01/03,02,16,,,3,13,,
2014/01/03,03,12,,,1,11,,
2014/01/03,04,15,,,1,14,,
2014/01/03,05,16,,,1,15,,
2014/01/03,06,14,,,1,13,,
2014/01/03,07,14,,,1,13,,
2014/01/03,08,19,,,2,17,,
2014/01/03,09,83,,,49,34,,
2014/01/03,10,89,,,45,44,,
2014/01/03,11,122,,,32,90,,
2014/01/03,12,111,,,25,86,,
2014/01/03,13,113,,,22,91,,
2014/01/03,14,105,,,18,87,,
2014/01/03,15,102,,,17,85,,
2014/01/03,16,107,,,15,92,,
2014/01/03,17,116,,,15,101,,
2014/01/03,18,116,,,17,99,,
2014/01/03,19,116,,,15,101,,
2014/01/03,20,105,,,8,97,,
2014/01/03,21,26,,,2,24,,
2014/01/03,22,15,,,2,13,,
2014/01/03,23,9,,,1,8,,
2014/01/03,24,16,,,4,12,,
2014/01/04,01,15,,,4,11,,
2014/01/04,02,12,,,2,10,,
2014/01/04,03,16,,,2,14,,
2014/01/04,04,14,,,1,13,,
2014/01/04,05,13,,,1,12,,
2014/01/04,06,16,,,0,16,,
2014/01/04,07,17,,,1,16,,
2014/01/04,08,14,,,1,13,,
2014/01/04,09,85,,,48,37,,
2014/01/04,10,81,,,41,40,,
2014/01/04,11,108,,,27,81,,
2014/01/04,12,104,,,23,81,,
2014/01/04,13,102,,,18,84,,
2014/01/04,14,100,,,17,83,,
2014/01/04,15,99,,,14,85,,
2014/01/04,16,105,,,15,90,,
2014/01/04,17,115,,,14,101,,
2014/01/04,18,117,,,17,100,,
2014/01/04,19,113,,,15,98,,
2014/01/04,20,112,,,15,97,,
2014/01/04,21,44,,,13,31,,
2014/01/04,22,29,,,14,15,,
2014/01/04,23,29,,,15,14,,
2014/01/04,24,34,,,16,18,,
2014/01/05,01,34,,,16,18,,
2014/01/05,02,29,,,15,14,,
2014/01/05,03,34,,,15,18,,
2014/01/05,04,29,,,14,15,,
2014/01/05,05,31,,,16,15,,
2014/01/05,06,37,,,19,18,,
2014/01/05,07,35,,,21,14,,
2014/01/05,08,33,,,21,12,,
2014/01/05,09,81,,,46,35,,
2014/01/05,10,79,,,36,43,,
2014/01/05,11,110,,,26,84,,
2014/01/05,12,104,,,19,85,,
2014/01/05,13,102,,,18,84,,
2014/01/05,14,101,,,17,84,,
2014/01/05,15,100,,,17,83,,
2014/01/05,16,107,,,16,91,,
2014/01/05,17,113,,,16,97,,
2014/01/05,18,114,,,16,98,,
2014/01/05,19,117,,,17,100,,
2014/01/05,20,111,,,11,100,,
2014/01/05,21,26,,,2,24,,
2014/01/05,22,15,,,1,14,,
2014/01/05,23,16,,,0,16,,
2014/01/05,24,20,,,3,17,,
2014/01/06,01,23,,,5,18,,
2014/01/06,02,17,,,1,16,,
2014/01/06,03,18,,,1,17,,
2014/01/06,04,20,,,1,19,,
