計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,104,17,0,0,0,0,0
2013/04/01,02,103,20,0,0,0,0,0
2013/04/01,03,106,22,0,0,0,0,0
2013/04/01,04,83,22,0,0,0,0,0
2013/04/01,05,73,23,0,0,0,0,0
2013/04/01,06,86,29,0,0,0,0,0
2013/04/01,07,98,32,0,0,0,0,0
2013/04/01,08,110,37,0,0,0,0,0
2013/04/01,09,125,40,0,0,0,0,0
2013/04/01,10,145,39,0,0,0,0,0
2013/04/01,11,117,31,0,0,0,0,0
2013/04/01,12,102,16,0,0,0,0,0
2013/04/01,13,100,17,0,0,0,0,0
2013/04/01,14,98,14,0,0,0,0,0
2013/04/01,15,116,14,0,0,0,0,0
2013/04/01,16,98,7,0,0,0,0,0
2013/04/01,17,99,8,0,0,0,0,0
2013/04/01,18,83,9,0,0,0,0,0
2013/04/01,19,87,13,0,0,0,0,0
2013/04/01,20,89,13,0,0,0,0,0
2013/04/01,21,72,14,0,0,0,0,0
2013/04/01,22,66,17,0,0,0,0,0
2013/04/01,23,67,20,0,0,0,0,0
2013/04/01,24,105,19,0,0,0,0,0
2013/04/02,01,105,18,0,0,0,0,0
2013/04/02,02,106,23,0,0,0,0,0
2013/04/02,03,102,20,0,0,0,0,0
2013/04/02,04,102,23,0,0,0,0,0
2013/04/02,05,85,27,0,0,0,0,0
2013/04/02,06,103,34,0,0,0,0,0
2013/04/02,07,104,40,0,0,0,0,0
2013/04/02,08,102,37,0,0,0,0,0
2013/04/02,09,120,39,0,0,0,0,0
2013/04/02,10,129,32,0,0,0,0,0
2013/04/02,11,119,29,0,0,0,0,0
2013/04/02,12,113,28,0,0,0,0,0
2013/04/02,13,103,26,0,0,0,0,0
2013/04/02,14,111,26,0,0,0,0,0
2013/04/02,15,114,22,0,0,0,0,0
2013/04/02,16,106,22,0,0,0,0,0
2013/04/02,17,103,17,0,0,0,0,0
2013/04/02,18,81,15,0,0,0,0,0
2013/04/02,19,81,14,0,0,0,0,0
2013/04/02,20,90,15,0,0,0,0,0
2013/04/02,21,71,14,0,0,0,0,0
2013/04/02,22,59,11,0,0,0,0,0
2013/04/02,23,61,13,0,0,0,0,0
2013/04/02,24,94,13,0,0,0,0,0
2013/04/03,01,90,12,0,0,0,0,0
2013/04/03,02,90,13,0,0,0,0,0
2013/04/03,03,92,13,0,0,0,0,0
2013/04/03,04,88,16,0,0,0,0,0
2013/04/03,05,69,14,0,0,0,0,0
2013/04/03,06,95,19,0,0,0,0,0
2013/04/03,07,88,22,0,0,0,0,0
2013/04/03,08,89,22,0,0,0,0,0
2013/04/03,09,104,22,0,0,0,0,0
2013/04/03,10,132,34,0,0,0,0,0
2013/04/03,11,122,27,0,0,0,0,0
2013/04/03,12,118,22,0,0,0,0,0
2013/04/03,13,112,23,0,0,0,0,0
2013/04/03,14,111,25,0,0,0,0,0
2013/04/03,15,124,24,0,0,0,0,0
2013/04/03,16,120,29,0,0,0,0,0
2013/04/03,17,102,21,0,0,0,0,0
2013/04/03,18,86,19,0,0,0,0,0
2013/04/03,19,85,17,0,0,0,0,0
2013/04/03,20,92,15,0,0,0,0,0
2013/04/03,21,67,12,0,0,0,0,0
2013/04/03,22,57,14,0,0,0,0,0
2013/04/03,23,56,14,0,0,0,0,0
2013/04/03,24,91,14,0,0,0,0,0
2013/04/04,01,98,18,0,0,0,0,0
2013/04/04,02,91,19,0,0,0,0,0
2013/04/04,03,93,19,0,0,0,0,0
2013/04/04,04,100,21,0,0,0,0,0
2013/04/04,05,90,20,0,0,0,0,0
2013/04/04,06,105,30,0,0,0,0,0
2013/04/04,07,104,30,0,0,0,0,0
2013/04/04,08,109,33,0,0,0,0,0
2013/04/04,09,112,32,0,0,0,0,0
2013/04/04,10,138,35,0,0,0,0,0
2013/04/04,11,110,18,0,0,0,0,0
2013/04/04,12,97,13,0,0,0,0,0
2013/04/04,13,86,12,0,0,0,0,0
2013/04/04,14,93,13,0,0,0,0,0
2013/04/04,15,106,12,0,0,0,0,0
2013/04/04,16,96,8,0,0,0,0,0
2013/04/04,17,87,6,0,0,0,0,0
2013/04/04,18,82,5,0,0,0,0,0
2013/04/04,19,81,7,0,0,0,0,0
2013/04/04,20,81,7,0,0,0,0,0
2013/04/04,21,62,6,0,0,0,0,0
2013/04/04,22,55,6,0,0,0,0,0
2013/04/04,23,51,8,0,0,0,0,0
2013/04/04,24,92,11,0,0,0,0,0
2013/04/05,01,90,11,0,0,0,0,0
2013/04/05,02,90,14,0,0,0,0,0
2013/04/05,03,95,15,0,0,0,0,0
2013/04/05,04,99,19,0,0,0,0,0
2013/04/05,05,83,17,0,0,0,0,0
2013/04/05,06,101,29,0,0,0,0,0
2013/04/05,07,101,26,0,0,0,0,0
2013/04/05,08,84,20,0,0,0,0,0
2013/04/05,09,106,20,0,0,0,0,0
2013/04/05,10,108,16,0,0,0,0,0
2013/04/05,11,102,12,0,0,0,0,0
2013/04/05,12,94,9,0,0,0,0,0
2013/04/05,13,73,2,0,0,0,0,0
2013/04/05,14,77,0,0,0,0,0,0
2013/04/05,15,87,0,0,0,0,0,0
2013/04/05,16,81,0,0,0,0,0,0
2013/04/05,17,82,2,0,0,0,0,0
2013/04/05,18,65,2,0,0,0,0,0
2013/04/05,19,65,2,0,0,0,0,0
2013/04/05,20,71,1,0,0,0,0,0
2013/04/05,21,57,1,0,0,0,0,0
2013/04/05,22,47,3,0,0,0,0,0
2013/04/05,23,46,4,0,0,0,0,0
2013/04/05,24,75,3,0,0,0,0,0
2013/04/06,01,69,3,0,0,0,0,0
2013/04/06,02,69,4,0,0,0,0,0
2013/04/06,03,67,5,0,0,0,0,0
2013/04/06,04,57,6,0,0,0,0,0
2013/04/06,05,44,6,0,0,0,0,0
2013/04/06,06,61,10,0,0,0,0,0
2013/04/06,07,59,10,0,0,0,0,0
2013/04/06,08,70,10,0,0,0,0,0
2013/04/06,09,89,10,0,0,0,0,0
2013/04/06,10,108,11,0,0,0,0,0
2013/04/06,11,105,12,0,0,0,0,0
2013/04/06,12,93,11,0,0,0,0,0
2013/04/06,13,87,10,0,0,0,0,0
2013/04/06,14,94,11,0,0,0,0,0
2013/04/06,15,97,10,0,0,0,0,0
2013/04/06,16,86,6,0,0,0,0,0
2013/04/06,17,84,8,0,0,0,0,0
2013/04/06,18,75,6,0,0,0,0,0
2013/04/06,19,70,7,0,0,0,0,0
2013/04/06,20,73,6,0,0,0,0,0
2013/04/06,21,55,4,0,0,0,0,0
2013/04/06,22,52,4,0,0,0,0,0
2013/04/06,23,49,5,0,0,0,0,0
2013/04/06,24,73,4,0,0,0,0,0
2013/04/07,01,70,4,0,0,0,0,0
2013/04/07,02,67,4,0,0,0,0,0
2013/04/07,03,68,5,0,0,0,0,0
2013/04/07,04,63,5,0,0,0,0,0
2013/04/07,05,47,4,0,0,0,0,0
2013/04/07,06,69,5,0,0,0,0,0
2013/04/07,07,68,10,0,0,0,0,0
2013/04/07,08,73,8,0,0,0,0,0
