計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,83,0,,,,,
2013/12/01,02,67,0,,,,,
2013/12/01,03,67,0,,,,,
2013/12/01,04,77,0,,,,,
2013/12/01,05,89,0,,,,,
2013/12/01,06,113,0,,,,,
2013/12/01,07,140,0,,,,,
2013/12/01,08,162,8,,,,,
2013/12/01,09,161,13,,,,,
2013/12/01,10,121,11,,,,,
2013/12/01,11,79,11,,,,,
2013/12/01,12,56,0,,,,,
2013/12/01,13,53,0,,,,,
2013/12/01,14,53,0,,,,,
2013/12/01,15,80,0,,,,,
2013/12/01,16,121,6,,,,,
2013/12/01,17,129,14,,,,,
2013/12/01,18,153,13,,,,,
2013/12/01,19,153,13,,,,,
2013/12/01,20,149,12,,,,,
2013/12/01,21,154,13,,,,,
2013/12/01,22,141,14,,,,,
2013/12/01,23,90,8,,,,,
2013/12/01,24,72,0,,,,,
2013/12/02,01,62,0,,,,,
2013/12/02,02,55,0,,,,,
2013/12/02,03,52,0,,,,,
2013/12/02,04,57,0,,,,,
2013/12/02,05,75,0,,,,,
2013/12/02,06,96,0,,,,,
2013/12/02,07,126,7,,,,,
2013/12/02,08,129,14,,,,,
2013/12/02,09,120,13,,,,,
2013/12/02,10,108,13,,,,,
2013/12/02,11,77,12,,,,,
2013/12/02,12,52,0,,,,,
2013/12/02,13,53,0,,,,,
2013/12/02,14,53,0,,,,,
2013/12/02,15,97,0,,,,,
2013/12/02,16,132,7,,,,,
2013/12/02,17,134,10,,,,,
2013/12/02,18,171,11,,,,,
2013/12/02,19,186,11,,,,,
2013/12/02,20,169,11,,,,,
2013/12/02,21,172,11,,,,,
2013/12/02,22,149,11,,,,,
2013/12/02,23,108,6,,,,,
2013/12/02,24,83,0,,,,,
2013/12/03,01,71,0,,,,,
2013/12/03,02,59,0,,,,,
2013/12/03,03,61,0,,,,,
2013/12/03,04,67,0,,,,,
2013/12/03,05,77,3,,,,,
2013/12/03,06,107,6,,,,,
2013/12/03,07,143,9,,,,,
2013/12/03,08,147,14,,,,,
2013/12/03,09,125,14,,,,,
2013/12/03,10,113,14,,,,,
2013/12/03,11,67,5,,,,,
2013/12/03,12,56,0,,,,,
2013/12/03,13,52,0,,,,,
2013/12/03,14,54,0,,,,,
2013/12/03,15,84,0,,,,,
2013/12/03,16,108,0,,,,,
2013/12/03,17,136,6,,,,,
2013/12/03,18,156,12,,,,,
2013/12/03,19,161,11,,,,,
2013/12/03,20,161,11,,,,,
2013/12/03,21,162,11,,,,,
2013/12/03,22,151,12,,,,,
2013/12/03,23,101,7,,,,,
2013/12/03,24,79,0,,,,,
2013/12/04,01,65,0,,,,,
2013/12/04,02,55,0,,,,,
2013/12/04,03,55,0,,,,,
2013/12/04,04,68,0,,,,,
2013/12/04,05,80,0,,,,,
2013/12/04,06,110,1,,,,,
2013/12/04,07,148,13,,,,,
2013/12/04,08,155,12,,,,,
2013/12/04,09,134,12,,,,,
2013/12/04,10,104,13,,,,,
2013/12/04,11,70,8,,,,,
2013/12/04,12,51,0,,,,,
2013/12/04,13,53,0,,,,,
2013/12/04,14,56,0,,,,,
2013/12/04,15,103,0,,,,,
2013/12/04,16,140,6,,,,,
2013/12/04,17,157,7,,,,,
2013/12/04,18,181,7,,,,,
2013/12/04,19,177,6,,,,,
2013/12/04,20,174,6,,,,,
2013/12/04,21,173,6,,,,,
2013/12/04,22,147,7,,,,,
2013/12/04,23,111,5,,,,,
2013/12/04,24,90,0,,,,,
2013/12/05,01,76,0,,,,,
2013/12/05,02,66,0,,,,,
2013/12/05,03,65,0,,,,,
2013/12/05,04,76,0,,,,,
2013/12/05,05,89,0,,,,,
2013/12/05,06,128,3,,,,,
2013/12/05,07,163,13,,,,,
2013/12/05,08,161,15,,,,,
2013/12/05,09,145,14,,,,,
2013/12/05,10,110,14,,,,,
2013/12/05,11,80,11,,,,,
2013/12/05,12,52,4,,,,,
2013/12/05,13,53,0,,,,,
2013/12/05,14,56,0,,,,,
2013/12/05,15,94,0,,,,,
2013/12/05,16,122,0,,,,,
2013/12/05,17,149,0,,,,,
2013/12/05,18,194,4,,,,,
2013/12/05,19,186,9,,,,,
2013/12/05,20,187,9,,,,,
2013/12/05,21,185,9,,,,,
2013/12/05,22,155,9,,,,,
2013/12/05,23,106,4,,,,,
2013/12/05,24,84,0,,,,,
2013/12/06,01,71,0,,,,,
