計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,12,,,7,3,,
2014/01/01,02,11,,,7,3,,
2014/01/01,03,12,,,7,3,,
2014/01/01,04,11,,,7,3,,
2014/01/01,05,11,,,7,3,,
2014/01/01,06,12,,,7,3,,
2014/01/01,07,12,,,7,4,,
2014/01/01,08,12,,,7,3,,
2014/01/01,09,11,,,7,3,,
2014/01/01,10,9,,,5,4,,
2014/01/01,11,9,,,5,4,,
2014/01/01,12,9,,,4,4,,
2014/01/01,13,9,,,4,3,,
2014/01/01,14,8,,,4,4,,
2014/01/01,15,9,,,4,4,,
2014/01/01,16,9,,,4,4,,
2014/01/01,17,9,,,4,4,,
2014/01/01,18,8,,,4,3,,
2014/01/01,19,10,,,5,3,,
2014/01/01,20,9,,,5,3,,
2014/01/01,21,9,,,5,3,,
2014/01/01,22,9,,,5,3,,
2014/01/01,23,9,,,5,3,,
2014/01/01,24,9,,,5,3,,
2014/01/02,01,9,,,5,3,,
2014/01/02,02,9,,,5,3,,
2014/01/02,03,9,,,5,3,,
2014/01/02,04,9,,,5,3,,
2014/01/02,05,10,,,5,3,,
2014/01/02,06,9,,,5,3,,
2014/01/02,07,9,,,5,4,,
2014/01/02,08,9,,,5,3,,
2014/01/02,09,12,,,5,6,,
2014/01/02,10,81,,,41,40,,
2014/01/02,11,161,,,42,118,,
2014/01/02,12,133,,,16,115,,
2014/01/02,13,128,,,10,117,,
2014/01/02,14,125,,,8,115,,
2014/01/02,15,123,,,8,114,,
2014/01/02,16,124,,,8,115,,
2014/01/02,17,129,,,6,122,,
2014/01/02,18,146,,,6,138,,
2014/01/02,19,145,,,6,138,,
2014/01/02,20,146,,,7,137,,
2014/01/02,21,46,,,6,39,,
2014/01/02,22,9,,,5,4,,
2014/01/02,23,9,,,5,3,,
2014/01/02,24,9,,,5,3,,
2014/01/03,01,11,,,6,3,,
2014/01/03,02,11,,,7,3,,
2014/01/03,03,11,,,7,3,,
2014/01/03,04,12,,,7,3,,
2014/01/03,05,11,,,7,3,,
2014/01/03,06,11,,,7,3,,
2014/01/03,07,12,,,7,4,,
2014/01/03,08,12,,,7,3,,
2014/01/03,09,11,,,6,4,,
2014/01/03,10,101,,,48,52,,
2014/01/03,11,147,,,30,117,,
2014/01/03,12,129,,,12,116,,
2014/01/03,13,124,,,6,116,,
2014/01/03,14,122,,,5,116,,
2014/01/03,15,122,,,5,115,,
2014/01/03,16,121,,,6,114,,
2014/01/03,17,129,,,6,122,,
2014/01/03,18,145,,,5,138,,
2014/01/03,19,144,,,5,139,,
2014/01/03,20,143,,,4,137,,
2014/01/03,21,54,,,5,48,,
2014/01/03,22,19,,,5,14,,
2014/01/03,23,10,,,5,3,,
2014/01/03,24,11,,,7,3,,
2014/01/04,01,11,,,7,3,,
2014/01/04,02,11,,,7,3,,
2014/01/04,03,12,,,7,3,,
2014/01/04,04,12,,,7,3,,
2014/01/04,05,11,,,7,3,,
2014/01/04,06,11,,,7,3,,
2014/01/04,07,13,,,7,4,,
2014/01/04,08,11,,,7,4,,
2014/01/04,09,12,,,6,4,,
2014/01/04,10,50,,,13,36,,
2014/01/04,11,163,,,41,120,,
2014/01/04,12,140,,,19,120,,
2014/01/04,13,127,,,9,117,,
2014/01/04,14,126,,,8,117,,
2014/01/04,15,130,,,8,120,,
2014/01/04,16,127,,,7,120,,
2014/01/04,17,136,,,10,124,,
2014/01/04,18,153,,,8,143,,
2014/01/04,19,153,,,10,143,,
2014/01/04,20,151,,,8,141,,
2014/01/04,21,36,,,6,30,,
2014/01/04,22,10,,,5,4,,
2014/01/04,23,9,,,5,3,,
2014/01/04,24,9,,,5,3,,
2014/01/05,01,9,,,5,3,,
2014/01/05,02,9,,,5,3,,
2014/01/05,03,9,,,5,4,,
2014/01/05,04,9,,,5,3,,
2014/01/05,05,9,,,5,3,,
2014/01/05,06,10,,,5,3,,
2014/01/05,07,9,,,6,3,,
2014/01/05,08,11,,,7,3,,
2014/01/05,09,12,,,7,4,,
2014/01/05,10,42,,,11,31,,
2014/01/05,11,147,,,29,117,,
2014/01/05,12,144,,,24,118,,
2014/01/05,13,130,,,10,119,,
2014/01/05,14,125,,,6,118,,
2014/01/05,15,126,,,7,117,,
2014/01/05,16,125,,,7,116,,
2014/01/05,17,132,,,8,123,,
2014/01/05,18,147,,,7,139,,
2014/01/05,19,150,,,10,139,,
2014/01/05,20,148,,,8,139,,
2014/01/05,21,45,,,7,38,,
2014/01/05,22,14,,,7,5,,
2014/01/05,23,12,,,8,3,,
2014/01/05,24,12,,,8,3,,
2014/01/06,01,12,,,7,3,,
2014/01/06,02,11,,,7,3,,
2014/01/06,03,12,,,7,4,,
2014/01/06,04,11,,,7,3,,
2014/01/06,05,12,,,7,3,,
2014/01/06,06,12,,,8,3,,
2014/01/06,07,12,,,7,4,,
2014/01/06,08,13,,,7,4,,
2014/01/06,09,12,,,7,4,,
2014/01/06,10,51,,,23,27,,
2014/01/06,11,158,,,38,120,,
2014/01/06,12,138,,,17,120,,
2014/01/06,13,129,,,9,120,,
2014/01/06,14,129,,,9,118,,
2014/01/06,15,126,,,8,117,,
2014/01/06,16,128,,,8,119,,
2014/01/06,17,134,,,9,124,,
2014/01/06,18,150,,,8,141,,
2014/01/06,19,150,,,8,140,,
2014/01/06,20,149,,,11,138,,
2014/01/06,21,48,,,8,38,,
2014/01/06,22,16,,,7,9,,
2014/01/06,23,12,,,7,4,,
2014/01/06,24,12,,,7,4,,
2014/01/07,01,12,,,8,3,,
2014/01/07,02,12,,,8,3,,
2014/01/07,03,13,,,8,4,,
2014/01/07,04,12,,,8,3,,
2014/01/07,05,13,,,9,3,,
2014/01/07,06,13,,,9,3,,
2014/01/07,07,13,,,9,4,,
2014/01/07,08,13,,,9,3,,
2014/01/07,09,12,,,7,4,,
2014/01/07,10,68,,,44,23,,
2014/01/07,11,166,,,47,119,,
2014/01/07,12,134,,,15,118,,
2014/01/07,13,127,,,8,117,,
2014/01/07,14,126,,,7,118,,
