計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,25,0,,,0,14,
2013/08/01,02,24,0,,,0,13,
2013/08/01,03,24,0,,,0,14,
2013/08/01,04,25,0,,,0,14,
2013/08/01,05,25,0,,,0,14,
2013/08/01,06,25,0,,,0,14,
2013/08/01,07,24,0,,,0,13,
2013/08/01,08,26,0,,,0,13,
2013/08/01,09,79,5,,,33,21,
2013/08/01,10,92,7,,,43,25,
2013/08/01,11,93,8,,,43,24,
2013/08/01,12,99,13,,,42,25,
2013/08/01,13,103,14,,,42,27,
2013/08/01,14,97,16,,,42,20,
2013/08/01,15,103,17,,,42,26,
2013/08/01,16,107,21,,,42,26,
2013/08/01,17,108,20,,,42,27,
2013/08/01,18,101,15,,,44,24,
2013/08/01,19,97,12,,,44,23,
2013/08/01,20,101,11,,,54,19,
2013/08/01,21,113,10,,,54,24,
2013/08/01,22,105,9,,,54,24,
2013/08/01,23,44,2,,,15,15,
2013/08/01,24,30,0,,,0,16,
2013/08/02,01,26,0,,,0,15,
2013/08/02,02,23,0,,,0,13,
2013/08/02,03,25,0,,,1,14,
2013/08/02,04,24,0,,,0,13,
2013/08/02,05,24,0,,,0,14,
2013/08/02,06,25,0,,,0,14,
2013/08/02,07,24,0,,,0,14,
2013/08/02,08,27,0,,,0,14,
2013/08/02,09,85,6,,,35,22,
2013/08/02,10,93,8,,,44,25,
2013/08/02,11,96,11,,,44,23,
2013/08/02,12,99,14,,,43,23,
2013/08/02,13,102,17,,,43,23,
2013/08/02,14,100,18,,,43,21,
2013/08/02,15,106,19,,,43,26,
2013/08/02,16,105,19,,,43,25,
2013/08/02,17,103,19,,,43,23,
2013/08/02,18,106,20,,,43,24,
2013/08/02,19,101,16,,,44,22,
2013/08/02,20,102,11,,,54,18,
2013/08/02,21,110,10,,,54,21,
2013/08/02,22,101,7,,,54,22,
2013/08/02,23,41,2,,,15,13,
2013/08/02,24,29,0,,,0,15,
2013/08/03,01,24,0,,,0,13,
2013/08/03,02,22,0,,,0,11,
2013/08/03,03,24,0,,,0,13,
2013/08/03,04,24,0,,,0,14,
2013/08/03,05,24,0,,,0,13,
2013/08/03,06,23,0,,,0,12,
2013/08/03,07,24,0,,,0,13,
2013/08/03,08,26,0,,,0,13,
2013/08/03,09,90,7,,,39,22,
2013/08/03,10,98,10,,,44,27,
2013/08/03,11,103,16,,,44,25,
2013/08/03,12,104,17,,,43,25,
2013/08/03,13,106,18,,,44,25,
2013/08/03,14,99,18,,,43,19,
2013/08/03,15,108,19,,,43,27,
2013/08/03,16,107,21,,,44,24,
2013/08/03,17,104,18,,,44,23,
2013/08/03,18,97,14,,,44,22,
2013/08/03,19,98,13,,,45,22,
2013/08/03,20,100,11,,,54,17,
2013/08/03,21,110,10,,,55,22,
2013/08/03,22,103,9,,,55,21,
2013/08/03,23,54,4,,,25,13,
2013/08/03,24,28,0,,,0,14,
2013/08/04,01,24,0,,,0,13,
2013/08/04,02,22,0,,,0,11,
2013/08/04,03,24,0,,,0,13,
2013/08/04,04,22,0,,,0,12,
2013/08/04,05,23,0,,,0,12,
2013/08/04,06,22,0,,,0,12,
2013/08/04,07,22,0,,,0,12,
2013/08/04,08,25,0,,,0,13,
2013/08/04,09,82,5,,,36,20,
2013/08/04,10,93,8,,,43,24,
2013/08/04,11,99,13,,,42,26,
2013/08/04,12,106,18,,,42,27,
2013/08/04,13,112,23,,,42,28,
2013/08/04,14,113,26,,,42,25,
2013/08/04,15,122,30,,,42,31,
2013/08/04,16,119,28,,,42,29,
2013/08/04,17,117,27,,,42,28,
2013/08/04,18,108,21,,,44,24,
2013/08/04,19,104,16,,,47,22,
2013/08/04,20,101,12,,,54,17,
2013/08/04,21,112,11,,,54,22,
2013/08/04,22,104,9,,,54,23,
2013/08/04,23,48,3,,,18,15,
2013/08/04,24,30,0,,,0,16,
2013/08/05,01,26,0,,,0,15,
2013/08/05,02,23,0,,,0,12,
2013/08/05,03,25,0,,,0,15,
2013/08/05,04,25,0,,,0,14,
2013/08/05,05,25,0,,,0,14,
2013/08/05,06,24,0,,,0,13,
2013/08/05,07,24,0,,,0,14,
2013/08/05,08,27,0,,,0,14,
2013/08/05,09,83,6,,,35,21,
2013/08/05,10,98,10,,,45,26,
2013/08/05,11,106,17,,,44,27,
2013/08/05,12,110,19,,,44,27,
2013/08/05,13,114,24,,,44,27,
2013/08/05,14,113,27,,,44,24,
2013/08/05,15,124,28,,,44,33,
2013/08/05,16,117,25,,,44,28,
2013/08/05,17,106,20,,,44,25,
2013/08/05,18,100,15,,,44,22,
2013/08/05,19,94,11,,,45,19,
2013/08/05,20,101,11,,,54,17,
2013/08/05,21,109,9,,,54,22,
2013/08/05,22,101,9,,,54,20,
2013/08/05,23,40,2,,,12,14,
2013/08/05,24,29,0,,,0,15,
2013/08/06,01,25,0,,,0,14,
2013/08/06,02,23,0,,,0,12,
2013/08/06,03,26,0,,,1,15,
2013/08/06,04,25,0,,,0,14,
2013/08/06,05,24,0,,,0,14,
2013/08/06,06,25,0,,,0,14,
2013/08/06,07,24,0,,,0,14,
2013/08/06,08,26,0,,,0,13,
2013/08/06,09,65,3,,,22,20,
2013/08/06,10,95,8,,,44,25,
2013/08/06,11,102,16,,,44,24,
2013/08/06,12,109,19,,,43,27,
2013/08/06,13,114,22,,,43,29,
2013/08/06,14,110,23,,,43,24,
2013/08/06,15,112,23,,,43,28,
2013/08/06,16,117,25,,,43,29,
2013/08/06,17,115,26,,,43,27,
2013/08/06,18,111,23,,,44,26,
2013/08/06,19,107,19,,,45,24,
2013/08/06,20,105,13,,,54,19,
2013/08/06,21,117,13,,,54,24,
2013/08/06,22,109,12,,,54,24,
2013/08/06,23,88,10,,,50,15,
2013/08/06,24,84,9,,,44,16,
2013/08/07,01,41,2,,,13,15,
2013/08/07,02,24,0,,,0,13,
2013/08/07,03,26,0,,,0,15,
2013/08/07,04,26,0,,,0,15,
2013/08/07,05,25,0,,,0,14,
2013/08/07,06,25,0,,,0,14,
2013/08/07,07,25,0,,,0,14,
2013/08/07,08,28,0,,,0,15,
2013/08/07,09,83,4,,,33,25,
2013/08/07,10,109,15,,,43,32,
2013/08/07,11,116,26,,,43,29,
2013/08/07,12,122,28,,,43,31,
2013/08/07,13,123,30,,,43,31,
2013/08/07,14,118,29,,,43,27,
2013/08/07,15,125,30,,,43,33,
2013/08/07,16,125,29,,,44,32,
2013/08/07,17,121,29,,,43,29,
2013/08/07,18,118,26,,,44,28,
2013/08/07,19,112,22,,,45,26,
2013/08/07,20,110,17,,,54,20,
2013/08/07,21,119,16,,,54,24,
2013/08/07,22,113,14,,,54,26,
2013/08/07,23,47,3,,,17,15,
2013/08/07,24,31,0,,,0,17,
2013/08/08,01,27,0,,,0,16,
2013/08/08,02,24,0,,,0,13,
