計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,111,2,31,,,65,13
2013/10/01,02,120,2,32,,,74,12
2013/10/01,03,123,1,39,,,70,13
2013/10/01,04,119,2,40,,,65,12
2013/10/01,05,109,1,32,,,64,12
2013/10/01,06,116,1,32,,,64,19
2013/10/01,07,153,2,39,,,71,41
2013/10/01,08,185,1,44,,,83,57
2013/10/01,09,221,2,59,,,108,52
2013/10/01,10,300,2,126,,,123,49
2013/10/01,11,299,2,126,,,127,44
2013/10/01,12,297,2,125,,,126,44
2013/10/01,13,301,2,124,,,135,40
2013/10/01,14,306,2,124,,,140,40
2013/10/01,15,306,2,122,,,144,38
2013/10/01,16,315,2,123,,,147,43
2013/10/01,17,312,2,125,,,146,39
2013/10/01,18,303,2,129,,,139,33
2013/10/01,19,303,2,133,,,131,37
2013/10/01,20,288,1,135,,,123,29
2013/10/01,21,297,2,136,,,130,29
2013/10/01,22,282,2,133,,,121,26
2013/10/01,23,143,1,41,,,83,18
2013/10/01,24,122,1,33,,,76,12
2013/10/02,01,117,2,32,,,73,10
2013/10/02,02,118,1,31,,,75,11
2013/10/02,03,119,1,31,,,75,12
2013/10/02,04,115,2,31,,,72,10
2013/10/02,05,114,1,32,,,71,10
2013/10/02,06,121,2,32,,,74,13
2013/10/02,07,157,2,39,,,76,40
2013/10/02,08,185,1,44,,,90,50
2013/10/02,09,201,2,46,,,99,54
2013/10/02,10,273,2,100,,,118,53
2013/10/02,11,304,2,124,,,133,45
2013/10/02,12,296,2,125,,,127,42
2013/10/02,13,300,2,125,,,132,41
2013/10/02,14,286,2,126,,,122,36
2013/10/02,15,289,2,126,,,125,36
2013/10/02,16,278,1,126,,,116,35
2013/10/02,17,285,2,129,,,122,32
2013/10/02,18,281,1,130,,,117,33
2013/10/02,19,280,1,134,,,117,28
2013/10/02,20,287,2,136,,,120,29
2013/10/02,21,292,2,138,,,123,29
2013/10/02,22,278,2,134,,,116,26
2013/10/02,23,146,1,50,,,75,20
2013/10/02,24,116,2,33,,,69,12
2013/10/03,01,112,1,32,,,68,11
2013/10/03,02,114,1,31,,,71,11
2013/10/03,03,118,2,31,,,74,11
2013/10/03,04,110,1,31,,,66,12
2013/10/03,05,104,1,32,,,62,9
2013/10/03,06,106,2,32,,,62,10
2013/10/03,07,145,1,37,,,66,41
2013/10/03,08,176,2,43,,,84,47
2013/10/03,09,202,1,47,,,98,56
2013/10/03,10,259,1,91,,,117,50
2013/10/03,11,296,2,124,,,123,47
2013/10/03,12,292,2,124,,,124,42
