計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,148,0,,,,,
2014/01/01,02,158,0,,,,,
2014/01/01,03,120,0,,,,,
2014/01/01,04,173,0,,,,,
2014/01/01,05,144,0,,,,,
2014/01/01,06,211,7,,,,,
2014/01/01,07,209,3,,,,,
2014/01/01,08,155,3,,,,,
2014/01/01,09,118,4,,,,,
2014/01/01,10,143,4,,,,,
2014/01/01,11,114,4,,,,,
2014/01/01,12,111,2,,,,,
2014/01/01,13,126,7,,,,,
2014/01/01,14,151,4,,,,,
2014/01/01,15,175,4,,,,,
2014/01/01,16,196,5,,,,,
2014/01/01,17,166,3,,,,,
2014/01/01,18,134,3,,,,,
2014/01/01,19,135,2,,,,,
2014/01/01,20,140,3,,,,,
2014/01/01,21,119,0,,,,,
2014/01/01,22,101,0,,,,,
2014/01/01,23,195,0,,,,,
2014/01/01,24,159,5,,,,,
2014/01/02,01,143,3,,,,,
2014/01/02,02,163,0,,,,,
2014/01/02,03,132,0,,,,,
2014/01/02,04,177,0,,,,,
2014/01/02,05,167,0,,,,,
2014/01/02,06,209,7,,,,,
2014/01/02,07,241,5,,,,,
2014/01/02,08,194,3,,,,,
2014/01/02,09,170,9,,,,,
2014/01/02,10,201,8,,,,,
2014/01/02,11,189,7,,,,,
2014/01/02,12,177,7,,,,,
2014/01/02,13,161,7,,,,,
2014/01/02,14,181,6,,,,,
2014/01/02,15,197,8,,,,,
2014/01/02,16,207,7,,,,,
2014/01/02,17,204,9,,,,,
2014/01/02,18,192,7,,,,,
2014/01/02,19,149,5,,,,,
2014/01/02,20,141,3,,,,,
2014/01/02,21,141,0,,,,,
2014/01/02,22,122,0,,,,,
2014/01/02,23,211,0,,,,,
2014/01/02,24,187,6,,,,,
2014/01/03,01,155,3,,,,,
2014/01/03,02,182,0,,,,,
2014/01/03,03,147,0,,,,,
2014/01/03,04,192,0,,,,,
2014/01/03,05,162,0,,,,,
2014/01/03,06,216,5,,,,,
2014/01/03,07,229,5,,,,,
2014/01/03,08,200,7,,,,,
2014/01/03,09,168,8,,,,,
