計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,37,0,,,10,,
2013/11/01,02,26,0,,,3,,
2013/11/01,03,26,0,,,3,,
2013/11/01,04,14,0,,,3,,
2013/11/01,05,8,0,,,3,,
2013/11/01,06,8,0,,,3,,
2013/11/01,07,8,0,,,3,,
2013/11/01,08,10,0,,,4,,
2013/11/01,09,16,0,,,10,,
2013/11/01,10,36,0,,,18,,
2013/11/01,11,55,0,,,19,,
2013/11/01,12,57,0,,,19,,
2013/11/01,13,63,0,,,19,,
2013/11/01,14,63,0,,,19,,
2013/11/01,15,60,0,,,19,,
2013/11/01,16,57,0,,,19,,
2013/11/01,17,54,0,,,19,,
2013/11/01,18,58,0,,,26,,
2013/11/01,19,56,0,,,26,,
2013/11/01,20,55,0,,,26,,
2013/11/01,21,55,0,,,26,,
2013/11/01,22,55,0,,,26,,
2013/11/01,23,42,0,,,14,,
2013/11/01,24,37,0,,,11,,
2013/11/02,01,36,0,,,10,,
2013/11/02,02,15,0,,,3,,
2013/11/02,03,8,0,,,3,,
2013/11/02,04,8,0,,,3,,
2013/11/02,05,8,0,,,3,,
2013/11/02,06,8,0,,,3,,
2013/11/02,07,8,0,,,3,,
2013/11/02,08,9,0,,,3,,
2013/11/02,09,12,0,,,7,,
2013/11/02,10,32,0,,,15,,
2013/11/02,11,47,0,,,19,,
2013/11/02,12,52,0,,,19,,
2013/11/02,13,56,0,,,19,,
2013/11/02,14,57,0,,,19,,
2013/11/02,15,52,0,,,19,,
2013/11/02,16,50,0,,,19,,
2013/11/02,17,50,2,,,19,,
2013/11/02,18,56,2,,,27,,
2013/11/02,19,57,2,,,27,,
2013/11/02,20,56,1,,,27,,
2013/11/02,21,57,2,,,27,,
2013/11/02,22,57,2,,,25,,
2013/11/02,23,54,1,,,24,,
2013/11/02,24,51,2,,,22,,
2013/11/03,01,50,1,,,22,,
2013/11/03,02,40,2,,,14,,
2013/11/03,03,18,0,,,3,,
2013/11/03,04,8,0,,,3,,
2013/11/03,05,8,0,,,3,,
2013/11/03,06,8,0,,,3,,
2013/11/03,07,8,0,,,3,,
2013/11/03,08,9,0,,,2,,
2013/11/03,09,16,0,,,9,,
2013/11/03,10,32,0,,,15,,
2013/11/03,11,49,0,,,19,,
2013/11/03,12,50,0,,,19,,
2013/11/03,13,51,0,,,19,,
2013/11/03,14,51,0,,,19,,
2013/11/03,15,50,0,,,19,,
2013/11/03,16,50,0,,,19,,
2013/11/03,17,50,0,,,20,,
2013/11/03,18,57,0,,,27,,
2013/11/03,19,57,0,,,27,,
2013/11/03,20,56,0,,,27,,
2013/11/03,21,56,0,,,26,,
2013/11/03,22,56,0,,,26,,
2013/11/03,23,43,0,,,14,,
2013/11/03,24,42,0,,,14,,
2013/11/04,01,40,0,,,13,,
2013/11/04,02,29,0,,,6,,
2013/11/04,03,28,0,,,4,,
2013/11/04,04,24,0,,,3,,
2013/11/04,05,8,0,,,3,,
2013/11/04,06,8,0,,,3,,
2013/11/04,07,9,0,,,3,,
2013/11/04,08,9,0,,,3,,
2013/11/04,09,14,0,,,8,,
2013/11/04,10,32,0,,,15,,
2013/11/04,11,47,0,,,19,,
2013/11/04,12,53,0,,,19,,
2013/11/04,13,56,0,,,19,,
2013/11/04,14,57,0,,,19,,
2013/11/04,15,54,0,,,19,,
2013/11/04,16,52,0,,,19,,
2013/11/04,17,49,0,,,20,,
2013/11/04,18,55,0,,,26,,
2013/11/04,19,55,0,,,26,,
2013/11/04,20,54,0,,,26,,
2013/11/04,21,54,0,,,26,,
2013/11/04,22,54,0,,,25,,
2013/11/04,23,43,0,,,16,,
2013/11/04,24,38,0,,,12,,
2013/11/05,01,37,0,,,11,,
2013/11/05,02,26,0,,,4,,
2013/11/05,03,19,0,,,3,,
2013/11/05,04,8,0,,,3,,
2013/11/05,05,8,0,,,3,,
2013/11/05,06,8,0,,,3,,
2013/11/05,07,8,0,,,3,,
2013/11/05,08,9,0,,,3,,
2013/11/05,09,12,0,,,6,,
2013/11/05,10,32,0,,,15,,
2013/11/05,11,48,0,,,19,,
2013/11/05,12,51,0,,,19,,
2013/11/05,13,56,0,,,19,,
2013/11/05,14,57,0,,,19,,
2013/11/05,15,53,0,,,19,,
2013/11/05,16,51,0,,,19,,
2013/11/05,17,47,0,,,19,,
2013/11/05,18,53,0,,,26,,
2013/11/05,19,54,0,,,27,,
2013/11/05,20,53,0,,,27,,
2013/11/05,21,54,0,,,27,,
2013/11/05,22,54,0,,,26,,
2013/11/05,23,38,0,,,12,,
2013/11/05,24,37,0,,,11,,
2013/11/06,01,36,0,,,10,,
2013/11/06,02,20,0,,,3,,
2013/11/06,03,8,0,,,3,,
2013/11/06,04,8,0,,,3,,
2013/11/06,05,8,0,,,3,,
2013/11/06,06,8,0,,,3,,
2013/11/06,07,9,0,,,3,,
2013/11/06,08,9,0,,,3,,
2013/11/06,09,14,0,,,8,,
2013/11/06,10,32,0,,,16,,
2013/11/06,11,47,0,,,19,,
2013/11/06,12,51,0,,,19,,
2013/11/06,13,54,0,,,19,,
2013/11/06,14,53,0,,,19,,
2013/11/06,15,51,0,,,19,,
2013/11/06,16,49,0,,,19,,
2013/11/06,17,48,0,,,19,,
2013/11/06,18,54,0,,,26,,
2013/11/06,19,55,0,,,26,,
2013/11/06,20,55,0,,,26,,
2013/11/06,21,55,0,,,26,,
2013/11/06,22,56,0,,,26,,
2013/11/06,23,44,0,,,16,,
2013/11/06,24,38,0,,,11,,
2013/11/07,01,37,0,,,11,,
2013/11/07,02,26,0,,,4,,
2013/11/07,03,10,0,,,3,,
2013/11/07,04,8,0,,,3,,
2013/11/07,05,8,0,,,3,,
2013/11/07,06,8,0,,,3,,
2013/11/07,07,8,0,,,3,,
2013/11/07,08,9,0,,,3,,
2013/11/07,09,12,0,,,7,,
2013/11/07,10,31,0,,,16,,
2013/11/07,11,43,0,,,19,,
2013/11/07,12,43,0,,,19,,
2013/11/07,13,43,0,,,19,,
2013/11/07,14,43,0,,,19,,
2013/11/07,15,44,0,,,19,,
2013/11/07,16,49,0,,,19,,
2013/11/07,17,47,0,,,20,,
2013/11/07,18,53,0,,,26,,
2013/11/07,19,54,0,,,26,,
2013/11/07,20,54,0,,,26,,
2013/11/07,21,54,0,,,26,,
2013/11/07,22,54,0,,,26,,
2013/11/07,23,45,0,,,18,,
2013/11/07,24,38,0,,,11,,
2013/11/08,01,36,0,,,10,,
2013/11/08,02,28,0,,,4,,
2013/11/08,03,14,0,,,3,,
2013/11/08,04,8,0,,,3,,
2013/11/08,05,8,0,,,3,,
2013/11/08,06,8,0,,,3,,
2013/11/08,07,8,0,,,3,,
2013/11/08,08,9,0,,,3,,
2013/11/08,09,17,0,,,11,,
2013/11/08,10,39,0,,,18,,
2013/11/08,11,43,0,,,18,,
2013/11/08,12,43,0,,,19,,
2013/11/08,13,47,0,,,18,,
2013/11/08,14,52,0,,,18,,
2013/11/08,15,54,0,,,18,,
2013/11/08,16,50,0,,,18,,
2013/11/08,17,47,0,,,19,,
2013/11/08,18,53,0,,,26,,
2013/11/08,19,54,0,,,26,,
2013/11/08,20,53,0,,,26,,
2013/11/08,21,53,0,,,26,,
2013/11/08,22,53,0,,,25,,
2013/11/08,23,42,0,,,16,,
2013/11/08,24,36,0,,,11,,
2013/11/09,01,36,0,,,10,,
2013/11/09,02,26,0,,,3,,
2013/11/09,03,10,0,,,3,,
2013/11/09,04,8,0,,,3,,
2013/11/09,05,8,0,,,3,,
2013/11/09,06,8,0,,,3,,
2013/11/09,07,8,0,,,3,,
2013/11/09,08,9,0,,,3,,
2013/11/09,09,13,0,,,8,,
2013/11/09,10,31,0,,,15,,
2013/11/09,11,45,0,,,19,,
2013/11/09,12,46,0,,,19,,
2013/11/09,13,47,0,,,19,,
2013/11/09,14,48,0,,,19,,
2013/11/09,15,48,0,,,19,,
2013/11/09,16,47,0,,,19,,
2013/11/09,17,45,0,,,20,,
2013/11/09,18,52,0,,,27,,
2013/11/09,19,54,0,,,27,,
2013/11/09,20,54,0,,,27,,
2013/11/09,21,54,0,,,27,,
2013/11/09,22,54,0,,,26,,
2013/11/09,23,40,0,,,13,,
2013/11/09,24,37,0,,,11,,
2013/11/10,01,35,0,,,10,,
2013/11/10,02,16,0,,,3,,
2013/11/10,03,8,0,,,3,,
2013/11/10,04,8,0,,,3,,
2013/11/10,05,8,0,,,3,,
2013/11/10,06,8,0,,,3,,
2013/11/10,07,8,0,,,3,,
2013/11/10,08,9,0,,,3,,
2013/11/10,09,14,0,,,9,,
2013/11/10,10,31,0,,,16,,
2013/11/10,11,43,0,,,19,,
2013/11/10,12,43,0,,,19,,
2013/11/10,13,44,0,,,19,,
2013/11/10,14,44,0,,,19,,
2013/11/10,15,44,0,,,19,,
2013/11/10,16,44,0,,,19,,
2013/11/10,17,45,0,,,20,,
2013/11/10,18,53,0,,,27,,
2013/11/10,19,54,0,,,27,,
2013/11/10,20,54,0,,,27,,
2013/11/10,21,54,0,,,27,,
2013/11/10,22,54,0,,,26,,
2013/11/10,23,39,0,,,12,,
2013/11/10,24,37,0,,,11,,
2013/11/11,01,36,0,,,10,,
2013/11/11,02,26,0,,,4,,
2013/11/11,03,17,0,,,3,,
2013/11/11,04,8,0,,,3,,
2013/11/11,05,8,0,,,3,,
2013/11/11,06,8,0,,,3,,
2013/11/11,07,8,0,,,3,,
2013/11/11,08,9,0,,,3,,
2013/11/11,09,15,0,,,10,,
2013/11/11,10,34,0,,,18,,
2013/11/11,11,44,0,,,19,,
2013/11/11,12,45,0,,,19,,
2013/11/11,13,46,0,,,19,,
2013/11/11,14,47,0,,,18,,
2013/11/11,15,48,0,,,19,,
2013/11/11,16,46,0,,,19,,
2013/11/11,17,45,0,,,20,,
2013/11/11,18,51,0,,,26,,
2013/11/11,19,53,0,,,26,,
2013/11/11,20,52,0,,,26,,
2013/11/11,21,53,0,,,26,,
2013/11/11,22,55,0,,,26,,
2013/11/11,23,43,0,,,15,,
2013/11/11,24,39,0,,,12,,
2013/11/12,01,39,0,,,11,,
2013/11/12,02,23,0,,,3,,
2013/11/12,03,8,0,,,3,,
2013/11/12,04,8,0,,,3,,
2013/11/12,05,8,0,,,3,,
2013/11/12,06,8,0,,,3,,
2013/11/12,07,8,0,,,3,,
2013/11/12,08,8,0,,,3,,
2013/11/12,09,13,0,,,7,,
2013/11/12,10,33,0,,,15,,
2013/11/12,11,44,0,,,18,,
2013/11/12,12,49,5,,,19,,
2013/11/12,13,59,9,,,19,,
2013/11/12,14,61,8,,,19,,
2013/11/12,15,60,8,,,19,,
2013/11/12,16,58,7,,,19,,
2013/11/12,17,60,7,,,19,,
2013/11/12,18,68,7,,,26,,
2013/11/12,19,69,6,,,27,,
2013/11/12,20,70,7,,,26,,
2013/11/12,21,70,6,,,26,,
2013/11/12,22,70,6,,,25,,
2013/11/12,23,53,2,,,14,,
2013/11/12,24,48,0,,,11,,
2013/11/13,01,48,0,,,10,,
2013/11/13,02,10,0,,,3,,
2013/11/13,03,8,0,,,3,,
2013/11/13,04,8,0,,,3,,
2013/11/13,05,8,0,,,3,,
2013/11/13,06,8,0,,,3,,
2013/11/13,07,8,0,,,3,,
2013/11/13,08,9,0,,,3,,
2013/11/13,09,18,5,,,8,,
2013/11/13,10,46,8,,,16,,
2013/11/13,11,56,7,,,19,,
2013/11/13,12,54,6,,,19,,
2013/11/13,13,54,6,,,19,,
2013/11/13,14,53,5,,,19,,
2013/11/13,15,53,5,,,19,,
2013/11/13,16,54,5,,,19,,
2013/11/13,17,57,5,,,20,,
2013/11/13,18,67,5,,,27,,
2013/11/13,19,69,6,,,27,,
2013/11/13,20,70,5,,,26,,
2013/11/13,21,71,6,,,26,,
2013/11/13,22,71,6,,,25,,
2013/11/13,23,56,2,,,16,,
2013/11/13,24,49,0,,,11,,
2013/11/14,01,47,0,,,10,,
2013/11/14,02,15,0,,,3,,
2013/11/14,03,8,0,,,3,,
2013/11/14,04,8,0,,,3,,
2013/11/14,05,8,0,,,3,,
2013/11/14,06,8,0,,,3,,
2013/11/14,07,8,0,,,4,,
2013/11/14,08,9,0,,,3,,
2013/11/14,09,19,6,,,8,,
2013/11/14,10,43,12,,,15,,
2013/11/14,11,64,12,,,18,,
2013/11/14,12,57,9,,,19,,
2013/11/14,13,57,8,,,19,,
2013/11/14,14,57,6,,,19,,
2013/11/14,15,56,6,,,19,,
2013/11/14,16,57,6,,,18,,
2013/11/14,17,60,7,,,20,,
2013/11/14,18,68,7,,,27,,
2013/11/14,19,70,7,,,27,,
2013/11/14,20,69,6,,,27,,
2013/11/14,21,70,7,,,26,,
2013/11/14,22,69,7,,,26,,
2013/11/14,23,48,1,,,13,,
2013/11/14,24,47,0,,,12,,
2013/11/15,01,45,0,,,10,,
2013/11/15,02,27,0,,,3,,
2013/11/15,03,8,0,,,3,,
2013/11/15,04,8,0,,,3,,
2013/11/15,05,8,0,,,3,,
2013/11/15,06,8,0,,,3,,
2013/11/15,07,8,0,,,3,,
2013/11/15,08,9,0,,,3,,
2013/11/15,09,21,6,,,9,,
2013/11/15,10,48,10,,,15,,
2013/11/15,11,65,9,,,19,,
2013/11/15,12,62,8,,,19,,
2013/11/15,13,60,7,,,19,,
2013/11/15,14,59,7,,,19,,
2013/11/15,15,57,7,,,19,,
2013/11/15,16,56,6,,,19,,
2013/11/15,17,59,7,,,20,,
2013/11/15,18,68,7,,,26,,
2013/11/15,19,69,7,,,26,,
2013/11/15,20,69,6,,,26,,
2013/11/15,21,70,7,,,27,,
2013/11/15,22,71,7,,,26,,
2013/11/15,23,54,2,,,15,,
2013/11/15,24,48,0,,,12,,
2013/11/16,01,47,0,,,10,,
2013/11/16,02,36,0,,,4,,
2013/11/16,03,38,0,,,4,,
2013/11/16,04,38,0,,,4,,
2013/11/16,05,32,0,,,3,,
2013/11/16,06,8,0,,,3,,
2013/11/16,07,8,0,,,3,,
2013/11/16,08,9,0,,,3,,
2013/11/16,09,18,6,,,8,,
2013/11/16,10,41,10,,,15,,
2013/11/16,11,51,8,,,19,,
2013/11/16,12,49,6,,,19,,
2013/11/16,13,48,5,,,19,,
2013/11/16,14,45,2,,,19,,
2013/11/16,15,47,2,,,19,,
2013/11/16,16,56,2,,,19,,
2013/11/16,17,51,2,,,20,,
2013/11/16,18,61,3,,,26,,
2013/11/16,19,57,3,,,26,,
2013/11/16,20,56,3,,,27,,
2013/11/16,21,57,3,,,26,,
2013/11/16,22,56,3,,,26,,
2013/11/16,23,42,2,,,15,,
2013/11/16,24,37,0,,,11,,
2013/11/17,01,36,0,,,10,,
2013/11/17,02,19,0,,,3,,
2013/11/17,03,8,0,,,3,,
2013/11/17,04,8,0,,,3,,
2013/11/17,05,8,0,,,3,,
2013/11/17,06,8,0,,,3,,
2013/11/17,07,8,0,,,3,,
2013/11/17,08,9,0,,,3,,
2013/11/17,09,18,5,,,8,,
2013/11/17,10,38,8,,,15,,
2013/11/17,11,54,6,,,19,,
2013/11/17,12,55,5,,,19,,
2013/11/17,13,53,5,,,19,,
2013/11/17,14,51,5,,,19,,
2013/11/17,15,52,4,,,19,,
2013/11/17,16,51,4,,,19,,
2013/11/17,17,50,4,,,20,,
2013/11/17,18,57,4,,,27,,
2013/11/17,19,58,4,,,26,,
2013/11/17,20,58,4,,,27,,
2013/11/17,21,58,4,,,26,,
2013/11/17,22,58,4,,,25,,
2013/11/17,23,44,1,,,16,,
2013/11/17,24,38,0,,,11,,
2013/11/18,01,37,0,,,10,,
2013/11/18,02,26,0,,,4,,
2013/11/18,03,26,0,,,4,,
2013/11/18,04,15,0,,,3,,
2013/11/18,05,8,0,,,3,,
2013/11/18,06,8,0,,,3,,
2013/11/18,07,8,0,,,3,,
2013/11/18,08,9,0,,,3,,
2013/11/18,09,20,6,,,8,,
2013/11/18,10,41,9,,,15,,
2013/11/18,11,54,7,,,19,,
2013/11/18,12,54,6,,,19,,
2013/11/18,13,55,5,,,19,,
2013/11/18,14,54,4,,,19,,
2013/11/18,15,53,5,,,19,,
2013/11/18,16,51,5,,,19,,
2013/11/18,17,51,6,,,19,,
2013/11/18,18,58,6,,,26,,
2013/11/18,19,60,6,,,26,,
2013/11/18,20,59,6,,,26,,
2013/11/18,21,60,7,,,26,,
2013/11/18,22,61,7,,,26,,
2013/11/18,23,44,1,,,17,,
2013/11/18,24,38,0,,,11,,
2013/11/19,01,37,0,,,10,,
2013/11/19,02,21,0,,,3,,
2013/11/19,03,8,0,,,3,,
2013/11/19,04,8,0,,,3,,
2013/11/19,05,8,0,,,3,,
2013/11/19,06,8,0,,,3,,
2013/11/19,07,8,0,,,3,,
2013/11/19,08,18,5,,,7,,
2013/11/19,09,28,8,,,14,,
