計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,44,,,22,,,
2014/02/01,02,45,,,22,,,
2014/02/01,03,42,,,20,,,
2014/02/01,04,40,,,17,,,
2014/02/01,05,39,,,17,,,
2014/02/01,06,40,,,17,,,
2014/02/01,07,40,,,16,,,
2014/02/01,08,53,,,18,,,
2014/02/01,09,98,,,35,,,
2014/02/01,10,119,,,34,,,
2014/02/01,11,129,,,38,,,
2014/02/01,12,136,,,44,,,
2014/02/01,13,134,,,45,,,
2014/02/01,14,137,,,49,,,
2014/02/01,15,133,,,48,,,
2014/02/01,16,129,,,44,,,
2014/02/01,17,124,,,37,,,
2014/02/01,18,130,,,41,,,
2014/02/01,19,129,,,42,,,
2014/02/01,20,131,,,46,,,
2014/02/01,21,135,,,52,,,
2014/02/01,22,132,,,48,,,
2014/02/01,23,65,,,30,,,
2014/02/01,24,48,,,26,,,
2014/02/02,01,46,,,23,,,
2014/02/02,02,46,,,24,,,
2014/02/02,03,43,,,21,,,
2014/02/02,04,42,,,19,,,
2014/02/02,05,41,,,19,,,
2014/02/02,06,44,,,20,,,
2014/02/02,07,43,,,20,,,
2014/02/02,08,55,,,22,,,
2014/02/02,09,99,,,38,,,
2014/02/02,10,126,,,42,,,
2014/02/02,11,133,,,41,,,
2014/02/02,12,138,,,47,,,
2014/02/02,13,135,,,47,,,
2014/02/02,14,140,,,52,,,
2014/02/02,15,142,,,53,,,
2014/02/02,16,142,,,51,,,
2014/02/02,17,135,,,47,,,
2014/02/02,18,141,,,51,,,
2014/02/02,19,134,,,47,,,
2014/02/02,20,133,,,49,,,
2014/02/02,21,139,,,54,,,
2014/02/02,22,135,,,51,,,
2014/02/02,23,68,,,33,,,
2014/02/02,24,50,,,28,,,
2014/02/03,01,48,,,26,,,
2014/02/03,02,50,,,28,,,
2014/02/03,03,48,,,25,,,
2014/02/03,04,45,,,22,,,
2014/02/03,05,44,,,22,,,
2014/02/03,06,46,,,23,,,
2014/02/03,07,51,,,24,,,
2014/02/03,08,61,,,25,,,
2014/02/03,09,86,,,37,,,
2014/02/03,10,124,,,41,,,
2014/02/03,11,129,,,43,,,
2014/02/03,12,132,,,47,,,
2014/02/03,13,131,,,45,,,
2014/02/03,14,127,,,45,,,
2014/02/03,15,130,,,46,,,
2014/02/03,16,127,,,42,,,
2014/02/03,17,136,,,47,,,
2014/02/03,18,138,,,51,,,
2014/02/03,19,135,,,49,,,
2014/02/03,20,133,,,50,,,
2014/02/03,21,139,,,56,,,
2014/02/03,22,135,,,53,,,
2014/02/03,23,70,,,35,,,
2014/02/03,24,52,,,30,,,
2014/02/04,01,48,,,26,,,
2014/02/04,02,48,,,27,,,
2014/02/04,03,47,,,24,,,
2014/02/04,04,44,,,21,,,
2014/02/04,05,43,,,20,,,
2014/02/04,06,43,,,21,,,
2014/02/04,07,43,,,20,,,
2014/02/04,08,53,,,21,,,
2014/02/04,09,95,,,38,,,
2014/02/04,10,116,,,37,,,
2014/02/04,11,127,,,38,,,
2014/02/04,12,129,,,41,,,
2014/02/04,13,127,,,41,,,
2014/02/04,14,131,,,44,,,
2014/02/04,15,133,,,44,,,
2014/02/04,16,126,,,37,,,
2014/02/04,17,124,,,37,,,
2014/02/04,18,127,,,37,,,
2014/02/04,19,126,,,36,,,
2014/02/04,20,124,,,36,,,
2014/02/04,21,124,,,41,,,
2014/02/04,22,119,,,37,,,
2014/02/04,23,53,,,22,,,
2014/02/04,24,42,,,20,,,
2014/02/05,01,41,,,19,,,
2014/02/05,02,41,,,19,,,
2014/02/05,03,40,,,17,,,
2014/02/05,04,38,,,15,,,
2014/02/05,05,37,,,15,,,
2014/02/05,06,37,,,15,,,
2014/02/05,07,36,,,14,,,
2014/02/05,08,50,,,16,,,
2014/02/05,09,93,,,32,,,
2014/02/05,10,112,,,31,,,
2014/02/05,11,123,,,32,,,
2014/02/05,12,126,,,37,,,
2014/02/05,13,124,,,37,,,
2014/02/05,14,128,,,40,,,
2014/02/05,15,130,,,41,,,
2014/02/05,16,124,,,36,,,
2014/02/05,17,126,,,35,,,
2014/02/05,18,131,,,37,,,
2014/02/05,19,122,,,33,,,
2014/02/05,20,119,,,33,,,
2014/02/05,21,119,,,39,,,
2014/02/05,22,114,,,35,,,
2014/02/05,23,46,,,21,,,
2014/02/05,24,40,,,18,,,
2014/02/06,01,41,,,18,,,
2014/02/06,02,40,,,18,,,
2014/02/06,03,39,,,16,,,
2014/02/06,04,37,,,15,,,
2014/02/06,05,36,,,14,,,
2014/02/06,06,36,,,14,,,
2014/02/06,07,36,,,13,,,
2014/02/06,08,52,,,17,,,
2014/02/06,09,93,,,33,,,
2014/02/06,10,116,,,32,,,
2014/02/06,11,120,,,30,,,
2014/02/06,12,120,,,32,,,
2014/02/06,13,120,,,33,,,
2014/02/06,14,128,,,38,,,
2014/02/06,15,127,,,37,,,
2014/02/06,16,123,,,35,,,
2014/02/06,17,123,,,32,,,
2014/02/06,18,124,,,35,,,
2014/02/06,19,121,,,33,,,
2014/02/06,20,119,,,33,,,
2014/02/06,21,124,,,40,,,
2014/02/06,22,118,,,37,,,
2014/02/06,23,55,,,23,,,
2014/02/06,24,42,,,20,,,
2014/02/07,01,41,,,19,,,
2014/02/07,02,42,,,20,,,
2014/02/07,03,41,,,18,,,
2014/02/07,04,38,,,16,,,
2014/02/07,05,37,,,15,,,
2014/02/07,06,37,,,15,,,
2014/02/07,07,38,,,14,,,
2014/02/07,08,56,,,17,,,
2014/02/07,09,100,,,35,,,
2014/02/07,10,110,,,32,,,
2014/02/07,11,124,,,31,,,
2014/02/07,12,126,,,35,,,
2014/02/07,13,124,,,37,,,
2014/02/07,14,129,,,41,,,
2014/02/07,15,133,,,41,,,
2014/02/07,16,126,,,38,,,
2014/02/07,17,128,,,36,,,
2014/02/07,18,130,,,37,,,
2014/02/07,19,126,,,36,,,
2014/02/07,20,122,,,36,,,
2014/02/07,21,128,,,43,,,
2014/02/07,22,119,,,37,,,
2014/02/07,23,63,,,25,,,
2014/02/07,24,44,,,21,,,
2014/02/08,01,43,,,21,,,
2014/02/08,02,43,,,21,,,
2014/02/08,03,43,,,19,,,
2014/02/08,04,38,,,16,,,
2014/02/08,05,39,,,17,,,
2014/02/08,06,42,,,16,,,
2014/02/08,07,42,,,16,,,
2014/02/08,08,50,,,17,,,
2014/02/08,09,89,,,32,,,
2014/02/08,10,115,,,29,,,
2014/02/08,11,123,,,31,,,
2014/02/08,12,128,,,34,,,
2014/02/08,13,127,,,34,,,
2014/02/08,14,128,,,36,,,
2014/02/08,15,130,,,35,,,
2014/02/08,16,125,,,33,,,
2014/02/08,17,129,,,32,,,
2014/02/08,18,126,,,35,,,
