計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,97,0,1,,,,13
2013/10/01,02,98,0,1,,,,11
2013/10/01,03,110,0,1,,,,10
2013/10/01,04,97,0,1,,,,10
2013/10/01,05,95,0,1,,,,12
2013/10/01,06,88,0,1,,,,29
2013/10/01,07,106,0,1,,,,41
2013/10/01,08,130,2,3,,,,56
2013/10/01,09,211,6,7,,,,62
2013/10/01,10,262,8,21,,,,75
2013/10/01,11,285,10,22,,,,68
2013/10/01,12,284,9,22,,,,57
2013/10/01,13,273,11,22,,,,65
2013/10/01,14,261,9,21,,,,72
2013/10/01,15,296,10,21,,,,66
2013/10/01,16,281,8,21,,,,49
2013/10/01,17,266,9,22,,,,46
2013/10/01,18,255,7,24,,,,41
2013/10/01,19,242,6,28,,,,33
2013/10/01,20,214,3,28,,,,27
2013/10/01,21,222,1,28,,,,18
2013/10/01,22,209,1,28,,,,14
2013/10/01,23,109,0,5,,,,12
2013/10/01,24,101,0,1,,,,10
2013/10/02,01,99,0,1,,,,11
2013/10/02,02,90,0,1,,,,11
2013/10/02,03,106,0,1,,,,11
2013/10/02,04,97,0,1,,,,9
2013/10/02,05,94,0,1,,,,11
2013/10/02,06,88,0,1,,,,30
2013/10/02,07,105,0,1,,,,39
2013/10/02,08,121,2,3,,,,52
2013/10/02,09,201,6,7,,,,61
2013/10/02,10,263,7,21,,,,65
2013/10/02,11,257,8,21,,,,57
2013/10/02,12,259,9,21,,,,54
2013/10/02,13,257,9,21,,,,57
2013/10/02,14,249,10,21,,,,66
2013/10/02,15,281,10,21,,,,59
2013/10/02,16,269,10,21,,,,45
2013/10/02,17,249,8,21,,,,44
2013/10/02,18,239,7,23,,,,40
2013/10/02,19,233,6,28,,,,31
2013/10/02,20,210,4,28,,,,22
2013/10/02,21,220,1,28,,,,15
2013/10/02,22,202,1,28,,,,12
2013/10/02,23,109,0,7,,,,10
2013/10/02,24,102,0,1,,,,12
