計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,50,,,31,19,,
2014/01/01,02,49,,,31,17,,
2014/01/01,03,51,,,32,20,,
2014/01/01,04,51,,,30,21,,
2014/01/01,05,46,,,28,18,,
2014/01/01,06,50,,,32,19,,
2014/01/01,07,48,,,30,19,,
2014/01/01,08,47,,,28,19,,
2014/01/01,09,57,,,34,24,,
2014/01/01,10,53,,,30,23,,
2014/01/01,11,51,,,27,25,,
2014/01/01,12,52,,,32,20,,
2014/01/01,13,54,,,33,21,,
2014/01/01,14,59,,,36,24,,
2014/01/01,15,58,,,35,23,,
2014/01/01,16,55,,,33,22,,
2014/01/01,17,51,,,28,24,,
2014/01/01,18,46,,,23,23,,
2014/01/01,19,44,,,22,23,,
2014/01/01,20,43,,,22,21,,
2014/01/01,21,51,,,27,24,,
2014/01/01,22,41,,,23,17,,
2014/01/01,23,44,,,26,18,,
2014/01/01,24,38,,,23,16,,
2014/01/02,01,44,,,27,18,,
2014/01/02,02,42,,,25,16,,
2014/01/02,03,42,,,26,16,,
2014/01/02,04,44,,,27,17,,
2014/01/02,05,38,,,22,16,,
2014/01/02,06,41,,,26,16,,
2014/01/02,07,40,,,25,15,,
2014/01/02,08,41,,,26,16,,
2014/01/02,09,43,,,25,18,,
2014/01/02,10,52,,,33,19,,
2014/01/02,11,49,,,32,17,,
2014/01/02,12,51,,,32,19,,
2014/01/02,13,46,,,28,18,,
2014/01/02,14,50,,,30,19,,
2014/01/02,15,55,,,34,22,,
2014/01/02,16,53,,,33,20,,
2014/01/02,17,47,,,28,19,,
2014/01/02,18,47,,,27,20,,
2014/01/02,19,50,,,28,23,,
2014/01/02,20,58,,,32,26,,
2014/01/02,21,59,,,31,28,,
2014/01/02,22,52,,,29,23,,
2014/01/02,23,57,,,29,28,,
2014/01/02,24,53,,,29,24,,
2014/01/03,01,51,,,28,22,,
2014/01/03,02,51,,,30,21,,
2014/01/03,03,50,,,31,19,,
2014/01/03,04,46,,,30,16,,
2014/01/03,05,50,,,31,19,,
2014/01/03,06,49,,,30,19,,
2014/01/03,07,46,,,30,16,,
2014/01/03,08,42,,,27,15,,
2014/01/03,09,44,,,28,16,,
2014/01/03,10,70,,,49,21,,
2014/01/03,11,63,,,44,18,,
2014/01/03,12,73,,,43,29,,
2014/01/03,13,71,,,42,29,,
2014/01/03,14,75,,,44,31,,
2014/01/03,15,62,,,37,25,,
2014/01/03,16,77,,,46,31,,
2014/01/03,17,82,,,49,33,,
2014/01/03,18,87,,,51,36,,
2014/01/03,19,76,,,45,31,,
2014/01/03,20,79,,,43,36,,
2014/01/03,21,55,,,28,27,,
2014/01/03,22,46,,,25,21,,
2014/01/03,23,42,,,24,18,,
2014/01/03,24,41,,,24,17,,
2014/01/04,01,43,,,26,17,,
2014/01/04,02,49,,,29,20,,
2014/01/04,03,50,,,29,21,,
2014/01/04,04,42,,,26,15,,
2014/01/04,05,42,,,26,15,,
2014/01/04,06,49,,,31,18,,
2014/01/04,07,44,,,28,16,,
2014/01/04,08,45,,,26,19,,
2014/01/04,09,53,,,29,24,,
2014/01/04,10,59,,,34,25,,
2014/01/04,11,92,,,58,34,,
2014/01/04,12,95,,,59,36,,
2014/01/04,13,93,,,56,37,,
2014/01/04,14,86,,,49,37,,
2014/01/04,15,78,,,46,32,,
2014/01/04,16,77,,,49,28,,
2014/01/04,17,83,,,48,35,,
2014/01/04,18,84,,,46,38,,
2014/01/04,19,81,,,45,36,,
2014/01/04,20,65,,,33,33,,
2014/01/04,21,60,,,31,29,,
2014/01/04,22,50,,,30,20,,
2014/01/04,23,44,,,27,18,,
2014/01/04,24,45,,,27,18,,
2014/01/05,01,54,,,33,21,,
2014/01/05,02,46,,,28,18,,
2014/01/05,03,45,,,26,19,,
2014/01/05,04,51,,,30,21,,
2014/01/05,05,50,,,30,20,,
2014/01/05,06,44,,,25,19,,
2014/01/05,07,52,,,32,21,,
2014/01/05,08,50,,,30,21,,
2014/01/05,09,54,,,33,22,,
2014/01/05,10,87,,,56,31,,
2014/01/05,11,72,,,45,26,,
2014/01/05,12,69,,,43,26,,
2014/01/05,13,68,,,43,25,,
2014/01/05,14,70,,,42,29,,
2014/01/05,15,64,,,36,28,,
2014/01/05,16,74,,,41,33,,
