計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,13,,,6,,,
2014/02/01,02,15,,,8,,,
2014/02/01,03,12,,,6,,,
2014/02/01,04,13,,,6,,,
2014/02/01,05,11,,,5,,,
2014/02/01,06,11,,,5,,,
2014/02/01,07,27,,,16,,,
2014/02/01,08,65,,,43,,,
2014/02/01,09,73,,,44,,,
2014/02/01,10,64,,,33,,,
2014/02/01,11,66,,,36,,,
2014/02/01,12,56,,,25,,,
2014/02/01,13,56,,,26,,,
2014/02/01,14,51,,,22,,,
2014/02/01,15,53,,,25,,,
2014/02/01,16,48,,,19,,,
2014/02/01,17,57,,,27,,,
2014/02/01,18,61,,,28,,,
2014/02/01,19,63,,,30,,,
2014/02/01,20,61,,,29,,,
2014/02/01,21,64,,,32,,,
2014/02/01,22,63,,,31,,,
2014/02/01,23,25,,,10,,,
2014/02/01,24,19,,,8,,,
2014/02/02,01,15,,,6,,,
2014/02/02,02,15,,,8,,,
2014/02/02,03,12,,,6,,,
2014/02/02,04,13,,,7,,,
2014/02/02,05,12,,,6,,,
2014/02/02,06,12,,,6,,,
2014/02/02,07,37,,,22,,,
2014/02/02,08,59,,,37,,,
2014/02/02,09,69,,,40,,,
2014/02/02,10,60,,,30,,,
2014/02/02,11,61,,,31,,,
2014/02/02,12,57,,,27,,,
2014/02/02,13,58,,,28,,,
2014/02/02,14,57,,,27,,,
2014/02/02,15,57,,,27,,,
2014/02/02,16,52,,,23,,,
2014/02/02,17,60,,,30,,,
2014/02/02,18,61,,,29,,,
2014/02/02,19,66,,,33,,,
2014/02/02,20,64,,,31,,,
2014/02/02,21,64,,,31,,,
2014/02/02,22,62,,,30,,,
2014/02/02,23,20,,,7,,,
2014/02/02,24,14,,,7,,,
2014/02/03,01,13,,,7,,,
2014/02/03,02,14,,,8,,,
2014/02/03,03,14,,,8,,,
2014/02/03,04,12,,,6,,,
2014/02/03,05,18,,,7,,,
2014/02/03,06,16,,,6,,,
2014/02/03,07,34,,,19,,,
2014/02/03,08,60,,,38,,,
2014/02/03,09,61,,,34,,,
2014/02/03,10,54,,,25,,,
2014/02/03,11,54,,,25,,,
2014/02/03,12,53,,,23,,,
2014/02/03,13,53,,,25,,,
2014/02/03,14,51,,,23,,,
2014/02/03,15,52,,,23,,,
2014/02/03,16,49,,,21,,,
2014/02/03,17,48,,,19,,,
2014/02/03,18,54,,,22,,,
2014/02/03,19,59,,,26,,,
2014/02/03,20,50,,,19,,,
2014/02/03,21,54,,,22,,,
2014/02/03,22,53,,,20,,,
2014/02/03,23,23,,,12,,,
2014/02/03,24,15,,,6,,,
2014/02/04,01,15,,,7,,,
2014/02/04,02,15,,,9,,,
2014/02/04,03,13,,,7,,,
2014/02/04,04,15,,,8,,,
2014/02/04,05,15,,,6,,,
2014/02/04,06,13,,,7,,,
2014/02/04,07,32,,,17,,,
2014/02/04,08,52,,,31,,,
2014/02/04,09,60,,,31,,,
2014/02/04,10,54,,,24,,,
2014/02/04,11,56,,,26,,,
2014/02/04,12,54,,,24,,,
2014/02/04,13,58,,,28,,,
2014/02/04,14,52,,,22,,,
2014/02/04,15,53,,,24,,,
2014/02/04,16,55,,,25,,,
2014/02/04,17,48,,,19,,,
2014/02/04,18,58,,,24,,,
2014/02/04,19,64,,,31,,,
2014/02/04,20,56,,,24,,,
2014/02/04,21,52,,,19,,,
2014/02/04,22,66,,,34,,,
2014/02/04,23,22,,,10,,,
2014/02/04,24,15,,,7,,,
2014/02/05,01,16,,,8,,,
2014/02/05,02,14,,,7,,,
2014/02/05,03,13,,,7,,,
2014/02/05,04,11,,,5,,,
2014/02/05,05,12,,,6,,,
2014/02/05,06,11,,,5,,,
2014/02/05,07,31,,,18,,,
2014/02/05,08,62,,,40,,,
2014/02/05,09,60,,,33,,,
2014/02/05,10,56,,,26,,,
2014/02/05,11,62,,,32,,,
2014/02/05,12,51,,,22,,,
2014/02/05,13,55,,,25,,,
2014/02/05,14,56,,,26,,,
2014/02/05,15,54,,,24,,,
2014/02/05,16,51,,,21,,,
2014/02/05,17,58,,,28,,,
2014/02/05,18,61,,,28,,,
2014/02/05,19,63,,,29,,,
2014/02/05,20,66,,,33,,,
2014/02/05,21,67,,,33,,,
2014/02/05,22,69,,,35,,,
2014/02/05,23,27,,,13,,,
2014/02/05,24,13,,,6,,,
2014/02/06,01,17,,,10,,,
2014/02/06,02,14,,,7,,,
2014/02/06,03,13,,,6,,,
2014/02/06,04,11,,,5,,,
2014/02/06,05,12,,,6,,,
2014/02/06,06,13,,,5,,,
2014/02/06,07,29,,,16,,,
2014/02/06,08,57,,,36,,,
2014/02/06,09,65,,,37,,,
2014/02/06,10,62,,,32,,,
2014/02/06,11,62,,,32,,,
2014/02/06,12,60,,,29,,,
2014/02/06,13,64,,,33,,,
2014/02/06,14,58,,,28,,,
2014/02/06,15,61,,,32,,,
2014/02/06,16,55,,,26,,,
2014/02/06,17,61,,,30,,,
2014/02/06,18,67,,,35,,,
2014/02/06,19,59,,,25,,,
2014/02/06,20,61,,,28,,,
2014/02/06,21,62,,,29,,,
2014/02/06,22,58,,,26,,,
2014/02/06,23,22,,,11,,,
2014/02/06,24,18,,,9,,,
2014/02/07,01,18,,,11,,,
2014/02/07,02,16,,,8,,,
2014/02/07,03,16,,,8,,,
2014/02/07,04,13,,,7,,,
2014/02/07,05,11,,,5,,,
2014/02/07,06,12,,,6,,,
2014/02/07,07,26,,,13,,,
2014/02/07,08,66,,,44,,,
2014/02/07,09,61,,,32,,,
2014/02/07,10,58,,,28,,,
2014/02/07,11,60,,,30,,,
2014/02/07,12,57,,,27,,,
2014/02/07,13,59,,,29,,,
2014/02/07,14,54,,,25,,,
2014/02/07,15,52,,,23,,,
2014/02/07,16,51,,,21,,,
2014/02/07,17,62,,,31,,,
2014/02/07,18,63,,,30,,,
2014/02/07,19,61,,,28,,,
2014/02/07,20,63,,,30,,,
2014/02/07,21,66,,,33,,,
2014/02/07,22,62,,,30,,,
2014/02/07,23,34,,,9,,,
2014/02/07,24,29,,,8,,,
2014/02/08,01,14,,,7,,,
2014/02/08,02,14,,,8,,,
2014/02/08,03,12,,,6,,,
2014/02/08,04,12,,,6,,,
2014/02/08,05,11,,,5,,,
2014/02/08,06,12,,,6,,,
2014/02/08,07,22,,,10,,,
2014/02/08,08,71,,,43,,,
2014/02/08,09,66,,,35,,,
2014/02/08,10,61,,,31,,,
2014/02/08,11,66,,,36,,,
2014/02/08,12,56,,,27,,,
2014/02/08,13,60,,,30,,,
2014/02/08,14,57,,,27,,,
2014/02/08,15,59,,,29,,,
2014/02/08,16,53,,,24,,,
2014/02/08,17,58,,,28,,,
2014/02/08,18,61,,,28,,,
2014/02/08,19,61,,,28,,,
2014/02/08,20,61,,,29,,,
2014/02/08,21,65,,,32,,,
2014/02/08,22,70,,,36,,,
2014/02/08,23,20,,,10,,,
2014/02/08,24,13,,,6,,,
2014/02/09,01,13,,,6,,,
2014/02/09,02,14,,,8,,,
2014/02/09,03,12,,,6,,,
2014/02/09,04,12,,,6,,,
2014/02/09,05,11,,,5,,,
2014/02/09,06,12,,,6,,,
2014/02/09,07,24,,,10,,,
2014/02/09,08,65,,,36,,,
2014/02/09,09,75,,,44,,,
2014/02/09,10,56,,,26,,,
2014/02/09,11,68,,,38,,,
2014/02/09,12,56,,,26,,,
2014/02/09,13,61,,,31,,,
2014/02/09,14,57,,,27,,,
2014/02/09,15,62,,,32,,,
2014/02/09,16,54,,,24,,,
2014/02/09,17,63,,,32,,,
2014/02/09,18,65,,,32,,,
2014/02/09,19,65,,,31,,,
2014/02/09,20,65,,,32,,,
2014/02/09,21,62,,,30,,,
2014/02/09,22,66,,,33,,,
2014/02/09,23,21,,,10,,,
2014/02/09,24,12,,,6,,,
2014/02/10,01,13,,,7,,,
2014/02/10,02,13,,,7,,,
2014/02/10,03,12,,,5,,,
2014/02/10,04,11,,,5,,,
2014/02/10,05,14,,,6,,,
2014/02/10,06,11,,,5,,,
2014/02/10,07,21,,,11,,,
2014/02/10,08,59,,,38,,,
2014/02/10,09,62,,,36,,,
2014/02/10,10,58,,,28,,,
2014/02/10,11,70,,,39,,,
2014/02/10,12,61,,,30,,,
2014/02/10,13,64,,,33,,,
2014/02/10,14,60,,,30,,,
2014/02/10,15,59,,,29,,,
2014/02/10,16,56,,,25,,,
2014/02/10,17,62,,,31,,,
