計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,35,,,2,31,,
2013/09/01,02,35,,,2,31,,
2013/09/01,03,35,,,2,32,,
2013/09/01,04,36,,,2,32,,
2013/09/01,05,35,,,2,32,,
2013/09/01,06,34,,,2,30,,
2013/09/01,07,34,,,2,30,,
2013/09/01,08,33,,,2,30,,
2013/09/01,09,20,,,2,17,,
2013/09/01,10,21,,,2,19,,
2013/09/01,11,168,,,54,114,,
2013/09/01,12,162,,,46,115,,
2013/09/01,13,157,,,41,115,,
2013/09/01,14,158,,,41,116,,
2013/09/01,15,164,,,48,115,,
2013/09/01,16,165,,,48,116,,
2013/09/01,17,162,,,47,115,,
2013/09/01,18,145,,,44,99,,
2013/09/01,19,157,,,40,117,,
2013/09/01,20,160,,,38,121,,
2013/09/01,21,154,,,33,121,,
2013/09/01,22,86,,,3,82,,
2013/09/01,23,18,,,4,13,,
2013/09/01,24,6,,,2,3,,
2013/09/02,01,7,,,2,3,,
2013/09/02,02,6,,,2,3,,
2013/09/02,03,6,,,2,3,,
2013/09/02,04,7,,,2,3,,
2013/09/02,05,6,,,2,3,,
2013/09/02,06,6,,,2,4,,
2013/09/02,07,7,,,2,3,,
2013/09/02,08,6,,,2,3,,
2013/09/02,09,10,,,2,8,,
2013/09/02,10,26,,,2,22,,
2013/09/02,11,141,,,28,112,,
2013/09/02,12,154,,,37,117,,
2013/09/02,13,158,,,41,115,,
2013/09/02,14,151,,,35,116,,
2013/09/02,15,153,,,36,115,,
2013/09/02,16,147,,,32,116,,
2013/09/02,17,149,,,32,115,,
2013/09/02,18,131,,,30,100,,
2013/09/02,19,140,,,26,114,,
2013/09/02,20,153,,,30,122,,
2013/09/02,21,149,,,28,121,,
2013/09/02,22,85,,,21,62,,
2013/09/02,23,37,,,11,25,,
2013/09/02,24,20,,,5,14,,
2013/09/03,01,6,,,2,3,,
2013/09/03,02,6,,,2,4,,
2013/09/03,03,7,,,2,3,,
2013/09/03,04,6,,,1,3,,
2013/09/03,05,6,,,2,3,,
2013/09/03,06,6,,,2,3,,
2013/09/03,07,6,,,2,4,,
2013/09/03,08,7,,,2,3,,
2013/09/03,09,6,,,2,3,,
2013/09/03,10,35,,,13,21,,
2013/09/03,11,144,,,31,112,,
2013/09/03,12,155,,,42,112,,
2013/09/03,13,157,,,44,114,,
2013/09/03,14,158,,,44,113,,
2013/09/03,15,163,,,48,114,,
2013/09/03,16,154,,,40,113,,
2013/09/03,17,149,,,36,113,,
2013/09/03,18,128,,,30,98,,
2013/09/03,19,142,,,29,113,,
2013/09/03,20,148,,,26,120,,
2013/09/03,21,143,,,23,120,,
2013/09/03,22,31,,,10,20,,
2013/09/03,23,8,,,3,3,,
2013/09/03,24,6,,,2,3,,
2013/09/04,01,7,,,2,3,,
2013/09/04,02,6,,,2,3,,
2013/09/04,03,6,,,2,3,,
2013/09/04,04,6,,,2,4,,
2013/09/04,05,6,,,2,3,,
2013/09/04,06,7,,,2,3,,
2013/09/04,07,6,,,2,3,,
2013/09/04,08,7,,,2,4,,
2013/09/04,09,6,,,2,3,,
2013/09/04,10,50,,,13,36,,
2013/09/04,11,143,,,29,113,,
2013/09/04,12,148,,,33,114,,
2013/09/04,13,152,,,37,114,,
2013/09/04,14,141,,,27,114,,
2013/09/04,15,139,,,24,114,,
2013/09/04,16,139,,,24,114,,
2013/09/04,17,128,,,13,114,,
2013/09/04,18,112,,,14,98,,
2013/09/04,19,127,,,12,114,,
2013/09/04,20,134,,,13,120,,
2013/09/04,21,131,,,10,120,,
2013/09/04,22,38,,,8,28,,
2013/09/04,23,7,,,3,4,,
2013/09/04,24,7,,,2,3,,
2013/09/05,01,6,,,2,3,,
2013/09/05,02,6,,,2,3,,
2013/09/05,03,6,,,2,3,,
2013/09/05,04,6,,,2,4,,
2013/09/05,05,7,,,2,3,,
2013/09/05,06,6,,,2,3,,
2013/09/05,07,6,,,2,4,,
2013/09/05,08,7,,,1,3,,
2013/09/05,09,6,,,2,3,,
2013/09/05,10,31,,,2,28,,
2013/09/05,11,113,,,5,108,,
2013/09/05,12,161,,,47,113,,
2013/09/05,13,147,,,34,113,,
2013/09/05,14,144,,,32,112,,
2013/09/05,15,149,,,37,111,,
2013/09/05,16,147,,,35,111,,
2013/09/05,17,144,,,31,112,,
2013/09/05,18,127,,,31,96,,
2013/09/05,19,136,,,22,112,,
2013/09/05,20,140,,,20,119,,
2013/09/05,21,137,,,18,118,,
2013/09/05,22,22,,,2,20,,
2013/09/05,23,8,,,4,3,,
2013/09/05,24,7,,,2,3,,
2013/09/06,01,6,,,2,3,,
2013/09/06,02,6,,,2,4,,
2013/09/06,03,6,,,2,3,,
2013/09/06,04,6,,,2,3,,
2013/09/06,05,7,,,2,3,,
2013/09/06,06,6,,,1,3,,
2013/09/06,07,6,,,2,4,,
2013/09/06,08,6,,,2,3,,
2013/09/06,09,15,,,2,12,,
2013/09/06,10,22,,,2,18,,
2013/09/06,11,157,,,45,112,,
2013/09/06,12,167,,,54,112,,
2013/09/06,13,172,,,59,112,,
2013/09/06,14,171,,,58,113,,
2013/09/06,15,167,,,53,113,,
2013/09/06,16,169,,,55,114,,
2013/09/06,17,164,,,51,112,,
2013/09/06,18,137,,,38,97,,
2013/09/06,19,149,,,34,115,,
2013/09/06,20,150,,,29,120,,
2013/09/06,21,151,,,31,119,,
2013/09/06,22,63,,,14,48,,
2013/09/06,23,19,,,8,10,,
2013/09/06,24,6,,,2,3,,
2013/09/07,01,6,,,2,3,,
2013/09/07,02,6,,,2,3,,
2013/09/07,03,7,,,2,3,,
2013/09/07,04,6,,,2,3,,
2013/09/07,05,6,,,2,4,,
2013/09/07,06,6,,,2,3,,
2013/09/07,07,7,,,2,3,,
2013/09/07,08,6,,,2,3,,
2013/09/07,09,14,,,1,12,,
2013/09/07,10,29,,,4,24,,
2013/09/07,11,135,,,19,116,,
2013/09/07,12,147,,,29,117,,
2013/09/07,13,154,,,37,116,,
2013/09/07,14,154,,,37,117,,
2013/09/07,15,155,,,37,116,,
2013/09/07,16,150,,,32,117,,
2013/09/07,17,147,,,31,116,,
