計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,16,0,,11,1,,
2013/10/01,02,15,0,,11,1,,
2013/10/01,03,16,0,,11,1,,
2013/10/01,04,15,0,,11,1,,
2013/10/01,05,43,0,,11,28,,
2013/10/01,06,47,3,,15,28,,
2013/10/01,07,49,6,,16,29,,
2013/10/01,08,44,1,,12,28,,
2013/10/01,09,60,12,,25,30,,
2013/10/01,10,72,14,,30,31,,
2013/10/01,11,78,19,,33,31,,
2013/10/01,12,79,21,,36,31,,
2013/10/01,13,78,18,,34,31,,
2013/10/01,14,79,17,,34,31,,
2013/10/01,15,87,26,,42,31,,
2013/10/01,16,83,22,,38,31,,
2013/10/01,17,75,16,,31,31,,
2013/10/01,18,73,12,,28,32,,
2013/10/01,19,80,12,,29,39,,
2013/10/01,20,78,12,,29,38,,
2013/10/01,21,78,12,,29,38,,
2013/10/01,22,78,12,,28,38,,
2013/10/01,23,75,10,,26,37,,
2013/10/01,24,29,3,,15,9,,
2013/10/02,01,19,0,,13,1,,
2013/10/02,02,18,0,,12,1,,
2013/10/02,03,18,0,,12,1,,
2013/10/02,04,18,0,,12,1,,
2013/10/02,05,43,5,,16,22,,
2013/10/02,06,51,5,,17,30,,
2013/10/02,07,52,6,,18,29,,
2013/10/02,08,52,5,,18,29,,
2013/10/02,09,62,8,,24,31,,
2013/10/02,10,70,11,,27,31,,
2013/10/02,11,74,14,,30,31,,
2013/10/02,12,76,15,,31,31,,
2013/10/02,13,77,15,,32,32,,
2013/10/02,14,77,15,,32,31,,
2013/10/02,15,77,15,,33,31,,
2013/10/02,16,76,15,,32,31,,
2013/10/02,17,77,16,,32,32,,
2013/10/02,18,80,20,,36,32,,
2013/10/02,19,82,15,,31,38,,
2013/10/02,20,79,12,,28,38,,
2013/10/02,21,77,10,,26,38,,
2013/10/02,22,78,12,,28,37,,
2013/10/02,23,75,10,,25,37,,
2013/10/02,24,25,2,,13,7,,
2013/10/03,01,17,0,,13,1,,
2013/10/03,02,17,0,,12,1,,
2013/10/03,03,16,0,,12,1,,
2013/10/03,04,16,0,,11,1,,
2013/10/03,05,16,0,,11,1,,
2013/10/03,06,15,0,,11,1,,
2013/10/03,07,15,0,,11,1,,
2013/10/03,08,16,0,,11,1,,
2013/10/03,09,30,1,,14,10,,
2013/10/03,10,64,5,,21,32,,
2013/10/03,11,65,6,,21,32,,
2013/10/03,12,65,6,,22,31,,
2013/10/03,13,66,6,,23,31,,
2013/10/03,14,66,6,,23,31,,
2013/10/03,15,67,6,,23,31,,
2013/10/03,16,65,5,,22,31,,
2013/10/03,17,68,9,,25,31,,
2013/10/03,18,69,10,,25,32,,
2013/10/03,19,76,9,,24,39,,
2013/10/03,20,72,6,,21,38,,
2013/10/03,21,72,7,,22,38,,
2013/10/03,22,71,6,,21,38,,
2013/10/03,23,70,6,,20,38,,
2013/10/03,24,22,2,,13,4,,
2013/10/04,01,18,2,,12,1,,
2013/10/04,02,17,1,,11,1,,
2013/10/04,03,16,0,,11,1,,
2013/10/04,04,16,0,,11,1,,
2013/10/04,05,44,1,,11,28,,
2013/10/04,06,47,2,,13,29,,
2013/10/04,07,48,4,,14,29,,
2013/10/04,08,47,3,,14,29,,
2013/10/04,09,51,4,,15,30,,
2013/10/04,10,66,9,,23,30,,
2013/10/04,11,65,8,,23,31,,
2013/10/04,12,67,9,,24,31,,
2013/10/04,13,69,10,,25,31,,
2013/10/04,14,70,10,,26,31,,
2013/10/04,15,69,10,,25,31,,
2013/10/04,16,69,10,,26,31,,
2013/10/04,17,68,9,,24,31,,
2013/10/04,18,70,9,,24,32,,
2013/10/04,19,75,9,,24,39,,
2013/10/04,20,73,8,,23,38,,
2013/10/04,21,73,8,,23,38,,
2013/10/04,22,72,7,,22,38,,
2013/10/04,23,71,6,,21,38,,
2013/10/04,24,24,1,,12,6,,
2013/10/05,01,17,0,,11,1,,
2013/10/05,02,16,0,,11,1,,
2013/10/05,03,24,0,,11,9,,
2013/10/05,04,45,0,,12,29,,
2013/10/05,05,45,0,,11,29,,
2013/10/05,06,52,7,,18,29,,
2013/10/05,07,49,4,,15,29,,
2013/10/05,08,49,5,,16,29,,
2013/10/05,09,57,4,,18,30,,
2013/10/05,10,67,8,,23,32,,
2013/10/05,11,68,9,,25,32,,
2013/10/05,12,69,11,,26,32,,
2013/10/05,13,72,12,,28,32,,
2013/10/05,14,71,12,,28,31,,
2013/10/05,15,72,13,,29,30,,
2013/10/05,16,71,12,,28,31,,
2013/10/05,17,70,12,,27,30,,
2013/10/05,18,71,12,,27,32,,
2013/10/05,19,77,11,,27,38,,
2013/10/05,20,76,10,,26,38,,
2013/10/05,21,77,11,,27,38,,
2013/10/05,22,75,10,,26,38,,
2013/10/05,23,75,10,,25,38,,
2013/10/05,24,30,3,,15,9,,
2013/10/06,01,19,0,,13,1,,
2013/10/06,02,18,0,,13,1,,
2013/10/06,03,18,0,,12,1,,
2013/10/06,04,18,0,,12,1,,
2013/10/06,05,17,0,,11,1,,
2013/10/06,06,18,0,,12,1,,
2013/10/06,07,18,0,,12,1,,
2013/10/06,08,18,0,,12,1,,
2013/10/06,09,41,8,,23,10,,
2013/10/06,10,80,21,,37,31,,
2013/10/06,11,79,20,,36,31,,
2013/10/06,12,81,22,,37,31,,
2013/10/06,13,76,16,,33,30,,
2013/10/06,14,85,26,,42,30,,
2013/10/06,15,85,24,,41,31,,
2013/10/06,16,81,22,,38,31,,
2013/10/06,17,73,14,,31,30,,
2013/10/06,18,81,15,,32,37,,
2013/10/06,19,84,15,,32,38,,
2013/10/06,20,81,14,,31,38,,
2013/10/06,21,82,14,,32,38,,
2013/10/06,22,81,13,,30,38,,
2013/10/06,23,80,13,,29,39,,
2013/10/06,24,33,4,,16,11,,
2013/10/07,01,19,0,,13,1,,
2013/10/07,02,19,0,,13,1,,
2013/10/07,03,19,0,,13,1,,
2013/10/07,04,18,0,,13,1,,
2013/10/07,05,18,0,,12,1,,
2013/10/07,06,19,0,,13,1,,
2013/10/07,07,18,0,,13,1,,
2013/10/07,08,21,2,,15,2,,
2013/10/07,09,43,9,,24,11,,
2013/10/07,10,83,21,,37,33,,
2013/10/07,11,81,20,,36,32,,
2013/10/07,12,86,23,,41,32,,
2013/10/07,13,94,30,,48,32,,
2013/10/07,14,94,30,,47,32,,
2013/10/07,15,95,30,,48,32,,
2013/10/07,16,93,29,,47,32,,
2013/10/07,17,85,24,,39,32,,
2013/10/07,18,83,15,,30,38,,
2013/10/07,19,83,14,,31,39,,
2013/10/07,20,81,13,,30,38,,
2013/10/07,21,81,13,,30,38,,
2013/10/07,22,81,14,,30,38,,
2013/10/07,23,79,13,,29,38,,
2013/10/07,24,33,7,,19,9,,
2013/10/08,01,25,8,,19,1,,
2013/10/08,02,22,5,,16,1,,
2013/10/08,03,36,5,,16,15,,
2013/10/08,04,53,8,,19,29,,
2013/10/08,05,53,8,,18,30,,
2013/10/08,06,51,6,,17,29,,
2013/10/08,07,51,6,,17,29,,
2013/10/08,08,55,8,,20,29,,
2013/10/08,09,68,11,,28,30,,
2013/10/08,10,75,15,,32,31,,
2013/10/08,11,84,23,,40,31,,
2013/10/08,12,91,30,,46,32,,
2013/10/08,13,91,28,,45,31,,
2013/10/08,14,85,24,,40,31,,
2013/10/08,15,78,16,,33,31,,
2013/10/08,16,80,16,,34,32,,
2013/10/08,17,77,16,,33,31,,
2013/10/08,18,84,16,,33,38,,
2013/10/08,19,84,15,,32,39,,
2013/10/08,20,83,14,,31,39,,
2013/10/08,21,81,14,,31,38,,
2013/10/08,22,80,13,,30,38,,
2013/10/08,23,80,14,,29,38,,
2013/10/08,24,33,8,,20,7,,
2013/10/09,01,23,5,,18,1,,
2013/10/09,02,21,3,,15,1,,
2013/10/09,03,21,3,,15,1,,
2013/10/09,04,20,2,,14,1,,
2013/10/09,05,54,7,,19,30,,
2013/10/09,06,55,8,,20,30,,
2013/10/09,07,56,8,,21,30,,
2013/10/09,08,56,9,,22,29,,
2013/10/09,09,66,11,,27,30,,
2013/10/09,10,75,14,,31,31,,
2013/10/09,11,75,15,,31,32,,
2013/10/09,12,86,24,,41,31,,
2013/10/09,13,90,28,,46,31,,
2013/10/09,14,87,25,,42,31,,
2013/10/09,15,85,22,,39,32,,
2013/10/09,16,79,16,,34,31,,
2013/10/09,17,86,24,,42,32,,
2013/10/09,18,93,24,,41,39,,
2013/10/09,19,88,18,,35,39,,
2013/10/09,20,81,14,,31,39,,
2013/10/09,21,80,13,,30,38,,
2013/10/09,22,81,14,,30,39,,
2013/10/09,23,80,14,,30,38,,
2013/10/09,24,28,6,,18,5,,
2013/10/10,01,21,3,,15,1,,
2013/10/10,02,21,3,,15,1,,
2013/10/10,03,20,2,,14,1,,
2013/10/10,04,20,2,,14,1,,
2013/10/10,05,19,2,,13,1,,
2013/10/10,06,18,0,,12,1,,
2013/10/10,07,19,1,,14,1,,
2013/10/10,08,19,2,,14,1,,
2013/10/10,09,51,4,,19,23,,
2013/10/10,10,73,13,,29,32,,
2013/10/10,11,73,14,,29,32,,
2013/10/10,12,75,15,,31,32,,
2013/10/10,13,76,15,,32,32,,
2013/10/10,14,76,15,,32,31,,
2013/10/10,15,76,15,,32,31,,
2013/10/10,16,75,15,,32,31,,
2013/10/10,17,74,14,,30,31,,
2013/10/10,18,81,13,,30,38,,
2013/10/10,19,79,13,,29,38,,
2013/10/10,20,79,12,,28,38,,
2013/10/10,21,78,12,,27,38,,
2013/10/10,22,78,11,,28,38,,
2013/10/10,23,76,11,,26,38,,
2013/10/10,24,23,1,,14,5,,
2013/10/11,01,17,0,,12,1,,
2013/10/11,02,17,0,,12,1,,
2013/10/11,03,17,0,,12,1,,
2013/10/11,04,16,0,,12,1,,
2013/10/11,05,55,12,,22,29,,
2013/10/11,06,54,11,,21,30,,
2013/10/11,07,51,7,,18,30,,
2013/10/11,08,52,8,,19,30,,
2013/10/11,09,63,9,,24,31,,
2013/10/11,10,71,10,,27,32,,
2013/10/11,11,69,10,,25,32,,
2013/10/11,12,74,12,,29,32,,
2013/10/11,13,76,14,,31,32,,
2013/10/11,14,78,16,,34,32,,
2013/10/11,15,77,15,,32,32,,
2013/10/11,16,76,14,,31,33,,
2013/10/11,17,74,14,,29,32,,
2013/10/11,18,81,14,,31,38,,
2013/10/11,19,82,13,,30,39,,
2013/10/11,20,81,13,,29,39,,
2013/10/11,21,78,11,,27,38,,
2013/10/11,22,79,12,,28,38,,
2013/10/11,23,76,10,,25,38,,
2013/10/11,24,24,0,,13,5,,
2013/10/12,01,20,0,,14,1,,
2013/10/12,02,19,0,,13,1,,
2013/10/12,03,38,0,,14,19,,
2013/10/12,04,49,0,,15,29,,
2013/10/12,05,57,8,,23,29,,
2013/10/12,06,61,14,,25,30,,
2013/10/12,07,58,10,,23,30,,
2013/10/12,08,53,6,,18,29,,
2013/10/12,09,60,7,,22,30,,
2013/10/12,10,69,9,,25,32,,
2013/10/12,11,68,9,,24,33,,
2013/10/12,12,70,10,,25,32,,
2013/10/12,13,70,9,,25,32,,
2013/10/12,14,69,10,,26,31,,
2013/10/12,15,67,8,,23,32,,
2013/10/12,16,66,7,,23,31,,
2013/10/12,17,64,7,,21,31,,
2013/10/12,18,71,6,,21,38,,
2013/10/12,19,71,6,,20,39,,
2013/10/12,20,71,6,,21,38,,
2013/10/12,21,70,5,,20,38,,
2013/10/12,22,70,5,,20,38,,
2013/10/12,23,69,5,,19,39,,
2013/10/12,24,24,1,,12,7,,
2013/10/13,01,17,0,,12,1,,
2013/10/13,02,16,0,,11,1,,
2013/10/13,03,17,0,,11,1,,
2013/10/13,04,16,0,,10,1,,
2013/10/13,05,16,0,,11,1,,
2013/10/13,06,17,0,,11,1,,
2013/10/13,07,16,0,,11,1,,
2013/10/13,08,16,0,,11,1,,
2013/10/13,09,54,3,,17,28,,
2013/10/13,10,66,8,,23,31,,
2013/10/13,11,69,11,,25,31,,
2013/10/13,12,69,11,,26,31,,
2013/10/13,13,68,11,,26,31,,
2013/10/13,14,69,11,,26,31,,
2013/10/13,15,69,11,,25,31,,
2013/10/13,16,68,10,,26,31,,
2013/10/13,17,65,8,,22,31,,
2013/10/13,18,73,9,,24,38,,
2013/10/13,19,74,8,,23,38,,
2013/10/13,20,74,8,,24,38,,
2013/10/13,21,71,6,,21,38,,
2013/10/13,22,71,6,,22,39,,
2013/10/13,23,71,6,,20,38,,
2013/10/13,24,30,2,,13,11,,
2013/10/14,01,16,0,,11,1,,
2013/10/14,02,22,0,,10,7,,
2013/10/14,03,50,2,,13,32,,
2013/10/14,04,26,0,,10,11,,
2013/10/14,05,15,0,,9,1,,
2013/10/14,06,15,0,,9,1,,
2013/10/14,07,15,0,,9,1,,
2013/10/14,08,19,0,,9,5,,
2013/10/14,09,51,1,,14,30,,
2013/10/14,10,65,6,,22,31,,
