計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,129,1,3,,,,62
2013/10/01,02,98,1,3,,,,61
2013/10/01,03,102,0,3,,,,65
2013/10/01,04,106,0,3,,,,71
2013/10/01,05,92,0,3,,,,57
2013/10/01,06,89,0,3,,,,53
2013/10/01,07,109,1,3,,,,63
2013/10/01,08,153,4,3,,,,74
2013/10/01,09,188,6,6,,,,84
2013/10/01,10,252,7,19,,,,97
2013/10/01,11,344,7,19,,,,107
2013/10/01,12,345,8,19,,,,109
2013/10/01,13,367,8,19,,,,116
2013/10/01,14,349,9,19,,,,110
2013/10/01,15,356,8,19,,,,113
2013/10/01,16,366,9,20,,,,118
2013/10/01,17,357,9,19,,,,113
2013/10/01,18,327,8,19,,,,105
2013/10/01,19,317,7,25,,,,103
2013/10/01,20,319,5,25,,,,105
2013/10/01,21,294,4,24,,,,105
2013/10/01,22,241,1,18,,,,96
2013/10/01,23,176,1,9,,,,71
2013/10/01,24,167,0,8,,,,71
2013/10/02,01,111,1,3,,,,65
2013/10/02,02,97,1,3,,,,57
2013/10/02,03,103,0,3,,,,64
2013/10/02,04,108,0,3,,,,70
2013/10/02,05,93,0,3,,,,56
2013/10/02,06,93,0,3,,,,53
2013/10/02,07,121,0,3,,,,62
2013/10/02,08,147,3,3,,,,75
2013/10/02,09,182,7,6,,,,82
2013/10/02,10,252,7,19,,,,97
2013/10/02,11,333,9,19,,,,103
2013/10/02,12,347,8,19,,,,108
2013/10/02,13,345,9,21,,,,114
2013/10/02,14,339,8,20,,,,107
2013/10/02,15,354,10,20,,,,112
2013/10/02,16,357,9,20,,,,114
2013/10/02,17,353,10,20,,,,113
2013/10/02,18,318,9,20,,,,101
2013/10/02,19,326,7,26,,,,104
2013/10/02,20,322,5,26,,,,105
2013/10/02,21,306,4,24,,,,106
2013/10/02,22,240,1,19,,,,99
2013/10/02,23,177,1,10,,,,74
2013/10/02,24,171,1,9,,,,76
2013/10/03,01,115,1,5,,,,68
2013/10/03,02,102,1,4,,,,63
2013/10/03,03,105,1,4,,,,68
2013/10/03,04,109,1,4,,,,71
2013/10/03,05,96,1,4,,,,60
2013/10/03,06,92,1,4,,,,56
2013/10/03,07,111,1,4,,,,66
2013/10/03,08,148,2,4,,,,76
2013/10/03,09,183,7,7,,,,84
2013/10/03,10,251,8,20,,,,95
2013/10/03,11,320,7,20,,,,97
2013/10/03,12,325,7,20,,,,103
2013/10/03,13,312,7,20,,,,97
2013/10/03,14,306,6,20,,,,93
2013/10/03,15,310,7,20,,,,99
2013/10/03,16,318,7,20,,,,102
2013/10/03,17,317,7,21,,,,102
2013/10/03,18,287,6,20,,,,91
2013/10/03,19,303,6,26,,,,93
2013/10/03,20,310,5,26,,,,97
2013/10/03,21,291,6,25,,,,96
2013/10/03,22,232,1,19,,,,90
