計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,61,,,18,40,,
2013/08/01,02,57,,,17,37,,
2013/08/01,03,56,,,16,37,,
2013/08/01,04,56,,,16,37,,
2013/08/01,05,58,,,18,37,,
2013/08/01,06,85,,,38,43,,
2013/08/01,07,93,,,31,58,,
2013/08/01,08,107,,,37,65,,
2013/08/01,09,132,,,58,68,,
2013/08/01,10,148,,,66,76,,
2013/08/01,11,149,,,62,81,,
2013/08/01,12,144,,,56,82,,
2013/08/01,13,150,,,60,84,,
2013/08/01,14,160,,,63,91,,
2013/08/01,15,148,,,54,88,,
2013/08/01,16,148,,,55,88,,
2013/08/01,17,132,,,48,79,,
2013/08/01,18,125,,,48,73,,
2013/08/01,19,118,,,43,70,,
2013/08/01,20,102,,,31,67,,
2013/08/01,21,86,,,25,57,,
2013/08/01,22,74,,,22,48,,
2013/08/01,23,64,,,21,40,,
2013/08/01,24,62,,,21,37,,
2013/08/02,01,61,,,21,37,,
2013/08/02,02,59,,,20,36,,
2013/08/02,03,58,,,20,35,,
2013/08/02,04,57,,,18,35,,
2013/08/02,05,55,,,18,34,,
2013/08/02,06,79,,,33,42,,
2013/08/02,07,93,,,32,57,,
2013/08/02,08,108,,,42,62,,
2013/08/02,09,132,,,56,71,,
2013/08/02,10,142,,,58,78,,
2013/08/02,11,138,,,49,84,,
2013/08/02,12,136,,,47,84,,
2013/08/02,13,143,,,51,86,,
2013/08/02,14,154,,,62,87,,
2013/08/02,15,142,,,52,85,,
2013/08/02,16,135,,,42,88,,
2013/08/02,17,127,,,37,85,,
2013/08/02,18,118,,,39,74,,
2013/08/02,19,112,,,37,70,,
2013/08/02,20,97,,,24,69,,
2013/08/02,21,79,,,17,58,,
2013/08/02,22,66,,,16,46,,
2013/08/02,23,53,,,15,35,,
2013/08/02,24,51,,,14,34,,
2013/08/03,01,50,,,14,33,,
2013/08/03,02,50,,,14,33,,
2013/08/03,03,49,,,13,32,,
2013/08/03,04,48,,,13,32,,
2013/08/03,05,49,,,13,33,,
2013/08/03,06,78,,,34,40,,
2013/08/03,07,90,,,28,58,,
2013/08/03,08,99,,,34,60,,
2013/08/03,09,124,,,53,67,,
2013/08/03,10,137,,,56,76,,
2013/08/03,11,132,,,48,79,,
