計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,5,,,3,1,,
2013/05/01,02,5,,,3,1,,
2013/05/01,03,5,,,3,1,,
2013/05/01,04,6,,,3,1,,
2013/05/01,05,5,,,3,1,,
2013/05/01,06,5,,,3,1,,
2013/05/01,07,5,,,3,1,,
2013/05/01,08,6,,,3,1,,
2013/05/01,09,6,,,3,2,,
2013/05/01,10,19,,,3,6,,
2013/05/01,11,49,,,3,17,,
2013/05/01,12,48,,,3,17,,
2013/05/01,13,51,,,3,17,,
2013/05/01,14,49,,,3,18,,
2013/05/01,15,49,,,3,17,,
2013/05/01,16,50,,,3,17,,
2013/05/01,17,48,,,3,17,,
2013/05/01,18,55,,,9,18,,
2013/05/01,19,61,,,14,18,,
2013/05/01,20,61,,,14,18,,
2013/05/01,21,48,,,14,15,,
2013/05/01,22,6,,,3,2,,
2013/05/01,23,6,,,3,2,,
2013/05/01,24,6,,,3,2,,
2013/05/02,01,5,,,3,1,,
2013/05/02,02,5,,,3,1,,
2013/05/02,03,5,,,3,1,,
2013/05/02,04,5,,,3,1,,
2013/05/02,05,6,,,3,1,,
2013/05/02,06,5,,,3,1,,
2013/05/02,07,5,,,3,1,,
2013/05/02,08,6,,,3,1,,
2013/05/02,09,6,,,3,1,,
2013/05/02,10,22,,,3,7,,
2013/05/02,11,49,,,3,17,,
2013/05/02,12,50,,,3,17,,
2013/05/02,13,49,,,3,17,,
2013/05/02,14,49,,,3,17,,
2013/05/02,15,49,,,3,17,,
2013/05/02,16,49,,,3,17,,
2013/05/02,17,49,,,3,17,,
2013/05/02,18,55,,,8,18,,
2013/05/02,19,62,,,14,19,,
2013/05/02,20,64,,,14,20,,
2013/05/02,21,55,,,14,17,,
2013/05/02,22,6,,,3,2,,
2013/05/02,23,6,,,3,2,,
2013/05/02,24,6,,,3,2,,
2013/05/03,01,5,,,3,1,,
2013/05/03,02,5,,,3,1,,
2013/05/03,03,6,,,3,1,,
2013/05/03,04,5,,,3,1,,
2013/05/03,05,5,,,3,1,,
2013/05/03,06,6,,,3,1,,
2013/05/03,07,5,,,3,1,,
2013/05/03,08,5,,,3,1,,
2013/05/03,09,6,,,3,1,,
2013/05/03,10,20,,,3,7,,
2013/05/03,11,49,,,3,17,,
2013/05/03,12,48,,,3,17,,
2013/05/03,13,47,,,2,16,,
2013/05/03,14,47,,,3,17,,
2013/05/03,15,48,,,3,17,,
2013/05/03,16,47,,,3,17,,
2013/05/03,17,48,,,3,16,,
2013/05/03,18,54,,,8,18,,
2013/05/03,19,63,,,13,19,,
2013/05/03,20,63,,,13,20,,
2013/05/03,21,34,,,13,10,,
2013/05/03,22,6,,,3,2,,
2013/05/03,23,6,,,3,2,,
2013/05/03,24,6,,,3,2,,
2013/05/04,01,5,,,3,1,,
2013/05/04,02,6,,,3,1,,
2013/05/04,03,5,,,3,1,,
2013/05/04,04,5,,,3,1,,
2013/05/04,05,5,,,3,1,,
2013/05/04,06,5,,,3,1,,
2013/05/04,07,6,,,3,1,,
2013/05/04,08,5,,,3,1,,
2013/05/04,09,6,,,3,1,,
2013/05/04,10,19,,,3,6,,
2013/05/04,11,47,,,3,16,,
2013/05/04,12,47,,,3,16,,
2013/05/04,13,48,,,3,16,,
2013/05/04,14,49,,,3,17,,
2013/05/04,15,48,,,3,17,,
2013/05/04,16,48,,,3,17,,
2013/05/04,17,49,,,3,17,,
2013/05/04,18,54,,,8,18,,
2013/05/04,19,60,,,14,18,,
2013/05/04,20,61,,,13,18,,
2013/05/04,21,44,,,13,13,,
2013/05/04,22,6,,,3,2,,
2013/05/04,23,6,,,3,2,,
2013/05/04,24,6,,,3,2,,
2013/05/05,01,5,,,3,1,,
2013/05/05,02,6,,,3,1,,
2013/05/05,03,5,,,3,1,,
2013/05/05,04,5,,,3,1,,
2013/05/05,05,5,,,3,1,,
2013/05/05,06,6,,,3,1,,
2013/05/05,07,5,,,3,1,,
2013/05/05,08,6,,,3,1,,
2013/05/05,09,5,,,3,1,,
2013/05/05,10,21,,,3,7,,
2013/05/05,11,48,,,3,16,,
2013/05/05,12,46,,,3,16,,
2013/05/05,13,46,,,3,16,,
2013/05/05,14,48,,,5,16,,
2013/05/05,15,60,,,21,16,,
2013/05/05,16,60,,,21,16,,
2013/05/05,17,61,,,21,16,,
2013/05/05,18,64,,,23,18,,
2013/05/05,19,70,,,23,19,,
2013/05/05,20,69,,,22,20,,
2013/05/05,21,52,,,19,14,,
2013/05/05,22,6,,,3,2,,
2013/05/05,23,6,,,3,2,,
2013/05/05,24,5,,,3,2,,
2013/05/06,01,5,,,3,1,,
2013/05/06,02,5,,,3,1,,
2013/05/06,03,5,,,3,1,,
2013/05/06,04,5,,,3,1,,
2013/05/06,05,5,,,3,1,,
2013/05/06,06,5,,,3,1,,
2013/05/06,07,6,,,3,1,,
2013/05/06,08,5,,,3,1,,
2013/05/06,09,5,,,3,1,,
2013/05/06,10,21,,,3,7,,
2013/05/06,11,50,,,3,18,,
2013/05/06,12,52,,,5,18,,
2013/05/06,13,60,,,17,16,,
2013/05/06,14,64,,,24,17,,
2013/05/06,15,67,,,28,17,,
2013/05/06,16,67,,,27,17,,
2013/05/06,17,65,,,25,17,,
2013/05/06,18,66,,,23,18,,
2013/05/06,19,67,,,20,19,,
2013/05/06,20,65,,,17,20,,
2013/05/06,21,61,,,15,20,,
2013/05/06,22,13,,,3,5,,
2013/05/06,23,6,,,3,2,,
2013/05/06,24,6,,,3,2,,
2013/05/07,01,5,,,3,1,,
2013/05/07,02,6,,,3,1,,
2013/05/07,03,5,,,3,1,,
2013/05/07,04,5,,,3,1,,
2013/05/07,05,5,,,3,1,,
2013/05/07,06,6,,,3,1,,
2013/05/07,07,5,,,3,1,,
2013/05/07,08,5,,,3,1,,
2013/05/07,09,6,,,3,2,,
2013/05/07,10,20,,,3,6,,
2013/05/07,11,48,,,3,16,,
2013/05/07,12,48,,,3,17,,
2013/05/07,13,47,,,3,16,,
2013/05/07,14,47,,,3,17,,
2013/05/07,15,48,,,3,16,,
2013/05/07,16,56,,,13,17,,
2013/05/07,17,53,,,9,17,,
2013/05/07,18,56,,,10,18,,
2013/05/07,19,64,,,15,19,,
2013/05/07,20,64,,,14,20,,
2013/05/07,21,41,,,13,12,,
2013/05/07,22,5,,,2,2,,
2013/05/07,23,6,,,2,2,,
2013/05/07,24,5,,,2,2,,
2013/05/08,01,5,,,2,1,,
2013/05/08,02,4,,,2,1,,
2013/05/08,03,5,,,2,1,,
2013/05/08,04,4,,,2,1,,
2013/05/08,05,4,,,2,1,,
2013/05/08,06,5,,,2,1,,
2013/05/08,07,5,,,3,1,,
2013/05/08,08,6,,,3,2,,
2013/05/08,09,5,,,3,1,,
2013/05/08,10,21,,,3,7,,
2013/05/08,11,48,,,3,17,,
2013/05/08,12,49,,,3,17,,
2013/05/08,13,48,,,2,17,,
2013/05/08,14,48,,,2,17,,
2013/05/08,15,56,,,14,17,,
2013/05/08,16,72,,,35,17,,
2013/05/08,17,70,,,30,17,,
2013/05/08,18,68,,,29,18,,
2013/05/08,19,69,,,23,19,,
2013/05/08,20,65,,,17,20,,
2013/05/08,21,42,,,16,12,,
2013/05/08,22,6,,,3,2,,
2013/05/08,23,6,,,3,2,,
2013/05/08,24,6,,,3,2,,
2013/05/09,01,6,,,3,1,,
2013/05/09,02,5,,,3,1,,
2013/05/09,03,5,,,3,1,,
2013/05/09,04,5,,,3,1,,
2013/05/09,05,5,,,3,1,,
2013/05/09,06,5,,,3,1,,
2013/05/09,07,6,,,3,1,,
2013/05/09,08,5,,,3,1,,
2013/05/09,09,6,,,3,2,,
2013/05/09,10,21,,,3,7,,
2013/05/09,11,47,,,2,17,,
