計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,10,,,4,6,,
2013/12/01,02,9,,,4,6,,
2013/12/01,03,10,,,6,6,,
2013/12/01,04,10,,,4,6,,
2013/12/01,05,9,,,4,6,,
2013/12/01,06,9,,,4,6,,
2013/12/01,07,11,,,6,6,,
2013/12/01,08,9,,,4,6,,
2013/12/01,09,69,,,56,14,,
2013/12/01,10,115,,,71,45,,
2013/12/01,11,192,,,60,134,,
2013/12/01,12,176,,,45,132,,
2013/12/01,13,171,,,39,132,,
2013/12/01,14,166,,,35,132,,
2013/12/01,15,163,,,31,132,,
2013/12/01,16,164,,,30,134,,
2013/12/01,17,181,,,30,152,,
2013/12/01,18,197,,,30,168,,
2013/12/01,19,193,,,26,167,,
2013/12/01,20,194,,,25,169,,
2013/12/01,21,190,,,26,164,,
2013/12/01,22,56,,,6,51,,
2013/12/01,23,8,,,4,5,,
2013/12/01,24,8,,,4,5,,
2013/12/02,01,9,,,6,5,,
2013/12/02,02,9,,,4,5,,
2013/12/02,03,8,,,4,5,,
2013/12/02,04,8,,,4,5,,
2013/12/02,05,8,,,4,5,,
2013/12/02,06,10,,,6,5,,
2013/12/02,07,8,,,4,5,,
2013/12/02,08,9,,,4,5,,
2013/12/02,09,10,,,4,7,,
2013/12/02,10,52,,,19,34,,
2013/12/02,11,157,,,27,131,,
2013/12/02,12,147,,,20,129,,
2013/12/02,13,148,,,19,129,,
2013/12/02,14,147,,,17,131,,
2013/12/02,15,143,,,15,130,,
2013/12/02,16,145,,,14,132,,
2013/12/02,17,163,,,12,152,,
2013/12/02,18,178,,,12,167,,
2013/12/02,19,176,,,11,166,,
2013/12/02,20,177,,,11,166,,
2013/12/02,21,174,,,10,164,,
2013/12/02,22,38,,,5,35,,
2013/12/02,23,8,,,4,4,,
2013/12/02,24,8,,,4,4,,
2013/12/03,01,9,,,6,4,,
2013/12/03,02,8,,,4,4,,
2013/12/03,03,8,,,4,5,,
2013/12/03,04,7,,,4,4,,
2013/12/03,05,8,,,4,4,,
2013/12/03,06,9,,,6,5,,
2013/12/03,07,8,,,4,5,,
2013/12/03,08,8,,,4,4,,
2013/12/03,09,34,,,29,6,,
2013/12/03,10,98,,,64,35,,
2013/12/03,11,180,,,49,132,,
2013/12/03,12,163,,,34,130,,
2013/12/03,13,162,,,32,131,,
2013/12/03,14,158,,,28,131,,
2013/12/03,15,158,,,27,132,,
2013/12/03,16,154,,,26,129,,
2013/12/03,17,176,,,26,150,,
2013/12/03,18,194,,,25,169,,
2013/12/03,19,191,,,24,168,,
2013/12/03,20,192,,,24,168,,
2013/12/03,21,187,,,24,163,,
2013/12/03,22,45,,,8,38,,
2013/12/03,23,7,,,4,4,,
2013/12/03,24,9,,,6,4,,
2013/12/04,01,8,,,4,4,,
2013/12/04,02,8,,,4,4,,
2013/12/04,03,7,,,4,4,,
2013/12/04,04,8,,,4,4,,
2013/12/04,05,9,,,6,5,,
2013/12/04,06,8,,,4,4,,
2013/12/04,07,8,,,4,5,,
2013/12/04,08,8,,,4,4,,
2013/12/04,09,51,,,42,9,,
2013/12/04,10,105,,,65,42,,
2013/12/04,11,184,,,53,132,,
2013/12/04,12,173,,,42,131,,
2013/12/04,13,167,,,35,132,,
2013/12/04,14,164,,,32,133,,
2013/12/04,15,165,,,32,134,,
2013/12/04,16,162,,,30,134,,
2013/12/04,17,177,,,28,149,,
2013/12/04,18,195,,,28,168,,
2013/12/04,19,197,,,30,168,,
2013/12/04,20,199,,,31,169,,
2013/12/04,21,195,,,29,166,,
2013/12/04,22,52,,,8,45,,
2013/12/04,23,8,,,4,4,,
2013/12/04,24,8,,,4,4,,
2013/12/05,01,8,,,5,4,,
2013/12/05,02,8,,,5,4,,
2013/12/05,03,8,,,4,4,,
2013/12/05,04,8,,,4,4,,
2013/12/05,05,8,,,4,4,,
2013/12/05,06,8,,,5,4,,
2013/12/05,07,9,,,5,5,,
2013/12/05,08,7,,,4,4,,
2013/12/05,09,12,,,4,8,,
2013/12/05,10,75,,,36,39,,
2013/12/05,11,159,,,29,132,,
2013/12/05,12,155,,,22,134,,
2013/12/05,13,152,,,20,133,,
2013/12/05,14,150,,,18,133,,
2013/12/05,15,150,,,17,134,,
2013/12/05,16,146,,,14,134,,
2013/12/05,17,165,,,13,152,,
2013/12/05,18,183,,,16,168,,
2013/12/05,19,180,,,12,168,,
2013/12/05,20,180,,,12,169,,
2013/12/05,21,173,,,12,163,,
2013/12/05,22,38,,,5,33,,
2013/12/05,23,9,,,4,6,,
2013/12/05,24,9,,,4,6,,
2013/12/06,01,9,,,4,6,,
2013/12/06,02,11,,,6,6,,
2013/12/06,03,10,,,4,6,,
2013/12/06,04,9,,,4,6,,
2013/12/06,05,9,,,4,6,,
2013/12/06,06,10,,,4,6,,
2013/12/06,07,9,,,4,6,,
2013/12/06,08,11,,,5,6,,
2013/12/06,09,38,,,30,9,,
2013/12/06,10,102,,,56,47,,
2013/12/06,11,174,,,40,134,,
2013/12/06,12,168,,,33,135,,
2013/12/06,13,163,,,29,135,,
2013/12/06,14,160,,,27,134,,
2013/12/06,15,161,,,27,134,,
2013/12/06,16,168,,,27,141,,
2013/12/06,17,177,,,24,153,,
2013/12/06,18,191,,,23,169,,
2013/12/06,19,195,,,24,171,,
2013/12/06,20,193,,,23,170,,
2013/12/06,21,189,,,23,167,,
2013/12/06,22,37,,,8,30,,
2013/12/06,23,9,,,4,6,,
2013/12/06,24,10,,,4,6,,
2013/12/07,01,9,,,4,6,,
2013/12/07,02,10,,,6,6,,
2013/12/07,03,9,,,4,6,,
2013/12/07,04,10,,,4,6,,
2013/12/07,05,10,,,4,6,,
2013/12/07,06,9,,,4,6,,
2013/12/07,07,11,,,6,6,,
2013/12/07,08,9,,,4,6,,
2013/12/07,09,61,,,50,13,,
2013/12/07,10,96,,,54,42,,
2013/12/07,11,178,,,45,133,,
2013/12/07,12,169,,,37,133,,
2013/12/07,13,168,,,35,134,,
2013/12/07,14,164,,,32,133,,
2013/12/07,15,163,,,30,135,,
2013/12/07,16,165,,,26,138,,
2013/12/07,17,177,,,26,152,,
2013/12/07,18,199,,,29,170,,
2013/12/07,19,198,,,29,169,,
2013/12/07,20,195,,,27,169,,
2013/12/07,21,178,,,15,163,,
2013/12/07,22,22,,,5,18,,
2013/12/07,23,8,,,4,4,,
2013/12/07,24,8,,,4,5,,
2013/12/08,01,9,,,6,5,,
2013/12/08,02,8,,,4,4,,
2013/12/08,03,8,,,4,5,,
2013/12/08,04,8,,,4,5,,
2013/12/08,05,8,,,4,5,,
2013/12/08,06,8,,,4,5,,
2013/12/08,07,9,,,6,5,,
2013/12/08,08,8,,,4,5,,
2013/12/08,09,57,,,47,11,,
2013/12/08,10,99,,,58,43,,
2013/12/08,11,179,,,46,134,,
2013/12/08,12,172,,,40,133,,
2013/12/08,13,168,,,35,134,,
2013/12/08,14,169,,,36,134,,
2013/12/08,15,170,,,30,141,,
2013/12/08,16,175,,,32,143,,
2013/12/08,17,187,,,31,157,,
2013/12/08,18,201,,,29,173,,
2013/12/08,19,201,,,30,172,,
2013/12/08,20,204,,,33,172,,
2013/12/08,21,190,,,26,165,,
2013/12/08,22,74,,,6,69,,
2013/12/08,23,8,,,4,5,,
2013/12/08,24,8,,,4,4,,
2013/12/09,01,9,,,6,4,,
2013/12/09,02,8,,,4,4,,
2013/12/09,03,8,,,4,5,,
2013/12/09,04,8,,,5,5,,
2013/12/09,05,9,,,5,4,,
2013/12/09,06,8,,,4,5,,
2013/12/09,07,8,,,4,5,,
