計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,0,,,,,
2013/12/01,02,13,0,,,,,
2013/12/01,03,13,0,,,,,
2013/12/01,04,13,0,,,,,
2013/12/01,05,15,0,,,,,
2013/12/01,06,13,0,,,,,
2013/12/01,07,14,0,,,,,
2013/12/01,08,20,0,,,,,
2013/12/01,09,33,0,,,,,
2013/12/01,10,60,0,,,,,
2013/12/01,11,61,1,,,,,
2013/12/01,12,64,1,,,,,
2013/12/01,13,61,1,,,,,
2013/12/01,14,62,1,,,,,
2013/12/01,15,62,1,,,,,
2013/12/01,16,63,1,,,,,
2013/12/01,17,62,1,,,,,
2013/12/01,18,64,1,,,,,
2013/12/01,19,67,1,,,,,
2013/12/01,20,67,1,,,,,
2013/12/01,21,67,0,,,,,
2013/12/01,22,31,0,,,,,
2013/12/01,23,13,0,,,,,
2013/12/01,24,13,0,,,,,
2013/12/02,01,13,0,,,,,
2013/12/02,02,13,0,,,,,
2013/12/02,03,13,0,,,,,
2013/12/02,04,13,0,,,,,
2013/12/02,05,15,0,,,,,
2013/12/02,06,13,0,,,,,
2013/12/02,07,14,0,,,,,
2013/12/02,08,20,0,,,,,
2013/12/02,09,33,0,,,,,
2013/12/02,10,60,0,,,,,
2013/12/02,11,61,1,,,,,
2013/12/02,12,64,1,,,,,
2013/12/02,13,61,1,,,,,
2013/12/02,14,62,1,,,,,
2013/12/02,15,62,1,,,,,
2013/12/02,16,63,1,,,,,
2013/12/02,17,62,1,,,,,
2013/12/02,18,64,1,,,,,
2013/12/02,19,67,1,,,,,
2013/12/02,20,67,1,,,,,
2013/12/02,21,67,0,,,,,
2013/12/02,22,31,0,,,,,
2013/12/02,23,13,0,,,,,
2013/12/02,24,13,0,,,,,
2013/12/03,01,13,0,,,,,
2013/12/03,02,13,0,,,,,
2013/12/03,03,13,0,,,,,
2013/12/03,04,13,0,,,,,
2013/12/03,05,15,0,,,,,
2013/12/03,06,13,0,,,,,
2013/12/03,07,14,0,,,,,
2013/12/03,08,20,0,,,,,
2013/12/03,09,33,0,,,,,
2013/12/03,10,60,0,,,,,
2013/12/03,11,61,1,,,,,
2013/12/03,12,64,1,,,,,
2013/12/03,13,61,1,,,,,
2013/12/03,14,62,1,,,,,
2013/12/03,15,62,1,,,,,
2013/12/03,16,63,1,,,,,
2013/12/03,17,62,1,,,,,
2013/12/03,18,64,1,,,,,
2013/12/03,19,67,1,,,,,
2013/12/03,20,67,1,,,,,
2013/12/03,21,67,0,,,,,
2013/12/03,22,31,0,,,,,
2013/12/03,23,13,0,,,,,
2013/12/03,24,13,0,,,,,
2013/12/04,01,13,0,,,,,
2013/12/04,02,13,0,,,,,
2013/12/04,03,13,0,,,,,
2013/12/04,04,13,0,,,,,
2013/12/04,05,15,0,,,,,
2013/12/04,06,13,0,,,,,
2013/12/04,07,14,0,,,,,
2013/12/04,08,20,0,,,,,
2013/12/04,09,33,0,,,,,
2013/12/04,10,60,0,,,,,
2013/12/04,11,61,1,,,,,
2013/12/04,12,64,1,,,,,
2013/12/04,13,61,1,,,,,
2013/12/04,14,62,1,,,,,
2013/12/04,15,62,1,,,,,
2013/12/04,16,63,1,,,,,
2013/12/04,17,62,1,,,,,
2013/12/04,18,64,1,,,,,
2013/12/04,19,67,1,,,,,
2013/12/04,20,67,1,,,,,
2013/12/04,21,67,0,,,,,
2013/12/04,22,31,0,,,,,
2013/12/04,23,13,0,,,,,
2013/12/04,24,13,0,,,,,
2013/12/05,01,13,0,,,,,
2013/12/05,02,13,0,,,,,
2013/12/05,03,13,0,,,,,
2013/12/05,04,13,0,,,,,
2013/12/05,05,15,0,,,,,
2013/12/05,06,13,0,,,,,
2013/12/05,07,14,0,,,,,
2013/12/05,08,20,0,,,,,
2013/12/05,09,33,0,,,,,
2013/12/05,10,60,0,,,,,
2013/12/05,11,61,1,,,,,
2013/12/05,12,64,1,,,,,
2013/12/05,13,61,1,,,,,
2013/12/05,14,62,1,,,,,
2013/12/05,15,62,1,,,,,
2013/12/05,16,63,1,,,,,
2013/12/05,17,62,1,,,,,
2013/12/05,18,64,1,,,,,
2013/12/05,19,67,1,,,,,
2013/12/05,20,67,1,,,,,
2013/12/05,21,67,0,,,,,
2013/12/05,22,31,0,,,,,
2013/12/05,23,13,0,,,,,
2013/12/05,24,13,0,,,,,
2013/12/06,01,13,0,,,,,
2013/12/06,02,13,0,,,,,
2013/12/06,03,13,0,,,,,
2013/12/06,04,13,0,,,,,
2013/12/06,05,15,0,,,,,
2013/12/06,06,13,0,,,,,
2013/12/06,07,14,0,,,,,
2013/12/06,08,20,0,,,,,
2013/12/06,09,33,0,,,,,
2013/12/06,10,60,0,,,,,
2013/12/06,11,61,1,,,,,
2013/12/06,12,64,1,,,,,
2013/12/06,13,61,1,,,,,
2013/12/06,14,62,1,,,,,
2013/12/06,15,62,1,,,,,
2013/12/06,16,63,1,,,,,
2013/12/06,17,62,1,,,,,
2013/12/06,18,64,1,,,,,
2013/12/06,19,67,1,,,,,
2013/12/06,20,67,1,,,,,
2013/12/06,21,67,0,,,,,
2013/12/06,22,31,0,,,,,
2013/12/06,23,13,0,,,,,
2013/12/06,24,13,0,,,,,
2013/12/07,01,13,0,,,,,
2013/12/07,02,13,0,,,,,
2013/12/07,03,13,0,,,,,
2013/12/07,04,13,0,,,,,
2013/12/07,05,15,0,,,,,
2013/12/07,06,13,0,,,,,
2013/12/07,07,14,0,,,,,
2013/12/07,08,20,0,,,,,
2013/12/07,09,33,0,,,,,
2013/12/07,10,60,0,,,,,
2013/12/07,11,61,1,,,,,
2013/12/07,12,64,1,,,,,
2013/12/07,13,61,1,,,,,
2013/12/07,14,62,1,,,,,
2013/12/07,15,62,1,,,,,
2013/12/07,16,63,1,,,,,
2013/12/07,17,62,1,,,,,
2013/12/07,18,64,1,,,,,
2013/12/07,19,67,1,,,,,
2013/12/07,20,67,1,,,,,
2013/12/07,21,67,0,,,,,
2013/12/07,22,31,0,,,,,
2013/12/07,23,13,0,,,,,
2013/12/07,24,13,0,,,,,
2013/12/08,01,13,0,,,,,
2013/12/08,02,13,0,,,,,
2013/12/08,03,13,0,,,,,
2013/12/08,04,13,0,,,,,
2013/12/08,05,15,0,,,,,
2013/12/08,06,13,0,,,,,
2013/12/08,07,14,0,,,,,
2013/12/08,08,20,0,,,,,
2013/12/08,09,33,0,,,,,
2013/12/08,10,60,0,,,,,
2013/12/08,11,61,1,,,,,
2013/12/08,12,64,1,,,,,
2013/12/08,13,61,1,,,,,
2013/12/08,14,62,1,,,,,
2013/12/08,15,62,1,,,,,
2013/12/08,16,63,1,,,,,
2013/12/08,17,62,1,,,,,
2013/12/08,18,64,1,,,,,
2013/12/08,19,67,1,,,,,
2013/12/08,20,67,1,,,,,
2013/12/08,21,67,0,,,,,
2013/12/08,22,31,0,,,,,
2013/12/08,23,13,0,,,,,
2013/12/08,24,13,0,,,,,
2013/12/09,01,13,0,,,,,
2013/12/09,02,13,0,,,,,
2013/12/09,03,13,0,,,,,
2013/12/09,04,13,0,,,,,
2013/12/09,05,15,0,,,,,
2013/12/09,06,13,0,,,,,
2013/12/09,07,14,0,,,,,
2013/12/09,08,20,0,,,,,
2013/12/09,09,33,0,,,,,
2013/12/09,10,60,0,,,,,
2013/12/09,11,61,1,,,,,
2013/12/09,12,64,1,,,,,
2013/12/09,13,61,1,,,,,
2013/12/09,14,62,1,,,,,
2013/12/09,15,62,1,,,,,
2013/12/09,16,63,1,,,,,
2013/12/09,17,62,1,,,,,
2013/12/09,18,64,1,,,,,
2013/12/09,19,67,1,,,,,
2013/12/09,20,67,1,,,,,
2013/12/09,21,67,0,,,,,
2013/12/09,22,31,0,,,,,
2013/12/09,23,13,0,,,,,
2013/12/09,24,13,0,,,,,
2013/12/10,01,13,0,,,,,
