計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,9,0,,,,,
2013/12/01,02,8,0,,,,,
2013/12/01,03,9,0,,,,,
2013/12/01,04,9,0,,,,,
2013/12/01,05,9,0,,,,,
2013/12/01,06,9,0,,,,,
2013/12/01,07,8,0,,,,,
2013/12/01,08,10,0,,,,,
2013/12/01,09,12,0,,,,,
2013/12/01,10,14,0,,,,,
2013/12/01,11,12,0,,,,,
2013/12/01,12,12,0,,,,,
2013/12/01,13,10,0,,,,,
2013/12/01,14,12,0,,,,,
2013/12/01,15,25,0,,,,,
2013/12/01,16,11,0,,,,,
2013/12/01,17,12,0,,,,,
2013/12/01,18,11,0,,,,,
2013/12/01,19,9,0,,,,,
2013/12/01,20,9,0,,,,,
2013/12/01,21,9,0,,,,,
2013/12/01,22,9,0,,,,,
2013/12/01,23,9,0,,,,,
2013/12/01,24,8,0,,,,,
2013/12/02,01,9,0,,,,,
2013/12/02,02,9,0,,,,,
2013/12/02,03,9,0,,,,,
2013/12/02,04,9,0,,,,,
2013/12/02,05,9,0,,,,,
2013/12/02,06,30,0,,,,,
2013/12/02,07,66,0,,,,,
2013/12/02,08,134,0,,,,,
2013/12/02,09,248,0,,,,,
2013/12/02,10,348,0,,,,,
2013/12/02,11,339,0,,,,,
2013/12/02,12,314,0,,,,,
2013/12/02,13,302,0,,,,,
2013/12/02,14,311,0,,,,,
2013/12/02,15,265,0,,,,,
2013/12/02,16,287,0,,,,,
2013/12/02,17,300,0,,,,,
2013/12/02,18,297,0,,,,,
2013/12/02,19,302,0,,,,,
2013/12/02,20,311,0,,,,,
2013/12/02,21,277,0,,,,,
2013/12/02,22,325,0,,,,,
2013/12/02,23,300,0,,,,,
2013/12/02,24,281,0,,,,,
2013/12/03,01,230,1,,,,,
2013/12/03,02,145,0,,,,,
2013/12/03,03,121,0,,,,,
2013/12/03,04,118,0,,,,,
2013/12/03,05,120,0,,,,,
2013/12/03,06,118,0,,,,,
2013/12/03,07,133,0,,,,,
2013/12/03,08,147,0,,,,,
2013/12/03,09,249,0,,,,,
2013/12/03,10,325,0,,,,,
2013/12/03,11,293,0,,,,,
2013/12/03,12,316,0,,,,,
2013/12/03,13,295,0,,,,,
2013/12/03,14,290,0,,,,,
2013/12/03,15,283,0,,,,,
2013/12/03,16,291,0,,,,,
2013/12/03,17,264,0,,,,,
2013/12/03,18,309,0,,,,,
2013/12/03,19,298,0,,,,,
2013/12/03,20,309,0,,,,,
2013/12/03,21,346,0,,,,,
2013/12/03,22,291,0,,,,,
2013/12/03,23,311,0,,,,,
2013/12/03,24,252,0,,,,,
2013/12/04,01,135,0,,,,,
2013/12/04,02,123,0,,,,,
2013/12/04,03,111,0,,,,,
2013/12/04,04,119,0,,,,,
2013/12/04,05,125,0,,,,,
2013/12/04,06,120,0,,,,,
2013/12/04,07,115,0,,,,,
2013/12/04,08,139,0,,,,,
2013/12/04,09,175,0,,,,,
2013/12/04,10,298,0,,,,,
2013/12/04,11,270,0,,,,,
2013/12/04,12,304,0,,,,,
2013/12/04,13,246,0,,,,,
2013/12/04,14,278,0,,,,,
2013/12/04,15,294,0,,,,,
2013/12/04,16,253,0,,,,,
2013/12/04,17,292,0,,,,,
2013/12/04,18,271,0,,,,,
2013/12/04,19,281,0,,,,,
2013/12/04,20,322,0,,,,,
2013/12/04,21,309,0,,,,,
2013/12/04,22,319,0,,,,,
2013/12/04,23,321,0,,,,,
2013/12/04,24,303,0,,,,,
2013/12/05,01,203,0,,,,,
2013/12/05,02,130,0,,,,,
2013/12/05,03,120,0,,,,,
2013/12/05,04,128,0,,,,,
2013/12/05,05,135,0,,,,,
2013/12/05,06,132,0,,,,,
2013/12/05,07,149,0,,,,,
2013/12/05,08,195,0,,,,,
2013/12/05,09,316,0,,,,,
