計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,,,4,6,,
2014/01/01,02,10,,,3,6,,
2014/01/01,03,10,,,4,6,,
2014/01/01,04,10,,,3,6,,
2014/01/01,05,10,,,4,6,,
2014/01/01,06,10,,,3,6,,
2014/01/01,07,10,,,2,6,,
2014/01/01,08,11,,,4,6,,
2014/01/01,09,9,,,2,6,,
2014/01/01,10,10,,,4,6,,
2014/01/01,11,8,,,2,6,,
2014/01/01,12,10,,,4,6,,
2014/01/01,13,9,,,3,6,,
2014/01/01,14,11,,,4,6,,
2014/01/01,15,9,,,2,6,,
2014/01/01,16,10,,,4,6,,
2014/01/01,17,10,,,3,6,,
2014/01/01,18,10,,,3,6,,
2014/01/01,19,10,,,3,7,,
2014/01/01,20,11,,,3,7,,
2014/01/01,21,11,,,4,7,,
2014/01/01,22,10,,,3,6,,
2014/01/01,23,10,,,3,6,,
2014/01/01,24,9,,,3,6,,
2014/01/02,01,10,,,4,6,,
2014/01/02,02,10,,,3,6,,
2014/01/02,03,10,,,4,6,,
2014/01/02,04,10,,,3,6,,
2014/01/02,05,11,,,4,6,,
2014/01/02,06,10,,,3,7,,
2014/01/02,07,10,,,3,6,,
2014/01/02,08,10,,,4,6,,
2014/01/02,09,113,,,49,64,,
2014/01/02,10,147,,,48,99,,
2014/01/02,11,149,,,47,102,,
2014/01/02,12,151,,,47,103,,
2014/01/02,13,151,,,47,104,,
2014/01/02,14,152,,,47,105,,
2014/01/02,15,150,,,44,106,,
2014/01/02,16,153,,,44,109,,
2014/01/02,17,166,,,43,123,,
2014/01/02,18,165,,,43,122,,
2014/01/02,19,165,,,41,123,,
2014/01/02,20,159,,,36,123,,
2014/01/02,21,41,,,3,37,,
2014/01/02,22,10,,,3,6,,
2014/01/02,23,11,,,4,6,,
2014/01/02,24,9,,,2,6,,
2014/01/03,01,11,,,5,6,,
2014/01/03,02,9,,,2,6,,
2014/01/03,03,11,,,4,6,,
2014/01/03,04,9,,,2,6,,
2014/01/03,05,11,,,5,6,,
2014/01/03,06,10,,,2,6,,
2014/01/03,07,11,,,4,6,,
2014/01/03,08,9,,,2,6,,
2014/01/03,09,89,,,33,56,,
2014/01/03,10,158,,,53,105,,
2014/01/03,11,159,,,43,115,,
2014/01/03,12,159,,,41,118,,
2014/01/03,13,156,,,39,117,,
2014/01/03,14,154,,,37,117,,
