計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,117,5,30,,,73,9
2013/10/01,02,135,5,40,,,81,9
2013/10/01,03,124,4,29,,,83,8
2013/10/01,04,115,5,29,,,74,7
2013/10/01,05,117,4,29,,,75,9
2013/10/01,06,117,4,30,,,72,11
2013/10/01,07,147,4,35,,,74,34
2013/10/01,08,194,7,41,,,97,49
2013/10/01,09,225,5,54,,,116,50
2013/10/01,10,315,8,120,,,136,51
2013/10/01,11,322,2,120,,,142,58
2013/10/01,12,331,2,121,,,149,59
2013/10/01,13,321,2,119,,,140,60
2013/10/01,14,335,1,117,,,156,61
2013/10/01,15,352,2,117,,,175,58
2013/10/01,16,349,5,117,,,169,58
2013/10/01,17,334,6,118,,,154,56
2013/10/01,18,354,6,136,,,160,52
2013/10/01,19,336,7,147,,,135,47
2013/10/01,20,336,6,146,,,138,46
2013/10/01,21,337,8,145,,,138,46
2013/10/01,22,330,6,137,,,149,38
2013/10/01,23,249,4,98,,,121,26
2013/10/01,24,136,2,32,,,91,11
2013/10/02,01,122,3,30,,,80,9
2013/10/02,02,129,3,30,,,87,9
2013/10/02,03,131,3,29,,,91,8
2013/10/02,04,121,3,29,,,82,7
2013/10/02,05,120,3,30,,,80,7
2013/10/02,06,123,3,30,,,80,10
2013/10/02,07,148,3,35,,,78,32
2013/10/02,08,191,6,39,,,99,47
2013/10/02,09,219,5,45,,,114,55
2013/10/02,10,301,3,107,,,134,57
2013/10/02,11,316,2,120,,,140,54
2013/10/02,12,315,2,120,,,140,53
2013/10/02,13,295,2,121,,,121,51
2013/10/02,14,305,2,121,,,133,49
2013/10/02,15,322,2,120,,,147,53
2013/10/02,16,316,4,118,,,144,50
2013/10/02,17,308,4,116,,,138,50
2013/10/02,18,330,4,134,,,140,52
2013/10/02,19,323,4,147,,,124,48
2013/10/02,20,328,4,147,,,132,45
2013/10/02,21,329,2,146,,,140,41
2013/10/02,22,321,2,136,,,147,36
2013/10/02,23,181,3,57,,,101,20
2013/10/02,24,126,3,30,,,86,7
2013/10/03,01,114,3,30,,,73,8
2013/10/03,02,119,3,29,,,80,7
2013/10/03,03,120,3,29,,,81,7
2013/10/03,04,111,3,29,,,73,6
2013/10/03,05,114,3,30,,,74,7
2013/10/03,06,113,3,30,,,70,10
2013/10/03,07,129,3,33,,,69,24
2013/10/03,08,181,7,38,,,92,44
2013/10/03,09,215,4,45,,,112,54
2013/10/03,10,305,2,108,,,137,58
2013/10/03,11,328,2,120,,,144,62
2013/10/03,12,328,2,119,,,146,61
2013/10/03,13,304,2,119,,,130,53
2013/10/03,14,310,2,119,,,135,54
2013/10/03,15,316,2,119,,,141,54
