計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,22,2,,,,,
2012/09/01,02,22,3,,,,,
2012/09/01,03,20,1,,,,,
2012/09/01,04,20,2,,,,,
2012/09/01,05,20,1,,,,,
2012/09/01,06,21,2,,,,,
2012/09/01,07,21,1,,,,,
2012/09/01,08,23,3,,,,,
2012/09/01,09,44,10,,,,,
2012/09/01,10,83,25,,,,,
2012/09/01,11,92,36,,,,,
2012/09/01,12,94,39,,,,,
2012/09/01,13,93,37,,,,,
2012/09/01,14,103,46,,,,,
2012/09/01,15,94,39,,,,,
2012/09/01,16,89,27,,,,,
2012/09/01,17,86,25,,,,,
2012/09/01,18,76,23,,,,,
2012/09/01,19,23,2,,,,,
2012/09/01,20,21,1,,,,,
2012/09/01,21,21,3,,,,,
2012/09/01,22,22,2,,,,,
2012/09/01,23,20,2,,,,,
2012/09/01,24,20,0,,,,,
2012/09/02,01,19,1,,,,,
2012/09/02,02,18,0,,,,,
2012/09/02,03,19,1,,,,,
2012/09/02,04,18,0,,,,,
2012/09/02,05,18,1,,,,,
2012/09/02,06,21,2,,,,,
2012/09/02,07,22,3,,,,,
2012/09/02,08,21,1,,,,,
2012/09/02,09,58,17,,,,,
2012/09/02,10,92,37,,,,,
2012/09/02,11,94,39,,,,,
2012/09/02,12,98,43,,,,,
2012/09/02,13,98,42,,,,,
2012/09/02,14,104,50,,,,,
2012/09/02,15,98,40,,,,,
2012/09/02,16,83,26,,,,,
2012/09/02,17,77,22,,,,,
2012/09/02,18,71,20,,,,,
2012/09/02,19,23,2,,,,,
2012/09/02,20,21,2,,,,,
2012/09/02,21,21,2,,,,,
2012/09/02,22,21,2,,,,,
2012/09/02,23,21,1,,,,,
2012/09/02,24,19,1,,,,,
2012/09/03,01,17,1,,,,,
2012/09/03,02,18,1,,,,,
2012/09/03,03,17,1,,,,,
2012/09/03,04,16,0,,,,,
2012/09/03,05,19,0,,,,,
2012/09/03,06,22,3,,,,,
2012/09/03,07,24,2,,,,,
2012/09/03,08,46,8,,,,,
2012/09/03,09,110,40,,,,,
2012/09/03,10,235,96,,,,,
2012/09/03,11,254,111,,,,,
2012/09/03,12,248,100,,,,,
2012/09/03,13,247,105,,,,,
2012/09/03,14,251,124,,,,,
2012/09/03,15,288,126,,,,,
2012/09/03,16,296,128,,,,,
2012/09/03,17,289,124,,,,,
2012/09/03,18,257,94,,,,,
2012/09/03,19,199,62,,,,,
2012/09/03,20,153,43,,,,,
2012/09/03,21,97,22,,,,,
2012/09/03,22,65,14,,,,,
2012/09/03,23,25,4,,,,,
2012/09/03,24,19,1,,,,,
2012/09/04,01,18,1,,,,,
2012/09/04,02,18,2,,,,,
2012/09/04,03,18,1,,,,,
2012/09/04,04,18,1,,,,,
2012/09/04,05,18,1,,,,,
2012/09/04,06,21,3,,,,,
2012/09/04,07,29,2,,,,,
2012/09/04,08,42,10,,,,,
2012/09/04,09,113,41,,,,,
2012/09/04,10,239,89,,,,,
2012/09/04,11,277,119,,,,,
2012/09/04,12,276,118,,,,,
2012/09/04,13,275,120,,,,,
2012/09/04,14,293,127,,,,,
2012/09/04,15,294,123,,,,,
2012/09/04,16,298,116,,,,,
2012/09/04,17,294,124,,,,,
2012/09/04,18,281,110,,,,,
2012/09/04,19,190,70,,,,,
2012/09/04,20,130,42,,,,,
2012/09/04,21,59,15,,,,,
2012/09/04,22,24,3,,,,,
2012/09/04,23,22,2,,,,,
2012/09/04,24,21,2,,,,,
2012/09/05,01,19,0,,,,,
2012/09/05,02,19,1,,,,,
2012/09/05,03,19,0,,,,,
2012/09/05,04,19,1,,,,,
2012/09/05,05,18,0,,,,,
2012/09/05,06,19,1,,,,,
2012/09/05,07,22,3,,,,,
2012/09/05,08,43,14,,,,,
2012/09/05,09,118,44,,,,,
2012/09/05,10,238,91,,,,,
2012/09/05,11,279,125,,,,,
2012/09/05,12,281,130,,,,,
2012/09/05,13,256,111,,,,,
2012/09/05,14,287,129,,,,,
2012/09/05,15,290,119,,,,,
2012/09/05,16,290,113,,,,,
2012/09/05,17,295,112,,,,,
