計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,38,0,,,,,
2013/07/01,02,38,0,,,,,
2013/07/01,03,37,0,,,,,
2013/07/01,04,36,0,,,,,
2013/07/01,05,37,0,,,,,
2013/07/01,06,38,0,,,,,
2013/07/01,07,37,0,,,,,
2013/07/01,08,38,0,,,,,
2013/07/01,09,46,0,,,,,
2013/07/01,10,59,0,,,,,
2013/07/01,11,66,0,,,,,
2013/07/01,12,60,0,,,,,
2013/07/01,13,58,0,,,,,
2013/07/01,14,78,0,,,,,
2013/07/01,15,81,2,,,,,
2013/07/01,16,79,1,,,,,
2013/07/01,17,78,2,,,,,
2013/07/01,18,71,3,,,,,
2013/07/01,19,66,3,,,,,
2013/07/01,20,59,3,,,,,
2013/07/01,21,50,3,,,,,
2013/07/01,22,45,1,,,,,
2013/07/01,23,37,0,,,,,
2013/07/01,24,33,0,,,,,
2013/07/02,01,31,0,,,,,
2013/07/02,02,30,0,,,,,
2013/07/02,03,33,0,,,,,
2013/07/02,04,33,0,,,,,
2013/07/02,05,31,0,,,,,
2013/07/02,06,30,0,,,,,
2013/07/02,07,29,0,,,,,
2013/07/02,08,32,0,,,,,
2013/07/02,09,43,0,,,,,
2013/07/02,10,55,0,,,,,
2013/07/02,11,59,0,,,,,
2013/07/02,12,61,0,,,,,
2013/07/02,13,54,0,,,,,
2013/07/02,14,65,0,,,,,
2013/07/02,15,77,0,,,,,
2013/07/02,16,73,2,,,,,
2013/07/02,17,74,3,,,,,
2013/07/02,18,69,1,,,,,
2013/07/02,19,47,0,,,,,
2013/07/02,20,46,0,,,,,
2013/07/02,21,42,0,,,,,
2013/07/02,22,39,0,,,,,
2013/07/02,23,32,0,,,,,
2013/07/02,24,29,0,,,,,
2013/07/03,01,31,0,,,,,
2013/07/03,02,29,0,,,,,
2013/07/03,03,29,0,,,,,
2013/07/03,04,26,0,,,,,
2013/07/03,05,28,0,,,,,
2013/07/03,06,28,0,,,,,
2013/07/03,07,25,0,,,,,
2013/07/03,08,26,0,,,,,
2013/07/03,09,42,0,,,,,
2013/07/03,10,53,0,,,,,
2013/07/03,11,51,0,,,,,
2013/07/03,12,56,0,,,,,
2013/07/03,13,58,0,,,,,
2013/07/03,14,60,0,,,,,
2013/07/03,15,57,0,,,,,
2013/07/03,16,57,0,,,,,
2013/07/03,17,59,0,,,,,
2013/07/03,18,63,0,,,,,
2013/07/03,19,53,0,,,,,
2013/07/03,20,48,0,,,,,
2013/07/03,21,42,0,,,,,
2013/07/03,22,42,0,,,,,
2013/07/03,23,37,0,,,,,
2013/07/03,24,31,0,,,,,
2013/07/04,01,28,0,,,,,
2013/07/04,02,27,0,,,,,
2013/07/04,03,25,0,,,,,
2013/07/04,04,28,0,,,,,
2013/07/04,05,28,0,,,,,
2013/07/04,06,26,0,,,,,
2013/07/04,07,25,0,,,,,
2013/07/04,08,29,0,,,,,
2013/07/04,09,40,0,,,,,
2013/07/04,10,60,0,,,,,
2013/07/04,11,58,0,,,,,
2013/07/04,12,63,0,,,,,
2013/07/04,13,54,0,,,,,
2013/07/04,14,56,0,,,,,
2013/07/04,15,62,0,,,,,
