計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,4,,,1,4,,
2013/05/01,02,5,,,0,4,,
2013/05/01,03,5,,,1,4,,
2013/05/01,04,4,,,0,3,,
2013/05/01,05,2,,,1,1,,
2013/05/01,06,1,,,0,1,,
2013/05/01,07,2,,,1,1,,
2013/05/01,08,2,,,0,1,,
2013/05/01,09,3,,,1,2,,
2013/05/01,10,12,,,0,11,,
2013/05/01,11,49,,,1,49,,
2013/05/01,12,49,,,0,48,,
2013/05/01,13,50,,,1,50,,
2013/05/01,14,49,,,1,49,,
2013/05/01,15,49,,,1,49,,
2013/05/01,16,49,,,0,49,,
2013/05/01,17,49,,,0,49,,
2013/05/01,18,51,,,0,50,,
2013/05/01,19,55,,,1,55,,
2013/05/01,20,62,,,0,62,,
2013/05/01,21,9,,,1,8,,
2013/05/01,22,5,,,0,4,,
2013/05/01,23,5,,,1,4,,
2013/05/01,24,5,,,0,4,,
2013/05/02,01,4,,,1,4,,
2013/05/02,02,5,,,0,4,,
2013/05/02,03,5,,,1,4,,
2013/05/02,04,4,,,0,3,,
2013/05/02,05,2,,,1,1,,
2013/05/02,06,2,,,0,1,,
2013/05/02,07,2,,,1,1,,
2013/05/02,08,1,,,0,1,,
2013/05/02,09,5,,,1,4,,
2013/05/02,10,25,,,0,24,,
2013/05/02,11,49,,,1,48,,
2013/05/02,12,49,,,0,48,,
2013/05/02,13,49,,,1,49,,
2013/05/02,14,49,,,0,49,,
2013/05/02,15,49,,,1,48,,
2013/05/02,16,51,,,2,49,,
2013/05/02,17,49,,,1,49,,
2013/05/02,18,51,,,0,51,,
2013/05/02,19,55,,,0,55,,
2013/05/02,20,63,,,1,62,,
2013/05/02,21,8,,,0,8,,
2013/05/02,22,5,,,0,4,,
2013/05/02,23,5,,,0,4,,
2013/05/02,24,4,,,1,4,,
2013/05/03,01,5,,,0,4,,
2013/05/03,02,5,,,1,4,,
2013/05/03,03,5,,,0,4,,
2013/05/03,04,4,,,1,3,,
2013/05/03,05,1,,,0,1,,
2013/05/03,06,2,,,1,1,,
2013/05/03,07,2,,,0,1,,
2013/05/03,08,2,,,1,1,,
2013/05/03,09,3,,,0,2,,
2013/05/03,10,14,,,1,13,,
2013/05/03,11,49,,,0,49,,
2013/05/03,12,49,,,0,49,,
2013/05/03,13,49,,,1,49,,
2013/05/03,14,50,,,0,49,,
2013/05/03,15,49,,,0,49,,
2013/05/03,16,50,,,1,49,,
2013/05/03,17,49,,,1,49,,
2013/05/03,18,51,,,0,51,,
2013/05/03,19,55,,,0,54,,
2013/05/03,20,62,,,0,62,,
2013/05/03,21,12,,,0,12,,
2013/05/03,22,5,,,0,4,,
2013/05/03,23,5,,,0,4,,
2013/05/03,24,5,,,1,4,,
2013/05/04,01,5,,,0,4,,
2013/05/04,02,5,,,1,4,,
2013/05/04,03,6,,,0,4,,
